Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,2791.9463879840155,2802.251213794958,2764.017293381899,2785.734619140625,137119,0.0,0.0
2015-04-07 00:00:00+05:30,2792.9093091116574,2836.2475570116662,2772.1068560696363,2823.583251953125,283978,0.0,0.0
2015-04-08 00:00:00+05:30,2855.219928983166,2910.885545749891,2830.2764545849013,2876.166748046875,270787,0.0,0.0
2015-04-09 00:00:00+05:30,2889.2163554905674,2892.105571846058,2836.2473889732405,2854.49755859375,192790,0.0,0.0
2015-04-10 00:00:00+05:30,2878.5262649964266,2893.020547928841,2836.2474915158655,2859.409423828125,118815,0.0,0.0
2015-04-13 00:00:00+05:30,2860.3242215534015,2917.049075870222,2843.326092535933,2890.61279296875,238104,0.0,0.0
2015-04-15 00:00:00+05:30,2913.196965839602,2918.0123267769713,2855.5090358599373,2876.215087890625,585767,0.0,0.0
2015-04-16 00:00:00+05:30,2876.2152432614766,2892.9246406667944,2754.9645423586726,2788.142333984375,301285,0.0,0.0
2015-04-17 00:00:00+05:30,2775.573712889607,2778.462929107049,2693.953354746861,2705.413818359375,505583,0.0,0.0
2015-04-20 00:00:00+05:30,2705.414074969314,2721.4493675720855,2647.003842283121,2675.558837890625,496778,0.0,0.0
2015-04-21 00:00:00+05:30,2686.6827761216678,2712.9746972090925,2631.835855093414,2649.6044921875,127347,0.0,0.0
2015-04-22 00:00:00+05:30,2660.9686129642973,2705.269936234785,2650.3748182691807,2689.668212890625,361828,0.0,0.0
2015-04-23 00:00:00+05:30,2701.4176428756855,2744.7558938309103,2611.3703881131623,2627.550048828125,220291,0.0,0.0
2015-04-24 00:00:00+05:30,2627.7425344754674,2643.055288619751,2590.6642542565537,2606.98828125,361319,0.0,0.0
2015-04-27 00:00:00+05:30,2607.036390128124,2666.7468652621997,2540.6326103709625,2557.24560546875,585545,0.0,0.0
2015-04-28 00:00:00+05:30,2557.2938522205,2616.618958477575,2528.642454361245,2589.604736328125,461994,0.0,0.0
2015-04-29 00:00:00+05:30,2605.110389287318,2692.7499624574275,2564.902123574658,2580.311279296875,292385,0.0,0.0
2015-04-30 00:00:00+05:30,2580.311165077284,2589.4121502478447,2537.6952206694573,2573.42529296875,465521,0.0,0.0
2015-05-04 00:00:00+05:30,2573.3288708123423,2646.5223566588015,2515.5445398809275,2609.0107421875,304191,0.0,0.0
2015-05-05 00:00:00+05:30,2609.925778256831,2636.8918010580087,2589.7494617931047,2609.1552734375,150916,0.0,0.0
2015-05-06 00:00:00+05:30,2604.1470900211534,2608.2883472854696,2500.7612008107208,2509.47705078125,481825,0.0,0.0
2015-05-07 00:00:00+05:30,2496.282862532739,2565.9612224408665,2437.5354649191213,2522.43017578125,342436,0.0,0.0
2015-05-08 00:00:00+05:30,2534.8058906481656,2609.9255181065837,2529.075658399101,2598.36865234375,391296,0.0,0.0
2015-05-11 00:00:00+05:30,2598.465303994271,2754.2902042782644,2598.368902720277,2719.5234375,500284,0.0,0.0
2015-05-12 00:00:00+05:30,2726.312983464004,2726.312983464004,2629.283461020759,2647.341064453125,321050,0.0,0.0
2015-05-13 00:00:00+05:30,2677.340352347425,2720.5821942040366,2653.9376540411113,2691.20849609375,211737,0.0,0.0
2015-05-14 00:00:00+05:30,2690.7275933326237,2700.1175482171866,2630.391208047485,2692.79833984375,169391,0.0,0.0
2015-05-15 00:00:00+05:30,2699.6840224984157,2732.4766788867523,2687.7420209212655,2701.802734375,165461,0.0,0.0
