Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,541.0891115598375,545.3289370303535,537.6095226798611,540.6651000976562,190871,0.0,0.0
2015-04-07 00:00:00+05:30,541.1330338295063,553.3700343524574,537.2075730186566,550.6361083984375,431870,0.0,0.0
2015-04-08 00:00:00+05:30,548.983939971828,557.0250064433187,548.983939971828,555.5995483398438,286760,0.0,0.0
2015-04-09 00:00:00+05:30,557.0249431929303,558.9693698378602,549.8537603217446,550.9429931640625,213696,0.0,0.0
2015-04-10 00:00:00+05:30,551.176903938183,556.1404167327299,548.5452804399638,554.4956665039062,172200,0.0,0.0
2015-04-13 00:00:00+05:30,554.2544880975912,555.5630134458935,547.8216810244597,552.7120971679688,184902,0.0,0.0
2015-04-15 00:00:00+05:30,553.3698051039903,559.4956472717976,552.8069433316613,556.2353515625,276754,0.0,0.0
2015-04-16 00:00:00+05:30,555.7092227178217,559.2545648788331,539.6490644589436,545.3289794921875,636409,0.0,0.0
2015-04-17 00:00:00+05:30,545.3289456504001,547.6681218512833,530.708819701143,533.2235107421875,462939,0.0,0.0
2015-04-20 00:00:00+05:30,531.4396846616886,539.1736699242302,523.566791157532,528.0770874023438,439569,0.0,0.0
2015-04-21 00:00:00+05:30,527.78480646902,536.4106524486555,521.3519996239918,531.3082885742188,489419,0.0,0.0
2015-04-22 00:00:00+05:30,531.308265188774,542.4049085552653,529.9778222767417,536.5568237304688,364386,0.0,0.0
2015-04-23 00:00:00+05:30,538.0042984304565,541.6739177230052,525.7380371602038,532.0685424804688,288361,0.0,0.0
2015-04-24 00:00:00+05:30,532.3608561029159,540.1533671685619,526.3447169493091,535.5407104492188,165090,0.0,0.0
2015-04-27 00:00:00+05:30,535.1094035968763,536.2643894106801,524.2247668596088,528.32568359375,504150,0.0,0.0
2015-04-28 00:00:00+05:30,527.1999892494633,532.740995253514,519.9045867610952,529.7877197265625,501636,0.0,0.0
2015-04-29 00:00:00+05:30,526.7833148149355,539.4808148525176,516.8270267158746,526.2423706054688,443756,0.0,0.0
2015-04-30 00:00:00+05:30,525.5990434072805,529.2467444373076,521.5273887934636,524.7584228515625,1039784,0.0,0.0
2015-05-04 00:00:00+05:30,523.544979579565,533.4866374483007,518.2890763773265,529.9778442382812,829536,0.0,0.0
2015-05-05 00:00:00+05:30,526.9806522593504,529.9777628665644,519.7510033850239,523.4718017578125,452512,0.0,0.0
2015-05-06 00:00:00+05:30,522.6678742980266,525.0363128967947,506.14715484639316,508.48638916015625,706933,0.0,0.0
2015-05-07 00:00:00+05:30,506.14709208985204,515.7670980382458,503.36927337302694,513.2451782226562,257545,0.0,0.0
2015-05-08 00:00:00+05:30,515.7670475442512,515.7670475442512,508.0476916822121,510.70123291015625,422007,0.0,0.0
2015-05-11 00:00:00+05:30,513.1646729789093,521.7905178598965,510.88396346003424,519.9995727539062,158467,0.0,0.0
2015-05-12 00:00:00+05:30,520.3286012725125,522.6678354122396,507.6091240694892,509.97027587890625,649863,0.0,0.0
2015-05-13 00:00:00+05:30,512.4337314474266,519.7437650501478,506.58570456524956,513.7787475585938,209289,0.0,0.0
2015-05-14 00:00:00+05:30,511.99506522616946,519.5975460849347,505.29907359973856,516.125244140625,152803,0.0,0.0
2015-05-15 00:00:00+05:30,514.6631749108248,523.5010245821645,514.6631749108248,519.0491943359375,218414,0.0,0.0
