Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,152.71939062667883,155.30617465113846,150.23210413438767,153.0178680419922,1262588,0.0,0.0
2020-03-04 00:00:00+05:30,154.9081997036567,155.9528630666574,151.8239735619308,153.0178680419922,1409635,0.0,0.0
2020-03-05 00:00:00+05:30,152.71940514122946,156.1518577905754,152.22194779549255,153.76406860351562,1132076,0.0,0.0
2020-03-06 00:00:00+05:30,151.22702267100345,152.0727061728906,147.44634406798988,148.54075622558594,2962811,0.0,0.0
2020-03-09 00:00:00+05:30,145.25752952525173,152.17218286024968,140.28295659630476,143.11846923828125,3478787,0.0,0.0
2020-03-11 00:00:00+05:30,141.42711633144864,145.20779516884747,139.03932716108795,144.1631317138672,873771,0.0,0.0
2020-03-12 00:00:00+05:30,137.34796856475126,141.17838080543646,133.41805878796822,135.05966186523438,3607900,0.0,0.0
2020-03-13 00:00:00+05:30,119.3897584369719,141.67584060606285,116.50450442329246,137.99465942382812,1515437,0.0,0.0
2020-03-16 00:00:00+05:30,132.3236356420573,137.099228536054,128.64245482960675,130.13482666015625,1228943,0.0,0.0
2020-03-17 00:00:00+05:30,130.33381149647812,133.66678145073504,126.70237171910593,130.23431396484375,1309378,0.0,0.0
2020-03-18 00:00:00+05:30,131.72669183652283,133.31856132783975,117.9471332259057,120.93187713623047,1969168,0.0,0.0
2020-03-19 00:00:00+05:30,116.50450269393575,123.36941522028027,114.61416336195735,120.6333999633789,1333182,0.0,0.0
2020-03-20 00:00:00+05:30,122.37449871000179,135.20889128272015,121.08110666300719,131.22923278808594,1392885,0.0,0.0
2020-03-23 00:00:00+05:30,117.9471308945187,127.19983227927536,114.76339956541199,120.7328872680664,1264255,0.0,0.0
2020-03-24 00:00:00+05:30,122.87196122950857,129.83636389029044,119.88721723203062,127.99576568603516,1465145,0.0,0.0
2020-03-25 00:00:00+05:30,129.33890139970396,133.41805743940236,123.76738101137441,130.93077087402344,758371,0.0,0.0
2020-03-26 00:00:00+05:30,129.68713449566752,133.21906946158617,127.54805882684528,128.94094848632812,1507886,0.0,0.0
2020-03-27 00:00:00+05:30,131.8261851121311,131.8261851121311,124.36432557748218,128.2942352294922,1897548,0.0,0.0
2020-03-30 00:00:00+05:30,127.34906845451815,128.34398305181907,122.37449546801354,126.45364379882812,1954256,0.0,0.0
2020-03-31 00:00:00+05:30,132.32364768151987,132.32364768151987,124.11560186668875,125.50848388671875,1323064,0.0,0.0
2020-04-01 00:00:00+05:30,125.50848059576319,126.35415650305812,119.63848283065148,120.58364868164062,677738,0.0,0.0
2020-04-03 00:00:00+05:30,121.08110771365008,125.16026377852268,118.49433118781116,121.52882385253906,813065,0.0,0.0
2020-04-07 00:00:00+05:30,123.46890287620238,124.1653476648552,119.58873433843888,123.1704330444336,1784112,0.0,0.0
2020-04-08 00:00:00+05:30,122.77246357503115,125.3094912592888,120.73288560186673,122.6729736328125,952182,0.0,0.0
2020-04-09 00:00:00+05:30,123.17044005983277,129.3389080215447,122.47399523151265,126.50340270996094,1244560,0.0,0.0
2020-04-13 00:00:00+05:30,125.95619208865766,126.3541594633544,121.47907620216084,123.07093811035156,1307055,0.0,0.0
2020-04-15 00:00:00+05:30,124.41407360385021,124.81203337085398,119.48924178592061,120.3846664428711,1743657,0.0,0.0
2020-04-16 00:00:00+05:30,119.38975858009125,120.13594457121683,117.10145183773427,118.54408264160156,916564,0.0,0.0
2020-04-17 00:00:00+05:30,120.38467167106678,121.47907625904813,117.05170913878875,117.44967651367188,1181886,0.0,0.0
2020-04-20 00:00:00+05:30,118.44458463906558,123.76737616231662,117.89737857988261,122.02627563476562,2048365,0.0,0.0
2020-04-21 00:00:00+05:30,119.58873662193494,121.28009606330517,117.25068873741937,117.7481460571289,761056,0.0,0.0
