Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,1387.627174221843,1407.9845788736006,1383.8880590817244,1395.9779052734375,29930,0.0,0.0
2015-04-07 00:00:00+05:30,1406.737933431574,1420.6765413332294,1392.1969329383355,1395.47900390625,35386,0.0,0.0
2015-04-08 00:00:00+05:30,1402.1679798324365,1412.5544093126766,1387.2115213808904,1395.7283935546875,38910,0.0,0.0
2015-04-09 00:00:00+05:30,1398.0133524459955,1406.737952862449,1381.8105231011532,1387.9801025390625,17658,0.0,0.0
2015-04-10 00:00:00+05:30,1391.3453806230616,1406.301839940975,1356.675497295728,1376.9498291015625,25126,0.0,0.0
2015-04-13 00:00:00+05:30,1377.240838504156,1400.8803163969799,1365.4625844263978,1391.677978515625,19636,0.0,0.0
2015-04-15 00:00:00+05:30,1402.1678385299988,1408.399695590132,1379.5462176877077,1388.8524169921875,16938,0.0,0.0
2015-04-16 00:00:00+05:30,1389.2679067660922,1392.2176930825042,1371.0085854369481,1376.3056640625,18262,0.0,0.0
2015-04-17 00:00:00+05:30,1373.4391448347944,1378.5491869518316,1350.2358210003827,1359.978271484375,21176,0.0,0.0
2015-04-20 00:00:00+05:30,1363.3644618990036,1363.3644618990036,1321.153967521907,1328.79833984375,22350,0.0,0.0
2015-04-21 00:00:00+05:30,1333.596857841804,1341.4905448725765,1319.0766485633008,1325.5162353515625,24454,0.0,0.0
2015-04-22 00:00:00+05:30,1332.0597646480937,1358.482885463869,1311.3491808347076,1329.40087890625,62086,0.0,0.0
2015-04-23 00:00:00+05:30,1339.8495356998399,1340.4727215303978,1318.910532365083,1328.2998046875,9614,0.0,0.0
2015-04-24 00:00:00+05:30,1333.202229618225,1336.0896370342678,1254.680814411667,1272.4000244140625,48372,0.0,0.0
2015-04-27 00:00:00+05:30,1290.8878258640477,1291.2410050635517,1230.1687953645999,1244.7305908203125,20180,0.0,0.0
2015-04-28 00:00:00+05:30,1230.7297298658311,1281.6855170629697,1230.7297298658311,1262.51220703125,28604,0.0,0.0
2015-04-29 00:00:00+05:30,1246.7870527448083,1314.9220333013388,1246.7870527448083,1304.556396484375,20406,0.0,0.0
2015-04-30 00:00:00+05:30,1308.690297169935,1404.1208042680432,1275.4953044899062,1322.5665283203125,38196,0.0,0.0
2015-05-04 00:00:00+05:30,1331.5403943264187,1381.395260884662,1312.8448193670774,1319.1805419921875,25872,0.0,0.0
2015-05-05 00:00:00+05:30,1319.076630992179,1350.1943351954033,1313.1147795053082,1344.2117919921875,21086,0.0,0.0
2015-05-06 00:00:00+05:30,1344.0041595741122,1358.1297056098217,1308.690294484839,1328.673828125,16748,0.0,0.0
2015-05-07 00:00:00+05:30,1316.1683371247932,1337.7721103351748,1288.9558920232546,1318.3494873046875,19132,0.0,0.0
2015-05-08 00:00:00+05:30,1314.8181063152524,1329.4629718646995,1310.767398822852,1323.4388427734375,8610,0.0,0.0
2015-05-11 00:00:00+05:30,1331.5401947947253,1342.757538089408,1311.6398374476285,1324.2489013671875,30488,0.0,0.0
2015-05-12 00:00:00+05:30,1329.8784670950738,1341.0958112411429,1313.6964298073883,1326.5548095703125,12612,0.0,0.0
2015-05-13 00:00:00+05:30,1327.1781310153651,1339.8287834760938,1317.2902285825005,1327.552001953125,12216,0.0,0.0
2015-05-14 00:00:00+05:30,1323.8959666313067,1349.4049983809239,1316.9785433277998,1340.015625,8538,0.0,0.0
2015-05-15 00:00:00+05:30,1341.9267854638902,1353.9750445284267,1326.1394115172563,1346.1644287109375,14296,0.0,0.0
2015-05-18 00:00:00+05:30,1344.398681466461,1387.6270226218594,1334.0330448020331,1362.4710693359375,43044,0.0,0.0
2015-05-19 00:00:00+05:30,1347.47315555349,1364.7769074303483,1339.8494753311638,1350.8175048828125,11810,0.0,0.0
2015-05-20 00:00:00+05:30,1360.2069020863355,1360.2069020863355,1329.4630686243963,1333.409912109375,14990,0.0,0.0
2015-05-21 00:00:00+05:30,1333.5968131741695,1339.8494642935354,1321.1954766649756,1333.92919921875,6840,0.0,0.0
2015-05-22 00:00:00+05:30,1337.7720606107237,1340.1401461463074,1321.56923130519,1326.2015380859375,9272,0.0,0.0
2015-05-25 00:00:00+05:30,1326.2017193171614,1336.1312076962122,1321.1539546849347,1328.5283203125,6978,0.0,0.0
2015-05-26 00:00:00+05:30,1322.047196984291,1333.6177215265402,1310.7675736499173,1325.9317626953125,8948,0.0,0.0
2015-05-27 00:00:00+05:30,1311.1828534300769,1329.4213829675864,1298.3036809153962,1316.002197265625,15976,0.0,0.0
2015-05-28 00:00:00+05:30,1319.8866745976118,1341.9266983975356,1306.61283791339,1329.816162109375,17342,0.0,0.0
2015-05-29 00:00:00+05:30,1327.3856562225417,1346.0812288453944,1323.2310845285745,1341.1373291015625,16128,0.0,0.0
2015-06-01 00:00:00+05:30,1327.8013225734276,1356.4678717779227,1300.651151704131,1349.093505859375,21664,0.0,0.0
2015-06-02 00:00:00+05:30,1351.897722198137,1374.872525531938,1339.4755925507916,1370.073974609375,43940,0.0,0.0
2015-06-03 00:00:00+05:30,1371.0087264379576,1371.361905621304,1307.8592335838455,1337.1905517578125,33050,0.0,0.0
2015-06-04 00:00:00+05:30,1334.7185647055362,1349.9035460121524,1311.2452323480804,1322.774169921875,26190,0.0,0.0
