Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,918.1643124842465,1022.1704544024412,897.363095748371,990.3006591796875,1462319,0.0,0.0
2020-03-04 00:00:00+05:30,994.2605961390698,1008.5733686362732,903.6130369901142,938.8701782226562,1291087,0.0,0.0
2020-03-05 00:00:00+05:30,948.9368386546981,978.0394767431529,927.9924694317999,943.9273681640625,666066,0.0,0.0
2020-03-06 00:00:00+05:30,901.7046167159365,953.23059481399,882.8594673189632,940.587646484375,478233,0.0,0.0
2020-03-09 00:00:00+05:30,901.704713047711,925.4161840582511,862.1060404641343,889.6820068359375,452272,0.0,0.0
2020-03-11 00:00:00+05:30,881.6667124589853,943.6410238623882,873.3652934536539,927.9923706054688,849743,0.0,0.0
2020-03-12 00:00:00+05:30,892.1627408881966,892.1627408881966,828.2323626641225,838.0127563476562,564775,0.0,0.0
2020-03-13 00:00:00+05:30,763.3478311944484,848.461126020393,670.4102094509972,808.09912109375,622518,0.0,0.0
2020-03-16 00:00:00+05:30,764.3019840028815,787.0115693829193,726.1345940401907,735.3901977539062,434851,0.0,0.0
2020-03-17 00:00:00+05:30,735.2470548914054,748.987338725721,673.7498354849641,689.9232788085938,384348,0.0,0.0
2020-03-18 00:00:00+05:30,719.4553102028208,719.4553102028208,639.3037902332758,646.5078735351562,393149,0.0,0.0
2020-03-19 00:00:00+05:30,620.2201102607538,620.2201102607538,541.2136217091473,549.46728515625,993285,0.0,0.0
2020-03-20 00:00:00+05:30,558.1980980400434,604.3806648315328,546.270788252863,571.1749877929688,859865,0.0,0.0
2020-03-23 00:00:00+05:30,515.2598153473589,542.9311758011985,514.305630504123,519.458251953125,266063,0.0,0.0
2020-03-24 00:00:00+05:30,542.9311554070192,554.3813730957437,505.7179479186646,524.9924926757812,287748,0.0,0.0
2020-03-25 00:00:00+05:30,524.8016878199659,564.8774530716723,477.0447458761137,559.15234375,398547,0.0,0.0
2020-03-26 00:00:00+05:30,567.7399740004294,610.6782913618064,567.7399740004294,592.119384765625,330218,0.0,0.0
2020-03-27 00:00:00+05:30,610.678247589011,643.1205294921772,594.2662580372931,609.8194580078125,490352,0.0,0.0
2020-03-30 00:00:00+05:30,579.5241312438825,592.835021225103,567.7399719287878,575.5166015625,322832,0.0,0.0
2020-03-31 00:00:00+05:30,586.8713041367578,609.7240399744877,582.1958339221823,600.277587890625,298964,0.0,0.0
2020-04-01 00:00:00+05:30,606.8614901041527,623.1780257406726,573.465024453767,579.3809814453125,269950,0.0,0.0
2020-04-03 00:00:00+05:30,588.7319995122123,588.7319995122123,563.0167084692235,566.404052734375,214132,0.0,0.0
2020-04-07 00:00:00+05:30,592.5487546439274,623.0349703349655,575.3734284223642,609.4855346679688,361001,0.0,0.0
2020-04-08 00:00:00+05:30,606.8615403261406,627.8536061864787,597.0334484120187,608.3405151367188,312310,0.0,0.0
2020-04-09 00:00:00+05:30,628.8077885433623,679.3795833731016,620.2678228630293,667.5476684570312,594041,0.0,0.0
2020-04-13 00:00:00+05:30,669.8377704239239,672.7003249983851,629.7620063814669,642.8343505859375,311444,0.0,0.0
2020-04-15 00:00:00+05:30,654.5707726751426,709.8180958801318,651.5173696679614,700.3716430664062,911879,0.0,0.0
2020-04-16 00:00:00+05:30,696.5548558043414,696.5548558043414,668.8834985189635,681.1925048828125,435709,0.0,0.0
2020-04-17 00:00:00+05:30,713.7302798982189,713.7302798982189,664.6374568857975,680.524658203125,416692,0.0,0.0
2020-04-20 00:00:00+05:30,694.3125984619014,704.1883879238425,682.2421373516902,695.982421875,381161,0.0,0.0
2020-04-21 00:00:00+05:30,701.3257857424362,724.607916755126,684.6275527485686,691.8793334960938,974232,0.0,0.0
2020-04-22 00:00:00+05:30,696.5548659940602,700.3716049858084,676.5169862873817,686.6790771484375,346761,0.0,0.0
2020-04-23 00:00:00+05:30,687.013126288952,703.8545130275372,687.013126288952,690.8775634765625,309755,0.0,0.0
2020-04-24 00:00:00+05:30,701.3257965240224,735.8672963815402,687.9672099235648,716.831298828125,781735,0.0,0.0
2020-04-27 00:00:00+05:30,725.1804510248738,820.5989314228835,720.5049221898439,791.162353515625,3146899,0.0,0.0
2020-04-28 00:00:00+05:30,792.9275595397762,815.4940530917602,773.4144689598966,778.1376953125,620759,0.0,0.0
2020-04-29 00:00:00+05:30,787.2024620511186,803.423603693384,758.815464177154,776.8972778320312,789417,0.0,0.0
2020-04-30 00:00:00+05:30,795.790077827904,799.6068168102921,761.4394269864118,766.0671997070312,505313,0.0,0.0
2020-05-04 00:00:00+05:30,744.2641858469314,752.4224546978738,727.2797070997273,732.9093627929688,309534,0.0,0.0
2020-05-05 00:00:00+05:30,743.3099013107301,758.7677055146339,729.9990127396237,735.72412109375,290754,0.0,0.0
2020-05-06 00:00:00+05:30,743.3099206913845,743.3099206913845,720.409486677786,730.1898803710938,281314,0.0,0.0
2020-05-07 00:00:00+05:30,725.1803793556687,761.3440031480095,725.1803793556687,753.3765258789062,469752,0.0,0.0
2020-05-08 00:00:00+05:30,763.3478309300065,781.2864933090981,717.7378096797021,736.153564453125,775101,0.0,0.0
2020-05-11 00:00:00+05:30,744.2641254249477,756.6685275153635,734.7699752541354,741.1630249023438,212308,0.0,0.0
2020-05-12 00:00:00+05:30,742.3558384869034,768.1188303109991,727.7091238379933,749.1782836914062,254500,0.0,0.0
2020-05-13 00:00:00+05:30,777.6605552068871,777.6605552068871,736.6306118033335,747.7468872070312,542549,0.0,0.0
2020-05-14 00:00:00+05:30,744.264184219825,747.0313435848888,724.2263023369835,736.5830078125,236606,0.0,0.0
2020-05-15 00:00:00+05:30,744.0732573618816,752.2792811657542,711.8218244180493,742.2125854492188,557092,0.0,0.0
2020-05-18 00:00:00+05:30,744.2641181183802,748.7011005796124,724.226238015193,728.2338256835938,215961,0.0,0.0
2020-05-19 00:00:00+05:30,739.4932320748069,748.2717440259104,731.955148736194,737.4417114257812,272414,0.0,0.0
2020-05-20 00:00:00+05:30,740.3520118092923,754.7601790364583,728.9017941753638,751.4205322265625,251512,0.0,0.0
