Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,33.93206923869224,34.32233100262609,33.5869988461488,33.80061340332031,1867290,0.0,0.0
2015-04-07 00:00:00+05:30,33.68559683397367,34.72081135764809,33.68559683397367,34.515411376953125,3452870,0.0,0.0
2015-04-08 00:00:00+05:30,34.43325099437023,35.49311559635169,34.281253887617055,34.77421569824219,4082650,0.0,0.0
2015-04-09 00:00:00+05:30,35.00015113448487,35.205551089814364,34.37573664931121,34.51951599121094,2009650,0.0,0.0
2015-04-10 00:00:00+05:30,34.50719110834805,34.91799100249506,34.34697940036308,34.72491455078125,1061430,0.0,0.0
2015-04-13 00:00:00+05:30,34.679733571681254,35.977863013335316,34.679733571681254,35.61225128173828,3552410,0.0,0.0
2015-04-15 00:00:00+05:30,35.65743414388237,36.244878152117394,34.35930489832343,34.71259307861328,8527850,0.0,0.0
2015-04-16 00:00:00+05:30,34.712590442966125,34.91799038641563,34.047093497894146,34.383949279785156,3505010,0.0,0.0
2015-04-17 00:00:00+05:30,34.38395150042506,35.127501474958414,34.0142340856618,34.494869232177734,3482440,0.0,0.0
2015-04-20 00:00:00+05:30,34.589354622018035,34.87691646822328,34.03888419204883,34.449684143066406,1921480,0.0,0.0
2015-04-21 00:00:00+05:30,34.43324901629386,36.306495640254965,34.16622844264738,35.54651641845703,6721530,0.0,0.0
2015-04-22 00:00:00+05:30,35.34933548263722,36.80767336406026,35.24663549940371,36.544761657714844,8660400,0.0,0.0
2015-04-23 00:00:00+05:30,36.97199143076247,37.382791335548724,36.36811506926196,36.70907974243164,8272890,0.0,0.0
2015-04-24 00:00:00+05:30,37.05415692709901,37.13631880355829,34.86870115976401,35.11928939819336,4130140,0.0,0.0
2015-04-27 00:00:00+05:30,34.950861517893884,34.9919408872614,32.958482329096896,34.39628219604492,3766430,0.0,0.0
2015-04-28 00:00:00+05:30,34.4209339064905,34.729033920188954,33.710248495864334,34.38806915283203,3260760,0.0,0.0
2015-04-29 00:00:00+05:30,34.39217200104046,34.811186567181544,34.11693678925392,34.305904388427734,2406420,0.0,0.0
2015-04-30 00:00:00+05:30,34.211408737134754,34.49486161776134,33.5623442649932,33.82936477661133,6665490,0.0,0.0
2015-05-04 00:00:00+05:30,34.100501745071995,34.48665153307898,33.93207227590632,34.27303695678711,1391290,0.0,0.0
2015-05-05 00:00:00+05:30,34.096397136575604,34.835838328139246,33.97315589326333,34.19498825073242,2709470,0.0,0.0
2015-05-06 00:00:00+05:30,34.42092640854924,34.9179939462741,32.63394734518851,33.1104736328125,5669920,0.0,0.0
2015-05-07 00:00:00+05:30,33.028315953870504,33.028315953870504,31.639810144461745,32.613407135009766,2914940,0.0,0.0
2015-05-08 00:00:00+05:30,32.94615427454222,33.0940425052017,32.223148629267875,32.73664855957031,2469580,0.0,0.0
2015-05-11 00:00:00+05:30,32.86399156212559,33.632188493185886,32.46551516297011,33.44732666015625,1828360,0.0,0.0
2015-05-12 00:00:00+05:30,33.480192481952635,34.08817772445659,32.765401520023914,33.636295318603516,4234360,0.0,0.0
2015-05-13 00:00:00+05:30,33.72667482081327,34.3428747376399,32.94615429933524,33.34873962402344,4024800,0.0,0.0
2015-05-14 00:00:00+05:30,33.430898147316476,33.521274636009494,33.032424836318356,33.299442291259766,1256550,0.0,0.0
2015-05-15 00:00:00+05:30,33.41446927530877,33.55414289996863,32.73254292997347,33.00777816772461,3344620,0.0,0.0
2015-05-18 00:00:00+05:30,33.43911303459708,34.13336274574452,33.28300706418102,34.00601577758789,3606200,0.0,0.0
2015-05-19 00:00:00+05:30,34.00601767134651,34.158014773596555,33.5335971254683,33.6773796081543,2174460,0.0,0.0
2015-05-20 00:00:00+05:30,33.81704935710148,34.088178809241455,33.71845825366634,33.85402297973633,2097900,0.0,0.0
