Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,1.8173108205356983,1.9279298252284005,1.7422479581340256,1.912127137184143,3079650,0.0,0.0
2015-04-07 00:00:00+05:30,1.9160778494205277,1.9358313050530451,1.8291630590798629,1.860768437385559,525870,0.0,0.0
2015-04-08 00:00:00+05:30,1.856817400557244,1.9279296797741792,1.837064136183674,1.8686695098876953,1017370,0.0,0.0
2015-04-09 00:00:00+05:30,1.8805215179173675,1.9042255469184843,1.856817300533374,1.8726199865341187,777640,0.0,0.0
2015-04-10 00:00:00+05:30,1.8805222698584,2.030647846894319,1.848916696836307,1.983239769935608,4167090,0.0,0.0
2015-04-13 00:00:00+05:30,2.010894115831139,2.1017596700808325,1.9792887384195774,2.0622527599334717,3704790,0.0,0.0
2015-04-15 00:00:00+05:30,2.078055755906385,2.089907678922307,1.9832394298644114,2.006943464279175,2063340,0.0,0.0
2015-04-16 00:00:00+05:30,2.0148448249280904,2.0148448249280904,1.896324651922274,1.9200286865234375,1404830,0.0,0.0
2015-04-17 00:00:00+05:30,1.9595359603762164,1.9595359603762164,1.852867680566272,1.8805224895477295,967870,0.0,0.0
2015-04-20 00:00:00+05:30,1.876571298977519,1.9595355188450543,1.8410151509248804,1.8568178415298462,793490,0.0,0.0
2015-04-21 00:00:00+05:30,1.8489160571312386,1.9279296797741792,1.8449654796096793,1.8686695098876953,466010,0.0,0.0
2015-04-22 00:00:00+05:30,1.848916544213292,1.9279301876717356,1.848916544213292,1.892374038696289,283460,0.0,0.0
2015-04-23 00:00:00+05:30,1.8765710639017392,1.9753379620018308,1.8647189532412487,1.9318804740905762,449200,0.0,0.0
2015-04-24 00:00:00+05:30,1.8963247564251917,1.916078025489933,1.8410151509248804,1.8568178415298462,753900,0.0,0.0
2015-04-27 00:00:00+05:30,1.8291630367043117,1.892373792542468,1.7501494035237042,1.7620015144348145,510810,0.0,0.0
2015-04-28 00:00:00+05:30,1.7857057338075006,1.876571298977519,1.7857057338075006,1.8568178415298462,695440,0.0,0.0
2015-04-29 00:00:00+05:30,1.852866647053068,1.9160773884574454,1.852866647053068,1.904225468635559,757570,0.0,0.0
2015-04-30 00:00:00+05:30,1.888423171044739,1.9318804704921393,1.8410149168739904,1.8963245153427124,1062560,0.0,0.0
2015-05-04 00:00:00+05:30,1.8884228919555741,1.959534980127712,1.8607680968083027,1.9358309507369995,525530,0.0,0.0
2015-05-05 00:00:00+05:30,1.8963240566615145,2.0148441924635705,1.8963240566615145,1.9516334533691406,1210530,0.0,0.0
2015-05-06 00:00:00+05:30,1.9713871689288682,1.9713871689288682,1.8173108627286791,1.8331135511398315,641400,0.0,0.0
2015-05-07 00:00:00+05:30,1.8489168968633534,1.8489168968633534,1.7620020797027438,1.8133609294891357,1069820,0.0,0.0
2015-05-08 00:00:00+05:30,1.872620375838479,1.8884232535074055,1.8252123079804476,1.8291630744934082,330790,0.0,0.0
2015-05-11 00:00:00+05:30,1.876570752225743,1.896324203918112,1.844965380224254,1.8726199865341187,305350,0.0,0.0
2015-05-12 00:00:00+05:30,1.8568178953750352,1.8686700078639205,1.7778044400589246,1.81731116771698,654590,0.0,0.0
2015-05-13 00:00:00+05:30,1.8173114016876166,1.8647194809808592,1.8173114016876166,1.8370648622512817,403130,0.0,0.0
2015-05-14 00:00:00+05:30,1.8252127482364904,1.8647194809808592,1.8015087085898691,1.8370648622512817,502420,0.0,0.0
2015-05-15 00:00:00+05:30,1.8568176183754135,2.093858325727942,1.8410149296696328,2.0622527599334717,3387030,0.0,0.0
2015-05-18 00:00:00+05:30,2.082006537009844,2.1649707597378764,1.9792890445360038,2.109661340713501,2691000,0.0,0.0
