Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,361.23995646654924,368.4698421722236,360.05815203407,361.4485168457031,100414,0.0,0.0
2015-04-07 00:00:00+05:30,361.51803867753756,365.132981735996,359.1775967689042,360.382568359375,39902,0.0,0.0
2015-04-08 00:00:00+05:30,361.72656934591345,366.08305696034864,355.9333827772729,358.8995056152344,129354,0.0,0.0
2015-04-09 00:00:00+05:30,362.95481687144104,364.04392487355653,352.45754916147644,359.15447998046875,267856,0.0,0.0
2015-04-10 00:00:00+05:30,367.3807915571717,367.3807915571717,350.3719870571717,351.99407958984375,273062,0.0,0.0
2015-04-13 00:00:00+05:30,352.22587351418707,361.95843054550016,346.6644123534368,358.8301086425781,187980,0.0,0.0
2015-04-15 00:00:00+05:30,350.02437150969814,356.3041807929791,349.9085077654049,350.6500244140625,147190,0.0,0.0
2015-04-16 00:00:00+05:30,354.5430539619216,358.9458762006644,351.5305966406765,356.2578430175781,131578,0.0,0.0
2015-04-17 00:00:00+05:30,360.89243087815265,360.9851275398571,351.7623612977318,353.80157470703125,262498,0.0,0.0
2015-04-20 00:00:00+05:30,355.6553046113372,356.8371089590188,350.34874030362226,352.10986328125,91716,0.0,0.0
2015-04-21 00:00:00+05:30,353.1758517173898,358.99220589208306,349.9084998595542,354.98333740234375,264922,0.0,0.0
2015-04-22 00:00:00+05:30,355.7712141415032,360.4289308685246,355.44679000955654,358.7141418457031,230890,0.0,0.0
2015-04-23 00:00:00+05:30,366.12946389968715,366.12946389968715,357.94947152432377,360.49847412109375,57984,0.0,0.0
2015-04-24 00:00:00+05:30,360.3594560342571,362.42183659299565,351.2989157768423,353.5466613769531,158622,0.0,0.0
2015-04-27 00:00:00+05:30,349.9548148111916,351.1134521642773,324.88191380523466,328.4968566894531,422226,0.0,0.0
2015-04-28 00:00:00+05:30,326.75891520162344,338.7624100286026,326.73574811093965,333.8034362792969,1041442,0.0,0.0
2015-04-29 00:00:00+05:30,336.8159019581828,356.86032956009734,332.8997017750815,351.7854919433594,681730,0.0,0.0
2015-04-30 00:00:00+05:30,348.05469626342654,359.17761598422845,344.8105113448593,356.92987060546875,153906,0.0,0.0
2015-05-04 00:00:00+05:30,359.1313051105124,367.0563746111609,357.34698631725627,361.05462646484375,127724,0.0,0.0
2015-05-05 00:00:00+05:30,361.03143552602614,372.52511356700614,352.248957849081,368.2613220214844,366530,0.0,0.0
2015-05-06 00:00:00+05:30,370.76400425113303,374.03135638118636,355.9334440810877,360.7533874511719,196232,0.0,0.0
2015-05-07 00:00:00+05:30,359.1775970207604,366.0598919198236,345.27394810382776,351.6464538574219,205620,0.0,0.0
2015-05-08 00:00:00+05:30,365.6660082362537,365.6660082362537,352.6661006730971,354.3808898925781,75394,0.0,0.0
2015-05-11 00:00:00+05:30,356.8603489245128,363.8121739035617,355.0065289300997,360.5911560058594,71180,0.0,0.0
2015-05-12 00:00:00+05:30,360.56803830934683,360.56803830934683,352.96736397617985,356.9530944824219,124018,0.0,0.0
2015-05-13 00:00:00+05:30,357.32377958807035,361.03141932439274,352.9209574011875,354.6125793457031,163490,0.0,0.0
2015-05-14 00:00:00+05:30,353.152714021487,356.9762178150267,347.2668297970525,354.7979736328125,48456,0.0,0.0
2015-05-15 00:00:00+05:30,355.02973291771127,362.2132861425848,354.54311077601716,357.2079772949219,96370,0.0,0.0
2015-05-18 00:00:00+05:30,364.3451747979229,364.3451747979229,355.4699998620366,362.908447265625,94412,0.0,0.0
2015-05-19 00:00:00+05:30,366.12944379745375,366.12944379745375,357.85678350241903,363.4182434082031,28682,0.0,0.0
2015-05-20 00:00:00+05:30,363.7890245949324,391.15603794288677,363.3487366673261,377.7621765136719,419636,0.0,0.0
2015-05-21 00:00:00+05:30,379.05990802931814,382.35042766775916,375.83888967822173,379.0367126464844,77894,0.0,0.0
2015-05-22 00:00:00+05:30,380.079416301198,388.37527172567013,373.2202882813521,383.1845703125,216090,0.0,0.0
2015-05-25 00:00:00+05:30,383.74077187014274,386.89226047446806,379.10622148523765,380.1026611328125,122162,0.0,0.0
2015-05-26 00:00:00+05:30,380.10265496949467,386.9849508646629,380.10265496949467,385.3396911621094,238420,0.0,0.0
2015-05-27 00:00:00+05:30,384.6676208251912,386.0116515380736,380.40382949116537,383.99560546875,76922,0.0,0.0
2015-05-28 00:00:00+05:30,384.8761521737334,386.9153368929656,381.0526490022485,385.1078796386719,91326,0.0,0.0
2015-05-29 00:00:00+05:30,385.0847489725662,396.2540025242197,385.0615535942432,392.1292419433594,264006,0.0,0.0
2015-06-01 00:00:00+05:30,396.0454050597126,396.2539654357718,392.5463259930979,393.843994140625,37106,0.0,0.0
2015-06-02 00:00:00+05:30,396.2540685278776,399.961708935156,387.63381589577597,390.8084716796875,399812,0.0,0.0
2015-06-03 00:00:00+05:30,386.98493814327554,389.16318237466555,377.48411032059636,381.1454162597656,92556,0.0,0.0
2015-06-04 00:00:00+05:30,381.8405852026287,381.8405852026287,374.33260855725626,379.361083984375,61250,0.0,0.0
2015-06-05 00:00:00+05:30,373.0813034567601,381.4234940930603,373.0813034567601,377.8780517578125,47470,0.0,0.0
2015-06-08 00:00:00+05:30,382.3504219772662,384.64453016654016,371.2506677060916,373.1276550292969,61338,0.0,0.0
2015-06-09 00:00:00+05:30,375.63019546697166,380.03301700544944,370.7870861172377,375.3984680175781,60776,0.0,0.0
2015-06-10 00:00:00+05:30,377.7158190676544,384.2041889657491,373.54472413316495,374.9350891113281,54694,0.0,0.0
2015-06-11 00:00:00+05:30,379.89411429350264,382.3504204279323,341.5200413916005,353.26861572265625,234284,0.0,0.0
2015-06-12 00:00:00+05:30,354.54311320802526,358.158056940187,347.59128745884834,351.62335205078125,66582,0.0,0.0
2015-06-15 00:00:00+05:30,360.0582194579529,360.0582194579529,348.98163306960885,351.18304443359375,17344,0.0,0.0
2015-06-16 00:00:00+05:30,355.4468232110496,355.4468232110496,347.6375893722986,348.6571960449219,33120,0.0,0.0
2015-06-17 00:00:00+05:30,352.22569630276456,356.58218333500946,349.0046793436405,352.4805908203125,118846,0.0,0.0
2015-06-18 00:00:00+05:30,352.68925302465306,360.7070188223374,351.136690098168,357.4396667480469,162102,0.0,0.0
