Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,154.64715524622275,155.93271319770153,150.8857278186683,153.98057556152344,3056334,0.0,0.0
2020-03-04 00:00:00+05:30,152.81991224781856,157.46254544502673,150.83711929543003,156.49533081054688,5336003,2.5,0.0
2020-03-05 00:00:00+05:30,155.23795545621655,157.65599214556573,152.6264787834244,156.543701171875,3146718,0.0,0.0
2020-03-06 00:00:00+05:30,151.6592643324577,155.23795568629347,148.90269659910427,154.07730102539062,1661787,0.0,0.0
2020-03-09 00:00:00+05:30,152.33632177961718,152.77156546156806,144.7920438445405,149.77320861816406,2744544,0.0,0.0
2020-03-11 00:00:00+05:30,147.98384761749043,152.19123742375064,146.14614560931065,148.03221130371094,2327120,0.0,0.0
2020-03-12 00:00:00+05:30,145.082187158361,145.082187158361,134.97479773803317,138.6018524169922,7997096,0.0,0.0
2020-03-13 00:00:00+05:30,124.77069420053176,148.95106129365809,121.72396647094537,143.87318420410156,3985956,0.0,0.0
2020-03-16 00:00:00+05:30,139.2789045215708,140.24611913630392,134.53955881278796,136.6190643310547,2107760,0.0,0.0
2020-03-17 00:00:00+05:30,136.37727745172458,138.98875428100993,132.99202588377398,135.84530639648438,1656217,0.0,0.0
2020-03-18 00:00:00+05:30,137.24775529574552,138.31169733248214,127.14036498084597,128.92971801757812,1885125,0.0,0.0
2020-03-19 00:00:00+05:30,126.22152240459737,140.24613600510818,120.61167401268791,135.1682586669922,3186439,0.0,0.0
2020-03-20 00:00:00+05:30,135.50678638167741,144.1149913723186,132.70185487569168,142.66416931152344,1723560,0.0,0.0
2020-03-23 00:00:00+05:30,130.57399706570607,135.4100710311026,126.0764541812979,128.1559600830078,1132466,0.0,0.0
2020-03-24 00:00:00+05:30,129.41333591417683,135.89367175805134,126.80185905273794,131.58956909179688,3437460,0.0,0.0
2020-03-25 00:00:00+05:30,126.89856234102018,130.96086102216162,125.83463505419904,127.81741333007812,2831968,0.0,0.0
2020-03-26 00:00:00+05:30,128.15595086742243,130.09038031447787,120.90184044096455,122.64282989501953,7137720,0.0,0.0
2020-03-27 00:00:00+05:30,125.73791021429835,128.9780853424614,121.86905143847378,126.31824493408203,2572890,0.0,0.0
2020-03-30 00:00:00+05:30,124.38381715808353,128.05922123592714,121.57888565414608,122.73954772949219,2019201,0.0,0.0
2020-03-31 00:00:00+05:30,123.75512630565326,128.63956382359265,121.62725677305846,127.28546905517578,2517732,0.0,0.0
2020-04-01 00:00:00+05:30,126.70513852316695,130.380557706842,125.2543163263368,127.43054962158203,2288743,0.0,0.0
2020-04-03 00:00:00+05:30,128.49448315072237,128.49448315072237,123.12643843219315,124.33545684814453,1864609,0.0,0.0
2020-04-07 00:00:00+05:30,127.18873492278506,136.7641546903679,126.89856755680748,134.92645263671875,2629091,0.0,0.0
