Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,3315.5918517934965,3338.2352728909705,3291.038648283232,3300.0869140625,262771,0.0,0.0
2015-04-07 00:00:00+05:30,3310.1350826947637,3319.2288603944744,3253.753660956556,3273.6689453125,306684,0.0,0.0
2015-04-08 00:00:00+05:30,3287.4011860200612,3332.779055493679,3279.2167847270653,3299.859619140625,256031,0.0,0.0
2015-04-09 00:00:00+05:30,3309.2260704054015,3334.688650776754,3296.4947802197253,3327.595458984375,238584,0.0,0.0
2015-04-10 00:00:00+05:30,3328.3232121889996,3354.104165221,3304.1336705289477,3334.3251953125,201302,0.0,0.0
2015-04-13 00:00:00+05:30,3329.232658984661,3346.5108399518035,3312.6365114767477,3333.052001953125,218690,0.0,0.0
2015-04-15 00:00:00+05:30,3323.7760025272146,3391.0699626331007,3319.5927756601486,3346.73779296875,232802,0.0,0.0
2015-04-16 00:00:00+05:30,3343.100445376264,3381.7034921410095,3330.3691550028484,3344.600830078125,206305,0.0,0.0
2015-04-17 00:00:00+05:30,3333.915664911458,3349.1477445794408,3306.8163813836777,3316.3193359375,99056,0.0,0.0
2015-04-20 00:00:00+05:30,3298.3137218999423,3317.7743206172595,3259.756186827539,3281.0810546875,175033,0.0,0.0
2015-04-21 00:00:00+05:30,3278.3073764935834,3280.3534767979136,3155.5413582337683,3173.865234375,482786,0.0,0.0
2015-04-22 00:00:00+05:30,3174.683734526828,3190.188671989901,3079.244569156919,3149.130126953125,422446,0.0,0.0
2015-04-23 00:00:00+05:30,3173.7287035866793,3215.1509091498874,3164.634925066374,3177.775390625,234616,0.0,0.0
2015-04-24 00:00:00+05:30,3170.091257884728,3241.932109684181,3122.8946351925324,3220.470703125,332449,0.0,0.0
2015-04-27 00:00:00+05:30,3240.294980478601,3350.147864746465,3201.19173450029,3317.77392578125,1804129,0.0,0.0
2015-04-28 00:00:00+05:30,3331.9605670684155,3490.9198655992413,3328.323055532315,3476.18798828125,1129937,0.0,0.0
2015-04-29 00:00:00+05:30,3491.1016798200226,3522.020527726738,3407.120543831672,3424.89892578125,703698,0.0,0.0
2015-04-30 00:00:00+05:30,3419.260977694766,3449.2704490415554,3373.7465684155836,3388.205810546875,592304,0.0,0.0
2015-05-04 00:00:00+05:30,3452.9079267430643,3492.011176901071,3389.024128519809,3417.21484375,478823,0.0,0.0
2015-05-05 00:00:00+05:30,3412.895288354079,3460.182939564954,3397.936066172319,3449.31591796875,458196,0.0,0.0
2015-05-06 00:00:00+05:30,3444.7231812579967,3444.7231812579967,3295.1760432013693,3305.17919921875,430929,0.0,0.0
2015-05-07 00:00:00+05:30,3297.404081521857,3297.404081521857,3201.0100294972244,3222.471435546875,469950,0.0,0.0
2015-05-08 00:00:00+05:30,3238.703947526357,3291.948069124953,3238.703947526357,3283.3544921875,495595,0.0,0.0
2015-05-11 00:00:00+05:30,3304.5881758830046,3341.4179798731866,3288.4467185786652,3320.775146484375,288810,0.0,0.0
2015-05-12 00:00:00+05:30,3319.229067847475,3321.911688033343,3232.83817430076,3253.253662109375,332314,0.0,0.0
2015-05-13 00:00:00+05:30,3291.947788414264,3302.8603225195043,3223.198734744818,3277.48876953125,337505,0.0,0.0
2015-05-14 00:00:00+05:30,3278.2616920020373,3322.412031777582,3230.1101784245166,3316.04638671875,287801,0.0,0.0
2015-05-15 00:00:00+05:30,3310.135268884206,3350.147893013576,3297.4039793884976,3338.5078125,208258,0.0,0.0
2015-05-18 00:00:00+05:30,3341.9635967955883,3370.517972462459,3321.04790625782,3362.515625,183483,0.0,0.0
2015-05-19 00:00:00+05:30,3360.1512357892275,3391.888434703781,3351.0574570726126,3370.83642578125,175567,0.0,0.0
2015-05-20 00:00:00+05:30,3371.15493903541,3410.121649270041,3371.063912437972,3375.519775390625,218115,0.0,0.0
2015-05-21 00:00:00+05:30,3375.518961080503,3391.8877595120243,3356.9222317101207,3362.9697265625,198709,0.0,0.0
2015-05-22 00:00:00+05:30,3367.426509653892,3390.88850489402,3359.7878237692453,3367.017333984375,135158,0.0,0.0
2015-05-25 00:00:00+05:30,3361.242289577855,3380.157392837951,3347.419790970271,3358.10498046875,81113,0.0,0.0
2015-05-26 00:00:00+05:30,3361.060950281583,3391.9798010146924,3339.235879175858,3388.75146484375,252919,0.0,0.0
2015-05-27 00:00:00+05:30,3364.6982381388875,3410.1671332488722,3363.7888602366875,3384.613525390625,283565,0.0,0.0
2015-05-28 00:00:00+05:30,3388.341954338876,3400.1183533894136,3361.1061314494327,3372.79150390625,317937,0.0,0.0
2015-05-29 00:00:00+05:30,3382.885752930097,3445.587314081861,3358.378063182383,3442.6318359375,432656,0.0,0.0
2015-06-01 00:00:00+05:30,3442.813425291838,3545.61863300333,3432.355580284804,3530.977783203125,571376,0.0,0.0
2015-06-02 00:00:00+05:30,3528.3862848453496,3535.0247879803646,3469.322234093747,3484.1904296875,329350,0.0,0.0
2015-06-03 00:00:00+05:30,3460.182849191971,3473.8235174542256,3411.985821332004,3434.902099609375,277700,0.0,0.0
2015-06-04 00:00:00+05:30,3454.726930327708,3467.458221989879,3407.439275582501,3430.21923828125,193996,0.0,0.0
2015-06-05 00:00:00+05:30,3427.4451008776255,3455.544787506886,3411.076299652951,3418.760498046875,253728,0.0,0.0
2015-06-08 00:00:00+05:30,3442.904473907278,3459.7734771036726,3379.2480256311264,3386.068359375,303682,0.0,0.0
2015-06-09 00:00:00+05:30,3373.7924798764,3389.206393029485,3342.6917957589308,3357.696533203125,209963,0.0,0.0
2015-06-10 00:00:00+05:30,3367.380155349099,3409.1660168259637,3359.3775870776717,3403.3916015625,239272,0.0,0.0
2015-06-11 00:00:00+05:30,3412.0313141719525,3436.4934903024946,3356.8321213382023,3365.97119140625,226654,0.0,0.0
2015-06-12 00:00:00+05:30,3365.6983421308087,3414.7137178765906,3360.6057375267483,3398.1630859375,173412,0.0,0.0
2015-06-15 00:00:00+05:30,3398.799923791107,3446.451237260699,3392.8889674019056,3425.990234375,175936,0.0,0.0
2015-06-16 00:00:00+05:30,3425.99010045924,3465.229888780322,3405.3472672024436,3446.178466796875,228783,0.0,0.0
2015-06-17 00:00:00+05:30,3460.182850511261,3478.279381606318,3449.2703158972963,3463.593017578125,291820,0.0,0.0
2015-06-18 00:00:00+05:30,3467.458051455492,3539.253394716162,3466.5486735243467,3511.19921875,232645,0.0,0.0
2015-06-19 00:00:00+05:30,3527.4770152459923,3591.5881597612906,3512.01759032741,3580.539306640625,309290,0.0,0.0
