Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,354.55605069422865,355.8646768033484,342.9471792682594,345.986572265625,342734,0.0,0.0
2015-04-07 00:00:00+05:30,346.9153587550067,348.68835554646535,339.401256488327,342.1451721191406,362240,0.0,0.0
2015-04-08 00:00:00+05:30,344.04481948480094,354.0917673424358,341.0898333051769,343.9181823730469,608639,0.0,0.0
2015-04-09 00:00:00+05:30,345.31124566229954,362.15467736447084,341.9341185653578,355.442626953125,967047,0.0,0.0
2015-04-10 00:00:00+05:30,358.313154052933,375.28322164720953,357.3844390150051,369.2466125488281,1361156,0.0,0.0
2015-04-13 00:00:00+05:30,369.3732712222909,392.0844454883574,364.30758064552805,385.2457580566406,1498146,0.0,0.0
2015-04-15 00:00:00+05:30,385.28802702673937,400.78060411229427,381.1932549051251,388.28521728515625,872339,0.0,0.0
2015-04-16 00:00:00+05:30,388.3696123451743,393.8152400418403,371.5684103555026,377.35174560546875,378542,0.0,0.0
2015-04-17 00:00:00+05:30,378.8291879907462,379.040258403987,365.61615950952756,368.65557861328125,209041,0.0,0.0
2015-04-20 00:00:00+05:30,370.13311591736175,370.13311591736175,352.9097732834113,358.65087890625,187271,0.0,0.0
2015-04-21 00:00:00+05:30,358.77746895620174,377.60493794852556,348.6882937344686,367.9801330566406,485349,0.0,0.0
2015-04-22 00:00:00+05:30,370.63966069029243,373.5946465955681,337.71267488864913,358.01763916015625,992884,0.0,0.0
2015-04-23 00:00:00+05:30,358.98859030541576,361.1414983411948,331.5916387457727,336.7839660644531,685407,0.0,0.0
2015-04-24 00:00:00+05:30,337.7126680215711,349.4059743049044,325.0484429707622,327.7923583984375,664868,0.0,0.0
2015-04-27 00:00:00+05:30,331.21167788674904,335.09537859346113,315.7613341426271,327.66571044921875,407712,0.0,0.0
2015-04-28 00:00:00+05:30,327.5390182494932,335.17975551874997,320.8269700179471,326.7791442871094,292972,0.0,0.0
2015-04-29 00:00:00+05:30,327.75014176680867,335.77081731775155,323.52873358210184,328.2989196777344,222469,0.0,0.0
2015-04-30 00:00:00+05:30,327.4123819043579,332.5203008522013,320.8269959773109,326.69476318359375,209957,0.0,0.0
2015-05-04 00:00:00+05:30,328.9321512110836,345.3112108257721,327.7079324557728,341.3008728027344,487812,0.0,0.0
