Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,121.91212418315129,125.56921627878607,118.92504767519891,119.73462677001953,371220,0.0,0.0
2015-04-07 00:00:00+05:30,120.22782915361967,120.91644568695062,116.87782906288197,119.37171936035156,112220,0.0,0.0
2015-04-08 00:00:00+05:30,119.29726975138468,121.34448999814202,116.69171735547337,117.45477294921875,99430,0.0,0.0
2015-04-09 00:00:00+05:30,117.79904802744055,140.94197899730034,117.49197002811441,139.29489135742188,2581705,0.0,0.0
2015-04-10 00:00:00+05:30,141.4444956322239,142.18894318590893,133.34866220889492,135.8611602783203,1534325,0.0,0.0
2015-04-13 00:00:00+05:30,136.60563058008896,141.44451918609747,135.15396541820226,137.56410217285156,492115,0.0,0.0
2015-04-15 00:00:00+05:30,137.5640950885034,156.14729953154927,136.79173190514007,145.75299072265625,3466455,0.0,0.0
2015-04-16 00:00:00+05:30,144.79450818557794,149.8195045209021,139.86255892362996,144.28269958496094,778875,0.0,0.0
2015-04-17 00:00:00+05:30,142.93338048767959,146.64628914425674,135.17253411104267,136.5776824951172,362440,0.0,0.0
2015-04-20 00:00:00+05:30,137.23839441379576,139.76950786068312,132.51116824679022,134.5677032470703,364900,0.0,0.0
2015-04-21 00:00:00+05:30,135.67506922952464,142.18896130584736,133.24631747310085,134.2606201171875,409125,0.0,0.0
2015-04-22 00:00:00+05:30,133.25559289912502,137.14532367785915,129.53336955446144,132.82754516601562,233830,0.0,0.0
2015-04-23 00:00:00+05:30,134.34437132294406,137.90840266990855,132.86479062304647,133.6278533935547,328495,0.0,0.0
2015-04-24 00:00:00+05:30,134.7258885331835,134.7258885331835,125.9972692284621,127.71880340576172,217430,0.0,0.0
2015-04-27 00:00:00+05:30,128.62142377107455,129.21697891491917,117.25003076275439,122.77753448486328,319130,0.0,0.0
2015-04-28 00:00:00+05:30,121.90279706870629,127.3558540551657,120.44181779969391,125.88557434082031,251410,0.0,0.0
2015-04-29 00:00:00+05:30,126.54625794512525,137.53611703044038,124.7037476804819,132.5111083984375,1146235,0.0,0.0
2015-04-30 00:00:00+05:30,132.32503962611685,136.02864795003313,131.39448377192593,133.3951873779297,303145,0.0,0.0
2015-05-04 00:00:00+05:30,133.8139412277708,141.6678352937541,133.8139412277708,136.35435485839844,552960,0.0,0.0
2015-05-05 00:00:00+05:30,137.4058933110168,138.57838868203777,132.13894329037737,132.80894470214844,719985,0.0,0.0
2015-05-06 00:00:00+05:30,132.3250656306463,132.5111739982274,121.94005684921586,123.28005981445312,411585,0.0,0.0
2015-05-07 00:00:00+05:30,122.74963825970184,122.74963825970184,113.49060233611999,119.1669921875,321580,0.0,0.0
