Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,31.650539410499125,32.48394194872891,31.650539410499125,32.25920486450195,3219,0.0,0.0
2015-04-07 00:00:00+05:30,31.83782352193137,33.0738814349246,30.35830354714596,31.39771270751953,32465,0.0,0.0
2015-04-08 00:00:00+05:30,30.901425819053408,35.293173600325204,30.71414609830782,34.291221618652344,51404,0.0,0.0
2015-04-09 00:00:00+05:30,33.7293700014661,37.14725367489898,33.7293700014661,36.444950103759766,46341,0.0,0.0
2015-04-10 00:00:00+05:30,36.295122599637104,37.07234103748582,35.592819057203364,36.051658630371094,10143,0.0,0.0
2015-04-13 00:00:00+05:30,35.6302768862989,36.332580436250126,34.665774975921735,35.58345413208008,17665,0.0,0.0
2015-04-15 00:00:00+05:30,35.20888900381936,36.05165699279175,34.51595079887119,35.05906677246094,21481,0.0,0.0
2015-04-16 00:00:00+05:30,35.04033944346015,36.31385496362505,32.21239074893701,32.8210563659668,30467,0.0,0.0
2015-04-17 00:00:00+05:30,33.71064027602275,34.085203407308136,31.500720822505297,31.959558486938477,28733,0.0,0.0
2015-04-20 00:00:00+05:30,31.837825531792515,32.86787322825636,29.9650135980399,30.41448974609375,13098,0.0,0.0
2015-04-21 00:00:00+05:30,30.71413978579601,31.82846390249571,29.403168792845513,29.89010238647461,17871,0.0,0.0
2015-04-22 00:00:00+05:30,30.90141921722007,32.75550429472661,29.965013260880003,29.974376678466797,24753,0.0,0.0
2015-04-23 00:00:00+05:30,30.217846213692347,31.425810233521933,28.654045870081,29.075428009033203,63969,0.0,0.0
2015-04-24 00:00:00+05:30,29.262706787828744,30.124201595884617,28.185840165925313,28.354393005371094,32079,0.0,0.0
2015-04-27 00:00:00+05:30,28.8413274261609,28.8413274261609,26.6314078046583,27.19325065612793,27391,0.0,0.0
2015-04-28 00:00:00+05:30,28.841324575049118,28.841324575049118,26.725045008607605,26.921689987182617,14932,0.0,0.0
2015-04-29 00:00:00+05:30,26.416031999176223,26.5939482587232,23.325889007099363,23.87837028503418,160642,0.0,0.0
2015-04-30 00:00:00+05:30,23.335253257334518,27.90491795250805,23.335253257334518,26.11638069152832,207549,0.0,0.0
2015-05-04 00:00:00+05:30,26.668864404826945,30.807782383417948,26.453490673980202,30.536224365234375,81571,0.0,0.0
2015-05-05 00:00:00+05:30,30.807779723495177,30.807779723495177,29.234616037556457,30.41448974609375,18389,0.0,0.0
2015-05-06 00:00:00+05:30,29.655999269409193,30.50812879028913,28.279480608141796,30.068017959594727,26128,0.0,0.0
2015-05-07 00:00:00+05:30,29.955648263988188,30.42385121747389,28.092197978972152,28.37312126159668,10978,0.0,0.0
2015-05-08 00:00:00+05:30,29.02860703108509,30.330214668209184,28.747687494356747,29.908830642700195,2368,0.0,0.0
2015-05-11 00:00:00+05:30,30.339576115677442,31.83782487657941,30.18038668918791,30.89205551147461,41208,0.0,0.0
2015-05-12 00:00:00+05:30,30.058654300574965,30.882693614252847,29.215888150976298,30.002470016479492,4339,0.0,0.0
2015-05-13 00:00:00+05:30,30.15229454168973,30.15229454168973,28.569767470985447,29.684091567993164,8938,0.0,0.0
2015-05-14 00:00:00+05:30,29.609179271839494,29.918192826474968,29.13161286922103,29.730911254882812,4233,0.0,0.0
2015-05-15 00:00:00+05:30,29.91819288230161,29.965013747328644,29.140976341318733,29.955650329589844,18225,0.0,0.0
2015-05-18 00:00:00+05:30,30.60177316897285,30.629863423749192,29.2346178066934,29.965015411376953,5529,0.0,0.0
2015-05-19 00:00:00+05:30,29.96501369197031,30.451945400485638,29.15970312292576,29.6560001373291,18727,0.0,0.0
2015-05-20 00:00:00+05:30,30.377032125338,30.377032125338,28.466762755404066,29.590450286865234,2864,0.0,0.0
2015-05-21 00:00:00+05:30,29.04733375947798,30.320847278436446,28.65404379165001,29.234615325927734,1321,0.0,0.0
2015-05-22 00:00:00+05:30,28.476127667466184,29.955649594901963,28.476127667466184,28.775775909423828,2711,0.0,0.0
2015-05-25 00:00:00+05:30,31.275983432955933,31.275983432955933,28.485492302934464,28.95369529724121,343,0.0,0.0
2015-05-26 00:00:00+05:30,30.208478838482804,30.208478838482804,27.53971981006203,28.625951766967773,4598,0.0,0.0
2015-05-27 00:00:00+05:30,28.27948285421067,29.38444361559724,27.36180367381335,28.3918514251709,1184,0.0,0.0
2015-05-28 00:00:00+05:30,28.46676293550604,28.71959220684693,26.987240978252167,27.998559951782227,1950,0.0,0.0
2015-05-29 00:00:00+05:30,29.028604819226505,29.028604819226505,28.092198882149226,28.260751724243164,1670,0.0,0.0
2015-06-01 00:00:00+05:30,28.232663620939597,28.897511622524885,27.904921329200384,28.25139045715332,11909,0.0,0.0
2015-06-02 00:00:00+05:30,28.972419558479935,29.21588539599095,28.092197931875848,28.223295211791992,2479,0.0,0.0
2015-06-03 00:00:00+05:30,27.18388491203064,28.41994285583496,24.749228358259117,28.41994285583496,3879,0.0,0.0
2015-06-04 00:00:00+05:30,28.08283492673383,29.00987742865631,27.904918670654297,27.904918670654297,851,0.0,0.0
2015-06-05 00:00:00+05:30,27.155793900391654,28.466763013685295,26.622043214983922,27.165157318115234,10381,0.0,0.0
2015-06-08 00:00:00+05:30,27.155793352119606,27.155793352119606,26.46285136223586,26.809322357177734,4440,0.0,0.0
2015-06-09 00:00:00+05:30,27.71764005808483,28.0641091898901,26.2287527133768,26.959150314331055,1210,0.0,0.0
2015-06-10 00:00:00+05:30,26.6126776131845,29.00987868241904,26.6126776131845,26.799959182739258,343,0.0,0.0
2015-06-11 00:00:00+05:30,29.590449842499115,29.590449842499115,26.275569691894116,26.284934997558594,4376,0.0,0.0
2015-06-12 00:00:00+05:30,26.406670847105193,28.260756178712928,26.02274423909888,27.0340633392334,13452,0.0,0.0
2015-06-15 00:00:00+05:30,26.34111910002995,27.99855916407884,26.03210555486256,26.593948364257812,11819,0.0,0.0
2015-06-16 00:00:00+05:30,26.03210701070302,28.073471849890627,25.095699129065085,26.912328720092773,1421,0.0,0.0
2015-06-17 00:00:00+05:30,25.41407997290974,27.62399972427145,25.41407997290974,26.2287540435791,2716,0.0,0.0
2015-06-18 00:00:00+05:30,26.874874755788515,26.874874755788515,26.135111824512858,26.172569274902344,4656,0.0,0.0
2015-06-19 00:00:00+05:30,25.479627845716745,27.886192443957576,25.479627845716745,27.127702713012695,623,0.0,0.0
