Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,101.03169850603787,105.92555222318582,100.76636149987895,105.07060241699219,17015816,0.0,0.0
2020-03-04 00:00:00+05:30,105.10009739579343,106.01401308557477,102.6531702557516,105.01165771484375,9858330,0.0,0.0
2020-03-05 00:00:00+05:30,106.13192569456133,106.2498482570612,101.53287378174737,104.45149993896484,12349902,0.0,0.0
2020-03-06 00:00:00+05:30,98.28993853536124,102.00455715603299,98.17201599121094,99.49866485595703,10629291,0.0,0.0
2020-03-09 00:00:00+05:30,97.75928684757571,98.28994281782933,92.54113082012196,93.13075256347656,23967899,0.0,0.0
2020-03-11 00:00:00+05:30,93.21920558589599,100.17673528556978,92.60010092701607,99.05645751953125,28399797,0.0,0.0
2020-03-12 00:00:00+05:30,94.92911174498245,96.10835536914372,88.50223759206946,91.12605285644531,33250878,0.0,0.0
2020-03-13 00:00:00+05:30,86.23219779132751,95.25341412888028,72.90674453659855,90.86073303222656,43328010,0.0,0.0
2020-03-16 00:00:00+05:30,89.00341634182274,89.23927047966383,84.37489022351976,84.8465805053711,23542677,0.0,0.0
2020-03-17 00:00:00+05:30,85.61307681360891,91.62721690026272,83.9031773271288,86.02581024169922,18989633,0.0,0.0
2020-03-18 00:00:00+05:30,89.38667546495756,89.53408092647832,84.31592398987712,85.52465057373047,18737193,0.0,0.0
2020-03-19 00:00:00+05:30,82.2785146992586,85.81391962774237,78.42170932273085,79.41805267333984,28547877,12.0,0.0
2020-03-20 00:00:00+05:30,80.02869660529868,87.29234733516273,78.8395161506344,85.36394500732422,24022133,0.0,0.0
2020-03-23 00:00:00+05:30,78.74309244397527,86.68168568718171,77.16823255676799,82.18207550048828,17884315,0.0,0.0
2020-03-24 00:00:00+05:30,83.08199753782696,86.77810187703398,80.6393527085049,82.18207550048828,9991023,0.0,0.0
2020-03-25 00:00:00+05:30,80.99289528720351,83.08199774500837,79.51445158616168,80.02869415283203,8339454,0.0,0.0
2020-03-26 00:00:00+05:30,80.99289899907296,81.63569978477989,76.62185169459353,79.2251968383789,28364001,0.0,0.0
2020-03-27 00:00:00+05:30,80.9286260816491,85.460369024452,80.35010434949649,84.65686798095703,18332679,0.0,0.0
2020-03-30 00:00:00+05:30,81.98924208253706,86.61740577253252,81.76425788445857,85.58892059326172,12357349,0.0,0.0
2020-03-31 00:00:00+05:30,86.84236977320487,91.50267438024774,86.29598530972508,90.02423095703125,14997503,0.0,0.0
2020-04-01 00:00:00+05:30,89.18860648791251,90.79560840661364,88.09584714486802,89.63856506347656,8833033,0.0,0.0
2020-04-03 00:00:00+05:30,89.09219146765322,89.92782462967692,84.72114422963679,88.54580688476562,10936160,0.0,0.0
2020-04-07 00:00:00+05:30,90.1849651402478,91.53484109895777,88.16013648963832,90.08853912353516,8203204,0.0,0.0
2020-04-08 00:00:00+05:30,89.99212231027056,92.17764135731767,88.06371968933618,88.28870391845703,7070293,0.0,0.0
2020-04-09 00:00:00+05:30,89.47786253183084,90.9241642208422,88.70650359269699,90.50634765625,5078557,0.0,0.0
2020-04-13 00:00:00+05:30,90.50635173078244,94.29887240713776,88.93149178240986,93.78462982177734,10691543,0.0,0.0
2020-04-15 00:00:00+05:30,94.74883441371436,97.4486056322875,93.84891721309789,94.39530181884766,10487965,0.0,0.0
2020-04-16 00:00:00+05:30,92.94898336497171,96.74150349906614,92.82041538074334,94.74881744384766,9736774,0.0,0.0
2020-04-17 00:00:00+05:30,97.38431742692194,97.99497620159008,95.3273569082896,95.61661529541016,7093925,0.0,0.0
2020-04-20 00:00:00+05:30,96.35582624103897,96.35582624103897,91.92050509344104,92.69186401367188,7139688,0.0,0.0
2020-04-21 00:00:00+05:30,90.63491343765808,91.02059784371627,88.57795282485878,89.34931182861328,6501336,0.0,0.0
2020-04-22 00:00:00+05:30,88.8350605239922,90.82774674621906,86.7781001126244,90.44206237792969,5604252,0.0,0.0
2020-04-23 00:00:00+05:30,90.5063587366509,93.04542005098104,90.05640011776593,90.57063293457031,7553183,0.0,0.0
2020-04-24 00:00:00+05:30,90.37779996835586,92.43476064782165,87.29235404497607,88.06371307373047,11701166,0.0,0.0
2020-04-27 00:00:00+05:30,89.34931454782387,89.79927316301098,88.38511331169627,88.77079772949219,4238903,0.0,0.0
2020-04-28 00:00:00+05:30,89.09219533348006,89.70285413544137,86.42456611258947,87.03522491455078,7064210,0.0,0.0
2020-04-29 00:00:00+05:30,87.09951105866641,90.53849936698442,87.00309485906809,89.89569854736328,7399346,0.0,0.0
2020-04-30 00:00:00+05:30,90.95631182635272,96.06657614750374,90.85989563115355,95.45591735839844,13145052,0.0,0.0
2020-05-04 00:00:00+05:30,93.01326068690408,93.01326068690408,90.21708348607855,91.47054290771484,8356099,0.0,0.0
2020-05-05 00:00:00+05:30,92.49904129110055,94.65242812944496,88.2887034383147,88.7065200805664,11879416,0.0,0.0
2020-05-06 00:00:00+05:30,89.57429787778409,89.57429787778409,85.58892496100096,85.974609375,10427774,0.0,0.0
2020-05-07 00:00:00+05:30,83.56411123563642,85.49251380261265,83.56411123563642,84.07835388183594,10860354,0.0,0.0
2020-05-08 00:00:00+05:30,85.3960897866799,85.62106418056511,82.63204439849387,82.92130279541016,7096898,0.0,0.0
2020-05-11 00:00:00+05:30,83.66051599629529,84.23904257226619,82.31064026908585,82.56775665283203,6657844,0.0,0.0
2020-05-12 00:00:00+05:30,82.40706388622817,82.95344851137271,80.54294541519776,81.5392837524414,8128169,0.0,0.0
2020-05-13 00:00:00+05:30,85.1711008479727,85.1711008479727,82.5998978035056,83.94978332519531,11135898,0.0,0.0
2020-05-14 00:00:00+05:30,83.46769609276903,84.4961715898929,82.31065257618725,82.69632720947266,5663178,0.0,0.0
2020-05-15 00:00:00+05:30,83.37125050463553,84.110477209515,82.11779107610485,83.30697631835938,6296826,0.0,0.0
2020-05-18 00:00:00+05:30,81.63569734235018,81.63569734235018,77.81103474349501,78.22885131835938,24334121,0.0,0.0
2020-05-19 00:00:00+05:30,79.12877964499513,79.80372246497075,78.29314152484267,79.45018005371094,9537927,0.0,0.0
2020-05-20 00:00:00+05:30,79.06449664195218,80.44651931205823,78.32527475755305,79.2251968383789,8087994,0.0,0.0
2020-05-21 00:00:00+05:30,79.64301467991956,81.15359547626542,78.93593482888326,80.02869415283203,6187181,0.0,0.0
2020-05-22 00:00:00+05:30,79.707309118577,81.02505288422608,78.3574282514374,80.47866821289062,7128048,0.0,0.0
2020-05-26 00:00:00+05:30,80.89646478383737,82.27848722986248,80.35008518541258,81.79638671875,6182999,0.0,0.0
2020-05-27 00:00:00+05:30,81.79640888257488,84.43189631412079,80.99290781300145,84.07835388183594,6084254,0.0,0.0
2020-05-28 00:00:00+05:30,84.11048746687096,86.32814823523428,83.11414427866087,86.0710220336914,7882781,0.0,0.0
2020-05-29 00:00:00+05:30,85.81391037831969,91.56697581654208,85.01040934481483,90.8277587890625,16208002,0.0,0.0
2020-06-01 00:00:00+05:30,91.34198953601684,96.25941129836525,90.98844716556935,95.48805236816406,21204876,0.0,0.0
2020-06-02 00:00:00+05:30,95.87373203383375,95.87373203383375,91.92051117583978,92.17762756347656,16679738,0.0,0.0
2020-06-03 00:00:00+05:30,93.20611393954484,93.27039794146847,90.69919479830861,91.08486938476562,11560484,0.0,0.0
2020-06-04 00:00:00+05:30,90.6349173969126,91.66340265242107,89.57429994646387,90.15281677246094,6295232,0.0,0.0
2020-06-05 00:00:00+05:30,90.63491597395524,93.68821988087927,90.31351556270009,93.10970306396484,11872471,0.0,0.0
2020-06-08 00:00:00+05:30,95.13450919277051,95.74516793199788,93.04540679495629,94.29886627197266,11258686,0.0,0.0
2020-06-09 00:00:00+05:30,95.10238372826954,95.10238372826954,92.33833811356052,92.75616455078125,6957064,0.0,0.0
2020-06-10 00:00:00+05:30,92.56330678679936,93.04540734298061,90.12066200714219,90.44206237792969,8914993,0.0,0.0
2020-06-11 00:00:00+05:30,90.53850036412422,91.85623421217066,88.38511367133232,88.513671875,9259185,0.0,0.0
2020-06-12 00:00:00+05:30,85.5567976260941,87.13165775737224,85.29967139937027,86.55313110351562,8424817,0.0,0.0
2020-06-15 00:00:00+05:30,86.58527011372837,86.77811232501196,83.8855085808449,84.91399383544922,8217803,0.0,0.0
2020-06-16 00:00:00+05:30,86.45670846322405,86.77810886643306,83.27484643312721,84.3033218383789,7130557,0.0,0.0
2020-06-17 00:00:00+05:30,84.30333854424057,86.07104111218462,82.9856044766461,83.21057891845703,9071758,0.0,0.0
2020-06-18 00:00:00+05:30,82.92128910369478,89.79925453279432,82.37490459323334,88.44937896728516,34586616,0.0,0.0
2020-06-19 00:00:00+05:30,89.99211323500114,89.99211323500114,86.90666739098586,88.22441101074219,17468335,0.0,0.0
2020-06-22 00:00:00+05:30,88.22440454870204,92.53116769068228,88.12798835778565,92.33832550048828,19716275,0.0,0.0
2020-06-23 00:00:00+05:30,93.17397871731764,94.33102217759088,92.04907726034466,92.46690368652344,10955603,0.0,0.0
2020-06-24 00:00:00+05:30,93.65606831434745,94.13816888200026,90.47420652951112,90.98844909667969,10639459,0.0,0.0
2020-06-25 00:00:00+05:30,90.21708198411713,92.33831644309724,88.93148058674238,90.24921417236328,33546602,0.0,0.0
2020-06-26 00:00:00+05:30,90.57063401749821,91.92051969865558,89.73500077601851,91.34200286865234,8095985,0.0,0.0
2020-06-29 00:00:00+05:30,90.34564877135774,90.53849096101224,86.23171802271963,86.68168640136719,14575190,0.0,0.0
2020-06-30 00:00:00+05:30,87.64588254872785,88.16011528069946,85.07467965542727,85.39608001708984,9576074,0.0,0.0
2020-07-01 00:00:00+05:30,85.39608625365622,86.55311979345234,84.46401729007626,86.03888702392578,8412734,0.0,0.0
2020-07-02 00:00:00+05:30,86.16743982436819,86.77809855623995,85.36393891181041,85.87818145751953,7744251,0.0,0.0
2020-07-03 00:00:00+05:30,86.39242004557873,87.35662120594618,85.52464488626488,86.93880462646484,9092987,0.0,0.0
2020-07-06 00:00:00+05:30,87.61375180919681,88.38511081463396,86.93880900130358,87.32449340820312,9489759,0.0,0.0
2020-07-07 00:00:00+05:30,87.74229873388238,87.87085691687527,85.23537983625856,85.39608001708984,9903888,0.0,0.0
2020-07-08 00:00:00+05:30,85.46035420440597,86.4245552893937,84.59257911293342,85.39608001708984,12308795,0.0,0.0
2020-07-09 00:00:00+05:30,85.8139068013247,86.97095020301494,82.98558720462577,83.82122039794922,19347175,0.0,0.0
2020-07-10 00:00:00+05:30,83.24269752950663,85.01039960059654,82.40705458877372,84.33545684814453,17079028,0.0,0.0
2020-07-13 00:00:00+05:30,84.72115639605207,85.13897303706463,83.7569550936881,83.88551330566406,7748516,0.0,0.0
2020-07-14 00:00:00+05:30,83.82121913076412,83.82121913076412,82.2785011574074,82.43920135498047,7234601,0.0,0.0
2020-07-15 00:00:00+05:30,82.82488034801463,83.21055491200696,81.98923741348972,82.27849578857422,7037060,0.0,0.0
2020-07-16 00:00:00+05:30,82.11780528902403,82.27850549506908,80.09298171202009,81.08932495117188,11776854,0.0,0.0
2020-07-17 00:00:00+05:30,81.3785753765476,84.88184246714239,81.3785753765476,83.94978332519531,11331564,0.0,0.0
2020-07-20 00:00:00+05:30,85.81391599841584,86.52100087755318,84.65687247271968,85.49251556396484,16601999,0.0,0.0
2020-07-21 00:00:00+05:30,85.81390961798918,86.45671043909772,84.84970838632638,85.55679321289062,10375549,0.0,0.0
2020-07-22 00:00:00+05:30,85.94246638117768,87.87086881220647,85.33180757302428,86.19959259033203,14123342,0.0,0.0
2020-07-23 00:00:00+05:30,86.7138126160401,87.13163896622024,85.6210533611299,85.78175354003906,5534003,0.0,0.0
2020-07-24 00:00:00+05:30,85.42822353649133,85.42822353649133,83.56410511496384,84.59259033203125,8426361,0.0,0.0
2020-07-27 00:00:00+05:30,84.59258670741436,84.72114490194885,83.14628495008793,83.5319595336914,5361430,0.0,0.0
2020-07-28 00:00:00+05:30,83.6283810314874,84.04619759331051,82.63203791287728,83.85335540771484,5274135,0.0,0.0
2020-07-29 00:00:00+05:30,83.56409790606843,85.17109978887744,83.37125571845912,84.33545684814453,5729989,0.0,0.0
2020-07-30 00:00:00+05:30,84.39975251133296,84.65686892477294,82.47134998544583,82.66419219970703,5755341,0.0,0.0
2020-07-31 00:00:00+05:30,82.88915092525535,83.56409364327702,81.98923384013354,83.08199310302734,5309957,0.0,0.0
2020-08-03 00:00:00+05:30,83.49982287631887,83.49982287631887,82.34278924310563,82.5356216430664,4101202,0.0,0.0
2020-08-04 00:00:00+05:30,83.30698947401228,84.6568652993068,82.5999046547899,82.76060485839844,8225015,0.0,0.0
2020-08-05 00:00:00+05:30,83.01771522856852,83.62838380459802,82.40705646090035,82.56775665283203,6357451,0.0,0.0
2020-08-06 00:00:00+05:30,82.92129869874569,84.33545842030786,82.47134012484335,82.82488250732422,7904721,0.0,0.0
2020-08-07 00:00:00+05:30,83.24269642030572,83.7890809765247,82.63203767464749,83.40339660644531,6553466,0.0,0.0
2020-08-10 00:00:00+05:30,83.75693582104901,84.30331054831561,82.92129292294412,83.08199310302734,7123506,0.0,0.0
2020-08-11 00:00:00+05:30,83.66051964427027,84.20690424400738,83.37126124785252,83.62838745117188,5667893,0.0,0.0
2020-08-12 00:00:00+05:30,83.56411293970241,83.69267115178323,82.59991163655201,82.72846984863281,10656110,0.0,0.0
2020-08-13 00:00:00+05:30,82.76059434197698,83.66051144448717,82.47133597391019,82.88915252685547,7332156,0.0,0.0
2020-08-14 00:00:00+05:30,83.14628629055039,86.29600624505116,82.98558609270114,84.75328826904297,23946105,0.0,0.0
2020-08-17 00:00:00+05:30,85.81390411713544,88.06370684679817,85.07468714359086,87.42090606689453,23263111,0.0,0.0
2020-08-18 00:00:00+05:30,87.8387222290039,89.06004958997733,87.19592145218466,87.8387222290039,14886444,0.0,0.0
2020-08-19 00:00:00+05:30,88.38509443394187,88.70649477733802,86.42455037755332,86.84237670898438,7439983,0.0,0.0
2020-08-20 00:00:00+05:30,86.19958880716189,89.349308716261,85.71748822056335,89.02790832519531,16864753,0.0,0.0
2020-08-21 00:00:00+05:30,89.67070770263672,91.1491514400514,89.34930731660577,89.67070770263672,18104009,0.0,0.0
2020-08-24 00:00:00+05:30,90.44207271841965,90.89203132729497,89.18861309070913,89.86355590820312,7621483,0.0,0.0
2020-08-25 00:00:00+05:30,90.53848297784458,90.6348991599898,89.47785593244552,90.28135681152344,8785149,0.0,0.0
2020-08-26 00:00:00+05:30,90.34565016729991,92.53116886152303,89.95996578203166,91.24556732177734,20083642,0.0,0.0
2020-08-27 00:00:00+05:30,91.72767519036776,92.08121760357223,89.99211493542835,90.34565734863281,9356533,0.0,0.0
2020-08-28 00:00:00+05:30,90.69918260436366,91.53481566685564,89.12431304422046,89.38143920898438,9056278,0.0,0.0
2020-08-31 00:00:00+05:30,89.51001049204964,91.37412886979612,86.07102232358851,86.36029052734375,18667357,0.0,0.0
2020-09-01 00:00:00+05:30,86.84238060585585,87.03521297385842,84.01405157203827,85.78175354003906,10566870,0.0,0.0
2020-09-02 00:00:00+05:30,87.09950406697656,88.3851056030205,86.61740349096009,87.6137466430664,16748685,0.0,0.0
2020-09-03 00:00:00+05:30,88.38510114710789,88.73864351336849,86.03888238545628,87.22805786132812,17375778,0.0,0.0
2020-09-04 00:00:00+05:30,86.19959669396212,87.71017278516352,84.43189438136557,85.13896942138672,9952446,0.0,0.0
2020-09-07 00:00:00+05:30,85.49250873809984,86.00675135383602,84.04620689854552,84.81756591796875,8781574,0.0,0.0
2020-09-08 00:00:00+05:30,84.91398709793134,85.2675196808108,83.14628495008793,83.5319595336914,7292289,0.0,0.0
2020-09-09 00:00:00+05:30,82.88915528018289,82.92129727956038,80.18939407461362,81.60355377197266,13115790,0.0,0.0
2020-09-10 00:00:00+05:30,82.27850861934827,82.47135083559738,80.67150649787662,81.41072845458984,12007280,0.0,0.0
2020-09-11 00:00:00+05:30,81.57141865225829,81.63569774838939,80.12511692049549,80.41437530517578,12588367,0.0,0.0
2020-09-14 00:00:00+05:30,80.99289779370972,81.53927747259304,79.77157533820652,80.31795501708984,12397073,0.0,0.0
2020-09-15 00:00:00+05:30,80.76792682447301,80.83220592787363,79.57874624692701,79.7715835571289,11537811,0.0,0.0
2020-09-16 00:00:00+05:30,80.09298626566192,80.09298626566192,79.12878497457245,79.61088562011719,8007948,0.0,0.0
2020-09-17 00:00:00+05:30,79.61087556169174,80.9286191213631,79.41803827034667,79.90013885498047,13049746,0.0,0.0
2020-09-18 00:00:00+05:30,80.51079530004621,80.51079530004621,79.00021449281759,79.48231506347656,14611915,0.0,0.0
2020-09-21 00:00:00+05:30,79.48231787584008,79.80371826765166,77.8431739159287,78.19671630859375,9573596,0.0,0.0
2020-09-22 00:00:00+05:30,78.42169216456415,78.42169216456415,76.39686880406921,76.84683227539062,10042777,0.0,0.0
2020-09-23 00:00:00+05:30,76.97539219372725,78.74309431091096,76.46114961614698,77.81103515625,9281239,0.0,0.0
2020-09-24 00:00:00+05:30,77.8110354808938,77.84317257701373,74.05064703803296,74.3720474243164,15979042,0.0,0.0
2020-09-25 00:00:00+05:30,74.56488519976277,75.59336539409583,73.21500463818936,75.27196502685547,15988801,0.0,0.0
2020-09-28 00:00:00+05:30,75.78621249054073,77.97173611033358,75.78621249054073,77.13609313964844,9441818,0.0,0.0
2020-09-29 00:00:00+05:30,77.87532170884063,78.13244302224972,75.30411838311205,75.62551879882812,12065137,0.0,0.0
2020-09-30 00:00:00+05:30,75.20769645427836,75.2719755558817,73.69711549778506,74.56489562988281,14036702,0.0,0.0
2020-10-01 00:00:00+05:30,75.27197946422844,76.94326071359856,74.78987882089967,75.36840057373047,9963165,0.0,0.0
2020-10-05 00:00:00+05:30,75.8183645198974,76.81470788086159,75.56124808213528,76.10762786865234,8141288,0.0,0.0
2020-10-06 00:00:00+05:30,76.71827110505203,76.71827110505203,74.75773169429728,75.07913208007812,11221801,0.0,0.0
2020-10-07 00:00:00+05:30,75.27198102859096,75.33626013486776,73.43999952670421,73.56855773925781,11939558,0.0,0.0
2020-10-08 00:00:00+05:30,73.72925533800135,73.92209755416299,72.41151654150113,72.82933807373047,11663333,0.0,0.0
2020-10-09 00:00:00+05:30,72.86148285138788,74.50062714894213,72.18654483206338,73.85782623291016,15958362,0.0,0.0
2020-10-12 00:00:00+05:30,74.11492293475688,74.24348111354116,72.50792117905253,72.7650375366211,7949842,0.0,0.0
2020-10-13 00:00:00+05:30,72.82932387300536,73.69710386816489,72.21866024368546,73.182861328125,9702168,0.0,0.0
2020-10-14 00:00:00+05:30,72.76504844201956,73.24714904098396,70.45096654782667,71.06163024902344,19663164,0.0,0.0
2020-10-15 00:00:00+05:30,71.25447310036492,72.4436536896705,70.41883493953078,71.0937728881836,15481671,0.0,0.0
2020-10-16 00:00:00+05:30,71.54372960235585,72.47578878245345,70.45096532122058,71.57586669921875,12231039,0.0,0.0
2020-10-19 00:00:00+05:30,72.315088282141,74.14706953778575,71.51158730122832,73.729248046875,18111350,0.0,0.0
2020-10-20 00:00:00+05:30,73.986388333903,74.66133129279976,72.7007864344288,73.05432891845703,16554127,0.0,0.0
2020-10-21 00:00:00+05:30,73.0543071344566,75.14340959815449,72.99002803948662,73.98636627197266,20421726,0.0,0.0
2020-10-22 00:00:00+05:30,73.92209769077077,75.0148571732227,73.34357594539804,74.43634033203125,13653932,0.0,0.0
2020-10-23 00:00:00+05:30,75.07913699962558,75.9790542154343,74.69345258807209,75.65765380859375,11876035,0.0,0.0
2020-10-26 00:00:00+05:30,75.78620928707859,75.78620928707859,73.40784357329719,73.63282775878906,11243128,0.0,0.0
2020-10-27 00:00:00+05:30,73.40784680075888,74.01851048165882,72.54006673230182,73.24714660644531,10985477,0.0,0.0
2020-10-28 00:00:00+05:30,73.2471580181376,73.27930002368024,72.25081960067541,72.44365692138672,9366165,0.0,0.0
2020-10-29 00:00:00+05:30,71.9936850499173,72.28294342996348,71.06162591049686,71.25446319580078,11414157,0.0,0.0
2020-10-30 00:00:00+05:30,71.73656355482436,74.05064530094502,71.3830260807143,73.40784454345703,17773808,0.0,0.0
2020-11-02 00:00:00+05:30,73.66496755532897,74.7577318112011,72.99002968664216,74.3720474243164,12785804,0.0,0.0
2020-11-03 00:00:00+05:30,74.30776981617296,75.3683920929872,74.30776981617296,74.88629150390625,12319486,0.0,0.0
2020-11-04 00:00:00+05:30,74.88630045884028,74.88630045884028,73.08645608270633,73.79354095458984,7382741,0.0,0.0
2020-11-05 00:00:00+05:30,74.78987751795097,77.52178111588691,74.08279756755675,77.03968048095703,14904921,0.0,0.0
2020-11-06 00:00:00+05:30,77.29678589839877,78.6788084150482,76.04332646712386,78.29312896728516,18908916,0.0,0.0
2020-11-09 00:00:00+05:30,79.0002081243807,79.0002081243807,77.55390652899442,78.260986328125,14950332,0.0,0.0
2020-11-10 00:00:00+05:30,78.58240581885592,80.60722952631303,77.77890473686352,80.22154998779297,15808417,0.0,0.0
2020-11-11 00:00:00+05:30,80.99289020443322,81.12144838594276,79.41803041213024,80.89646911621094,16757799,0.0,0.0
2020-11-12 00:00:00+05:30,81.02505116689397,81.31430959508535,77.77890483008163,78.4859848022461,35738360,0.0,0.0
2020-11-13 00:00:00+05:30,78.74309574647626,81.21787777481507,77.90745276871888,80.92861938476562,23377931,0.0,0.0
2020-11-14 00:00:00+05:30,81.8606971802034,81.95711830021651,81.34645938043667,81.69999694824219,3308333,0.0,0.0
2020-11-17 00:00:00+05:30,82.47135342447119,83.11415429323813,81.76426854548241,82.72846984863281,20369194,0.0,0.0
2020-11-18 00:00:00+05:30,82.76060175012658,82.82488575250048,80.89647847744291,82.43920135498047,18943803,0.0,0.0
2020-11-19 00:00:00+05:30,83.12192411324934,84.86287820077925,82.50746942301595,83.32674407958984,29186699,7.5,0.0
2020-11-20 00:00:00+05:30,84.18015444400417,84.31669761979218,82.02956556821944,82.91710662841797,17573909,0.0,0.0
2020-11-23 00:00:00+05:30,82.78056748772833,84.28256332976346,81.75647799303479,83.80465698242188,17269543,0.0,0.0
2020-11-24 00:00:00+05:30,84.48738980244913,85.06770618559706,83.8388018228348,84.14602661132812,18199200,0.0,0.0
2020-11-25 00:00:00+05:30,84.6239242553711,86.53556001172939,84.14601792067572,84.6239242553711,22813211,0.0,0.0
2020-11-26 00:00:00+05:30,85.06770895755032,85.57975376091694,84.21430095193928,85.37493896484375,13694237,0.0,0.0
2020-11-27 00:00:00+05:30,85.64801653451596,86.97933601136471,85.34079176766778,85.71629333496094,25297333,0.0,0.0
2020-12-01 00:00:00+05:30,86.02352400642681,86.70625038743019,85.13597762760683,86.29661560058594,8927107,0.0,0.0
2020-12-02 00:00:00+05:30,86.70623538213887,89.53954520594213,86.29660066618558,88.58373260498047,21081119,0.0,0.0
2020-12-03 00:00:00+05:30,89.67611362509082,91.48533435386373,88.242384068932,91.10983276367188,25834042,0.0,0.0
2020-12-04 00:00:00+05:30,91.62186526026157,92.13390997343468,89.50542002969182,91.00741577148438,19371235,0.0,0.0
2020-12-07 00:00:00+05:30,91.00740797789149,93.67003609134193,90.80258802664711,93.3969497680664,14127211,0.0,0.0
2020-12-08 00:00:00+05:30,93.84073574912043,94.01141733848499,90.80260554194673,91.65601348876953,21479953,0.0,0.0
2020-12-09 00:00:00+05:30,92.44112495393335,93.87485416641414,91.75839874181398,91.96321868896484,18755465,0.0,0.0
2020-12-10 00:00:00+05:30,92.3045836095462,92.4752651659313,90.66604483527944,92.06563568115234,11912807,0.0,0.0
2020-12-11 00:00:00+05:30,91.9632290746119,96.0595868099405,91.8266859002829,94.38690948486328,30559578,0.0,0.0
2020-12-14 00:00:00+05:30,95.34271709019163,98.44912362569649,94.96722598500084,97.86881256103516,35605748,0.0,0.0
2020-12-15 00:00:00+05:30,98.07364181542899,98.55155862277867,96.127877853306,97.69815063476562,18775793,0.0,0.0
2020-12-16 00:00:00+05:30,98.55155403527057,99.67804835997906,97.97123246340408,99.33668518066406,16119571,0.0,0.0
2020-12-17 00:00:00+05:30,99.16599746583898,99.16599746583898,97.28850009557353,97.93708801269531,12374964,0.0,0.0
2020-12-18 00:00:00+05:30,97.93708825648642,98.07363143660298,95.20618298384782,96.74231719970703,13628707,0.0,0.0
2020-12-21 00:00:00+05:30,96.5374985171733,96.60577531693693,88.3106546069304,90.76846313476562,20132655,0.0,0.0
2020-12-22 00:00:00+05:30,90.4612357502054,92.91905462441147,88.6178768033392,92.50941467285156,17257059,0.0,0.0
2020-12-23 00:00:00+05:30,92.50941132824677,93.32868078416985,91.55359869926589,92.20218658447266,10091831,0.0,0.0
2020-12-24 00:00:00+05:30,93.08974592112551,94.96724346292059,92.57770113699958,93.02146911621094,14518171,0.0,0.0
2020-12-28 00:00:00+05:30,95.51340622513074,95.51340622513074,93.67004727891887,93.9772720336914,15223089,0.0,0.0
2020-12-29 00:00:00+05:30,94.8306797542272,95.30859650257855,91.89496497193572,92.236328125,21146540,0.0,0.0
2020-12-30 00:00:00+05:30,93.36282889384363,93.36282889384363,91.62187460792009,92.57769775390625,14180071,0.0,0.0
2020-12-31 00:00:00+05:30,92.57769596336722,93.32868868756992,91.99737440675753,92.47528076171875,15237166,0.0,0.0
2021-01-01 00:00:00+05:30,92.44114092189403,93.02146246946833,92.20219295692236,92.40701293945312,6995084,0.0,0.0
2021-01-04 00:00:00+05:30,93.43109913050742,94.04554863879372,92.71423442578893,93.70418548583984,11669647,0.0,0.0
2021-01-05 00:00:00+05:30,93.36282836317162,93.36282836317162,91.75841727362912,92.27046203613281,12371842,0.0,0.0
