Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,268.8854147759075,281.49620140855063,268.8854147759075,279.6118469238281,861926,0.0,0.0
2020-03-04 00:00:00+05:30,281.15793773213977,283.3805182358314,268.64376494309,280.2398986816406,681263,0.0,0.0
2020-03-05 00:00:00+05:30,280.23993469027084,289.1303168283679,272.55748330514916,279.2735900878906,907979,0.0,0.0
2020-03-06 00:00:00+05:30,268.54717714424027,278.0173725780679,264.77843883987464,274.6834716796875,392220,0.0,0.0
2020-03-09 00:00:00+05:30,275.4081798981868,276.27788404187186,255.11494558989935,268.3055419921875,1576217,0.0,0.0
2020-03-11 00:00:00+05:30,264.87504996064484,277.0509973223999,264.87504996064484,267.1459655761719,1896056,0.0,0.0
2020-03-12 00:00:00+05:30,254.1486315964739,261.15462999599646,241.58615170767482,252.2159423828125,1452268,0.0,0.0
2020-03-13 00:00:00+05:30,234.6284698370623,276.27791289631097,217.42753315404795,249.60679626464844,1603163,0.0,0.0
2020-03-16 00:00:00+05:30,248.35056433487972,265.74476728440436,239.6534628601174,251.53948974609375,1535707,0.0,0.0
2020-03-17 00:00:00+05:30,241.5861412616693,250.86305498421655,236.706098259134,242.50416564941406,2302434,0.0,0.0
2020-03-18 00:00:00+05:30,243.6154715446068,248.97867210199087,224.57847175461157,228.6371307373047,1033186,0.0,0.0
2020-03-19 00:00:00+05:30,218.97368393512343,226.75274587325015,208.2472533847252,221.7760772705078,1346393,0.0,0.0
2020-03-20 00:00:00+05:30,223.22560012065676,236.75442437039354,217.47585276356827,233.66212463378906,765786,0.0,0.0
2020-03-23 00:00:00+05:30,215.49484310974557,226.7527516611016,194.2835823535983,198.19728088378906,761118,0.0,0.0
2020-03-24 00:00:00+05:30,206.41120415490812,209.69676976464208,184.08863889476643,201.04798889160156,807797,0.0,0.0
2020-03-25 00:00:00+05:30,195.0083422767784,205.8313987948772,194.28358383031755,204.0436553955078,1078863,0.0,0.0
2020-03-26 00:00:00+05:30,205.83140073912054,234.24192621064623,205.63813476728842,224.96502685546875,1748505,0.0,0.0
2020-03-27 00:00:00+05:30,229.02368106551395,230.95637035720605,217.9590378196265,220.61648559570312,861068,0.0,0.0
2020-03-30 00:00:00+05:30,220.3265689189212,227.04266094349651,215.5914862744648,218.10397338867188,601313,0.0,0.0
2020-03-31 00:00:00+05:30,221.29291454166193,249.26860265218872,208.82707503544938,223.08065795898438,1304779,0.0,0.0
2020-04-01 00:00:00+05:30,226.12463085609886,241.58614407702868,217.42752966932582,219.0703125,688946,0.0,0.0
2020-04-03 00:00:00+05:30,219.3602335885067,221.29292287122482,211.72611681986976,215.97802734375,558513,0.0,0.0
2020-04-07 00:00:00+05:30,218.6354598816227,230.95635320091856,218.6354598816227,223.5155029296875,2018710,0.0,0.0
2020-04-08 00:00:00+05:30,221.48618179169551,229.7001109814701,218.92537447180638,221.72776794433594,887536,0.0,0.0
2020-04-09 00:00:00+05:30,223.22560712332074,233.6621319638504,222.79075499355883,227.23593139648438,1620916,0.0,0.0
2020-04-13 00:00:00+05:30,227.09098356025999,238.68711889099666,218.49052242139638,227.38088989257812,1224799,0.0,0.0
2020-04-15 00:00:00+05:30,227.96068642830764,245.451529677437,227.96068642830764,239.7017822265625,1710438,0.0,0.0
2020-04-16 00:00:00+05:30,244.48517748181268,250.28324493197425,241.63446393453285,247.67410278320312,684164,0.0,0.0
2020-04-17 00:00:00+05:30,252.21594641231798,254.0036898616159,246.41787867870147,248.833740234375,364447,0.0,0.0
2020-04-20 00:00:00+05:30,250.4765328686072,265.6481254398832,244.87171647747275,254.77674865722656,1592879,0.0,0.0
2020-04-21 00:00:00+05:30,251.73276458528517,252.16763144506675,240.13662955640447,243.7604217529297,681723,0.0,0.0
2020-04-22 00:00:00+05:30,241.58612433938973,263.3288755299348,241.39285838896757,258.4005126953125,649495,0.0,0.0
2020-04-23 00:00:00+05:30,260.91305791387623,261.831097136069,251.3462516884672,253.23060607910156,618040,0.0,0.0
2020-04-24 00:00:00+05:30,252.50584154027908,255.35657001211013,243.6637940207408,249.55850219726562,436932,0.0,0.0
2020-04-27 00:00:00+05:30,252.98901709550722,254.14864246951421,245.49986081741517,246.8527374267578,265082,0.0,0.0
2020-04-28 00:00:00+05:30,248.0606669556715,251.82940494195844,242.84239734552628,243.7604217529297,549527,0.0,0.0
2020-04-29 00:00:00+05:30,246.41787501514898,251.2495980546617,245.49985058669128,248.44720458984375,598475,0.0,0.0
2020-04-30 00:00:00+05:30,250.86306155367816,258.8354044240885,247.1426289827207,250.2832489013672,890420,0.0,0.0
2020-05-04 00:00:00+05:30,245.5964786921039,249.26860593368846,241.58615442671982,242.64913940429688,411600,0.0,0.0
2020-05-05 00:00:00+05:30,244.77509490956794,246.94937030203207,232.06765432423944,233.22727966308594,367969,0.0,0.0
2020-05-06 00:00:00+05:30,234.6767994064263,236.6094886673555,225.01335310178035,227.0909881591797,396996,0.0,0.0
2020-05-07 00:00:00+05:30,227.09098280225945,229.89337626640068,224.38521495173603,226.17295837402344,206295,0.0,0.0
2020-05-08 00:00:00+05:30,230.6181239206839,237.62412199814537,228.15395708274056,235.64312744140625,787585,0.0,0.0
2020-05-11 00:00:00+05:30,237.72076809205433,246.3695491853782,236.85106386298756,243.7604217529297,541644,0.0,0.0
2020-05-12 00:00:00+05:30,242.55249508710895,243.76042583953478,234.918378629877,238.4938507080078,188829,0.0,0.0
2020-05-13 00:00:00+05:30,245.83805648895208,246.8527212520992,234.0486555027736,234.67678833007812,490533,0.0,0.0
2020-05-14 00:00:00+05:30,232.88906765514832,237.9623772202501,231.92272297608133,233.5655059814453,686941,0.0,0.0
2020-05-15 00:00:00+05:30,236.2712717002057,236.5128578675883,231.10132182011776,231.82608032226562,237103,0.0,0.0
2020-05-18 00:00:00+05:30,230.95636822762359,232.79241713970174,220.3265772213313,223.85372924804688,357344,0.0,0.0
2020-05-19 00:00:00+05:30,225.7864097335149,240.13663293154778,220.76142076608951,235.40155029296875,943590,0.0,0.0
2020-05-20 00:00:00+05:30,241.77943257903502,241.77943257903502,233.17897094635958,241.24794006347656,293372,0.0,0.0
2020-05-21 00:00:00+05:30,241.44120533047243,248.20561756191776,238.20394500732422,241.58615112304688,387156,0.0,0.0
2020-05-22 00:00:00+05:30,241.0546552358776,241.0546552358776,234.04865695229083,238.97702026367188,204049,0.0,0.0
2020-05-26 00:00:00+05:30,239.99167017819954,240.5231478740655,230.08663873519157,232.30921936035156,311227,0.0,0.0
2020-05-27 00:00:00+05:30,234.821751658392,234.91839202219475,223.95037426679977,227.33258056640625,614106,0.0,0.0
2020-05-28 00:00:00+05:30,227.3808773991991,229.89336440232833,224.336883194983,225.01333618164062,652931,0.0,0.0
2020-05-29 00:00:00+05:30,225.59314065642042,235.78807898794045,222.64578672002153,232.45419311523438,1352295,0.0,0.0
2020-06-01 00:00:00+05:30,236.56113926788433,241.3928618234161,235.78806070994983,237.0443115234375,902744,0.0,0.0
2020-06-02 00:00:00+05:30,239.65348047653913,245.2582825657662,235.78810175917562,242.31092834472656,978591,0.0,0.0
2020-06-03 00:00:00+05:30,246.4178705259811,262.1692755516393,246.4178705259811,259.7051086425781,3479123,0.0,0.0
2020-06-04 00:00:00+05:30,263.71541448924995,272.5091555486712,262.50748383522216,268.06396484375,1165963,0.0,0.0
2020-06-05 00:00:00+05:30,272.5091817825772,281.2062833288296,261.87939100382414,275.8913879394531,2127861,0.0,0.0
2020-06-08 00:00:00+05:30,280.23992602593745,283.7187723850483,276.8577200221761,278.8387145996094,2292062,0.0,0.0
2020-06-09 00:00:00+05:30,281.0613172226353,291.73941266431285,279.2735739136702,285.6031188964844,2292109,0.0,0.0
2020-06-10 00:00:00+05:30,287.97067831480837,291.3528842681702,277.8240604547228,282.8973693847656,728535,0.0,0.0
2020-06-11 00:00:00+05:30,282.17262723731136,286.90770994696135,279.0320072423755,280.3365783691406,709186,0.0,0.0
2020-06-12 00:00:00+05:30,266.9044137563391,279.1769735598446,260.96137035201036,277.4858703613281,659699,0.0,0.0
2020-06-15 00:00:00+05:30,280.23993115784907,283.13896492844754,277.19595159682,278.548828125,374178,0.0,0.0
2020-06-16 00:00:00+05:30,281.20630700886545,287.3426017368839,276.3745835207406,277.8724060058594,741175,0.0,0.0
2020-06-17 00:00:00+05:30,274.44189050209843,281.5445298339674,274.44189050209843,277.4858703613281,427351,0.0,0.0
2020-06-18 00:00:00+05:30,277.14760712563543,291.30457847676564,276.4711836300956,283.5738220214844,1003944,0.0,0.0
2020-06-19 00:00:00+05:30,285.9896659299499,287.2459019809356,279.5151459982696,282.7040710449219,544741,0.0,0.0
2020-06-22 00:00:00+05:30,284.05702347039187,285.3132597271826,279.2736056262685,281.1579895019531,707898,0.0,0.0
2020-06-23 00:00:00+05:30,282.1726348639633,283.52551146178683,278.40389666627715,280.77142333984375,721434,0.0,0.0
2020-06-24 00:00:00+05:30,281.3512360219104,284.3952157396378,276.71279354637323,280.77142333984375,791725,0.0,0.0
2020-06-25 00:00:00+05:30,276.27791550162436,305.219948095031,273.6688027734697,298.4555358886719,2382959,0.0,0.0
2020-06-26 00:00:00+05:30,300.82307755129625,308.7471154722931,293.2372956461753,296.5711669921875,2447867,0.0,0.0
2020-06-29 00:00:00+05:30,299.8083726197621,305.2682129917736,294.010305784247,299.0353088378906,1187539,0.0,0.0
2020-06-30 00:00:00+05:30,303.3839143754597,313.4821982640665,301.20963891502544,307.5391845703125,2717596,0.0,0.0
2020-07-01 00:00:00+05:30,310.43820475537865,317.7340947363101,307.5391709366514,315.608154296875,1291802,0.0,0.0
2020-07-02 00:00:00+05:30,317.34756908577657,317.7341010378401,306.66947277122097,310.1966247558594,1353124,0.0,0.0
2020-07-03 00:00:00+05:30,315.0283203309125,316.23625100702793,307.5391501389966,311.25958251953125,704933,0.0,0.0
2020-07-06 00:00:00+05:30,313.77211684670124,316.9610423669992,308.5055267550747,309.90673828125,1066117,0.0,0.0
2020-07-07 00:00:00+05:30,307.8290461155739,307.8290461155739,298.5521619824859,299.3252258300781,1040140,0.0,0.0
2020-07-08 00:00:00+05:30,299.5185415650162,300.7264723997025,282.1726429827213,284.97503662109375,1600015,0.0,0.0
2020-07-09 00:00:00+05:30,285.79638508099026,286.76272957830554,275.45648716351945,278.9353332519531,1945420,0.0,0.0
2020-07-10 00:00:00+05:30,279.90170147907384,302.7074394472621,277.4375345982076,296.3295593261719,2014026,0.0,0.0
2020-07-13 00:00:00+05:30,299.22860328597625,304.10866127215115,293.76876212484746,299.1802978515625,1150312,0.0,0.0
2020-07-14 00:00:00+05:30,296.9576632780243,301.2579082472788,287.24591251484725,289.32354736328125,635679,0.0,0.0
2020-07-15 00:00:00+05:30,289.90334545655105,296.6677568505373,288.3571883826841,290.86968994140625,648979,0.0,0.0
2020-07-16 00:00:00+05:30,290.1932919288388,291.54619805608655,280.43323437697256,284.97503662109375,557873,0.0,0.0
2020-07-17 00:00:00+05:30,287.0043115965335,287.9706560800235,281.20624469559345,283.33221435546875,373343,0.0,0.0
