Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,541.0000709874353,566.3939294079177,539.389951728544,560.082275390625,5280400,0.0,0.0
2020-03-04 00:00:00+05:30,564.0017283686878,586.4053634685314,558.6653447801859,583.5715942382812,9163610,0.0,0.0
2020-03-05 00:00:00+05:30,583.5072531100672,594.7228865113292,582.623967437712,585.9822387695312,5228710,0.0,0.0
2020-03-06 00:00:00+05:30,567.7187955905712,590.0304468341171,567.7187955905712,583.4979858398438,5629460,0.0,0.0
2020-03-09 00:00:00+05:30,581.2530348852928,586.8194357807135,556.8344471936703,563.3117065429688,4992640,0.0,0.0
2020-03-11 00:00:00+05:30,564.9219193020276,567.479736054644,548.9127088982909,552.1513671875,5845705,0.0,0.0
2020-03-12 00:00:00+05:30,542.4721427425862,548.820635252534,515.8914173537224,524.512451171875,3889695,0.0,0.0
2020-03-13 00:00:00+05:30,502.34796540773954,576.9563112278109,480.27554100447054,530.897705078125,4930170,0.0,0.0
2020-03-16 00:00:00+05:30,513.3980700286613,548.5354778204317,507.8776606735144,520.1973876953125,4715400,0.0,0.0
2020-03-17 00:00:00+05:30,520.7585914906299,534.3755893654443,507.4635950172094,511.7787170410156,4684015,0.0,0.0
2020-03-18 00:00:00+05:30,515.5693915883487,515.5693915883487,482.30896059324357,491.03118896484375,4366425,0.0,0.0
2020-03-19 00:00:00+05:30,479.90754007491324,493.13812499168495,459.12323134287345,482.8425598144531,4838010,0.0,0.0
2020-03-20 00:00:00+05:30,485.97999269060136,542.6561664754315,485.97999269060136,533.1334838867188,7772855,0.0,0.0
2020-03-23 00:00:00+05:30,493.20250389768677,560.6895341118958,493.20250389768677,509.4233093261719,4816170,0.0,0.0
2020-03-24 00:00:00+05:30,524.4388613220963,544.6803612327736,515.4405675885,525.9017944335938,5340585,0.0,0.0
2020-03-25 00:00:00+05:30,520.2525039335047,542.6377759088845,514.4468766299356,537.6878051757812,4097050,0.0,0.0
2020-03-26 00:00:00+05:30,547.4773482474727,564.2870118242932,529.8212376709816,542.5734252929688,3194975,0.0,0.0
2020-03-27 00:00:00+05:30,543.3554237143688,560.6803220425624,523.7211454326286,536.6757202148438,4007940,0.0,0.0
2020-03-30 00:00:00+05:30,529.8856321865313,561.2415704009495,517.2623241483725,550.9827880859375,5752295,0.0,0.0
2020-03-31 00:00:00+05:30,561.2415126274267,580.0109233811725,557.9384436065475,574.260498046875,5013780,0.0,0.0
2020-04-01 00:00:00+05:30,574.1132866106867,578.5388119398934,564.1857719955747,569.5221557617188,3555215,0.0,0.0
2020-04-03 00:00:00+05:30,567.6820482970652,592.312290631672,556.6596498350573,579.0540771484375,5868365,0.0,0.0
2020-04-07 00:00:00+05:30,598.0442544051278,665.3196281927662,590.6837097355262,659.3576049804688,11837790,0.0,0.0
2020-04-08 00:00:00+05:30,648.6480956881469,692.811370288191,638.7113701344385,677.7222290039062,12611475,0.0,0.0
2020-04-09 00:00:00+05:30,688.2109672164923,701.0919211483518,661.1977801626676,666.41455078125,9804680,0.0,0.0
2020-04-13 00:00:00+05:30,679.7462809432703,709.5565089641481,663.7739126772586,689.4254150390625,11611945,0.0,0.0
2020-04-15 00:00:00+05:30,703.8522101599584,716.4755195752845,694.8355525552242,700.650390625,8625555,0.0,0.0
2020-04-16 00:00:00+05:30,700.4295143919804,715.813027041136,695.5715275618237,710.4122314453125,7329295,0.0,0.0
2020-04-17 00:00:00+05:30,730.5340739055767,735.6680696450054,703.5944528900595,723.0906982421875,9074610,0.0,0.0
2020-04-20 00:00:00+05:30,721.9866716560343,722.2442615271813,701.1471063621852,707.4863891601562,7493955,0.0,0.0
2020-04-21 00:00:00+05:30,705.6922874809854,744.8503866104628,703.3092862081394,739.0723876953125,14239375,0.0,0.0
2020-04-22 00:00:00+05:30,734.2051632345147,753.4069807500674,728.9239811162327,746.5064697265625,8917130,0.0,0.0
2020-04-23 00:00:00+05:30,741.7589398643007,751.8796893246864,737.7566097928832,741.041259765625,5128285,0.0,0.0
2020-04-24 00:00:00+05:30,737.8946635789233,745.1815876749838,730.5525376395783,736.5697631835938,6330770,0.0,0.0
2020-04-27 00:00:00+05:30,736.5698113812955,748.0338816098788,727.7831711184639,732.4295043945312,5624485,0.0,0.0
2020-04-28 00:00:00+05:30,741.5748819339262,742.7157573826308,716.1901785742511,726.8078002929688,4305840,0.0,0.0
2020-04-29 00:00:00+05:30,726.8078230690094,730.5340877259839,712.6019690412768,714.1016845703125,5198230,0.0,0.0
2020-04-30 00:00:00+05:30,723.7439676427754,753.3057603236291,716.7422628472817,724.3328247070312,10890150,0.0,0.0
2020-05-04 00:00:00+05:30,708.4524496380541,737.1585861014418,708.1212385937057,724.8296508789062,7077435,0.0,0.0
2020-05-05 00:00:00+05:30,732.3742319861204,733.5427364821086,700.355872271294,705.4898681640625,3978630,0.0,0.0
2020-05-06 00:00:00+05:30,708.6365273968643,713.9729116391547,700.1810985295166,708.9125366210938,4779515,0.0,0.0
2020-05-07 00:00:00+05:30,719.290902732007,724.3788503822284,702.6652645812075,706.179931640625,4581335,0.0,0.0
2020-05-08 00:00:00+05:30,717.6716359249283,760.381187270494,717.6716359249283,733.1103515625,10017290,0.0,0.0
2020-05-11 00:00:00+05:30,731.9694605321731,731.9694605321731,708.0936793286504,710.6607055664062,5974940,0.0,0.0
2020-05-12 00:00:00+05:30,710.8814381035331,719.4196409643407,691.7348229775803,694.3569946289062,5392485,0.0,0.0
2020-05-13 00:00:00+05:30,708.2684756705487,708.2684756705487,687.3093516741864,695.4979248046875,4392175,0.0,0.0
2020-05-14 00:00:00+05:30,697.411597725999,702.9227964855221,684.2729987187329,686.7388305664062,4485705,0.0,0.0
2020-05-15 00:00:00+05:30,689.3150679965601,695.3691321367122,683.9878374772858,687.309326171875,4496935,0.0,0.0
2020-05-18 00:00:00+05:30,691.918847519164,692.3604622417566,664.9976456432767,677.0137329101562,4954380,0.0,0.0
2020-05-19 00:00:00+05:30,680.8780446067473,684.8987378388296,673.5082899068176,680.7767944335938,4677020,0.0,0.0
2020-05-20 00:00:00+05:30,684.6963229475374,723.1735804959095,679.5899558432756,719.5300903320312,21083545,0.0,0.0
2020-05-21 00:00:00+05:30,726.8538284549627,727.6175007327297,703.9441093739711,707.992431640625,8672120,0.0,0.0
2020-05-22 00:00:00+05:30,706.7227400191017,719.4932903818262,701.2759523170141,716.3374633789062,5052550,0.0,0.0
2020-05-26 00:00:00+05:30,717.4691375601975,724.8296828158168,709.0873301279217,711.0838623046875,4136880,0.0,0.0
2020-05-27 00:00:00+05:30,711.1667480407206,717.6532178166075,701.8280330642217,714.5249633789062,4308340,0.0,0.0
2020-05-28 00:00:00+05:30,716.7330968801541,719.6404875578665,707.072381196917,715.3989868164062,3962810,0.0,0.0
2020-05-29 00:00:00+05:30,713.9728607374501,752.7445447710364,712.0039014841448,749.1654663085938,9631120,0.0,0.0
2020-06-01 00:00:00+05:30,750.3339677854141,753.0481238018887,725.2069097885694,727.507080078125,6848855,0.0,0.0
2020-06-02 00:00:00+05:30,733.2942934016833,737.3978174430822,715.0769558132178,716.7882690429688,7451040,0.0,0.0
2020-06-03 00:00:00+05:30,722.9527283274426,734.214353027944,719.7232802708135,729.1355590820312,3694130,0.0,0.0
2020-06-04 00:00:00+05:30,728.6755959575756,746.5433608561244,728.0775853207476,735.8521728515625,5997250,0.0,0.0
2020-06-05 00:00:00+05:30,739.6335707760604,745.2551734836671,734.6376076481538,740.6364135742188,3855025,0.0,0.0
