Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,76.20867748360902,77.03497686685228,75.54763278956995,75.7459487915039,5115972,0.0,0.0
2015-04-07 00:00:00+05:30,76.11422739896443,76.11422739896443,74.69770946569747,75.14155578613281,5338818,0.0,0.0
2015-04-08 00:00:00+05:30,74.90549163580566,78.56955719311152,74.67413157371622,77.40328979492188,13900224,0.0,0.0
2015-04-09 00:00:00+05:30,78.19179657734755,78.85284121776505,76.39753749378008,76.66667938232422,6251700,0.0,0.0
2015-04-10 00:00:00+05:30,76.94525874386458,78.3428857889821,76.2842141350208,77.4410400390625,8098518,0.0,0.0
2015-04-13 00:00:00+05:30,77.21439138638108,78.27677986800845,76.68083685865754,77.28521728515625,5826048,0.0,0.0
2015-04-15 00:00:00+05:30,76.88389517186148,77.77630001990512,75.16046159854483,75.7742919921875,7068102,0.0,0.0
2015-04-16 00:00:00+05:30,75.64207054350018,76.18978686981028,74.74494524793158,75.63262939453125,8001768,0.0,0.0
2015-04-17 00:00:00+05:30,75.5476324218565,76.94526828603797,74.94797249025011,75.3446044921875,6567684,0.0,0.0
2015-04-20 00:00:00+05:30,76.01981802819559,76.76112984544582,75.07546961651427,75.87816619873047,7801080,0.0,0.0
2015-04-21 00:00:00+05:30,76.3030951529175,77.30409876084347,75.03767027754631,75.46734619140625,9105102,0.0,0.0
2015-04-22 00:00:00+05:30,75.8875972670271,77.0160911779473,75.7365043078677,76.02452850341797,11554200,0.0,0.0
2015-04-23 00:00:00+05:30,76.68084925877345,76.93110023186463,75.45320591197402,75.78844451904297,5109906,0.0,0.0
2015-04-24 00:00:00+05:30,75.99619429315011,75.99619429315011,73.1725993074514,73.7061538696289,4140084,0.0,0.0
2015-04-27 00:00:00+05:30,73.79113939346338,73.8477949204464,68.0306305448702,69.15440368652344,7453998,0.0,0.0
2015-04-28 00:00:00+05:30,69.59825997471589,73.18677406734547,69.31495634432068,72.256591796875,10898772,0.0,0.0
2015-04-29 00:00:00+05:30,72.09132867540286,72.24242596272977,70.56621137035017,71.3877944946289,6079548,0.0,0.0
2015-04-30 00:00:00+05:30,71.39723554144607,73.9564093676699,70.97228009521375,72.21881866455078,12239616,0.0,0.0
2015-05-04 00:00:00+05:30,73.18678291805215,74.82994071476037,72.14800137335645,74.00836181640625,6247296,0.0,0.0
2015-05-05 00:00:00+05:30,74.13111785442482,74.33415443967952,72.52573340829044,73.40397644042969,5669406,0.0,0.0
2015-05-06 00:00:00+05:30,72.74290230690139,72.80900761703596,69.75877407974876,70.65589904785156,9049056,0.0,0.0
2015-05-07 00:00:00+05:30,69.90517120875634,71.43973398999316,68.02592435919614,68.9324951171875,7835052,0.0,0.0
2015-05-08 00:00:00+05:30,70.3442769095546,71.61441807131371,69.62657251882065,70.6417465209961,6661260,0.0,0.0
2015-05-11 00:00:00+05:30,71.09032928053328,71.20364901099025,70.3537380639511,70.90145874023438,4596036,0.0,0.0
2015-05-12 00:00:00+05:30,70.96755201804166,71.01477072581002,68.27616780977262,68.5500259399414,6562188,0.0,0.0
2015-05-13 00:00:00+05:30,68.92777976107406,69.71630595778413,66.44414789528736,69.48966217041016,5709978,0.0,0.0
2015-05-14 00:00:00+05:30,69.64545751566425,71.73718157099577,68.93719861102065,71.45860290527344,8644740,0.0,0.0
2015-05-15 00:00:00+05:30,71.75135287304161,72.70514217759039,71.5813733171892,72.43600463867188,5713560,0.0,0.0
2015-05-18 00:00:00+05:30,73.63062068337248,75.07547110164685,72.93180267198954,74.86771392822266,9579510,0.0,0.0
2015-05-19 00:00:00+05:30,74.59382873474325,75.1934885520751,73.33785357184279,74.06499481201172,4082520,0.0,0.0
2015-05-20 00:00:00+05:30,74.60329368065975,75.16990095254896,74.0083543160279,74.31526947021484,3304956,0.0,0.0
2015-05-21 00:00:00+05:30,74.50884560010728,74.50884560010728,73.05455438657654,73.37091064453125,3487548,0.0,0.0
2015-05-22 00:00:00+05:30,73.18676113954538,74.1311006435597,72.74291482898212,73.87612915039062,3380910,0.0,0.0
2015-05-25 00:00:00+05:30,74.03667200100912,76.1142258298107,73.94223459215844,74.77325439453125,5917968,0.0,0.0
