Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,64.1842334111611,66.37313354644421,63.30161195442647,65.91416931152344,24098468,0.0,0.0
2020-03-04 00:00:00+05:30,66.51437280785746,67.00864421924315,64.0430319122159,65.52584075927734,22998427,0.0,0.0
2020-03-05 00:00:00+05:30,65.91417835440869,66.65558263461791,64.96094812777868,65.38460540771484,16357817,0.0,0.0
2020-03-06 00:00:00+05:30,63.19569832322288,64.60789269916081,61.88941960289909,62.489601135253906,17823038,0.0,0.0
2020-03-09 00:00:00+05:30,58.00588278005394,58.25301570867196,52.25118984777849,52.63954544067383,86655504,0.0,0.0
2020-03-11 00:00:00+05:30,54.19296382251623,54.65192811146132,50.16821166089353,50.62717056274414,63562895,0.0,0.0
2020-03-12 00:00:00+05:30,47.026070309299975,48.29704736648127,43.7780244140625,44.131072998046875,76137223,0.0,0.0
2020-03-13 00:00:00+05:30,41.942178545930304,47.308516673236745,35.304863188982644,46.53181076049805,73051747,0.0,0.0
2020-03-16 00:00:00+05:30,44.83717293331884,46.037536038113316,42.36583269289969,42.47174835205078,49829392,0.0,0.0
2020-03-17 00:00:00+05:30,43.142535263930526,44.48412094116211,42.118696539963516,42.36582946777344,46722476,0.0,0.0
2020-03-18 00:00:00+05:30,43.495583087339455,61.28923438699676,40.600585868077864,48.120521545410156,178094829,0.0,0.0
2020-03-19 00:00:00+05:30,43.88394351679189,45.19022230281374,41.02424760685424,43.107234954833984,61258526,0.0,0.0
2020-03-20 00:00:00+05:30,44.519421888695156,52.5336256388603,44.30759329610836,51.086124420166016,128780492,0.0,0.0
2020-03-23 00:00:00+05:30,46.00405949625106,49.68286597187811,45.51102226431582,45.814430236816406,36058875,5.0,0.0
2020-03-24 00:00:00+05:30,48.165835205078125,49.07605339808017,45.586875942204145,47.407318115234375,38808651,0.0,0.0
2020-03-25 00:00:00+05:30,46.421242003303284,47.78657205473604,45.51102100451052,46.68672180175781,28639475,0.0,0.0
2020-03-26 00:00:00+05:30,46.91427872142472,49.75871767931659,45.24554351427184,49.11397933959961,46474588,0.0,0.0
2020-03-27 00:00:00+05:30,50.06213665672695,50.06213665672695,47.63488096739505,48.88643264770508,33298637,0.0,0.0
2020-03-30 00:00:00+05:30,46.307470348004465,49.79665089267674,45.586878493620056,48.052059173583984,32929981,0.0,0.0
2020-03-31 00:00:00+05:30,49.30361196521354,52.83071767089945,48.20376158113307,51.80672073364258,45891607,0.0,0.0
2020-04-01 00:00:00+05:30,50.820647787231906,51.01027707002009,49.37946408063646,49.872501373291016,21883386,0.0,0.0
2020-04-03 00:00:00+05:30,52.33768722190529,53.85472163413443,50.44139420661887,52.982425689697266,39757833,0.0,0.0
2020-04-07 00:00:00+05:30,54.00642333067099,56.43368188807744,53.24790611654905,55.29590606689453,30982061,0.0,0.0
2020-04-08 00:00:00+05:30,54.91664660113489,57.91278723525685,53.85472136056346,56.47160339355469,30555738,0.0,0.0
2020-04-09 00:00:00+05:30,57.64730248110269,58.89885691605824,57.64730248110269,58.63337707519531,19209747,0.0,0.0
2020-04-13 00:00:00+05:30,59.77115523470846,59.77115523470846,55.10627348774256,56.92671585083008,22311833,0.0,0.0
2020-04-15 00:00:00+05:30,56.96463599279055,57.988632973238296,55.75100972755519,56.395748138427734,22311032,0.0,0.0
2020-04-16 00:00:00+05:30,56.13025525760862,58.026547664960255,55.67514623724925,57.2301025390625,24473640,0.0,0.0
2020-04-17 00:00:00+05:30,59.012626762429115,59.012626762429115,57.002555492090956,57.87485122680664,14561017,0.0,0.0
2020-04-20 00:00:00+05:30,57.15426895800881,57.38182642921802,55.978570788832876,56.130271911621094,15698459,0.0,0.0
2020-04-21 00:00:00+05:30,52.868648359353685,53.66509376179545,50.97235529356586,52.60316848754883,27607022,0.0,0.0
2020-04-22 00:00:00+05:30,49.98628236743785,50.327612777126625,46.11784308700258,49.569095611572266,73840707,0.0,0.0
2020-04-23 00:00:00+05:30,51.1999031401048,52.37560693442875,50.47931422553598,51.086124420166016,38207377,0.0,0.0
2020-04-24 00:00:00+05:30,50.934422652908765,52.716936618577776,50.51723594759163,51.275753021240234,31588097,0.0,0.0
2020-04-27 00:00:00+05:30,51.57917127272573,52.716947109624094,51.313691401521545,51.920501708984375,16723889,0.0,0.0
2020-04-28 00:00:00+05:30,51.42745685761878,52.86863458244273,50.89649146534489,52.489376068115234,20422626,0.0,0.0
2020-04-29 00:00:00+05:30,52.6410960848212,53.816794300465084,52.110130560022924,53.4754638671875,18023637,0.0,0.0
2020-04-30 00:00:00+05:30,55.068337648435126,61.4778103067299,54.233970036054856,60.60551452636719,54290691,0.0,0.0
2020-05-04 00:00:00+05:30,57.64730830387055,59.050563993335665,56.168202050358396,58.06449508666992,28640967,0.0,0.0
2020-05-05 00:00:00+05:30,59.84700099635646,62.122552321031414,59.278113165187726,59.50566482543945,61865481,0.0,0.0
2020-05-06 00:00:00+05:30,61.70536100008556,61.70536100008556,58.747143340969096,60.11247634887695,38948167,0.0,0.0
2020-05-07 00:00:00+05:30,59.391894720565645,59.391894720565645,56.96463638630098,57.343894958496094,20794229,0.0,0.0
2020-05-08 00:00:00+05:30,57.950712558290675,58.55752281802109,56.699158078745796,57.64730453491211,18523649,0.0,0.0
2020-05-11 00:00:00+05:30,57.64731068061722,59.27812391648751,56.50953481192082,58.443756103515625,15701754,0.0,0.0
2020-05-12 00:00:00+05:30,58.36788266262254,58.67129062952699,56.509518269249426,57.87485122680664,14186736,0.0,0.0
2020-05-13 00:00:00+05:30,59.92284837894872,59.960776547163505,57.83692644170684,59.31603240966797,20493531,0.0,0.0
2020-05-14 00:00:00+05:30,58.40581625352553,58.671296079090865,57.040483169152125,57.761077880859375,13344652,0.0,0.0
2020-05-15 00:00:00+05:30,58.59544552707594,59.543591894827976,57.57144860730897,57.761077880859375,16835999,0.0,0.0
2020-05-18 00:00:00+05:30,58.36789731187212,58.36789731187212,54.91664745983356,55.29590606689453,13014456,0.0,0.0
2020-05-19 00:00:00+05:30,56.433677729428936,59.695298037585275,56.20612026715044,58.51959991455078,42315983,0.0,0.0
2020-05-20 00:00:00+05:30,58.557521128949396,59.543595729730065,57.874860329822134,59.164337158203125,12969847,0.0,0.0
2020-05-21 00:00:00+05:30,59.73323561928489,59.92286493871119,57.95072117408317,58.40583038330078,17999828,0.0,0.0
2020-05-22 00:00:00+05:30,58.36788808400498,58.36788808400498,57.192190060208155,57.761077880859375,12443419,0.0,0.0
2020-05-26 00:00:00+05:30,58.40583038330078,59.316048801735995,58.10242231481318,58.40583038330078,11837966,0.0,0.0
2020-05-27 00:00:00+05:30,58.55752355710824,59.31604073161496,57.57145470246557,59.12641143798828,11655865,0.0,0.0
2020-05-28 00:00:00+05:30,58.78507743617893,61.40195921368858,58.70922688076334,59.80907440185547,18645811,0.0,0.0
2020-05-29 00:00:00+05:30,59.20226845597839,63.52581408485318,58.70923112955625,63.10862731933594,40559441,0.0,0.0
2020-06-01 00:00:00+05:30,64.47395459115077,65.61173026040638,63.44995764622599,63.67750930786133,25047349,0.0,0.0
2020-06-02 00:00:00+05:30,64.05676227674557,64.39809841996403,62.65350689780523,63.942989349365234,15367928,0.0,0.0
2020-06-03 00:00:00+05:30,65.2703927152465,66.33231192712056,64.70150494301726,65.46002197265625,23936651,0.0,0.0
2020-06-04 00:00:00+05:30,64.47394471951102,65.27038988085633,63.71542772281089,64.3980941772461,15120972,0.0,0.0
2020-06-05 00:00:00+05:30,64.5498009258276,67.35631753209677,64.47395037690701,65.95305633544922,18202925,0.0,0.0
2020-06-08 00:00:00+05:30,68.26654781755688,70.61794997386734,67.65973174436782,68.98713684082031,32511374,0.0,0.0
2020-06-09 00:00:00+05:30,69.74563879592785,70.08697493263301,67.77349566961445,68.26653289794922,16702413,0.0,0.0
