Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,23073.702742272555,23082.73354569419,22730.5322122505,22887.48828125,16783,0.0,0.0
2015-04-07 00:00:00+05:30,23118.85309852058,23118.85309852058,22622.158988982053,22840.388671875,22236,0.0,0.0
2015-04-08 00:00:00+05:30,23028.54485317792,23471.10000597598,22834.292657005637,23320.78125,26541,0.0,0.0
2015-04-09 00:00:00+05:30,23480.087817456457,23569.446907676407,23087.247886664398,23202.390625,19940,0.0,0.0
2015-04-10 00:00:00+05:30,23204.646322697514,23624.53276671807,23105.443312997828,23542.48828125,19246,0.0,0.0
2015-04-13 00:00:00+05:30,23570.393652871815,24003.872156832676,23435.067435182245,23877.982421875,22720,0.0,0.0
2015-04-15 00:00:00+05:30,24199.79541652155,24199.79541652155,23615.54835873805,23787.359375,16172,0.0,0.0
2015-04-16 00:00:00+05:30,23841.320406560648,23922.37186513977,23249.892753254877,23696.421875,16311,0.0,0.0
2015-04-17 00:00:00+05:30,23525.239881565612,23747.351757564746,22989.89321819188,23095.87109375,13387,0.0,0.0
2015-04-20 00:00:00+05:30,23285.834010015784,23285.834010015784,21999.03462455203,22284.587890625,23979,0.0,0.0
2015-04-21 00:00:00+05:30,22521.91698061855,22521.91698061855,21854.45076133344,21930.4453125,25005,0.0,0.0
2015-04-22 00:00:00+05:30,21935.817892928113,22120.72356248666,20915.383134148517,21332.740234375,36581,0.0,0.0
2015-04-23 00:00:00+05:30,21506.85474992952,21719.078594826995,21193.44006409314,21421.513671875,16777,0.0,0.0
2015-04-24 00:00:00+05:30,21493.309463624446,21511.371068215725,19380.14758598747,19830.197265625,48109,0.0,0.0
2015-04-27 00:00:00+05:30,19890.34336269808,19958.074384364474,18453.452667818463,18901.83203125,68844,0.0,0.0
2015-04-28 00:00:00+05:30,19054.99461423927,19777.458865016113,18627.56599634192,19617.162109375,35316,0.0,0.0
2015-04-29 00:00:00+05:30,19596.840221570215,19845.187275069376,19280.762153480373,19525.72265625,26659,0.0,0.0
2015-04-30 00:00:00+05:30,19867.763830866767,20635.381978877525,19664.570791687445,20322.736328125,51345,0.0,0.0
2015-05-04 00:00:00+05:30,20572.165587963005,20834.05882854726,20161.264124287714,20511.705078125,26605,0.0,0.0
2015-05-05 00:00:00+05:30,20725.690193199982,20725.690193199982,20238.929974719165,20339.171875,32148,0.0,0.0
2015-05-06 00:00:00+05:30,20228.995571039028,20404.19312196678,19506.53144350192,19626.099609375,21560,0.0,0.0
2015-05-07 00:00:00+05:30,19777.45696107837,19822.61097240503,17879.36223541934,18907.0234375,25196,0.0,0.0
2015-05-08 00:00:00+05:30,18964.68543920287,19777.457672311564,18964.68543920287,19514.435546875,28261,0.0,0.0
2015-05-11 00:00:00+05:30,19822.612642697295,20093.53673348587,19633.01163869191,19970.763671875,29896,0.0,0.0
2015-05-12 00:00:00+05:30,20007.74463338419,20007.74463338419,19267.624446277874,19404.984375,12424,0.0,0.0
2015-05-13 00:00:00+05:30,19389.270085233282,20492.06695939281,19389.270085233282,20391.869140625,35527,0.0,0.0
2015-05-14 00:00:00+05:30,20499.020771073996,20716.663134430477,20093.537695774983,20584.94921875,27743,0.0,0.0
2015-05-15 00:00:00+05:30,20662.47421650255,20900.887380539116,20560.426157653565,20652.224609375,24846,0.0,0.0
2015-05-18 00:00:00+05:30,20770.845991563692,20905.404950378605,20465.24327864383,20756.216796875,16022,0.0,0.0
2015-05-19 00:00:00+05:30,20761.812530290063,21185.357118228556,20599.258104215583,20937.77734375,21741,0.0,0.0
2015-05-20 00:00:00+05:30,21130.27233262905,21155.422765591316,20906.3084238124,21002.21484375,13008,0.0,0.0
2015-05-21 00:00:00+05:30,21077.89108954238,21267.537924538265,20951.821451044143,21110.853515625,20691,0.0,0.0
2015-05-22 00:00:00+05:30,21040.142476173623,21132.076746353698,20761.76800364954,20902.740234375,10461,0.0,0.0
2015-05-25 00:00:00+05:30,20414.308050449992,21472.89973054039,20414.308050449992,21188.609375,16485,0.0,0.0
2015-05-26 00:00:00+05:30,21307.999158514132,21307.999158514132,20816.04617916011,20893.439453125,13637,0.0,0.0
2015-05-27 00:00:00+05:30,20839.345276872133,20997.068604705586,20635.384943012952,20801.505859375,25168,0.0,0.0
2015-05-28 00:00:00+05:30,21031.833699102113,21135.733776314606,20644.50226842218,20856.23046875,93071,0.0,0.0
2015-05-29 00:00:00+05:30,21037.74844264724,21583.614506507474,20256.98983244641,21374.8671875,121011,0.0,0.0
2015-06-01 00:00:00+05:30,21493.30833328869,21547.493144212945,20920.755497855705,21070.892578125,22837,0.0,0.0
2015-06-02 00:00:00+05:30,21132.076751705605,21222.38477201204,20392.45406539591,20539.74609375,21635,0.0,0.0
2015-06-03 00:00:00+05:30,20768.22360909462,20768.22360909462,19429.76890735894,19609.076171875,25922,0.0,0.0
2015-06-04 00:00:00+05:30,19822.61008462698,20120.58068649525,19601.355439035473,20033.705078125,20950,0.0,0.0
2015-06-05 00:00:00+05:30,20048.381718998156,20089.02033059072,19578.77998503964,19847.310546875,21029,0.0,0.0
2015-06-08 00:00:00+05:30,19768.42407912179,19869.117513787027,19079.87133837053,19344.248046875,14957,0.0,0.0
2015-06-09 00:00:00+05:30,19148.011935951316,19233.804565952512,18621.561971385992,18776.666015625,27494,0.0,0.0
