Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,608.3913878632992,623.8671624353386,597.7517928450221,617.6284790039062,1520126,0.0,0.0
2020-03-04 00:00:00+05:30,619.998274101895,621.690937096713,598.9608911663004,612.2120361328125,1304147,0.0,0.0
2020-03-05 00:00:00+05:30,616.9997729501722,618.5473266975733,606.1667196121904,614.4849243164062,913452,0.0,0.0
2020-03-06 00:00:00+05:30,599.6862751580805,616.9998218776094,592.9156236643603,614.2431640625,1574882,0.0,0.0
2020-03-09 00:00:00+05:30,599.6862360924217,606.3117781512215,573.8610266987826,590.2073364257812,1919270,0.0,0.0
2020-03-11 00:00:00+05:30,590.0139638321915,598.0420108772544,582.0342667803627,593.109130859375,1335433,0.0,0.0
2020-03-12 00:00:00+05:30,570.669257276942,577.3915594875389,497.7880460846323,559.739501953125,4202510,0.0,0.0
2020-03-13 00:00:00+05:30,515.0531498816091,603.0232724525054,514.5211819094683,580.8251953125,1997242,0.0,0.0
2020-03-16 00:00:00+05:30,569.5300431687151,591.5361374306619,547.9620762783621,550.9805908203125,1397941,4.0,0.0
2020-03-17 00:00:00+05:30,551.0293943279578,570.0656506770056,546.2581319696133,554.8755493164062,1352460,0.0,0.0
2020-03-18 00:00:00+05:30,559.890193939209,563.833756462438,537.6893424831796,545.2843627929688,2536217,0.0,0.0
2020-03-19 00:00:00+05:30,525.8099012660575,544.5540505241531,502.68400283074476,521.1360473632812,2727642,0.0,0.0
2020-03-20 00:00:00+05:30,522.8887588288468,540.3184078956534,507.64998444987043,523.667724609375,1910412,0.0,0.0
2020-03-23 00:00:00+05:30,486.7636566143688,514.0279042768174,471.37885980206795,485.40045166015625,1711503,0.0,0.0
2020-03-24 00:00:00+05:30,481.0186351869193,495.2836555706918,468.3602500504214,477.0750732421875,2024486,0.0,0.0
2020-03-25 00:00:00+05:30,463.6377352328852,482.91744911453094,453.3649797781618,461.20343017578125,1615671,0.0,0.0
