Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-12 00:00:00+05:30,682.0,694.9000244140625,667.0499877929688,670.7999877929688,2037150,0.0,0.0
2024-12-13 00:00:00+05:30,671.0,698.0,664.0999755859375,695.0,6924717,0.0,0.0
2024-12-16 00:00:00+05:30,725.0,739.6500244140625,700.5,704.9000244140625,12127400,0.0,0.0
2024-12-17 00:00:00+05:30,709.7999877929688,720.3499755859375,695.0499877929688,701.5999755859375,3481123,0.0,0.0
2024-12-18 00:00:00+05:30,704.0,705.6500244140625,675.6500244140625,679.2999877929688,2318205,0.0,0.0
2024-12-19 00:00:00+05:30,661.1500244140625,685.7000122070312,660.5499877929688,676.5,1985726,0.0,0.0
2024-12-20 00:00:00+05:30,676.9000244140625,682.9000244140625,648.0,652.6500244140625,2102883,0.0,0.0
2024-12-23 00:00:00+05:30,656.9500122070312,664.4500122070312,624.5499877929688,631.4500122070312,1034056,0.0,0.0
2024-12-24 00:00:00+05:30,631.4500122070312,653.0,630.0499877929688,648.4000244140625,1163760,0.0,0.0
2024-12-26 00:00:00+05:30,648.8499755859375,657.9500122070312,629.2000122070312,632.0,889480,0.0,0.0
2024-12-27 00:00:00+05:30,634.0,642.0,626.2000122070312,631.7000122070312,814579,0.0,0.0
2024-12-30 00:00:00+05:30,631.7999877929688,642.9000244140625,611.0,613.4500122070312,984680,0.0,0.0
2024-12-31 00:00:00+05:30,618.0,628.8499755859375,611.5,621.8499755859375,788558,0.0,0.0
2025-01-01 00:00:00+05:30,622.0999755859375,638.4000244140625,620.2000122070312,633.2000122070312,623239,0.0,0.0
2025-01-02 00:00:00+05:30,633.2000122070312,641.9500122070312,624.0,626.75,784865,0.0,0.0
2025-01-03 00:00:00+05:30,628.9500122070312,633.5499877929688,622.5,624.5,633702,0.0,0.0
2025-01-06 00:00:00+05:30,627.0,627.5,589.0,592.25,1214858,0.0,0.0
2025-01-07 00:00:00+05:30,595.9500122070312,612.25,595.0,604.0499877929688,917335,0.0,0.0
2025-01-08 00:00:00+05:30,607.0,613.9500122070312,595.6500244140625,602.2000122070312,989719,0.0,0.0
2025-01-09 00:00:00+05:30,602.2000122070312,608.9000244140625,592.0,594.75,683107,0.0,0.0
2025-01-10 00:00:00+05:30,595.0,596.0999755859375,559.5499877929688,568.9000244140625,1717952,0.0,0.0
2025-01-13 00:00:00+05:30,552.1500244140625,562.9500122070312,525.0,527.8499755859375,1998008,0.0,0.0
2025-01-14 00:00:00+05:30,528.5,548.0,528.5,543.0,1120198,0.0,0.0
2025-01-15 00:00:00+05:30,551.4000244140625,555.75,526.5499877929688,532.1500244140625,896727,0.0,0.0
2025-01-16 00:00:00+05:30,540.0,565.4500122070312,540.0,549.7000122070312,1988393,0.0,0.0
2025-01-17 00:00:00+05:30,547.0499877929688,561.1500244140625,540.9000244140625,557.4000244140625,1056779,0.0,0.0
2025-01-20 00:00:00+05:30,562.0,575.0,554.9000244140625,565.3499755859375,1253067,0.0,0.0
2025-01-21 00:00:00+05:30,569.8499755859375,580.9500122070312,547.0,551.8499755859375,1153220,0.0,0.0
2025-01-22 00:00:00+05:30,552.0,553.8499755859375,530.6500244140625,545.75,976210,0.0,0.0
2025-01-23 00:00:00+05:30,545.0,552.9500122070312,540.25,545.5999755859375,601258,0.0,0.0
2025-01-24 00:00:00+05:30,545.4500122070312,551.4000244140625,527.25,529.4000244140625,888825,0.0,0.0
2025-01-27 00:00:00+05:30,512.0,526.5,495.6000061035156,501.3999938964844,1414115,0.0,0.0
