Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,105.48116123350698,105.87920486977944,103.29193262208473,105.33189392089844,1625237,0.0,0.0
2015-04-07 00:00:00+05:30,104.08801201271369,104.93384999240537,102.64511237630144,103.39144134521484,877134,0.0,0.0
2015-04-08 00:00:00+05:30,103.78948498037884,104.48605564787768,102.844130397858,103.39144134521484,225644,0.0,0.0
2015-04-09 00:00:00+05:30,103.49094415261902,107.96891769768426,102.4958389203823,107.32209777832031,2394058,0.0,0.0
2015-04-10 00:00:00+05:30,108.71524782422667,109.61084406155487,105.77969039348193,107.4216079711914,1172256,0.0,0.0
2015-04-13 00:00:00+05:30,106.5260218156793,107.42161048188905,104.1377676576684,105.08311462402344,700197,0.0,0.0
2015-04-15 00:00:00+05:30,105.48116163149717,105.8792052692715,103.49095103467647,104.0880126953125,1013639,0.0,0.0
2015-04-16 00:00:00+05:30,104.43629516642096,104.78458808495085,102.89388655142726,104.48605346679688,1905045,0.0,0.0
2015-04-17 00:00:00+05:30,103.5407080465152,104.38654602121645,103.24217342389086,103.34168243408203,363481,0.0,0.0
2015-04-20 00:00:00+05:30,102.99339698801549,103.98850227292385,102.04805000417288,102.69486236572266,472906,0.0,0.0
2015-04-21 00:00:00+05:30,102.49584473003019,103.14266468605705,101.20220481797645,101.45098114013672,738340,0.0,0.0
2015-04-22 00:00:00+05:30,101.8987785062166,105.23237955527868,101.10269127417916,104.88409423828125,5294191,0.0,0.0
2015-04-23 00:00:00+05:30,104.73483197084882,106.17773160726107,102.79437968849429,103.39144134521484,1890933,0.0,0.0
2015-04-24 00:00:00+05:30,104.13776429441762,104.68506761808659,101.99828652212874,102.89388275146484,1228124,0.0,0.0
2015-04-27 00:00:00+05:30,101.50073567843698,104.18751682134008,101.50073567843698,103.04315185546875,1461411,0.0,0.0
2015-04-28 00:00:00+05:30,101.55049807363861,105.48116093976223,101.55049807363861,103.39144134521484,1767691,0.0,0.0
2015-04-29 00:00:00+05:30,102.84412634804941,104.28703351969355,102.69485904173442,103.6899642944336,509911,0.0,0.0
2015-04-30 00:00:00+05:30,102.69486375912783,105.48116163149717,102.69486375912783,104.0880126953125,647596,0.0,0.0
2015-05-04 00:00:00+05:30,104.08800820341807,108.81475816688541,103.73972288241481,108.16793823242188,1186913,0.0,0.0
2015-05-05 00:00:00+05:30,108.91426532861257,111.4517867238782,107.07332215560146,110.55619049072266,1011491,0.0,0.0
2015-05-06 00:00:00+05:30,110.45668811245328,110.45668811245328,105.97871427005651,107.9191665649414,517302,0.0,0.0
2015-05-07 00:00:00+05:30,107.91916322612862,109.71035574449161,107.02357455899781,108.91426849365234,1223582,0.0,0.0
