Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,2053.9981249000457,2136.258677889836,1994.6953389452835,2110.25634765625,1399046,0.0,0.0
2020-03-04 00:00:00+05:30,2110.1599865334247,2137.1289547212264,2085.7525015769565,2102.233642578125,634747,0.0,0.0
2020-03-05 00:00:00+05:30,2102.4266919398187,2164.291201495749,2102.4266919398187,2149.550048828125,1094422,0.0,0.0
2020-03-06 00:00:00+05:30,2107.2593222306323,2173.9569796773817,2098.994565304672,2165.3056640625,968953,0.0,0.0
2020-03-09 00:00:00+05:30,2165.2577847484818,2183.575431755404,2065.7429708134914,2108.951416015625,879424,0.0,0.0
2020-03-11 00:00:00+05:30,2108.0327498658617,2121.5172295388807,2054.142974015859,2077.487060546875,573237,0.0,0.0
2020-03-12 00:00:00+05:30,2057.9614023347826,2057.9614023347826,1765.893253927712,1849.023681640625,1552639,0.0,0.0
2020-03-13 00:00:00+05:30,1739.9392030494505,1926.886027687644,1571.7450800880035,1897.2103271484375,962602,0.0,0.0
2020-03-16 00:00:00+05:30,1884.9340498353222,1919.7328322938206,1809.1017502600475,1828.772705078125,682663,0.0,0.0
2020-03-17 00:00:00+05:30,1828.8693905012,1897.5969639760963,1809.7783913138858,1832.059326171875,1300859,0.0,0.0
2020-03-18 00:00:00+05:30,1863.6680958748789,1869.4195140133834,1728.0012018103923,1745.013916015625,1076620,0.0,0.0
2020-03-19 00:00:00+05:30,1662.608431154221,1881.5023835105123,1576.6264900093863,1808.5216064453125,1743757,0.0,0.0
2020-03-20 00:00:00+05:30,1812.9683279729466,1949.8435188746491,1802.1903478644174,1928.3359375,1881347,0.0,0.0
2020-03-23 00:00:00+05:30,1788.2224159931484,1860.7682594906,1667.9733823490026,1789.96240234375,1203381,0.0,0.0
2020-03-24 00:00:00+05:30,1860.7682619086827,1909.099905075142,1798.4204422239502,1855.88671875,1285829,0.0,0.0
2020-03-25 00:00:00+05:30,1836.6023332298803,1908.1331609451493,1818.332949578844,1863.7164306640625,676624,0.0,0.0
2020-03-26 00:00:00+05:30,1872.7060266330207,1913.9329390457374,1811.4698625109656,1820.4595947265625,596430,0.0,0.0
2020-03-27 00:00:00+05:30,1865.6014395062004,1865.6014395062004,1763.8633299165488,1800.402099609375,538787,0.0,0.0
2020-03-30 00:00:00+05:30,1789.2374800908215,1865.5048387411302,1771.5480509980212,1830.7060546875,606185,0.0,0.0
2020-03-31 00:00:00+05:30,1878.1677808396532,1967.0980102978353,1831.7694002527755,1922.6812744140625,937675,0.0,0.0
2020-04-01 00:00:00+05:30,1933.265584418287,1933.6522611346043,1782.712527031713,1814.3697509765625,1165088,0.0,0.0
2020-04-03 00:00:00+05:30,1846.2686258275487,1875.2676094792903,1762.1231943992118,1837.6173095703125,1219731,0.0,0.0
