Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,1737.0925002702497,1774.9874549318351,1720.2408539122507,1759.205078125,6584,0.0,0.0
2015-04-07 00:00:00+05:30,1778.3664308453954,1778.3664308453954,1738.504080040109,1752.8323974609375,25278,0.0,0.0
2015-04-08 00:00:00+05:30,1755.3134755210185,1809.2046787168392,1741.2419253437988,1804.7137451171875,9247,0.0,0.0
2015-04-09 00:00:00+05:30,1817.9294968508168,1877.3808910414962,1792.5236910297654,1850.8201904296875,127906,0.0,0.0
2015-04-10 00:00:00+05:30,1864.8060444372347,2010.2266992786706,1809.2040293508035,1905.3526611328125,82834,0.0,0.0
2015-04-13 00:00:00+05:30,1976.011132071739,2008.5169429023563,1937.5174087196922,1963.4793701171875,52917,0.0,0.0
2015-04-15 00:00:00+05:30,1958.9022903268615,2001.6730826920768,1940.0831416861668,1962.4949951171875,20524,0.0,0.0
2015-04-16 00:00:00+05:30,1969.1241173418362,2025.1538453644766,1967.840993799333,2008.986572265625,44284,0.0,0.0
2015-04-17 00:00:00+05:30,2016.215307366644,2028.4477966934815,1848.211705554687,1875.4993896484375,109213,0.0,0.0
2015-04-20 00:00:00+05:30,1843.4207489766436,1843.4207489766436,1737.007019891686,1753.5164794921875,39333,0.0,0.0
2015-04-21 00:00:00+05:30,1753.6023034612658,1753.6023034612658,1676.657697816764,1688.205810546875,30131,0.0,0.0
2015-04-22 00:00:00+05:30,1680.0367562031447,1734.7833714765668,1680.0367562031447,1716.520263671875,25057,0.0,0.0
2015-04-23 00:00:00+05:30,1722.8199331080853,1727.9197811080485,1705.8060357890993,1710.9058837890625,17956,4.0,0.0
2015-04-24 00:00:00+05:30,1821.3892902615296,2005.6710302174022,1608.1796027544447,1624.4649658203125,412329,0.0,0.0
2015-04-27 00:00:00+05:30,1624.4649077313036,1718.5343041821732,1525.6813274036251,1687.16357421875,114930,0.0,0.0
2015-04-28 00:00:00+05:30,1697.1061105759122,1713.948623962817,1640.23593431154,1667.149658203125,30446,0.0,0.0
2015-04-29 00:00:00+05:30,1756.0764550216168,1776.476056924858,1673.9638983408333,1698.049072265625,90742,0.0,0.0
2015-04-30 00:00:00+05:30,1692.8205509691652,1713.3915348796766,1649.1072101593284,1696.5919189453125,32151,0.0,0.0
2015-05-04 00:00:00+05:30,1722.820009605393,1735.6768753487167,1667.1498227885772,1716.0487060546875,84655,0.0,0.0
2015-05-05 00:00:00+05:30,1716.820276610144,1734.8198900943241,1697.1064142227085,1715.14892578125,20050,0.0,0.0
2015-05-06 00:00:00+05:30,1723.677128305396,1723.677128305396,1673.1067898817173,1714.977294921875,23169,0.0,0.0
2015-05-07 00:00:00+05:30,1709.963149856567,1722.777117573891,1673.1068012631674,1685.5780029296875,13430,0.0,0.0
2015-05-08 00:00:00+05:30,1693.6778535272972,1816.8894888737289,1693.6349554545288,1721.1058349609375,72028,0.0,0.0
2015-05-11 00:00:00+05:30,1721.106204138423,1808.5329137111914,1721.0205126039511,1795.7618408203125,42808,0.0,0.0
2015-05-12 00:00:00+05:30,1815.818028808389,1883.102293741813,1808.5324714589099,1851.4744873046875,147913,0.0,0.0
2015-05-13 00:00:00+05:30,1831.6743851374822,1880.530463730293,1768.2471953854122,1796.40380859375,29338,0.0,0.0
2015-05-14 00:00:00+05:30,1797.047378948199,1851.4318886958008,1776.819156273071,1795.3331298828125,22111,0.0,0.0
2015-05-15 00:00:00+05:30,1799.961198534167,1842.8174175468853,1757.9621039017031,1776.47607421875,26871,0.0,0.0
2015-05-18 00:00:00+05:30,1782.8187269800028,1812.432416436183,1782.7329308376522,1793.404296875,11400,0.0,0.0
2015-05-19 00:00:00+05:30,1799.9609648461153,1820.9605094359865,1781.1042309286797,1806.046630859375,14907,0.0,0.0
2015-05-20 00:00:00+05:30,1804.2465874068187,1820.5319485283055,1758.1332598531537,1773.1329345703125,15664,0.0,0.0
2015-05-21 00:00:00+05:30,1799.9181024767936,1799.9181024767936,1745.619299886303,1765.847412109375,12427,0.0,0.0
2015-05-22 00:00:00+05:30,1787.1044569104333,1808.5325679045632,1749.4766730788515,1794.3900146484375,27254,0.0,0.0
2015-05-25 00:00:00+05:30,1766.961752118344,1799.961037811556,1752.6906115355232,1773.1759033203125,18080,0.0,0.0
2015-05-26 00:00:00+05:30,1791.389848827678,1797.2612341888669,1761.9904424712201,1783.7186279296875,16583,0.0,0.0
2015-05-27 00:00:00+05:30,1799.9610477228448,1799.9610477228448,1761.4762499774592,1792.1611328125,15264,0.0,0.0
2015-05-28 00:00:00+05:30,1775.5756386871765,1799.960779780532,1735.6764662169414,1748.7047119140625,11859,0.0,0.0
2015-05-29 00:00:00+05:30,1764.0477057407404,1849.63144640203,1753.6764174180519,1800.904052734375,204988,0.0,0.0
2015-06-01 00:00:00+05:30,1765.6761399176753,1794.5611883160104,1731.3911663270408,1754.83349609375,36650,0.0,0.0
2015-06-02 00:00:00+05:30,1770.6905534578393,1770.6905534578393,1738.1197211130893,1751.3194580078125,9590,0.0,0.0
2015-06-03 00:00:00+05:30,1769.9616143580167,1769.9616143580167,1716.005683510593,1737.6480712890625,13302,0.0,0.0
2015-06-04 00:00:00+05:30,1737.3484741140392,1752.8196132860235,1697.1065204431916,1721.791748046875,10343,0.0,0.0
2015-06-05 00:00:00+05:30,1712.5345239516462,1723.3342702939212,1688.5350411335048,1699.377685546875,10722,0.0,0.0
2015-06-08 00:00:00+05:30,1703.105813332864,1718.5769472483757,1685.6204584402008,1712.5341796875,12451,0.0,0.0
2015-06-09 00:00:00+05:30,1712.5343446994016,1712.5343446994016,1674.7779775803576,1684.720703125,11310,0.0,0.0
2015-06-10 00:00:00+05:30,1685.9635487097576,1705.677408201534,1662.8211919150633,1668.0068359375,68717,0.0,0.0
2015-06-11 00:00:00+05:30,1671.3928598478644,1678.2498561959583,1629.39375721579,1635.60791015625,14748,0.0,0.0
2015-06-12 00:00:00+05:30,1628.535815726743,1654.9352802755504,1619.9645745913392,1649.9210205078125,7331,0.0,0.0
2015-06-15 00:00:00+05:30,1687.677877878812,1687.677877878812,1624.2935728188872,1636.9361572265625,45729,0.0,0.0
2015-06-16 00:00:00+05:30,1649.9646100831555,1669.6784729568765,1618.3795941874541,1633.3792724609375,10444,0.0,0.0
2015-06-17 00:00:00+05:30,1649.7073570331393,1657.7643476423655,1628.5364253552993,1637.279052734375,36249,0.0,0.0
2015-06-18 00:00:00+05:30,1645.5071084285348,1654.2497335624334,1628.5360071340017,1645.20703125,18321,0.0,0.0
2015-06-19 00:00:00+05:30,1654.2497215088104,1662.7780655269971,1615.679132147206,1626.2218017578125,14212,0.0,0.0
2015-06-22 00:00:00+05:30,1676.5356851253873,1711.6777930446822,1655.1075705404514,1674.3499755859375,81382,0.0,0.0
2015-06-23 00:00:00+05:30,1678.249826996209,1696.9351835714438,1669.6785817102223,1692.1781005859375,15248,0.0,0.0
2015-06-24 00:00:00+05:30,1692.7776546305558,1703.9631689950995,1684.2493093940495,1700.7060546875,7704,0.0,0.0
2015-06-25 00:00:00+05:30,1703.920097889694,1703.920097889694,1679.963517137387,1687.934814453125,3053,0.0,0.0
2015-06-26 00:00:00+05:30,1683.6068112828607,1731.3915025029291,1681.6782811439343,1721.0631103515625,14055,0.0,0.0
2015-06-29 00:00:00+05:30,1705.6775946992107,1705.6775946992107,1667.4498665177707,1674.864013671875,9087,0.0,0.0
2015-06-30 00:00:00+05:30,1663.7208967589158,1695.348694638071,1649.9640121049247,1659.0067138671875,9242,0.0,0.0
2015-07-01 00:00:00+05:30,1679.877921174162,1714.24858436479,1671.4780612590025,1705.248779296875,11406,0.0,0.0
2015-07-02 00:00:00+05:30,1704.8202401505432,1715.9628560992396,1697.1061214168303,1705.5059814453125,6142,0.0,0.0
2015-07-03 00:00:00+05:30,1705.6346220408493,1727.148527731741,1705.6346220408493,1715.9630126953125,234330,0.0,0.0
2015-07-06 00:00:00+05:30,1705.6774730667323,1715.1058410083072,1699.16334886935,1707.3060302734375,7862,0.0,0.0
2015-07-07 00:00:00+05:30,1715.1059266743307,1731.391290295926,1705.6775582618282,1714.5059814453125,18515,0.0,0.0
2015-07-08 00:00:00+05:30,1705.677341442966,1714.24858436479,1693.6776013524127,1705.248779296875,27679,0.0,0.0
2015-07-09 00:00:00+05:30,1713.9487194333124,1713.9487194333124,1682.449399717288,1688.4063720703125,156418,0.0,0.0
2015-07-10 00:00:00+05:30,1698.56328438333,1700.577610311562,1667.1068625560272,1680.7779541015625,14432,0.0,0.0
2015-07-13 00:00:00+05:30,1681.0351756088935,1688.5350138684614,1672.2496507905423,1675.4638671875,4653,0.0,0.0
2015-07-14 00:00:00+05:30,1684.2493512761357,1701.3918383120251,1678.8494260080556,1690.5491943359375,6480,0.0,0.0
2015-07-15 00:00:00+05:30,1701.3489868611234,1733.1054868170397,1691.9635168035788,1718.5772705078125,16394,0.0,0.0
2015-07-16 00:00:00+05:30,1713.3911850509216,1732.2479164521826,1645.6783768373036,1691.10595703125,16988,0.0,0.0
2015-07-17 00:00:00+05:30,1686.8206502835512,1713.3915040227737,1686.7777522160695,1691.149169921875,18772,0.0,0.0
2015-07-20 00:00:00+05:30,1714.248788628459,1731.3912765147436,1698.1348081635745,1715.4915771484375,31060,0.0,0.0
2015-07-21 00:00:00+05:30,1707.391513907604,1722.819750479058,1671.9922403668857,1708.9771728515625,15479,0.0,0.0
2015-07-22 00:00:00+05:30,1709.963117399751,1718.5343610959903,1691.9635056376483,1716.4344482421875,5244,0.0,0.0
2015-07-23 00:00:00+05:30,1719.3976096981814,1724.5076655536973,1679.0321313486238,1687.53466796875,7433,4.0,0.0
2015-07-24 00:00:00+05:30,1686.7618507077734,1696.037365142123,1674.8239530980243,1677.958740234375,11099,0.0,0.0
2015-07-27 00:00:00+05:30,1678.1733993651487,1709.0916400904023,1636.949078398144,1689.20947265625,23066,0.0,0.0
2015-07-28 00:00:00+05:30,1689.2524155194508,1690.7124015826523,1649.058661618365,1674.3515625,10342,0.0,0.0
2015-07-29 00:00:00+05:30,1674.393867590201,1706.5144935190197,1666.1490273914937,1698.2696533203125,11701,0.0,0.0
2015-07-30 00:00:00+05:30,1706.4716844430313,1716.8207458822606,1696.2085908541594,1704.3245849609375,7908,0.0,0.0
2015-07-31 00:00:00+05:30,1712.5266145327835,1767.9217833579412,1712.4836306059076,1753.1497802734375,31889,0.0,0.0
2015-08-03 00:00:00+05:30,1684.271050891325,1761.523769403091,1684.271050891325,1717.636962890625,36200,0.0,0.0
2015-08-04 00:00:00+05:30,1726.010222075629,1726.267915938916,1680.4488357547727,1705.65576171875,19304,0.0,0.0
2015-08-05 00:00:00+05:30,1717.6799337946036,1758.904252205674,1709.1345180595208,1721.244140625,22624,0.0,0.0
2015-08-06 00:00:00+05:30,1720.2559945103267,1739.1504687385977,1710.8517413186075,1726.8690185546875,43614,0.0,0.0
2015-08-07 00:00:00+05:30,1739.1077166639332,1739.1077166639332,1640.3841175954929,1652.7943115234375,36534,0.0,0.0
2015-08-10 00:00:00+05:30,1674.7379075809204,1679.0321073439484,1615.477950851134,1646.73974609375,25240,0.0,0.0
2015-08-11 00:00:00+05:30,1672.9767414291377,1673.9215489644132,1648.9722138967456,1651.720458984375,7349,0.0,0.0
2015-08-12 00:00:00+05:30,1657.5608732888434,1657.5608732888434,1632.6545181979748,1638.6234130859375,7760,0.0,0.0
2015-08-13 00:00:00+05:30,1669.4128409513487,1669.4128409513487,1619.8577217134346,1638.752197265625,46514,0.0,0.0
2015-08-14 00:00:00+05:30,1656.7022309860724,1696.208867909535,1636.0900725912225,1663.6588134765625,31783,0.0,0.0
2015-08-17 00:00:00+05:30,1691.871580406234,1691.871580406234,1627.544557237341,1655.0703125,13076,0.0,0.0
2015-08-18 00:00:00+05:30,1654.9847814450347,1669.5850623399833,1641.8874706422134,1664.3890380859375,60717,0.0,0.0
2015-08-19 00:00:00+05:30,1663.5729970046687,1678.1732762762636,1641.2431581187,1652.665771484375,6378,0.0,0.0
2015-08-20 00:00:00+05:30,1652.4504186749218,1707.3301867170933,1648.9720762660197,1699.7724609375,14434,0.0,0.0
2015-08-21 00:00:00+05:30,1700.4599833893285,1709.0913661438371,1674.7377708444635,1704.7113037109375,9387,0.0,0.0
2015-08-24 00:00:00+05:30,1633.084068016999,1683.3262021106063,1512.4600461329314,1554.3284912109375,31173,0.0,0.0
2015-08-25 00:00:00+05:30,1562.229843711174,1666.1494759756338,1545.9118849258457,1631.1087646484375,30708,0.0,0.0
2015-08-26 00:00:00+05:30,1606.0302673615606,1657.3889242640569,1540.5437390801067,1573.7379150390625,18101,0.0,0.0
2015-08-27 00:00:00+05:30,1588.8540044612553,1653.267004642117,1588.8540044612553,1618.999267578125,12138,0.0,0.0
2015-08-28 00:00:00+05:30,1606.0303376187057,1640.3839277281968,1598.3007798440701,1615.177001953125,10057,0.0,0.0
2015-08-31 00:00:00+05:30,1640.2982780502762,1709.477766227125,1603.2823008609407,1662.499267578125,15328,0.0,0.0
2015-09-01 00:00:00+05:30,1695.7361480495983,1695.7361480495983,1571.6767847617289,1597.0555419921875,30056,0.0,0.0
2015-09-02 00:00:00+05:30,1623.1646308354195,1627.6306617793812,1585.418654427474,1603.7978515625,24873,0.0,0.0
2015-09-03 00:00:00+05:30,1648.972427942354,1648.972427942354,1580.5229373221594,1609.036376953125,15615,0.0,0.0
2015-09-04 00:00:00+05:30,1631.5379844750032,1631.5809684020776,1561.3708122410721,1573.781005859375,25224,0.0,0.0
2015-09-07 00:00:00+05:30,1597.356337320612,1601.7793837355666,1520.1466100029727,1535.562744140625,21486,0.0,0.0
2015-09-08 00:00:00+05:30,1569.8736538818612,1570.6895099447106,1537.3235969780715,1542.5625,10289,0.0,0.0
2015-09-09 00:00:00+05:30,1568.2416197043624,1593.1049922761824,1528.4772913546308,1561.02734375,16128,0.0,0.0
2015-09-10 00:00:00+05:30,1560.512002327207,1575.4987157249695,1526.1584084399817,1533.114990234375,22593,0.0,0.0
2015-09-11 00:00:00+05:30,1575.1123916499046,1587.1361503647893,1542.4764751380744,1574.46826171875,11159,0.0,0.0
2015-09-14 00:00:00+05:30,1571.6772082918326,1635.188384691357,1561.4141121732334,1626.127685546875,22806,0.0,0.0
2015-09-15 00:00:00+05:30,1625.7844085277588,1663.831069215442,1566.5244380108993,1575.9716796875,18097,0.0,0.0
2015-09-16 00:00:00+05:30,1601.5213153333543,1601.5213153333543,1536.4642086775013,1541.74609375,17766,0.0,0.0
2015-09-18 00:00:00+05:30,1545.0532566280297,1746.021829196656,1545.0532566280297,1651.5924072265625,527631,0.0,0.0
2015-09-21 00:00:00+05:30,1605.171421059002,1605.171421059002,1575.927886942057,1582.541015625,44631,0.0,0.0
2015-09-22 00:00:00+05:30,1601.7363265227646,1601.7363265227646,1563.0026701038446,1570.388671875,18597,0.0,0.0
2015-09-23 00:00:00+05:30,1570.8179214656354,1579.4063190679626,1545.052728658654,1551.9664306640625,16935,0.0,0.0
2015-09-24 00:00:00+05:30,1569.7445369552006,1570.7322237511737,1537.7527525199216,1555.917236328125,19788,0.0,0.0
2015-09-28 00:00:00+05:30,1571.419125738479,1571.419125738479,1537.2802440010125,1543.7645263671875,16760,0.0,0.0
2015-09-29 00:00:00+05:30,1540.7585495561812,1567.3825824637852,1525.342417598443,1560.9412841796875,37365,0.0,0.0
2015-09-30 00:00:00+05:30,1569.9163682697156,1597.4422292632619,1558.7944333939895,1574.46826171875,20152,0.0,0.0
2015-10-01 00:00:00+05:30,1601.736526347732,1606.2454361404,1572.5359676904545,1599.9329833984375,8150,0.0,0.0
2015-10-05 00:00:00+05:30,1610.324673800401,1644.678266841476,1599.9756119612387,1634.6298828125,15113,0.0,0.0
2015-10-06 00:00:00+05:30,1648.113945317642,1657.5611852334805,1596.5835457767048,1631.15185546875,58915,0.0,0.0
2015-10-07 00:00:00+05:30,1652.4079908951064,1700.5030259731345,1611.6989580934328,1696.5093994140625,29281,0.0,0.0
2015-10-08 00:00:00+05:30,1709.0916348500402,1709.0916348500402,1659.6653499066433,1696.8101806640625,5560,0.0,0.0
2015-10-09 00:00:00+05:30,1700.4599648389872,1705.5701249873339,1662.9716882485882,1692.8592529296875,6269,0.0,0.0
2015-10-12 00:00:00+05:30,1692.859027184282,1712.526478623706,1674.6945453223864,1699.2574462890625,5875,0.0,0.0
2015-10-13 00:00:00+05:30,1697.0674032142304,1717.3360010297902,1697.0674032142304,1705.0975341796875,7521,0.0,0.0
2015-10-14 00:00:00+05:30,1705.0546779043405,1717.679580888333,1691.914387175008,1706.4716796875,7090,0.0,0.0
2015-10-15 00:00:00+05:30,1717.6366177761356,1717.6366177761356,1691.0555678753387,1706.214111328125,5469,0.0,0.0
2015-10-16 00:00:00+05:30,1716.7774770475112,1730.5618953704834,1681.6080353029313,1703.9378662109375,14675,0.0,0.0
2015-10-19 00:00:00+05:30,1727.126944410045,1734.7706400696345,1709.0913074967627,1720.2562255859375,16671,0.0,0.0
2015-10-20 00:00:00+05:30,1725.3663714746258,1739.1507937756487,1700.8035713549975,1719.3544921875,12338,0.0,0.0
2015-10-21 00:00:00+05:30,1721.9807058344445,1756.4203199511335,1705.2344855107492,1745.7440185546875,18622,5.0,0.0
2015-10-23 00:00:00+05:30,1747.7672556613986,1756.334172394537,1717.675686058954,1722.4111328125,28956,0.0,0.0
2015-10-26 00:00:00+05:30,1721.9376113396818,1729.7296160608387,1713.3707993833098,1722.755615234375,3048,0.0,0.0
2015-10-27 00:00:00+05:30,1691.9321815081616,1730.5906707455874,1691.9321815081616,1728.6534423828125,7588,0.0,0.0
2015-10-28 00:00:00+05:30,1720.990287141938,1721.2916126998798,1681.5139064165849,1685.0439453125,8257,0.0,0.0
2015-10-29 00:00:00+05:30,1700.4126542350077,1709.0656482984184,1658.2672234875333,1697.3131103515625,22312,0.0,0.0
2015-10-30 00:00:00+05:30,1712.466290534758,1721.119283450066,1672.1289236462528,1688.8321533203125,6646,0.0,0.0
2015-11-02 00:00:00+05:30,1688.4020602748267,1704.7177852114412,1653.1014562609216,1664.1651611328125,8258,0.0,0.0
2015-11-03 00:00:00+05:30,1672.903923043633,1672.903923043633,1640.1862961390225,1654.09130859375,8357,0.0,0.0
2015-11-04 00:00:00+05:30,1654.0055398305922,1664.2943323849784,1646.2135351888664,1658.5687255859375,120269,0.0,0.0
2015-11-05 00:00:00+05:30,1649.657520900228,1654.134628707638,1635.8816752142138,1641.6502685546875,4950,0.0,0.0
2015-11-06 00:00:00+05:30,1652.1972655436396,1653.1013473835312,1618.7478139879465,1649.442138671875,5380,0.0,0.0
2015-11-09 00:00:00+05:30,1619.952539632305,1657.362509734765,1614.3561051345052,1649.18310546875,4184,0.0,0.0
2015-11-10 00:00:00+05:30,1648.7964044895198,1666.016210280533,1640.1865015940132,1651.508544921875,5717,0.0,0.0
2015-11-13 00:00:00+05:30,1640.487547041167,1666.0159257873227,1635.8812707989214,1661.4957275390625,3526,0.0,0.0
2015-11-16 00:00:00+05:30,1660.8501919293135,1666.016133428316,1640.1864259333033,1658.9129638671875,2705,0.0,0.0
2015-11-17 00:00:00+05:30,1605.7468412706853,1676.3480428707906,1605.7468412706853,1672.0,10336,0.0,0.0
2015-11-18 00:00:00+05:30,1663.6914692634036,1693.5677883079104,1657.449290074165,1679.404541015625,17012,0.0,0.0
2015-11-19 00:00:00+05:30,1678.8880206692425,1685.603787158687,1645.3955815372144,1654.6942138671875,9918,0.0,0.0
2015-11-20 00:00:00+05:30,1670.235133775562,1717.6756791312978,1661.7113086332856,1710.6156005859375,19766,0.0,0.0
2015-11-23 00:00:00+05:30,1710.615711736914,1721.1628437853237,1656.5454743788066,1661.065673828125,12033,0.0,0.0
2015-11-24 00:00:00+05:30,1687.067524360981,1696.1510147291363,1642.7696122351228,1651.422607421875,8362,0.0,0.0
2015-11-26 00:00:00+05:30,1678.0700689801015,1678.931059266905,1648.3659040853793,1673.894287109375,13473,0.0,0.0
2015-11-27 00:00:00+05:30,1673.8942482786151,1743.290042764876,1666.0161663168467,1729.255859375,31633,0.0,0.0
2015-11-30 00:00:00+05:30,1747.6806917206736,1753.707622276718,1702.8662211468838,1720.2581787109375,10650,0.0,0.0
2015-12-01 00:00:00+05:30,1711.6913890273042,1726.2851290000144,1683.6661195808122,1693.5244140625,2644,0.0,0.0
2015-12-02 00:00:00+05:30,1689.5638902932012,1713.3702874175349,1661.710881766755,1671.784423828125,4346,0.0,0.0
2015-12-03 00:00:00+05:30,1657.406070696069,1690.941595644423,1637.0006457882944,1659.171142578125,9014,0.0,0.0
2015-12-04 00:00:00+05:30,1639.325660401531,1730.5906393944733,1639.325660401531,1683.4083251953125,11020,0.0,0.0
2015-12-07 00:00:00+05:30,1678.9310296641013,1695.0745972570255,1677.2090491208562,1681.729248046875,3228,0.0,0.0
2015-12-08 00:00:00+05:30,1662.5720893614653,1700.455658461364,1637.732542915096,1647.5047607421875,14712,0.0,0.0
2015-12-09 00:00:00+05:30,1657.4496757517868,1662.916943983255,1592.918379711739,1620.5992431640625,16246,0.0,0.0
2015-12-10 00:00:00+05:30,1678.026907760443,1678.026907760443,1610.0517694798932,1650.4752197265625,16376,0.0,0.0
2015-12-11 00:00:00+05:30,1653.101178047553,1667.694919844467,1631.576423125059,1643.4581298828125,4824,0.0,0.0
2015-12-14 00:00:00+05:30,1653.0583639718502,1664.2512384103309,1618.6618418726014,1632.7821044921875,13389,0.0,0.0
2015-12-15 00:00:00+05:30,1648.7962470189957,1652.2402078482783,1633.2984232872245,1643.285888671875,7798,0.0,0.0
2015-12-16 00:00:00+05:30,1629.165969813742,1654.7374473931495,1619.6089975290884,1625.937255859375,7845,0.0,0.0
2015-12-17 00:00:00+05:30,1627.3147369112178,1677.2090820920491,1612.8500580230652,1662.6583251953125,14682,0.0,0.0
2015-12-18 00:00:00+05:30,1646.1703723833978,1709.0657562339607,1645.352473633803,1677.89794921875,19931,0.0,0.0
2015-12-21 00:00:00+05:30,1677.897689803101,1685.8187573476514,1643.6302389053453,1647.203369140625,4602,0.0,0.0
2015-12-22 00:00:00+05:30,1647.2038275344405,1669.4604086616152,1644.4916867167021,1653.6181640625,10487,0.0,0.0
2015-12-23 00:00:00+05:30,1661.7110915459045,1661.7110915459045,1620.7279789093934,1631.4903564453125,11433,0.0,0.0
2015-12-24 00:00:00+05:30,1657.4492880273822,1657.4492880273822,1628.1325285894502,1636.7855224609375,1919,0.0,0.0
2015-12-28 00:00:00+05:30,1653.101673578199,1657.9662906691597,1615.2180935586987,1635.0208740234375,10293,0.0,0.0
2015-12-29 00:00:00+05:30,1635.9242417741696,1666.0158029970737,1635.9242417741696,1657.31982421875,6699,0.0,0.0
2015-12-30 00:00:00+05:30,1657.320090875393,1695.2897384512125,1644.6634716158896,1691.4583740234375,10494,0.0,0.0
2015-12-31 00:00:00+05:30,1687.4975661868052,1700.4555097063674,1653.1010524740382,1693.825927734375,10868,0.0,0.0
2016-01-01 00:00:00+05:30,1674.6260604486424,1697.8297059808997,1670.3642006900973,1677.6395263671875,2662,0.0,0.0
2016-01-04 00:00:00+05:30,1678.9740643579325,1694.4287971696265,1652.2402752888786,1689.0045166015625,3962,0.0,0.0
2016-01-05 00:00:00+05:30,1687.540769642516,1712.5094851117165,1670.3640574206197,1705.7076416015625,5174,0.0,0.0
2016-01-06 00:00:00+05:30,1717.0298456191524,1721.1195494008705,1686.6799386074563,1701.273681640625,5747,0.0,0.0
2016-01-07 00:00:00+05:30,1700.4555755317865,1703.0385460262653,1669.5030211468193,1695.5479736328125,5829,0.0,0.0
2016-01-08 00:00:00+05:30,1713.3276667714251,1714.748321837547,1683.279188306952,1705.49267578125,3528,0.0,0.0
2016-01-11 00:00:00+05:30,1713.3274085757525,1713.3274085757525,1645.3522742419304,1656.67431640625,4119,0.0,0.0
2016-01-12 00:00:00+05:30,1670.2781656691927,1673.6360490106936,1601.4420301245443,1616.7677001953125,10026,0.0,0.0
2016-01-13 00:00:00+05:30,1648.7531074512187,1669.4599633747687,1610.0085492501541,1651.25,30334,0.0,0.0
2016-01-14 00:00:00+05:30,1627.2716421552998,1643.3721184789404,1627.2285506004157,1638.2061767578125,28035,0.0,0.0
2016-01-15 00:00:00+05:30,1635.924175077954,1652.885636903553,1585.0826709412377,1602.3885498046875,4023,0.0,0.0
2016-01-18 00:00:00+05:30,1634.9776724536837,1634.9776724536837,1545.4777627199996,1551.1602783203125,8322,0.0,0.0
2016-01-19 00:00:00+05:30,1561.6208398484378,1579.6585409339277,1539.450344120748,1569.3697509765625,3672,0.0,0.0
2016-01-20 00:00:00+05:30,1587.6229636094308,1678.9310236272372,1542.0766624854446,1581.811279296875,10428,0.0,0.0
2016-01-21 00:00:00+05:30,1571.3933326032766,1614.3567684204431,1567.949371497313,1597.136962890625,4174,0.0,0.0
2016-01-22 00:00:00+05:30,1598.5575804851512,1605.7468281054607,1532.5195647617736,1549.13671875,18928,0.0,0.0
2016-01-25 00:00:00+05:30,1570.2308573353787,1575.6120460171312,1528.4728331649794,1540.741943359375,8179,0.0,0.0
2016-01-27 00:00:00+05:30,1565.2803094813603,1565.2803094813603,1517.1509324104807,1525.287353515625,8777,0.0,0.0
2016-01-28 00:00:00+05:30,1538.5894994895687,1549.7823721775176,1516.4190016653627,1518.872802734375,4095,0.0,0.0
2016-01-29 00:00:00+05:30,1524.8138284986399,1596.2760237360126,1518.9590523904576,1583.5333251953125,10808,0.0,0.0
2016-02-01 00:00:00+05:30,1601.442080744959,1601.442080744959,1566.9593745464376,1578.7119140625,3319,0.0,0.0
2016-02-02 00:00:00+05:30,1614.3563792147922,1622.966279903938,1554.0009964041471,1614.0550537109375,4114,0.0,0.0
2016-02-03 00:00:00+05:30,1618.618709952109,1649.6574530269002,1579.9603286673766,1611.3433837890625,7256,0.0,0.0
2016-02-04 00:00:00+05:30,1592.8320425498453,1642.769479559516,1575.6122366844415,1586.460693359375,4249,0.0,0.0
2016-02-05 00:00:00+05:30,1625.5498119392707,1625.5498119392707,1579.0563321486347,1604.5416259765625,3396,0.0,0.0
2016-02-08 00:00:00+05:30,1614.3136668388363,1614.3567583929341,1585.0830891740754,1597.911865234375,8425,0.0,0.0
2016-02-09 00:00:00+05:30,1601.3988660551145,1601.3988660551145,1550.4713739035803,1574.5360107421875,4195,0.0,0.0
2016-02-10 00:00:00+05:30,1591.7125804592692,1592.8319097877663,1558.3923009274904,1584.4803466796875,6533,0.0,0.0
