Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00+05:30,1319.6241847643116,1383.7467683901832,1274.0878572618813,1302.3389892578125,638095,0.0,0.0
2020-10-06 00:00:00+05:30,1310.3307233358203,1339.9293059937988,1302.1992383505803,1319.0662841796875,542573,0.0,0.0
2020-10-07 00:00:00+05:30,1320.5529351926748,1323.0156357685528,1259.9153004134193,1283.798583984375,283115,0.0,0.0
2020-10-08 00:00:00+05:30,1287.0980945454626,1291.6981470518983,1231.5251494910183,1240.53955078125,287027,0.0,0.0
2020-10-09 00:00:00+05:30,1232.3614625223668,1274.273439670433,1203.4598622636372,1242.30517578125,617512,0.0,0.0
2020-10-12 00:00:00+05:30,1247.13754893986,1252.2487684027283,1213.44996611641,1218.328857421875,406272,0.0,0.0
2020-10-13 00:00:00+05:30,1208.1063753488822,1234.1271280487042,1203.506323373184,1216.656005859375,177612,0.0,0.0
2020-10-14 00:00:00+05:30,1215.5410446674446,1258.7075753801455,1215.5410446674446,1250.29736328125,231831,0.0,0.0
2020-10-15 00:00:00+05:30,1251.7378796864728,1264.3766250154677,1235.1032706671347,1238.0770263671875,152760,0.0,0.0
2020-10-16 00:00:00+05:30,1234.127254517589,1253.64282104234,1232.129209542233,1246.62646484375,74693,0.0,0.0
2020-10-19 00:00:00+05:30,1249.9256687756865,1254.5722326001314,1235.103175552307,1245.836669921875,73734,0.0,0.0
2020-10-20 00:00:00+05:30,1240.6324810100161,1249.9721192211837,1235.9859174107278,1241.3759765625,51810,0.0,0.0
2020-10-21 00:00:00+05:30,1241.3760373028363,1258.289484255221,1239.7032289486447,1242.8629150390625,76661,0.0,0.0
2020-10-22 00:00:00+05:30,1237.844668875948,1251.1338874994917,1226.6929151022907,1233.3375244140625,158798,0.0,0.0
2020-10-23 00:00:00+05:30,1239.3778667971603,1276.5967712187219,1234.1737385260537,1256.848876953125,143025,0.0,0.0
2020-10-26 00:00:00+05:30,1249.9255590914995,1257.0812213766171,1231.3393054247115,1248.7174072265625,47806,0.0,0.0
2020-10-27 00:00:00+05:30,1236.0787371039735,1249.879007313139,1233.2444015771302,1241.050537109375,224439,0.0,0.0
2020-10-28 00:00:00+05:30,1237.8909949141362,1246.0224808256662,1203.2740977479086,1224.8341064453125,177457,0.0,0.0
2020-10-29 00:00:00+05:30,1210.9406932462784,1221.9530236351932,1203.4596822771582,1207.7344970703125,286045,0.0,0.0
2020-10-30 00:00:00+05:30,1209.9186714849372,1226.6928117494738,1201.60136787278,1205.17919921875,38534,0.0,0.0
2020-11-02 00:00:00+05:30,1209.9651711995996,1226.692800294525,1199.6962201841723,1207.2701416015625,194552,0.0,0.0
2020-11-03 00:00:00+05:30,1209.9649366500757,1216.3307049111306,1172.3277784823892,1176.1844482421875,279604,0.0,0.0
2020-11-04 00:00:00+05:30,1180.180826105007,1197.233807910374,1170.9342084860275,1177.8575439453125,159282,0.0,0.0
2020-11-05 00:00:00+05:30,1184.873636294141,1203.4598894124806,1177.8108827974693,1199.045654296875,51937,0.0,0.0
2020-11-06 00:00:00+05:30,1208.0137331775738,1208.0137331775738,1187.6617601394653,1189.5203857421875,201372,0.0,0.0
2020-11-09 00:00:00+05:30,1198.4880739097032,1206.2013007892838,1187.6615589198286,1202.1588134765625,107173,0.0,0.0
2020-11-10 00:00:00+05:30,1207.0845535903234,1207.1309511706093,1189.1023715877695,1200.3934326171875,225620,0.0,0.0
2020-11-11 00:00:00+05:30,1204.3895300672716,1206.8986295449715,1184.8739589782185,1194.3529052734375,138462,0.0,0.0
2020-11-12 00:00:00+05:30,1198.6276240190678,1225.7635107996716,1197.884128446381,1213.078369140625,245795,0.0,0.0
