Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,52.81394400097012,55.61936142015949,52.3506649789527,55.02738952636719,5506005,0.0,0.0
2020-03-04 00:00:00+05:30,54.564110855527844,57.369534183685474,53.689027598205925,56.854774475097656,8269743,0.0,0.0
2020-03-05 00:00:00+05:30,57.446754641577485,59.222658808182864,53.76624752632627,54.38395690917969,5066016,0.0,0.0
2020-03-06 00:00:00+05:30,52.68525440525991,53.894935664237195,51.990338774478865,52.50509262084961,2679660,0.0,0.0
2020-03-09 00:00:00+05:30,50.93508712399989,51.19246698926085,45.91621804234344,46.971466064453125,9550950,0.0,0.0
2020-03-11 00:00:00+05:30,46.97146595803234,47.74359966115318,43.31669956689661,43.70276641845703,10718374,0.0,0.0
2020-03-12 00:00:00+05:30,40.150953854341836,41.1547271116091,37.86029006864224,38.4522590637207,10246455,0.0,0.0
2020-03-13 00:00:00+05:30,36.03291286168548,43.985894275926086,32.687000324010164,41.798179626464844,9485109,0.0,0.0
2020-03-16 00:00:00+05:30,41.0517797032693,41.0517797032693,35.82701063293805,36.213077545166016,7073344,0.0,0.0
2020-03-17 00:00:00+05:30,36.03290594432029,38.04045543789469,35.15782260889429,36.830780029296875,7872277,0.0,0.0
2020-03-18 00:00:00+05:30,36.95947156580105,51.55279929516837,34.92618736910171,42.85342788696289,14402740,0.0,0.0
2020-03-19 00:00:00+05:30,38.5809474185003,42.20997343480635,35.00339325103714,39.37881851196289,12610915,0.0,0.0
2020-03-20 00:00:00+05:30,40.073738684668456,43.96014443418848,38.632420928554104,41.97833251953125,19268154,0.0,0.0
2020-03-23 00:00:00+05:30,37.78307687506332,39.50750607283978,36.72782590383043,37.75733947753906,3113256,0.0,0.0
2020-03-24 00:00:00+05:30,38.11767046870293,40.1252201115836,37.397014416948274,38.22062301635742,3760791,0.0,0.0
2020-03-25 00:00:00+05:30,38.09193876003598,39.84210876802767,37.731609207588114,39.353092193603516,2928972,0.0,0.0
2020-03-26 00:00:00+05:30,39.404563903808594,41.901130224773304,37.93750840498406,39.404563903808594,5295073,0.0,0.0
2020-03-27 00:00:00+05:30,39.84210436362608,40.92309290147028,38.60669141648139,39.9450569152832,3828903,0.0,0.0
2020-03-30 00:00:00+05:30,39.095702976780366,41.25767977817909,37.96323977951145,40.8973503112793,3373428,0.0,0.0
2020-03-31 00:00:00+05:30,41.07751847974508,44.24326586080452,40.639973835945824,42.54457092285156,4123444,0.0,0.0
2020-04-01 00:00:00+05:30,41.87538378584378,42.544564939463775,39.945049569979616,40.794395446777344,3230572,0.0,0.0
2020-04-03 00:00:00+05:30,42.33866858121058,44.06310091175246,41.30915784113209,43.36817932128906,4057510,0.0,0.0
2020-04-07 00:00:00+05:30,45.29850241470935,46.79129482172341,43.754235219992985,46.019161224365234,4346263,0.0,0.0
2020-04-08 00:00:00+05:30,45.916221618652344,48.5929523967477,43.934412407248566,45.916221618652344,4163257,0.0,0.0
2020-04-09 00:00:00+05:30,47.357539515788034,47.56344166941385,46.328028747658976,46.89426040649414,6855304,0.0,0.0
2020-04-13 00:00:00+05:30,47.3575334233975,47.3575334233975,44.57785323431735,45.96769332885742,7400065,0.0,0.0
2020-04-15 00:00:00+05:30,45.81326751628106,46.817040787541394,44.47490217278179,45.65884017944336,5211378,0.0,0.0
2020-04-16 00:00:00+05:30,45.195563632598656,46.76556859610397,45.04113628715656,46.40523910522461,4516935,0.0,0.0
2020-04-17 00:00:00+05:30,47.151633738324996,48.5414739048473,46.63687986655023,47.74360275268555,2082966,0.0,0.0
2020-04-20 00:00:00+05:30,48.10393396687885,48.10393396687885,46.12212471444754,46.611141204833984,2262985,0.0,0.0
2020-04-21 00:00:00+05:30,44.320474931656406,45.22129560528462,43.29096138257234,44.26899719238281,3130635,0.0,0.0
2020-04-22 00:00:00+05:30,42.26145077894455,44.73227917310752,38.2206176097031,44.26899719238281,10348996,0.0,0.0
2020-04-23 00:00:00+05:30,44.80949173362405,47.6149092562076,44.19178536634975,44.294734954833984,7321674,0.0,0.0
2020-04-24 00:00:00+05:30,44.26900400094444,45.607369464228974,42.98211333939404,43.16228103637695,3520252,0.0,0.0
2020-04-27 00:00:00+05:30,43.80572422479204,44.758022769599904,43.419657326774164,44.37195587158203,2022964,0.0,0.0
2020-04-28 00:00:00+05:30,44.166055380059554,45.813272635852044,43.316706405266864,45.47868347167969,4028175,0.0,0.0
2020-04-29 00:00:00+05:30,45.37571720685969,47.46047849343306,45.092602931130415,47.22883605957031,2518737,0.0,0.0
2020-04-30 00:00:00+05:30,48.56721570949149,51.73296301427175,47.35753729990254,50.857879638671875,5809942,0.0,0.0
2020-05-04 00:00:00+05:30,49.28787439810363,49.41656434958293,47.51196720588185,48.38705062866211,1472773,0.0,0.0
2020-05-05 00:00:00+05:30,49.87983488489251,51.19246568425778,47.6406489651242,47.923763275146484,2677081,0.0,0.0
2020-05-06 00:00:00+05:30,49.313606153287715,49.41655869177524,47.38327182939024,47.64065170288086,1543845,0.0,0.0
2020-05-07 00:00:00+05:30,47.35754103367326,47.61491799759068,46.37950503623884,46.79130935668945,756055,0.0,0.0
2020-05-08 00:00:00+05:30,47.20310652641067,47.460486396794835,45.34998736510921,45.581626892089844,972951,0.0,0.0
2020-05-11 00:00:00+05:30,46.27655275790344,46.328027558624576,44.93818732095717,45.19556427001953,797745,0.0,0.0
2020-05-12 00:00:00+05:30,45.60736532534452,45.60736532534452,43.75424317651997,43.77998352050781,1479478,0.0,0.0
2020-05-13 00:00:00+05:30,45.2985145454745,45.504419642336124,43.77998728340954,43.98588943481445,2145741,0.0,0.0
2020-05-14 00:00:00+05:30,43.96014946963883,44.21752640751661,42.98211062569888,43.2394905090332,1266264,0.0,0.0
2020-05-15 00:00:00+05:30,43.599819076923865,44.78375709002457,43.599819076923865,44.217525482177734,3657523,0.0,0.0
2020-05-18 00:00:00+05:30,44.60358830267519,44.60358830267519,35.518148949032735,40.537017822265625,2766856,0.0,0.0
2020-05-19 00:00:00+05:30,41.901128940261565,43.65129875697549,41.875391538679175,42.82769012451172,3156775,0.0,0.0
2020-05-20 00:00:00+05:30,42.72472994000078,43.960145613447644,42.467353024700145,43.03358459472656,1354104,0.0,0.0
2020-05-21 00:00:00+05:30,43.4968650766347,44.1660492022902,42.98210828347326,43.342437744140625,1156005,0.0,0.0
2020-05-22 00:00:00+05:30,43.31670266709327,44.34621630857471,42.87916098946475,43.44539260864258,2191303,0.0,0.0
2020-05-26 00:00:00+05:30,44.16604700252537,44.217521795640806,42.544564510282896,42.776206970214844,1796176,0.0,0.0
2020-05-27 00:00:00+05:30,43.18801458198255,43.18801458198255,41.84964923816978,42.59604263305664,1833492,0.0,0.0
2020-05-28 00:00:00+05:30,42.57030261263789,43.67702835570629,42.235713506383945,43.03358459472656,1143700,0.0,0.0
2020-05-29 00:00:00+05:30,43.36817706507873,44.39769069705389,42.67325845622484,43.62555694580078,3047746,0.0,0.0
2020-06-01 00:00:00+05:30,44.26900089210751,45.8132683993375,44.011623956054684,44.8867073059082,2085979,0.0,0.0
2020-06-02 00:00:00+05:30,45.19556235121908,45.50441703334667,44.68080552949196,44.912445068359375,1631403,0.0,0.0
2020-06-03 00:00:00+05:30,46.22507404280625,46.97147041944427,45.839007154576684,46.17359924316406,2895151,0.0,0.0
2020-06-04 00:00:00+05:30,46.07064783136221,46.27655292590762,45.63310613273073,46.0449104309082,1127779,0.0,0.0
2020-06-05 00:00:00+05:30,46.32802229221338,47.20310558682292,46.32802229221338,46.971466064453125,1417249,0.0,0.0
2020-06-08 00:00:00+05:30,49.82836275962665,50.16295482657994,48.489997437269906,48.87606430053711,3126655,0.0,0.0
2020-06-09 00:00:00+05:30,49.13343319014101,49.54523738420078,48.02671052315136,49.05622100830078,1333228,0.0,0.0
2020-06-10 00:00:00+05:30,48.90180748912252,49.87984346217756,47.898034114862966,48.38705062866211,2734429,0.0,0.0
2020-06-11 00:00:00+05:30,48.18114345815263,50.83213658059318,47.898026200768435,48.361305236816406,4641907,0.0,0.0
2020-06-12 00:00:00+05:30,46.2250690377974,47.30605738597904,46.17359424372864,46.91999053955078,2290102,0.0,0.0
2020-06-15 00:00:00+05:30,46.58540757616474,50.343124239996996,46.5596701741089,50.06001281738281,7085074,0.0,0.0
2020-06-16 00:00:00+05:30,50.67771204271768,52.968375976132315,50.54902504339547,52.1190299987793,8982723,0.0,0.0
2020-06-17 00:00:00+05:30,52.24771298737386,52.50509285717407,49.51950757477763,49.87983703613281,3686077,0.0,0.0
2020-06-18 00:00:00+05:30,50.29164035458289,51.83590776273518,49.9827856947699,51.47557830810547,2273764,0.0,0.0
2020-06-19 00:00:00+05:30,51.96460882910049,55.28478074526201,51.24394980628201,54.17805480957031,13298169,0.0,0.0
2020-06-22 00:00:00+05:30,54.04936667850654,54.89871269098609,52.63378606376497,52.839691162109375,2771943,0.0,0.0
2020-06-23 00:00:00+05:30,52.83969402529429,53.714777486120205,52.09329757608578,52.350677490234375,2872348,0.0,0.0
2020-06-24 00:00:00+05:30,52.5565763881474,53.277235430635315,50.75492878192761,51.758705139160156,2335197,0.0,0.0
2020-06-25 00:00:00+05:30,51.32116277255989,51.7329670930105,42.82769056325966,46.79130935668945,9898576,0.0,0.0
2020-06-26 00:00:00+05:30,49.39082039148274,49.39082039148274,47.97523994950668,48.61868667602539,4603170,0.0,0.0
2020-06-29 00:00:00+05:30,49.62246842028891,50.34312750643866,48.129678385994914,49.23640441894531,4059613,0.0,0.0
2020-06-30 00:00:00+05:30,49.93131564540374,49.93131564540374,47.92376900219193,48.206886291503906,2527464,0.0,0.0
2020-07-01 00:00:00+05:30,48.23262320047628,48.90180442625083,47.71786637225669,48.79885482788086,1635991,0.0,0.0
2020-07-02 00:00:00+05:30,49.13344010062617,49.931311207017366,48.85032578193679,49.00475311279297,1769584,0.0,0.0
2020-07-03 00:00:00+05:30,49.10770414152041,50.26590473868322,48.87606461117914,50.08574295043945,2130376,0.0,0.0
2020-07-06 00:00:00+05:30,50.9093459211236,51.21820055816753,50.31737404254671,51.06377029418945,1207945,0.0,0.0
2020-07-07 00:00:00+05:30,51.29541510704615,51.47557688392011,50.523281424332794,50.96082305908203,990162,0.0,0.0
2020-07-08 00:00:00+05:30,51.19246471953689,52.24770974940377,50.62623021925049,51.73295593261719,1887183,0.0,0.0
2020-07-09 00:00:00+05:30,51.83591108390064,52.50509524121847,51.5270564042991,52.27345275878906,1348087,0.0,0.0
2020-07-10 00:00:00+05:30,51.99034428150062,51.99034428150062,50.7034506928918,51.37263488769531,729264,0.0,0.0
2020-07-13 00:00:00+05:30,51.37263667392027,51.78444098713777,49.98279343499022,50.24017333984375,1244608,0.0,0.0
2020-07-14 00:00:00+05:30,50.47180403077421,50.574753612255655,48.90179640407735,48.97901153564453,1033272,0.0,0.0
2020-07-15 00:00:00+05:30,50.03427127709953,50.39459487607962,49.00475760727384,49.26213455200195,1423923,0.0,0.0
2020-07-16 00:00:00+05:30,49.9313147876866,49.9313147876866,47.923768178960316,48.000980377197266,1671616,0.0,0.0
2020-07-17 00:00:00+05:30,48.798852106066235,50.060005233952104,47.97524063776149,48.87606430053711,2241948,0.0,0.0
2020-07-20 00:00:00+05:30,49.339351654052734,50.060010662420936,48.95328474892073,49.339351654052734,1457874,0.0,0.0
2020-07-21 00:00:00+05:30,49.87984098662339,50.42033816692001,49.15918200683674,49.26213455200195,2335335,0.0,0.0
2020-07-22 00:00:00+05:30,49.64820792877911,50.008531553461765,48.79885894331442,49.03049850463867,1091463,0.0,0.0
2020-07-23 00:00:00+05:30,48.927540188178696,50.240168141656625,48.927540188178696,49.72541427612305,1602187,0.0,0.0
2020-07-24 00:00:00+05:30,49.41655827414141,51.68148464716126,49.41655827414141,51.29541778564453,2282796,0.0,0.0
2020-07-27 00:00:00+05:30,51.29542675952666,51.42411377224113,50.18870077744074,50.54903030395508,1386198,0.0,0.0
2020-07-28 00:00:00+05:30,50.57476316333115,51.1667292595548,49.802629374578004,49.93131637573242,731716,0.0,0.0
2020-07-29 00:00:00+05:30,49.982792262295796,50.446077258345284,49.828367857554916,50.00852966308594,773373,0.0,0.0
2020-07-30 00:00:00+05:30,50.240169608560976,51.21820846163564,49.67394092903269,49.828365325927734,690385,0.0,0.0
2020-07-31 00:00:00+05:30,49.93131765951983,50.31738456382259,48.95328464377333,49.751155853271484,728718,0.0,0.0
2020-08-03 00:00:00+05:30,49.75115597447228,49.75115597447228,48.644430060653086,48.77311706542969,965041,0.0,0.0
2020-08-04 00:00:00+05:30,49.77689231706801,49.77689231706801,48.335574330561585,48.4900016784668,1034124,0.0,0.0
2020-08-05 00:00:00+05:30,48.54147921510386,48.95328648121298,48.30983965291906,48.41279220581055,676893,0.0,0.0
2020-08-06 00:00:00+05:30,48.79885025933656,49.51950621682835,48.48999560222844,48.953277587890625,1582428,0.0,0.0
2020-08-07 00:00:00+05:30,49.00475733427502,49.390824221944776,48.72164004574035,48.82459259033203,624097,0.0,0.0
2020-08-10 00:00:00+05:30,48.979017170939734,49.9313126910341,48.979017170939734,49.107704162597656,757657,0.0,0.0
2020-08-11 00:00:00+05:30,49.1591796875,49.5967213565315,49.004755295222864,49.1591796875,654639,0.0,0.0
2020-08-12 00:00:00+05:30,49.159181367632335,49.365086455285436,48.67016488446181,48.79885482788086,804723,0.0,0.0
2020-08-13 00:00:00+05:30,49.0304996496602,49.519516185491874,48.69590752801312,48.90180969238281,971181,0.0,0.0
2020-08-14 00:00:00+05:30,48.92754264492142,49.21065993609156,48.2840988079677,48.43852615356445,876451,0.0,0.0
2020-08-17 00:00:00+05:30,48.90180920661017,49.36509128093256,48.51574228406994,49.28787612915039,756106,0.0,0.0
2020-08-18 00:00:00+05:30,49.77688860156321,50.70344672891991,49.416559131832734,49.54524612426758,3358488,0.0,0.0
2020-08-19 00:00:00+05:30,49.54525075521706,50.03427315400376,49.44230115164658,49.751155853271484,1429767,0.0,0.0
2020-08-20 00:00:00+05:30,49.82836729409543,51.552796691189066,49.673942891100786,51.37263488769531,5007703,0.0,0.0
2020-08-21 00:00:00+05:30,52.09329351628352,52.96837690891129,51.06377983083633,51.34689712524414,4619739,0.0,0.0
2020-08-24 00:00:00+05:30,50.96082627516347,50.96082627516347,49.93131266960336,50.08574295043945,3281757,0.0,0.0
2020-08-25 00:00:00+05:30,50.42034342436953,50.83214775705698,49.982795798157376,50.13722610473633,2760826,0.0,0.0
2020-08-26 00:00:00+05:30,50.65197765306125,50.65197765306125,50.137223734267764,50.24017333984375,969772,0.0,0.0
2020-08-27 00:00:00+05:30,50.497543581264125,50.54901837420167,50.16295153625762,50.36885070800781,656616,0.0,0.0
2020-08-28 00:00:00+05:30,50.47181246228265,50.75492385865145,49.776890889369234,49.854103088378906,1444417,0.0,0.0
2020-08-31 00:00:00+05:30,49.93131778115953,51.218211392579434,48.38705016018641,48.77311706542969,2843991,0.0,0.0
2020-09-01 00:00:00+05:30,49.05623608864762,49.416565605582576,47.74360797565797,48.41279220581055,1568649,0.0,0.0
2020-09-02 00:00:00+05:30,48.72163912035027,50.034270048044014,48.3870470386031,49.80262756347656,959640,0.0,0.0
2020-09-03 00:00:00+05:30,49.802618693565506,50.18868550514353,49.41655188198748,49.98278045654297,530107,0.0,0.0
2020-09-04 00:00:00+05:30,49.57098291882261,49.673938402429066,48.515734866430876,48.670162200927734,749232,0.0,0.0
2020-09-07 00:00:00+05:30,48.9017998480684,49.21065450517653,48.181143890576614,48.953277587890625,641469,0.0,0.0
2020-09-08 00:00:00+05:30,48.953287869435194,49.1591870901434,48.30984102289435,48.72164535522461,419563,0.0,0.0
2020-09-09 00:00:00+05:30,48.25835839893725,48.28409579735582,47.1516325941999,48.07819366455078,577512,0.0,0.0
2020-09-10 00:00:00+05:30,48.23261825205657,48.59294770029667,47.9237635977204,48.361305236816406,446773,0.0,0.0
2020-09-11 00:00:00+05:30,48.36130680723536,49.31360525266318,48.28409461387217,48.61868667602539,680793,0.0,0.0
2020-09-14 00:00:00+05:30,49.0047580144208,49.41656230758983,48.46426377509021,49.08197021484375,671191,0.0,0.0
2020-09-15 00:00:00+05:30,49.41656385689644,49.519513460688046,49.00475955081653,49.339351654052734,816768,0.0,0.0
