Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,49.51176285245025,52.43696547174163,49.25174550310658,51.808589935302734,36975433,0.0,0.0
2020-03-04 00:00:00+05:30,51.570239684447984,52.00360304314083,49.8801219242859,51.72191619873047,38623129,0.0,0.0
2020-03-05 00:00:00+05:30,53.08832513026817,54.74593391481906,51.96831827097981,52.46112060546875,26357440,3.9,0.0
2020-03-06 00:00:00+05:30,50.04190092901491,50.803507580556605,48.42909186985219,49.750701904296875,16482554,0.0,0.0
2020-03-09 00:00:00+05:30,46.59227688221944,47.241879375400906,41.8434493451295,42.51545333862305,38812494,0.0,0.0
2020-03-11 00:00:00+05:30,41.21624755859375,42.784256976583734,40.88024554045304,41.21624755859375,33275417,0.0,0.0
2020-03-12 00:00:00+05:30,37.96822793048298,38.3042299475669,35.05621044908901,35.773014068603516,38859454,0.0,0.0
2020-03-13 00:00:00+05:30,32.77140190150525,38.79703753199703,30.867390210786095,37.654632568359375,45056179,0.0,0.0
2020-03-16 00:00:00+05:30,34.94421011505861,36.15381602107646,33.2642000133731,33.53300094604492,33776987,0.0,0.0
2020-03-17 00:00:00+05:30,34.294613954171076,36.0418220504676,33.33140729980892,33.6002082824707,32827612,0.0,0.0
2020-03-18 00:00:00+05:30,34.94421212876118,35.235414580098755,32.300995399526215,32.68179702758789,30564628,0.0,0.0
2020-03-19 00:00:00+05:30,31.11379411997569,32.995407992888204,30.37459220996422,31.068994522094727,31315971,0.0,0.0
2020-03-20 00:00:00+05:30,32.4354046754754,34.944219770254605,31.539399040340665,33.80181121826172,29770131,0.0,0.0
2020-03-23 00:00:00+05:30,30.441783757031793,31.942595618224928,27.61936864398984,28.067371368408203,22554580,0.0,0.0
2020-03-24 00:00:00+05:30,30.240182196139465,30.66578339318569,27.932967611650955,28.13456916809082,30625756,0.0,0.0
2020-03-25 00:00:00+05:30,28.089769810481698,29.120175685237314,27.932967839087457,28.76177215576172,29906347,0.0,0.0
2020-03-26 00:00:00+05:30,29.388981682761806,31.001791007073805,28.448176528412304,29.47858428955078,29677898,0.0,0.0
2020-03-27 00:00:00+05:30,30.710591532278112,30.844990313716472,28.22417476878447,28.560176849365234,26203180,0.0,0.0
2020-03-30 00:00:00+05:30,27.686568477726688,28.179372508001855,26.96976479059255,27.574567794799805,17613091,0.0,0.0
2020-03-31 00:00:00+05:30,28.425778907102515,30.01618855595483,28.044975489577663,28.985780715942383,44630133,0.0,0.0
2020-04-01 00:00:00+05:30,29.12017708719344,29.299378860558694,27.93296918388688,28.067371368408203,23338180,0.0,0.0
2020-04-03 00:00:00+05:30,28.672172748932233,28.873772596377425,27.865768232167447,28.13456916809082,24226254,0.0,0.0
2020-04-07 00:00:00+05:30,29.702586360365565,30.329787532314974,29.164980961278882,29.904186248779297,45735662,0.0,0.0
2020-04-08 00:00:00+05:30,29.545776305745715,32.88339842725065,29.12017511358898,31.494590759277344,49394146,0.0,0.0
2020-04-09 00:00:00+05:30,32.70420421345217,34.63061760965977,32.6146050211593,34.4066162109375,41601771,0.0,0.0
2020-04-13 00:00:00+05:30,34.76501311654388,35.59381752998539,32.99540360087174,35.078617095947266,37469406,0.0,0.0
2020-04-15 00:00:00+05:30,35.61621582218036,37.273824499538875,34.76500998056809,35.2130126953125,43610778,0.0,0.0
2020-04-16 00:00:00+05:30,34.854609567789524,37.923427215477915,34.563407144726575,37.04981994628906,54467290,0.0,0.0
2020-04-17 00:00:00+05:30,38.97624514034322,38.97624514034322,37.11703276326902,37.67703628540039,30167339,0.0,0.0
2020-04-20 00:00:00+05:30,38.729832074544625,38.729832074544625,36.198619552188475,36.48981857299805,33261919,0.0,0.0
