Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,13238.081167000053,13238.081167000053,12897.53686861043,12978.0068359375,2940,0.0,0.0
2015-04-07 00:00:00+05:30,12769.261607196688,13018.997205919895,12442.99103299993,12552.373046875,14208,0.0,0.0
2015-04-08 00:00:00+05:30,12626.347307627571,12891.637065254861,12554.0207361506,12817.1142578125,4388,0.0,0.0
2015-04-09 00:00:00+05:30,12923.661922415538,13124.905247299646,12718.804368239662,12995.759765625,26150,0.0,0.0
2015-04-10 00:00:00+05:30,12994.11323567271,13124.951018569569,12813.868178115497,12938.7587890625,3275,0.0,0.0
2015-04-13 00:00:00+05:30,12939.21457828084,12939.21457828084,12538.46673601758,12567.7451171875,6476,0.0,0.0
2015-04-15 00:00:00+05:30,12580.552410395061,12580.552410395061,12446.05486826211,12511.748046875,20299,0.0,0.0
2015-04-16 00:00:00+05:30,12539.423817895226,12540.56750434626,12078.243872081232,12272.625,7862,0.0,0.0
2015-04-17 00:00:00+05:30,12269.469613729985,12269.743919807788,11665.603100302558,11776.6318359375,8541,0.0,0.0
2015-04-20 00:00:00+05:30,11975.451128597833,12104.7788506011,11464.314361151306,11925.265625,10603,0.0,0.0
2015-04-21 00:00:00+05:30,12113.608710977513,12351.815400956108,11921.789235145043,12278.5283203125,4982,0.0,0.0
2015-04-22 00:00:00+05:30,12350.580698111153,12441.480553459947,11894.34087328867,12166.9501953125,5362,0.0,0.0
2015-04-23 00:00:00+05:30,12365.53839878157,12365.53839878157,11693.050738914426,11785.4150390625,4549,0.0,0.0
2015-04-24 00:00:00+05:30,11804.447918182419,12144.122868450811,11798.27200999572,11973.8046875,8110,0.0,0.0
2015-04-27 00:00:00+05:30,11967.536398513043,12031.582847128937,11519.211258201773,11784.5009765625,4164,0.0,0.0
2015-04-28 00:00:00+05:30,11803.076731806257,12109.356062514744,11530.193056275844,12022.3447265625,4845,0.0,0.0
2015-04-29 00:00:00+05:30,11895.484182178334,12585.12719360546,11712.448759637577,12498.84765625,4493,0.0,0.0
2015-04-30 00:00:00+05:30,12133.374600559573,12809.293573971836,12133.374600559573,12492.7666015625,4998,0.0,0.0
2015-05-04 00:00:00+05:30,12534.80484753835,12867.846377794112,12397.562458696688,12813.361328125,5105,0.0,0.0
2015-05-05 00:00:00+05:30,12804.715959012621,12990.450674245172,12534.760336091178,12877.5,4500,0.0,0.0
2015-05-06 00:00:00+05:30,12809.287759836692,12900.782672406955,12539.606505035845,12852.3359375,4362,0.0,0.0
2015-05-07 00:00:00+05:30,12852.291186630671,13037.110921784042,12351.813983022288,12593.9091796875,4785,0.0,0.0
2015-05-08 00:00:00+05:30,12447.884769258686,12762.30744205624,12086.479809033975,12171.798828125,6377,0.0,0.0
2015-05-11 00:00:00+05:30,12260.322108429118,12626.301872859838,12200.94153424812,12521.173828125,3447,0.0,0.0
2015-05-12 00:00:00+05:30,12580.553176530975,12580.553176530975,12169.878530784987,12289.6904296875,3047,0.0,0.0
2015-05-13 00:00:00+05:30,12350.30824030276,12534.80816459473,12220.111105002241,12366.640625,3601,0.0,0.0
2015-05-14 00:00:00+05:30,12442.396861564092,12590.618664018197,12168.826991602502,12550.041015625,3615,0.0,0.0
