Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,86.23259683355904,87.55200412478837,83.21681490234168,86.04411315917969,1282882,0.0,0.0
2020-03-04 00:00:00+05:30,85.57288359323115,92.2641536650147,81.04920420347287,90.0494384765625,1820683,0.0,0.0
2020-03-05 00:00:00+05:30,91.41598331684435,94.00767356551776,88.68292670747765,89.81385040283203,1551392,0.0,0.0
2020-03-06 00:00:00+05:30,84.0649865770489,89.43685680913181,83.49952844477446,88.35305786132812,857897,0.0,0.0
2020-03-09 00:00:00+05:30,84.58333650681368,86.37396011045574,78.74025652670909,82.69847106933594,1287262,0.0,0.0
2020-03-11 00:00:00+05:30,81.99164374619122,85.71424998272933,81.4733028924091,83.4995346069336,893322,0.0,0.0
2020-03-12 00:00:00+05:30,79.16434326171876,79.16434326171876,67.71378503046775,70.68244934082031,1702514,0.0,0.0
2020-03-13 00:00:00+05:30,62.38904466383215,73.509753898986,56.54596453768155,70.82382202148438,1187635,0.0,0.0
2020-03-16 00:00:00+05:30,65.97029599922833,69.45729448311087,62.6717811992669,64.17967224121094,600200,0.0,0.0
2020-03-17 00:00:00+05:30,64.88649724796613,66.9127292186829,61.446616068403955,63.237239837646484,713820,0.0,0.0
2020-03-18 00:00:00+05:30,64.08542473293176,65.02785744959252,54.75533939995202,56.97005844116211,717297,0.0,0.0
2020-03-19 00:00:00+05:30,53.57730484346749,54.61398311151285,47.02739956375768,49.33635711669922,1111982,0.0,0.0
2020-03-20 00:00:00+05:30,50.89136424778179,54.23699951171875,49.948931576526576,54.23699951171875,408168,0.0,0.0
2020-03-23 00:00:00+05:30,48.81801223754883,51.83379754075743,48.81801223754883,48.81801223754883,159777,0.0,0.0
2020-03-24 00:00:00+05:30,48.912260268516185,51.83380030204793,44.011609339121634,51.03273391723633,467525,0.0,0.0
2020-03-25 00:00:00+05:30,51.6453139591575,55.980506764382994,49.94893572889345,54.94382858276367,268466,0.0,0.0
2020-03-26 00:00:00+05:30,59.18477676629852,60.40993863853596,50.985611013485375,57.20566940307617,421861,0.0,0.0
