Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,66.14995357201134,69.07609670759007,65.28650821881975,66.72559356689453,240443,0.0,0.0
2020-03-04 00:00:00+05:30,67.20529011525363,68.59640305354785,63.22381910347702,65.43041229248047,323907,0.0,0.0
2020-03-05 00:00:00+05:30,65.33446956340394,67.1573123628811,64.32711426970043,64.85477447509766,155032,0.0,0.0
2020-03-06 00:00:00+05:30,63.3197489515615,64.18320153754142,60.441578544672346,63.70350646972656,226136,0.0,0.0
2020-03-09 00:00:00+05:30,63.175848402483275,63.175848402483275,57.80326430448594,59.674076080322266,412679,0.0,0.0
2020-03-11 00:00:00+05:30,57.947171381290765,63.319755207730324,57.947171381290765,58.85858917236328,260871,0.0,0.0
2020-03-12 00:00:00+05:30,54.34945727749812,57.56341304174915,53.006309509277344,53.006309509277344,528907,0.0,0.0
2020-03-13 00:00:00+05:30,47.77763254620229,54.541332910852475,47.72966376683549,51.66316223144531,497985,0.0,0.0
2020-03-16 00:00:00+05:30,49.312656323964006,50.51189403943217,47.01011844635191,47.77762985229492,261382,0.0,0.0
2020-03-17 00:00:00+05:30,46.626365113235074,48.737024414527696,46.33854876755504,46.7702751159668,162062,0.0,0.0
2020-03-18 00:00:00+05:30,46.8662068231733,47.96950694686436,44.46773147583008,44.46773147583008,222608,0.0,0.0
2020-03-19 00:00:00+05:30,42.357080134922995,42.45301769404707,42.261138916015625,42.261138916015625,41057,0.0,0.0
2020-03-20 00:00:00+05:30,40.150479556648364,44.227888023491545,40.150479556648364,40.19845199584961,447291,0.0,0.0
2020-03-23 00:00:00+05:30,38.23169708251953,38.23169708251953,38.23169708251953,38.23169708251953,221839,0.0,0.0
2020-03-24 00:00:00+05:30,36.36089554189026,38.375613802614,36.36089554189026,36.9844970703125,259926,0.0,0.0
2020-03-25 00:00:00+05:30,36.36089058542483,38.807334899902344,35.59337548616793,38.807334899902344,114783,0.0,0.0
2020-03-26 00:00:00+05:30,38.95123840253917,40.726112365722656,38.95123840253917,40.726112365722656,138071,0.0,0.0
2020-03-27 00:00:00+05:30,42.7408332824707,42.7408332824707,42.7408332824707,42.7408332824707,120541,0.0,0.0
2020-03-30 00:00:00+05:30,44.8514886328638,44.8514886328638,40.63017059173992,44.275856018066406,393719,0.0,0.0
2020-03-31 00:00:00+05:30,45.71494852623044,46.482460021972656,45.571038519623485,46.482460021972656,182513,0.0,0.0
2020-04-01 00:00:00+05:30,48.257326994037406,48.784990879363,46.33854656755653,48.20935821533203,149225,0.0,0.0
2020-04-03 00:00:00+05:30,49.69641242571886,50.60783386230469,48.545143435283244,50.60783386230469,161844,0.0,0.0
2020-04-07 00:00:00+05:30,52.23879974209471,53.05427998908343,48.25732874848306,49.312660217285156,237515,0.0,0.0
2020-04-08 00:00:00+05:30,50.32002003209613,50.32002003209613,47.01012289240864,47.63372802734375,119102,0.0,0.0
2020-04-09 00:00:00+05:30,47.585753604870725,49.31265893438707,46.05073071172648,46.8662109375,111004,0.0,0.0
2020-04-13 00:00:00+05:30,47.92154415847035,49.16875076293945,47.92154415847035,49.16875076293945,164880,0.0,0.0
2020-04-15 00:00:00+05:30,48.9289024640929,51.61519441643937,48.9289024640929,50.84768295288086,157066,0.0,0.0
2020-04-16 00:00:00+05:30,50.847682721441714,51.327377841455316,49.0248398014767,49.984230041503906,118881,0.0,0.0
2020-04-17 00:00:00+05:30,50.84767753632209,52.478641510009766,50.463920015531,52.478641510009766,220109,0.0,0.0
2020-04-20 00:00:00+05:30,55.06899642944336,55.06899642944336,55.06899642944336,55.06899642944336,30530,0.0,0.0
