Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,11.112359112987086,11.153465246045135,10.845169590998044,10.896552085876465,38517191,0.0,0.0
2015-04-07 00:00:00+05:30,10.97191244432192,11.482313981888117,10.858871095979927,11.424079895019531,76555500,0.0,0.0
2015-04-08 00:00:00+05:30,11.513142585754395,11.609056660881214,11.25623012944203,11.513142585754395,65964997,0.0,0.0
2015-04-09 00:00:00+05:30,11.561100531512306,11.900225254679476,11.543972576910955,11.853981971740723,64566720,0.0,0.0
2015-04-10 00:00:00+05:30,11.84199228314015,11.955034318801495,11.689557870645436,11.739227294921875,50551514,0.0,0.0
2015-04-13 00:00:00+05:30,11.79232155051401,11.929342433971414,11.684417364769539,11.824864387512207,36136932,0.0,0.0
2015-04-15 00:00:00+05:30,11.818013424676266,11.824864331661484,11.51656803111494,11.566237449645996,33587067,0.0,0.0
2015-04-16 00:00:00+05:30,11.591931019684473,11.761493391778165,11.425793415791498,11.567952156066895,39577978,0.0,0.0
2015-04-17 00:00:00+05:30,11.535406078535928,12.064648513316131,11.480598144498297,11.852266311645508,73270741,0.0,0.0
2015-04-20 00:00:00+05:30,11.937904982315647,12.136585399539479,11.617619937443363,11.799172401428223,65778471,0.0,0.0
2015-04-21 00:00:00+05:30,11.869394856771478,12.057796839431434,11.76834158751301,11.929341316223145,52428633,0.0,0.0
2015-04-22 00:00:00+05:30,11.98757564927821,12.143436181803823,11.689556398056254,12.035531997680664,50216626,0.0,0.0
2015-04-23 00:00:00+05:30,12.160565267508735,12.706934402822425,12.136586405297637,12.65555191040039,127971125,0.0,0.0
2015-04-24 00:00:00+05:30,12.736051322882435,12.838816309502233,12.420904083798845,12.691519737243652,88782331,0.0,0.0
2015-04-27 00:00:00+05:30,12.643560119902723,12.770303950180935,12.383221552700412,12.636709213256836,52444209,0.0,0.0
2015-04-28 00:00:00+05:30,12.674391301769633,12.813125262844366,12.54079654991821,12.717209815979004,43662643,0.0,0.0
2015-04-29 00:00:00+05:30,12.739473451042073,12.99296109700433,12.60587872180949,12.672676086425781,57228679,0.0,0.0
2015-04-30 00:00:00+05:30,12.605880820255638,12.636710589295687,12.301010640880653,12.343829154968262,64867495,0.0,0.0
2015-05-04 00:00:00+05:30,12.384935255776847,12.564774650424663,12.235925628388994,12.388360023498535,34305965,0.0,0.0
2015-05-05 00:00:00+05:30,12.48256250339556,13.051197389903377,12.429466945047858,13.020367622375488,80454027,0.0,0.0
2015-05-06 00:00:00+05:30,13.051199041424498,13.171091987403098,12.537371346342988,12.593893051147461,62965679,0.0,0.0
2015-05-07 00:00:00+05:30,12.532232130425362,12.69665664560094,12.348966591868736,12.581901550292969,43462461,0.0,0.0
2015-05-08 00:00:00+05:30,12.677818043405757,12.845667340286349,12.472286696643263,12.561349868774414,36242093,0.0,0.0
2015-05-11 00:00:00+05:30,12.746325220719813,13.064898554980013,12.691517966995569,12.917600631713867,46997300,0.0,0.0
2015-05-12 00:00:00+05:30,12.857656178775931,12.879923343522599,12.07664034716658,12.112607955932617,57462038,0.0,0.0
2015-05-13 00:00:00+05:30,12.20338261918015,12.383222011288638,12.045809017383581,12.314711570739746,56637676,0.0,0.0
2015-05-14 00:00:00+05:30,12.331840868659986,12.599030381542365,12.241064627899235,12.551074028015137,39403302,0.0,0.0
2015-05-15 00:00:00+05:30,12.331839620814526,12.533944804825463,12.163988971571143,12.472285270690918,54257774,0.0,0.0
2015-05-18 00:00:00+05:30,12.503116678373065,12.57162712845082,12.366095778217556,12.473999977111816,25123291,0.0,0.0
2015-05-19 00:00:00+05:30,12.46885933042308,12.672677587313283,12.407201166857503,12.617870330810547,30854654,0.0,0.0
2015-05-20 00:00:00+05:30,12.585326507926528,12.585326507926528,12.179403095591608,12.376370429992676,67599887,0.0,0.0
2015-05-21 00:00:00+05:30,11.98928991604555,12.023544454039104,11.68613142570204,11.723812103271484,107641918,0.0,0.0
2015-05-22 00:00:00+05:30,11.74950369111051,11.905364234631541,11.662152221568917,11.691268920898438,41177591,0.0,0.0
2015-05-25 00:00:00+05:30,11.627897633526171,11.6415994482619,11.338441653910042,11.372696876525879,40876637,0.0,0.0
2015-05-26 00:00:00+05:30,11.526843586935508,11.526843586935508,11.28020750912899,11.401813507080078,30429951,0.0,0.0
2015-05-27 00:00:00+05:30,11.401813956707873,11.449770992777438,11.204846603376325,11.240814208984375,30334342,0.0,0.0
2015-05-28 00:00:00+05:30,11.297334803872758,11.33501547777089,11.03528315620688,11.122633934020996,48743889,0.0,0.0
2015-05-29 00:00:00+05:30,11.132910867690917,11.377835260640794,11.132910867690917,11.252803802490234,39061529,0.0,0.0
2015-06-01 00:00:00+05:30,11.302473588112287,11.410377089213235,11.213410424395727,11.292197227478027,20760333,0.0,0.0
2015-06-02 00:00:00+05:30,11.304187690026774,11.335016774744746,10.977051017529861,11.02158260345459,24299054,0.0,0.0
2015-06-03 00:00:00+05:30,11.03185853293947,11.062688302226471,10.762955958106222,10.833179473876953,30796443,0.0,0.0
2015-06-04 00:00:00+05:30,10.864008180186415,10.918816809410677,10.432394168260217,10.552287101745605,49858195,0.0,0.0
2015-06-05 00:00:00+05:30,10.58482976915893,10.865721778833827,10.353607867831366,10.65676498413086,52756814,0.0,0.0
2015-06-08 00:00:00+05:30,10.687595711704633,10.788647629192644,10.327916884582319,10.353608131408691,39584443,0.0,0.0
2015-06-09 00:00:00+05:30,10.1395119597286,10.528307428724363,10.036746302191458,10.439244270324707,72881861,0.0,0.0
2015-06-10 00:00:00+05:30,10.44780807484101,10.543722138344721,10.334766059141073,10.482063293457031,30657842,0.0,0.0
2015-06-11 00:00:00+05:30,10.48548898462765,10.512893299089791,10.180618815064385,10.232001304626465,41871487,0.0,0.0
