Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,795.2196474317825,813.9637630313567,772.626957221993,804.5916748046875,252535,0.0,0.0
2020-03-04 00:00:00+05:30,808.6396207198827,816.566006210999,770.862211761701,776.21630859375,203530,0.0,0.0
2020-03-05 00:00:00+05:30,786.6551262456536,827.333858245779,775.9968940275157,817.8521118164062,415730,0.0,0.0
2020-03-06 00:00:00+05:30,767.7116692921087,894.8726166074996,767.7116692921087,883.486572265625,983725,0.0,0.0
2020-03-09 00:00:00+05:30,873.3966392662476,882.2103946847291,841.1826629165027,854.323486328125,422245,0.0,0.0
2020-03-11 00:00:00+05:30,843.695118331327,906.2984869587822,843.695118331327,856.7960205078125,546660,0.0,0.0
2020-03-12 00:00:00+05:30,822.5481730877688,832.4984939387045,772.1882745964231,800.62353515625,576215,0.0,0.0
2020-03-13 00:00:00+05:30,728.8275274271668,818.6498140467542,640.5007829295231,781.6400756835938,419035,0.0,0.0
2020-03-16 00:00:00+05:30,761.7294448189069,811.570868258348,742.9853292899274,774.9002075195312,353175,0.0,0.0
2020-03-17 00:00:00+05:30,790.6433529892671,807.1840774018646,753.7533100376871,763.8532104492188,254900,0.0,0.0
2020-03-18 00:00:00+05:30,781.2711910471254,786.8545848924326,708.9069357131551,717.4913330078125,265605,0.0,0.0
2020-03-19 00:00:00+05:30,677.9791302361338,678.0189894540853,615.8543097217351,647.8389892578125,452040,0.0,0.0
2020-03-20 00:00:00+05:30,650.1121498021905,737.8007819338674,650.1121498021905,711.8780517578125,584705,0.0,0.0
2020-03-23 00:00:00+05:30,638.0980884688645,677.9792189981684,618.1575232042125,641.4580688476562,214200,0.0,0.0
2020-03-24 00:00:00+05:30,649.893377167147,670.8370500968276,597.0849004886056,635.7079467773438,204945,0.8,0.0
2020-03-25 00:00:00+05:30,620.9236246900751,664.8474823851931,620.9236246900751,651.1212768554688,187450,0.0,0.0
2020-03-26 00:00:00+05:30,664.6477150039718,680.8196905129108,649.1146464963127,665.2167358398438,183075,0.0,0.0
2020-03-27 00:00:00+05:30,694.7955506346929,698.5889624321366,666.2549996983336,677.0962524414062,159370,0.0,0.0
2020-03-30 00:00:00+05:30,640.8889920181405,659.0575083391407,629.1094245999752,636.49658203125,102705,0.0,0.0
2020-03-31 00:00:00+05:30,655.2640988337349,737.9207980516175,655.2640988337349,714.73095703125,553120,0.0,0.0
2020-04-01 00:00:00+05:30,719.1832530259923,757.2871808973389,693.7972682073034,713.3533935546875,286565,0.0,0.0
2020-04-03 00:00:00+05:30,710.7678293368492,717.5560492288794,673.8618380063617,684.6830444335938,197255,0.0,0.0
2020-04-07 00:00:00+05:30,715.4896890766968,756.6882914056958,688.1071636266867,749.680419921875,569950,0.0,0.0
2020-04-08 00:00:00+05:30,754.6917138730724,790.6294145336949,725.4723471996103,752.54541015625,211575,0.0,0.0
2020-04-09 00:00:00+05:30,765.6727166224653,779.2491576301367,758.6848300300829,765.982177734375,190870,0.0,0.0
2020-04-13 00:00:00+05:30,758.6847819421668,770.4543568221382,730.9329034201886,736.2736206054688,63625,0.0,0.0
2020-04-15 00:00:00+05:30,755.6900045752031,773.6588554105449,726.9398554245633,738.5796508789062,142050,0.0,0.0
2020-04-16 00:00:00+05:30,731.7315559059427,792.6160039944658,731.7315559059427,780.7366333007812,269525,0.0,0.0
2020-04-17 00:00:00+05:30,808.1389938624924,817.9819765226165,771.4026918683279,778.01123046875,369485,0.0,0.0
2020-04-20 00:00:00+05:30,777.8515933198394,801.6103948287318,763.2768223106875,791.8472900390625,129105,0.0,0.0
2020-04-21 00:00:00+05:30,783.7513396945627,838.5363738322804,761.4799499512512,820.5076293945312,406515,0.0,0.0
2020-04-22 00:00:00+05:30,818.3812543992592,848.928335062254,791.9570922249537,837.1986694335938,417650,0.0,0.0
2020-04-23 00:00:00+05:30,848.5290115483605,858.3120397308944,828.5636230413403,832.6265869140625,135270,0.0,0.0
2020-04-24 00:00:00+05:30,828.5037140454803,845.5341876909526,813.8291415773347,839.0254516601562,237860,0.0,0.0
2020-04-27 00:00:00+05:30,839.0255174089378,854.2791043887064,828.5636727016736,838.6761474609375,112435,0.0,0.0
2020-04-28 00:00:00+05:30,848.329361684132,873.4757714263101,818.7806105010457,862.1753540039062,191710,0.0,0.0
2020-04-29 00:00:00+05:30,868.2948039980976,878.2774990565479,829.1626271830654,836.0806884765625,154910,0.0,0.0
2020-04-30 00:00:00+05:30,854.4986577123806,937.5746723829587,845.5442100612307,912.6978149414062,704670,0.0,0.0
2020-05-04 00:00:00+05:30,898.4425006696669,956.3022196474247,879.4753812110849,915.762451171875,582690,0.0,0.0
2020-05-05 00:00:00+05:30,927.5919297332703,938.3832194061698,894.6689638062362,901.15771484375,317030,0.0,0.0
2020-05-06 00:00:00+05:30,902.4356306351186,925.6553890216461,873.4758226068302,881.851318359375,240960,0.0,0.0
2020-05-07 00:00:00+05:30,882.4701498544255,896.0465893265282,862.5247467341243,868.9835205078125,195970,0.0,0.0
2020-05-08 00:00:00+05:30,877.2791943771155,892.4429100001096,844.5659454142613,849.68701171875,113790,0.0,0.0
2020-05-11 00:00:00+05:30,858.312086017979,874.0847316032067,840.7425675561237,845.5741577148438,126645,0.0,0.0
2020-05-12 00:00:00+05:30,846.6522737257083,864.1020040631038,835.5515224122285,840.1336059570312,150515,0.0,0.0
2020-05-13 00:00:00+05:30,918.4079020576658,918.4079020576658,868.6940951974073,872.3577270507812,347475,0.0,0.0
2020-05-14 00:00:00+05:30,868.484444434509,884.4667483607232,855.5469111283322,861.9757080078125,121370,0.0,0.0
2020-05-15 00:00:00+05:30,868.4944781839508,884.0674582485384,859.5300374353196,879.7449951171875,164915,0.0,0.0
2020-05-18 00:00:00+05:30,887.3817022428362,890.0570571773123,838.5463756182885,849.806884765625,137905,0.0,0.0
2020-05-19 00:00:00+05:30,856.5152360525069,872.4875481467261,849.6970382670172,858.8611450195312,122420,0.0,0.0
2020-05-20 00:00:00+05:30,858.911061805463,883.4684659795216,855.7265798129431,876.6502685546875,99865,0.0,0.0
2020-05-21 00:00:00+05:30,875.4823626968268,897.0449598007839,854.5187029287158,857.7730712890625,208190,0.0,0.0
2020-05-22 00:00:00+05:30,858.3120186583258,873.485725737035,846.9517080023778,866.9769897460938,108560,0.0,0.0
2020-05-26 00:00:00+05:30,868.294738569514,906.4186505621672,860.1189094955348,898.4324951171875,231550,0.0,0.0
2020-05-27 00:00:00+05:30,908.4251926955737,925.3957732184581,903.443837926111,908.754638671875,117830,0.0,0.0
2020-05-28 00:00:00+05:30,915.8124296457883,928.3906005066458,910.4217501742592,924.9964599609375,161600,0.0,0.0
2020-05-29 00:00:00+05:30,918.85707176854,989.2849650131899,918.85707176854,973.4723510742188,798170,0.0,0.0
2020-06-01 00:00:00+05:30,994.9152413487892,1027.2092324535552,994.2763343020542,1008.5515747070312,368750,0.0,0.0
2020-06-02 00:00:00+05:30,1013.2434493042404,1047.9832734525805,1000.6053854056552,1037.7010498046875,356895,0.0,0.0
2020-06-03 00:00:00+05:30,1051.15776111443,1113.0704527932598,1040.196781892894,1075.126220703125,676895,0.0,0.0
2020-06-04 00:00:00+05:30,1082.1241584846414,1090.1103146358196,1027.2193349452916,1034.3170166015625,322970,0.0,0.0
2020-06-05 00:00:00+05:30,1032.210596983263,1042.1932913448034,997.2711667178721,999.5172729492188,312085,0.0,0.0
2020-06-08 00:00:00+05:30,1010.2387107856596,1018.21487409899,995.8735984951146,1000.2760009765625,120355,0.0,0.0
2020-06-09 00:00:00+05:30,1008.212182321462,1010.228645071708,988.9356026988886,1006.3953247070312,204265,0.0,0.0
2020-06-10 00:00:00+05:30,1008.6714041997157,1014.231772367555,972.2944628750283,1002.1327514648438,157425,0.0,0.0
2020-06-11 00:00:00+05:30,1004.2590535218033,1020.2113796260217,971.31616210409,993.5675659179688,286685,0.0,0.0
2020-06-12 00:00:00+05:30,968.3213388014774,1039.1984677240598,965.3664393793699,993.4178466796875,1581925,0.0,0.0
2020-06-15 00:00:00+05:30,998.2695507717817,1066.1518802242629,993.41797537812,1056.5185546875,505850,0.0,0.0
2020-06-16 00:00:00+05:30,1071.9417725902276,1086.1171498836875,1048.1829111928969,1058.844482421875,371215,0.0,0.0
2020-06-17 00:00:00+05:30,1060.3616397452852,1077.9312775426404,1040.8455473457855,1065.822265625,159080,0.0,0.0
2020-06-18 00:00:00+05:30,1071.1732000164468,1118.0618913382673,1066.4812600355642,1111.443359375,264115,0.0,0.0
2020-06-19 00:00:00+05:30,1121.8251885821976,1147.6104425207272,1118.2712911353133,1135.4814453125,228815,0.0,0.0
2020-06-22 00:00:00+05:30,1147.8102674911838,1147.8102674911838,1102.0894777329138,1107.3004150390625,199655,0.0,0.0
2020-06-23 00:00:00+05:30,1111.0738514927323,1197.9232900191182,1111.0738514927323,1179.37548828125,385800,0.0,0.0
2020-06-24 00:00:00+05:30,1213.8955884374293,1213.8955884374293,1120.0582649891412,1130.3603515625,353315,0.0,0.0
2020-06-25 00:00:00+05:30,1128.0445262441583,1153.7999278878735,1104.5352309580087,1136.7593994140625,154475,0.0,0.0
2020-06-26 00:00:00+05:30,1144.016813388391,1152.9912461809936,1107.420220473072,1113.7891845703125,175335,0.0,0.0
2020-06-29 00:00:00+05:30,1115.6659745203349,1126.0480017451182,1078.131065500645,1108.3187255859375,182760,0.0,0.0
2020-06-30 00:00:00+05:30,1118.0617128167148,1157.9924882744547,1098.196127654678,1149.7867431640625,256655,0.0,0.0
2020-07-01 00:00:00+05:30,1152.961197637312,1182.9492496789237,1132.0375098193244,1172.7569580078125,349350,0.0,0.0
2020-07-02 00:00:00+05:30,1195.5275811292167,1197.7238472407391,1164.2418477510919,1189.5379638671875,178895,0.0,0.0
2020-07-03 00:00:00+05:30,1187.9406373610748,1197.5239996436035,1165.9787096115422,1194.609130859375,126945,0.0,0.0
2020-07-06 00:00:00+05:30,1189.9871983950613,1205.909548071752,1182.9593421663635,1191.4046630859375,123140,0.0,0.0
2020-07-07 00:00:00+05:30,1192.9320118900014,1193.8903115824764,1167.975275239583,1174.2744140625,132965,0.0,0.0
2020-07-08 00:00:00+05:30,1177.9479552336786,1227.8714200360653,1177.9479552336786,1215.1734619140625,446095,0.0,0.0
2020-07-09 00:00:00+05:30,1221.8817264828638,1265.006915144519,1208.3052872270875,1241.9569091796875,298260,0.0,0.0
2020-07-10 00:00:00+05:30,1241.9570406846515,1263.6095692912775,1231.8645507629958,1243.86376953125,120970,0.0,0.0
2020-07-13 00:00:00+05:30,1243.9435805920793,1297.75033019265,1243.9435805920793,1291.321533203125,227970,0.0,0.0
2020-07-14 00:00:00+05:30,1292.7589861602162,1330.8928318345968,1246.2396524200099,1270.1981201171875,303300,0.0,0.0
2020-07-15 00:00:00+05:30,1297.7501919426102,1314.720771375706,1271.795188103758,1291.171630859375,220275,0.0,0.0
2020-07-16 00:00:00+05:30,1293.956768784678,1310.7177512808116,1282.227103142063,1287.468017578125,119110,0.0,0.0
2020-07-17 00:00:00+05:30,1295.7336973433858,1304.7381068359848,1286.8690601899848,1291.61083984375,122840,0.0,0.0
2020-07-20 00:00:00+05:30,1296.7320155033362,1406.1224585452433,1282.7762282529447,1363.8856201171875,921750,0.0,0.0
2020-07-21 00:00:00+05:30,1389.0220623594712,1429.531791252569,1369.6256340551215,1421.60546875,556235,0.0,0.0
2020-07-22 00:00:00+05:30,1428.7231693986735,1501.3872407081192,1380.257261350885,1472.677001953125,702010,0.0,0.0
2020-07-23 00:00:00+05:30,1487.421486810544,1552.708333489343,1480.2240030404082,1526.98291015625,650090,0.0,0.0
2020-07-24 00:00:00+05:30,1517.169898094555,1557.3002796338026,1497.4041150325024,1534.689453125,481280,0.0,0.0
2020-07-27 00:00:00+05:30,1537.324973031973,1537.324973031973,1431.7679702811165,1471.6387939453125,425080,0.0,0.0
2020-07-28 00:00:00+05:30,1487.2219793344982,1487.4015996069809,1399.7734719131822,1415.4263916015625,416680,0.0,0.0
2020-07-29 00:00:00+05:30,1427.525331563569,1456.475145979893,1414.5478285493546,1447.6304931640625,333455,0.0,0.0
2020-07-30 00:00:00+05:30,1457.4734782175146,1467.4561732737989,1402.6186176268602,1407.8095703125,326150,0.0,0.0
2020-07-31 00:00:00+05:30,1497.384199983812,1543.304594986504,1440.922142886346,1524.097900390625,771375,0.0,0.0
2020-08-03 00:00:00+05:30,1556.30208081283,1668.7071971078062,1541.358016313163,1590.922119140625,946750,0.0,0.0
2020-08-04 00:00:00+05:30,1625.9811896065157,1667.1098386794165,1539.02183803081,1589.9935302734375,1234365,0.0,0.0
2020-08-05 00:00:00+05:30,1567.282946220222,1641.314638488332,1532.3635023681272,1570.86669921875,1103385,0.0,0.0
2020-08-06 00:00:00+05:30,1571.2760773625928,1577.2656939217895,1538.3331862870111,1541.9569091796875,322355,0.0,0.0
2020-08-07 00:00:00+05:30,1537.3450014469317,1567.2830935943168,1502.3955769805393,1554.6151123046875,492240,0.0,0.0
2020-08-10 00:00:00+05:30,1577.2656012865746,1623.1759997677045,1557.3002139285168,1606.6845703125,554110,0.0,0.0
2020-08-11 00:00:00+05:30,1637.1619148190473,1693.0650045933562,1597.630468564742,1600.7850341796875,816835,0.0,0.0
2020-08-12 00:00:00+05:30,1607.213840316558,1625.5220682031038,1567.4826668247335,1614.4512939453125,247510,0.0,0.0
2020-08-13 00:00:00+05:30,1623.9747101380037,1627.1791159051027,1587.2483400546707,1617.695556640625,222490,0.0,0.0
2020-08-14 00:00:00+05:30,1626.9795787881449,1633.6379579497727,1572.6037498876608,1585.132080078125,319905,0.0,0.0
2020-08-17 00:00:00+05:30,1597.8200435384915,1604.9477019394892,1545.5008301005066,1560.4149169921875,264045,0.0,0.0
2020-08-18 00:00:00+05:30,1577.0660489607417,1594.6355660522934,1547.3175720575603,1573.76171875,186925,0.0,0.0
2020-08-19 00:00:00+05:30,1582.8259677766896,1634.965681191386,1573.761725443346,1594.2562255859375,339790,0.0,0.0
2020-08-20 00:00:00+05:30,1596.8318986933725,1620.1714449288656,1577.465445647224,1605.4169921875,151350,0.0,0.0
2020-08-21 00:00:00+05:30,1617.1964149131925,1631.1422090721653,1603.2206434262882,1612.9737548828125,158990,0.0,0.0
2020-08-24 00:00:00+05:30,1627.1793388268316,1653.1743164616435,1587.2485575059277,1621.9783935546875,317425,0.0,0.0
2020-08-25 00:00:00+05:30,1627.4985679217789,1649.620252671224,1626.5102909321183,1640.755615234375,221025,0.0,0.0
2020-08-26 00:00:00+05:30,1645.1479723142152,1673.099515533146,1642.1731489976496,1665.7222900390625,224845,0.0,0.0
2020-08-27 00:00:00+05:30,1673.7085429187844,1727.006163954312,1659.722778050406,1719.8585205078125,485610,0.0,0.0
2020-08-28 00:00:00+05:30,1736.988858826115,1761.7459901553084,1655.1307631802863,1659.7227783203125,430285,0.0,0.0
2020-08-31 00:00:00+05:30,1672.6803923006853,1672.6803923006853,1580.1708342123159,1616.1883544921875,309265,0.0,0.0
2020-09-01 00:00:00+05:30,1594.0366660692732,1675.4954267511766,1580.260499265094,1656.1689453125,317075,0.0,0.0
2020-09-02 00:00:00+05:30,1657.0773632286075,1667.1100201774939,1613.2034686268444,1660.581298828125,281465,0.0,0.0
2020-09-03 00:00:00+05:30,1667.109940560072,1696.8584181831513,1659.1237851561914,1680.9559326171875,186150,0.0,0.0
