Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,34.51808893014446,35.40316967253989,34.419748292747116,34.66560363769531,360211,0.0,0.0
2015-04-07 00:00:00+05:30,34.76394569818131,36.68161821756958,34.518090343168836,36.042396545410156,707486,0.0,0.0
2015-04-08 00:00:00+05:30,35.894883327142495,37.2716748731492,35.50151324215339,35.944053649902344,387923,0.0,0.0
2015-04-09 00:00:00+05:30,36.091564945647285,36.77996065334286,35.89487992181215,36.28824996948242,196234,0.0,0.0
2015-04-10 00:00:00+05:30,36.38658647523054,38.74679899042184,36.091560848695224,37.910888671875,646939,0.0,0.0
2015-04-13 00:00:00+05:30,37.714209727236,40.22193733416103,37.714209727236,38.50094985961914,547823,0.0,0.0
2015-04-15 00:00:00+05:30,38.84513961544882,39.38602055600597,37.763377734334526,37.910888671875,352025,0.0,0.0
2015-04-16 00:00:00+05:30,37.81255036849551,39.140167645145816,36.779958736494756,38.00923538208008,240106,0.0,0.0
2015-04-17 00:00:00+05:30,37.71420743680546,40.12359050513028,37.71420743680546,38.89431381225586,445966,0.0,0.0
2015-04-20 00:00:00+05:30,39.23851239535725,39.5335380427714,37.76338040683186,37.86172103881836,260851,0.0,0.0
2015-04-21 00:00:00+05:30,37.86172261455113,38.50094800343066,37.12415658959234,37.271671295166016,216987,0.0,0.0
2015-04-22 00:00:00+05:30,37.56669539140421,37.91089135481161,36.829129397141514,37.37001037597656,229254,0.0,0.0
2015-04-23 00:00:00+05:30,37.76338076818012,38.205917367808546,37.025814766859845,37.222496032714844,108294,0.0,0.0
2015-04-24 00:00:00+05:30,37.468354154432134,37.468354154432134,35.89488140178518,36.18990707397461,111117,0.0,0.0
2015-04-27 00:00:00+05:30,36.53410846047599,36.53410846047599,35.10814660407874,35.599857330322266,146761,0.0,0.0
2015-04-28 00:00:00+05:30,35.64902597052006,37.37001343116585,35.501511259025584,37.1733283996582,196981,0.0,0.0
2015-04-29 00:00:00+05:30,36.87829936755974,38.746801369431275,36.48492934039059,38.00923538208008,307215,0.0,0.0
2015-04-30 00:00:00+05:30,37.37001037597656,39.730223058199044,36.68161469770712,36.878299713134766,244965,0.0,0.0
2015-05-04 00:00:00+05:30,37.22249795511349,37.27167202557157,36.681616943168464,36.97664260864258,102708,0.0,0.0
