Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,112.32347657407878,117.98848967767621,111.57140092277801,116.0447998046875,15245,0.0,0.0
2020-03-04 00:00:00+05:30,114.07179707485656,117.77358842651735,110.15512487374342,113.40762329101562,21695,0.0,0.0
2020-03-05 00:00:00+05:30,113.85691869128712,114.43319075019238,111.36626508498523,113.12437438964844,11730,0.0,0.0
2020-03-06 00:00:00+05:30,111.94254750332517,117.01175692436603,111.43464590083069,115.37085723876953,22260,0.0,0.0
2020-03-09 00:00:00+05:30,119.32659263895728,119.32659263895728,108.52400736399369,112.97787475585938,66530,0.0,0.0
2020-03-11 00:00:00+05:30,115.83967916354665,115.83967916354665,108.6900465578538,110.77047729492188,245115,0.0,0.0
2020-03-12 00:00:00+05:30,103.54269356955788,111.268589983552,90.83549012285013,104.25569915771484,62990,0.0,0.0
2020-03-13 00:00:00+05:30,92.78895292542252,105.03709560579749,88.13973593443725,102.0873794555664,65045,0.0,0.0
2020-03-16 00:00:00+05:30,97.85815518924984,101.3548277077235,97.38932355086718,98.86418151855469,26365,0.0,0.0
2020-03-17 00:00:00+05:30,96.6958504114716,99.42091618092311,88.31554158737244,91.03083801269531,41045,0.0,0.0
2020-03-18 00:00:00+05:30,91.03084275878639,93.160105328449,81.65427644765639,82.99239349365234,37620,0.0,0.0
2020-03-19 00:00:00+05:30,82.98261502563874,82.98261502563874,74.45580379164187,78.66548919677734,47250,0.0,0.0
2020-03-20 00:00:00+05:30,78.66549984726078,83.98865268095864,78.53852817104213,81.82032012939453,25140,0.0,0.0
2020-03-23 00:00:00+05:30,78.13806434085733,97.46746890139609,65.46016012274956,67.25733947753906,85310,0.0,0.0
2020-03-24 00:00:00+05:30,72.14096362761514,72.14096362761514,64.4638987283639,67.11082458496094,21595,0.0,0.0
2020-03-25 00:00:00+05:30,73.24466724673957,73.24466724673957,61.01606324387503,72.43399047851562,15215,0.0,0.0
2020-03-26 00:00:00+05:30,71.60377666450503,80.4822193821266,62.9206836070377,68.556396484375,101415,0.0,0.0
2020-03-27 00:00:00+05:30,73.74278442730369,73.74278442730369,65.24527450051662,66.22200012207031,151430,0.0,0.0
2020-03-30 00:00:00+05:30,68.68335114450093,69.58193700292237,64.70807783092329,65.79224395751953,67110,0.0,0.0
2020-03-31 00:00:00+05:30,68.54660740364216,68.55637674679414,63.1648469080161,66.05595397949219,556995,0.0,0.0
2020-04-01 00:00:00+05:30,69.83589166626894,69.83589166626894,63.45787366162775,64.95226287841797,29450,0.0,0.0
2020-04-03 00:00:00+05:30,65.0499339125464,67.21826628493564,61.826739660287444,64.1220474243164,35485,0.0,0.0
2020-04-07 00:00:00+05:30,67.00339468155339,67.74570844577138,64.2783285494383,66.92525482177734,39805,0.0,0.0
2020-04-08 00:00:00+05:30,66.92524340930864,70.31448286791353,66.92524340930864,68.5368423461914,45790,0.0,0.0
2020-04-09 00:00:00+05:30,68.56616246289406,72.27772425681296,66.28062719165067,67.77501678466797,108185,0.0,0.0
2020-04-13 00:00:00+05:30,69.54287028804828,74.54370880126953,67.40384596682618,74.54370880126953,117960,0.0,0.0
2020-04-15 00:00:00+05:30,77.93295624730979,81.99613189697266,76.96599974503124,81.99613189697266,54685,0.0,0.0
2020-04-16 00:00:00+05:30,84.77004452909347,86.088623046875,84.74074394342705,86.088623046875,50485,0.0,0.0
2020-04-17 00:00:00+05:30,90.38621520996094,90.38621520996094,86.47931163028765,90.38621520996094,82905,0.0,0.0
2020-04-20 00:00:00+05:30,93.76567187562881,93.76567187562881,87.90531738340201,88.32530975341797,39475,0.0,0.0
2020-04-21 00:00:00+05:30,85.95186805190826,89.46807934548471,83.91051476255205,87.17277526855469,30230,0.0,0.0
2020-04-22 00:00:00+05:30,88.88203447339686,90.44479402871788,82.98261063171279,87.33880615234375,46440,0.0,0.0
2020-04-23 00:00:00+05:30,90.11271174453404,90.11271174453404,85.36582442675358,87.49508666992188,28160,0.0,0.0
2020-04-24 00:00:00+05:30,83.99841497162328,87.80764690837607,83.12912964538862,84.40863800048828,91795,0.0,0.0
2020-04-27 00:00:00+05:30,88.10065940206698,88.10065940206698,84.97513999227688,85.87372589111328,74980,0.0,0.0
2020-04-28 00:00:00+05:30,84.68211967838835,86.52813075266596,82.24030529952103,85.93233489990234,21325,0.0,0.0
