Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,32.12221952612447,32.76040931803423,31.90948959548788,32.420040130615234,76750,0.0,0.0
2015-04-07 00:00:00+05:30,32.46259255663818,33.14332776606408,31.909493373103768,32.377498626708984,100578,0.0,0.0
2015-04-08 00:00:00+05:30,32.930592571318414,33.52623700205564,32.20730888899428,33.313507080078125,185070,0.0,0.0
2015-04-09 00:00:00+05:30,33.44113971605907,34.121874748594486,32.802950014431985,33.696414947509766,129999,0.0,0.0
2015-04-10 00:00:00+05:30,33.65387063043411,34.206969686906795,33.39859539129317,34.07933044433594,242833,0.0,0.0
2015-04-13 00:00:00+05:30,33.65387061703395,34.50479024449878,33.65387061703395,34.12187576293945,112137,0.0,0.0
2015-04-15 00:00:00+05:30,34.036789414305126,34.80261847452746,34.036789414305126,34.24951934814453,213363,0.0,0.0
2015-04-16 00:00:00+05:30,34.12187577652596,34.58988416861859,33.866600537385025,34.07933044433594,101797,0.0,0.0
2015-04-17 00:00:00+05:30,33.61132767244624,34.07933285159655,33.10077715810062,33.313507080078125,106235,0.0,0.0
2015-04-20 00:00:00+05:30,33.356053773016896,33.52623836672639,32.24985878290688,32.420040130615234,100628,0.0,0.0
2015-04-21 00:00:00+05:30,32.54767647642487,32.8880456334022,31.22875167363919,31.994577407836914,88595,0.0,0.0
2015-04-22 00:00:00+05:30,32.54767507590995,32.67531431578439,31.909485368539166,32.122215270996094,191624,0.0,0.0
2015-04-23 00:00:00+05:30,32.37749436766185,32.71786355060224,31.69675924778219,32.079673767089844,37124,0.0,0.0
2015-04-24 00:00:00+05:30,32.5051370243701,32.5051370243701,31.569123296332414,31.866947174072266,68681,0.0,0.0
2015-04-27 00:00:00+05:30,31.909493474087597,32.12222343058151,31.101118990210406,31.526578903198242,62002,0.0,0.0
2015-04-28 00:00:00+05:30,31.484024571161896,32.12221425841518,31.2712946754108,31.65420913696289,37731,0.0,0.0
2015-04-29 00:00:00+05:30,31.484028332667382,32.122218096167394,31.484028332667382,31.739303588867188,70344,0.0,0.0
2015-04-30 00:00:00+05:30,31.186209201563805,31.654214400842154,31.186209201563805,31.39893913269043,48664,0.0,0.0
2015-05-04 00:00:00+05:30,32.33494516069816,32.33494516069816,31.484025551206106,32.16476058959961,54019,0.0,0.0
2015-05-05 00:00:00+05:30,32.29240319131447,32.29240319131447,31.739304089162424,31.909488677978516,145999,0.0,0.0
2015-05-06 00:00:00+05:30,31.909485252536072,31.909485252536072,30.420375940751054,31.27129554748535,91614,0.0,0.0
2015-05-07 00:00:00+05:30,31.271297357313824,31.356388024511602,30.207647787337166,30.505468368530273,101927,0.0,0.0
2015-05-08 00:00:00+05:30,30.888385810816622,31.271300341752607,30.54801986354112,30.803295135498047,53306,0.0,0.0
2015-05-11 00:00:00+05:30,31.058567151826782,32.164762045020446,30.71819799422834,31.82439613342285,161866,0.0,0.0
