Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,22936.87740547265,23473.384934678896,22690.82302422752,23225.509765625,28737,0.0,0.0
2020-03-04 00:00:00+05:30,23428.155978900606,23524.13670111342,22445.70715050686,22893.6171875,44423,0.0,0.0
2020-03-05 00:00:00+05:30,22920.193979810487,23213.846506142105,22642.588228734312,22706.771484375,43550,0.0,0.0
2020-03-06 00:00:00+05:30,22444.624238474953,22936.931117975415,22151.36583762587,22750.333984375,34236,0.0,0.0
2020-03-09 00:00:00+05:30,22642.09784521582,22642.540064075904,21373.67572075937,21519.517578125,62959,0.0,0.0
2020-03-11 00:00:00+05:30,21440.614646193742,21956.399462235662,21241.958411754713,21553.724609375,50666,0.0,0.0
2020-03-12 00:00:00+05:30,20678.821745854693,21204.352635907093,19814.50319365755,19957.587890625,81474,0.0,0.0
2020-03-13 00:00:00+05:30,18802.869833061985,21276.21924567256,17966.1148079002,20976.16796875,65294,0.0,0.0
2020-03-16 00:00:00+05:30,20087.040604027432,21054.723079585332,18260.9460036613,19843.939453125,124718,0.0,0.0
2020-03-17 00:00:00+05:30,19594.883592847615,20471.949741555447,19048.48179934112,19693.767578125,61210,0.0,0.0
2020-03-18 00:00:00+05:30,19982.69444375271,20279.004164801507,17817.95997004404,18993.3046875,447921,0.0,0.0
2020-03-19 00:00:00+05:30,17709.672325896936,19154.797338371463,16144.350311023787,17455.150390625,130151,0.0,0.0
2020-03-20 00:00:00+05:30,17114.101577913243,18887.3339358475,16761.433939702867,18609.087890625,109690,0.0,0.0
2020-03-23 00:00:00+05:30,16846.340947411976,17306.0140464706,15817.772446371746,16695.134765625,64085,0.0,0.0
2020-03-24 00:00:00+05:30,17128.865531139574,17896.761217317257,16125.202800864185,16715.41015625,73476,0.0,0.0
2020-03-25 00:00:00+05:30,16538.216904649264,17667.688137108093,16293.539122974707,17166.521484375,43063,0.0,0.0
2020-03-26 00:00:00+05:30,17178.082326973585,17768.732722170385,16841.01745024326,17280.51171875,68024,0.0,0.0
2020-03-27 00:00:00+05:30,17522.63264611194,18280.24001912707,16573.704103996046,17390.966796875,56733,0.0,0.0
2020-03-30 00:00:00+05:30,16735.097653659635,17325.748159082916,15849.762151443676,16671.552734375,61908,0.0,0.0
2020-03-31 00:00:00+05:30,17004.975919680444,17440.826767229195,16653.390825482198,17272.93359375,51027,0.0,0.0
2020-04-01 00:00:00+05:30,17227.30951878822,17272.888826762817,16242.891832000323,16291.7685546875,48939,0.0,0.0
2020-04-03 00:00:00+05:30,16401.57802600827,16438.247582229724,15169.875473090331,15537.8505859375,77720,0.0,0.0
