Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,372.8728877741612,380.54877969681445,363.13549200939025,368.4866638183594,52175,0.0,0.0
2020-03-04 00:00:00+05:30,368.44281535791885,373.48697294912847,366.2058518303719,369.2323303222656,81985,0.0,0.0
2020-03-05 00:00:00+05:30,364.0566420571375,367.9603926624509,361.86352975558844,366.60064697265625,99837,0.0,0.0
2020-03-06 00:00:00+05:30,350.89795605409313,364.0127778701706,350.89795605409313,360.3283386230469,360072,0.0,0.0
2020-03-09 00:00:00+05:30,356.1614104318294,356.1614104318294,327.9141154476462,342.520263671875,108176,0.0,0.0
2020-03-11 00:00:00+05:30,340.1955264478119,346.51169978536575,331.686267857687,336.2479248046875,133743,0.0,0.0
2020-03-12 00:00:00+05:30,329.8440596907106,335.1075287283283,294.79811764001744,320.1943664550781,170814,0.0,0.0
2020-03-13 00:00:00+05:30,289.92940277914863,355.8104917906545,257.03272318998654,321.4224853515625,154688,0.0,0.0
2020-03-16 00:00:00+05:30,311.4219089194276,320.85229066839617,300.9388226852751,308.219970703125,125437,0.0,0.0
2020-03-17 00:00:00+05:30,306.0268459327752,306.0268459327752,280.7183287519546,286.1572570800781,366136,0.0,0.0
2020-03-18 00:00:00+05:30,287.56083938066513,290.98211557308895,261.6821173622637,265.1033935546875,197903,0.0,0.0
2020-03-19 00:00:00+05:30,257.9099443420375,257.9099443420375,222.46926346700025,242.16339111328125,175619,0.0,0.0
2020-03-20 00:00:00+05:30,245.62855497478486,253.5237585275458,233.34712722604561,236.11044311523438,170289,0.0,0.0
2020-03-23 00:00:00+05:30,209.74483331698767,226.76220900209236,195.1325745225341,208.97337341308594,154239,9.0,0.0
2020-03-24 00:00:00+05:30,217.82242223294435,225.80924715124095,190.5946194538263,194.8603057861328,194931,0.0,0.0
2020-03-25 00:00:00+05:30,195.13260243309546,210.56169192780533,194.22500893340666,206.29600524902344,111517,0.0,0.0
2020-03-26 00:00:00+05:30,200.71429230023978,214.192061000141,200.71429230023978,208.83726501464844,248817,0.0,0.0
2020-03-27 00:00:00+05:30,217.82243869998658,226.89837364581936,208.33808945134686,211.2423858642578,211846,0.0,0.0
2020-03-30 00:00:00+05:30,208.746493676564,211.2423756661751,195.67715352502037,197.03854370117188,257501,0.0,0.0
2020-03-31 00:00:00+05:30,200.6235444757254,211.15162068936877,197.12930398680024,208.11119079589844,363027,0.0,0.0
2020-04-01 00:00:00+05:30,213.05758639238937,222.13352191496188,206.56829803326147,210.15328979492188,116776,0.0,0.0
2020-04-03 00:00:00+05:30,213.284476288652,213.3752411797754,204.20854112743277,205.1161346435547,351514,0.0,0.0
2020-04-07 00:00:00+05:30,212.73989852711776,212.73989852711776,196.72087972031457,201.75802612304688,400325,0.0,0.0
2020-04-08 00:00:00+05:30,205.97833256054054,205.97833256054054,196.08556940606493,198.58145141601562,420358,0.0,0.0
2020-04-09 00:00:00+05:30,202.12105984243107,204.57155940340266,198.58145090422514,199.26214599609375,562820,0.0,0.0
2020-04-13 00:00:00+05:30,202.39336291879405,203.89088674617054,199.71596469926527,201.16810607910156,427287,0.0,0.0
2020-04-15 00:00:00+05:30,205.11612975298385,209.65409722539502,201.93955252229605,204.29930114746094,889065,0.0,0.0
