Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,643.3251471030552,646.3138932707434,633.8452882186963,637.8613891601562,21938,0.0,0.0
2015-04-07 00:00:00+05:30,641.4571652742072,646.3138704998908,635.0594279421595,638.2349243164062,58612,0.0,0.0
2015-04-08 00:00:00+05:30,628.5682559528994,656.5876432910674,628.5682559528994,650.4234008789062,7687,0.0,0.0
2015-04-09 00:00:00+05:30,662.9386834342024,672.4652863925479,640.8033563559966,647.0143432617188,67426,0.0,0.0
2015-04-10 00:00:00+05:30,651.3106609174648,657.9886379587434,644.4459335578892,647.3412475585938,46278,0.0,0.0
2015-04-13 00:00:00+05:30,647.2479888469898,652.8518675383057,642.951704652555,651.1707153320312,40055,0.0,0.0
2015-04-15 00:00:00+05:30,650.983889374272,653.5056461144316,639.869507485154,648.2286376953125,16003,0.0,0.0
2015-04-16 00:00:00+05:30,648.1818053893926,648.1818053893926,593.5906894853788,606.8532104492188,65458,0.0,0.0
2015-04-17 00:00:00+05:30,602.5102883585613,614.5586494245956,595.1318828499832,606.15283203125,11347,0.0,0.0
2015-04-20 00:00:00+05:30,593.0771474075891,616.4266414000139,593.0771474075891,598.6343383789062,4163,0.0,0.0
2015-04-21 00:00:00+05:30,583.7372951875807,625.7663804410864,583.7372951875807,619.8356323242188,5769,0.0,0.0
2015-04-22 00:00:00+05:30,623.8983991154035,625.0191860837954,594.0110506547853,603.490966796875,40367,0.0,0.0
2015-04-23 00:00:00+05:30,607.5538153681887,620.4427242623509,585.55860409149,588.4539184570312,12328,0.0,0.0
2015-04-24 00:00:00+05:30,590.2751050255998,607.0867377636707,574.5842592045185,594.8983154296875,12033,0.0,0.0
2015-04-27 00:00:00+05:30,589.3877739165432,606.1527179639675,580.0012909947978,591.2090454101562,12596,0.0,0.0
2015-04-28 00:00:00+05:30,591.2091403422047,605.2188356109774,583.783990448636,589.8548583984375,3648,0.0,0.0
2015-04-29 00:00:00+05:30,590.2752260217803,597.7470643258534,584.4845399350031,593.21728515625,24817,0.0,0.0
2015-04-30 00:00:00+05:30,589.3412051507431,607.9741120237444,576.2654890301244,602.8839111328125,41031,0.0,0.0
2015-05-04 00:00:00+05:30,580.9353762708772,616.3332298780458,580.9353762708772,589.9483032226562,8848,0.0,0.0
2015-05-05 00:00:00+05:30,605.8725355047009,606.0125982315408,588.5004819575432,591.2090454101562,6925,0.0,0.0
2015-05-06 00:00:00+05:30,590.2284309302381,598.3540650070481,561.4151255148039,567.205810546875,26744,0.0,0.0
