Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-03 00:00:00+05:30,455.19658871072835,460.182561088307,440.68814844190376,442.7315979003906,1875846,0.0,0.0
2020-03-04 00:00:00+05:30,444.2437494369804,451.35491909090496,434.19002682281115,442.0368347167969,2376073,0.0,0.0
2020-03-05 00:00:00+05:30,447.10458839000734,449.55671587672913,439.3394980599237,441.219482421875,1736091,0.0,0.0
2020-03-06 00:00:00+05:30,426.6701473526113,439.0942489453007,426.6701473526113,437.5003662109375,1258773,0.0,0.0
2020-03-09 00:00:00+05:30,439.7481859684147,449.2297351756121,421.27548309590696,430.879638671875,2495586,0.0,0.0
2020-03-11 00:00:00+05:30,430.8796164544233,432.9639246160509,407.25747724477304,410.6495666503906,3032175,0.0,0.0
2020-03-12 00:00:00+05:30,394.1794619578972,402.3123408271975,375.9928611972913,386.169189453125,2372223,0.0,0.0
2020-03-13 00:00:00+05:30,360.46273252335874,401.8628273135809,326.95033426195766,374.5216064453125,2456250,0.0,0.0
2020-03-16 00:00:00+05:30,374.5215790121809,374.5215790121809,348.4881413924947,350.8585510253906,1686883,0.0,0.0
2020-03-17 00:00:00+05:30,350.245525282579,380.52929737603205,345.17777558408204,366.4295654296875,2522232,0.0,0.0
2020-03-18 00:00:00+05:30,371.9059745499685,377.58675624711896,351.103780645586,356.3758544921875,2212149,0.0,0.0
2020-03-19 00:00:00+05:30,331.0372087250014,362.914865861483,318.24528705694036,330.2607116699219,3292056,0.0,0.0
2020-03-20 00:00:00+05:30,338.3118414856231,372.72337344114527,326.9503375576841,368.35040283203125,2668814,0.0,0.0
2020-03-23 00:00:00+05:30,331.85460071474336,367.8191276641747,331.85460071474336,337.94403076171875,1875806,0.0,0.0
2020-03-24 00:00:00+05:30,334.59280457368055,362.50619986029596,322.8634511352608,347.3030090332031,1692609,0.0,0.0
2020-03-25 00:00:00+05:30,334.8379917621267,371.8651149815197,333.6936756359479,367.6556396484375,1861593,0.0,0.0
2020-03-26 00:00:00+05:30,367.778262082756,403.7836471839118,367.00173509428834,390.95086669921875,2560681,0.0,0.0
2020-03-27 00:00:00+05:30,404.6010368913034,408.6061884463436,380.52932861358346,396.9176940917969,1445578,0.0,0.0
2020-03-30 00:00:00+05:30,392.9125422542093,396.9176635680508,381.14233117706914,390.99169921875,1609843,0.0,0.0
2020-03-31 00:00:00+05:30,405.41841573875456,411.1400265097563,393.2803848404659,407.0122985839844,1363615,0.0,0.0
2020-04-01 00:00:00+05:30,409.01482788805555,409.382646977883,389.3978097639282,395.1603088378906,1201886,0.0,0.0
2020-04-03 00:00:00+05:30,392.42211501082124,394.79249475313964,363.44612416716194,366.71563720703125,1716608,0.0,0.0
2020-04-07 00:00:00+05:30,380.61103088627215,393.9751252020167,361.5661847443191,391.6864929199219,1881016,0.0,0.0
2020-04-08 00:00:00+05:30,392.25862082133256,398.59329299679854,375.99286300454855,378.8536682128906,2074874,0.0,0.0
2020-04-09 00:00:00+05:30,383.2675062031176,394.38382687473376,380.07974063648896,387.68133544921875,998986,0.0,0.0
2020-04-13 00:00:00+05:30,385.8830953027987,406.0722870225959,380.0797372494104,402.884521484375,1636460,0.0,0.0
2020-04-15 00:00:00+05:30,407.05311497880206,428.2640152472758,406.8079022589353,419.0276794433594,2901691,0.0,0.0
2020-04-16 00:00:00+05:30,421.765938204853,426.3432329828321,414.4095555617451,421.2755126953125,1772166,0.0,0.0
2020-04-17 00:00:00+05:30,426.0162719685812,434.76218294883495,415.2269115344307,421.5615539550781,1138629,0.0,0.0
2020-04-20 00:00:00+05:30,425.60759349569537,428.71364166932636,414.6139083105466,420.4172668457031,934388,0.0,0.0
2020-04-21 00:00:00+05:30,419.7224356274678,431.3700400089169,412.81562055093633,429.244873046875,1911862,0.0,0.0
2020-04-22 00:00:00+05:30,430.8387844461009,439.17601761125024,425.03542624024846,433.740478515625,2833592,0.0,0.0
2020-04-23 00:00:00+05:30,432.9639601006101,443.835068439758,424.258907653311,427.61016845703125,1423838,0.0,0.0
2020-04-24 00:00:00+05:30,425.85276018092827,437.296040754858,420.9485056301568,424.7901916503906,1802961,0.0,0.0
2020-04-27 00:00:00+05:30,426.670185265373,436.4786952714735,424.0954513887716,434.1900329589844,1026046,0.0,0.0
2020-04-28 00:00:00+05:30,441.3011836612335,446.7367526770773,427.8962305426901,433.1683044433594,1931500,0.0,0.0
2020-04-29 00:00:00+05:30,434.0265242216416,438.0316753833391,418.0468382510997,422.78759765625,1429338,0.0,0.0
2020-04-30 00:00:00+05:30,420.9485440232675,422.78763964754376,410.7722149022725,415.5538635253906,2753556,0.0,0.0
2020-05-04 00:00:00+05:30,408.68793686121535,410.3227086040373,391.3187190760262,393.2395324707031,1443442,0.0,0.0
2020-05-05 00:00:00+05:30,394.1385887467876,400.30976555816136,379.26233043878113,382.9405212402344,2503531,0.0,0.0
2020-05-06 00:00:00+05:30,376.1563555098425,387.8857086026687,371.9468799793703,379.67108154296875,1892343,0.0,0.0
2020-05-07 00:00:00+05:30,380.20236218453664,385.0248695386088,359.9723106655271,368.35040283203125,3818814,0.0,0.0
2020-05-08 00:00:00+05:30,373.5407213115174,380.16146477279455,366.83823029891306,372.23291015625,2709897,0.0,0.0
2020-05-11 00:00:00+05:30,379.1806682947953,379.1806682947953,365.0809348264415,369.9034423828125,1537256,0.0,0.0
2020-05-12 00:00:00+05:30,364.549583547892,375.1754785387023,362.260951346692,373.78594970703125,1585638,0.0,0.0
2020-05-13 00:00:00+05:30,384.16661222046264,384.98399799010554,366.51129511518394,371.9059753417969,1847500,0.0,0.0
2020-05-14 00:00:00+05:30,367.8191021806998,375.9111224286752,362.99659504095126,371.8651123046875,1907810,0.0,0.0
2020-05-15 00:00:00+05:30,375.99290512563215,375.99290512563215,366.22525363264424,368.513916015625,1803586,0.0,0.0
2020-05-18 00:00:00+05:30,367.8191017692283,370.23037030300276,358.29666393458217,360.0131530761719,965204,0.0,0.0
2020-05-19 00:00:00+05:30,360.87141853831986,365.48960195006276,355.5584856273673,359.0732116699219,1936204,0.0,0.0
2020-05-20 00:00:00+05:30,358.01057995821026,369.4538305270883,352.6567587961723,362.99658203125,2084638,0.0,0.0
2020-05-21 00:00:00+05:30,362.4244341885625,386.49614181762604,358.0923523728814,380.44757080078125,2285911,0.0,0.0
2020-05-22 00:00:00+05:30,378.9354170595232,387.0274371848678,370.27122391728136,373.78594970703125,2464017,0.0,0.0
2020-05-26 00:00:00+05:30,375.9928420963259,382.94051577783796,370.2712020646163,373.8676452636719,1667767,0.0,0.0
2020-05-27 00:00:00+05:30,374.0719788764446,374.35805038589154,360.1766023341279,371.9876708984375,1775924,0.0,0.0
2020-05-28 00:00:00+05:30,376.81021916209136,380.4884101189877,371.41553909197677,376.3197937011719,1839234,0.0,0.0
2020-05-29 00:00:00+05:30,373.5407597672462,407.8705442117967,373.2546582747439,401.9445495605469,3456714,0.0,0.0
2020-06-01 00:00:00+05:30,405.4184193316884,409.7505012281013,398.1437545309614,400.5550231933594,1761094,0.0,0.0
2020-06-02 00:00:00+05:30,402.1080705552484,414.61392140764394,399.5741953721282,410.93572998046875,1766853,0.0,0.0
2020-06-03 00:00:00+05:30,415.2269115344307,424.2180352518243,410.32265679163504,421.5615539550781,1967511,0.0,0.0
2020-06-04 00:00:00+05:30,425.03542418215045,431.1248539109615,408.6878882957475,411.7121887207031,2149093,0.0,0.0
2020-06-05 00:00:00+05:30,413.592134515282,418.9050970383434,411.058289553891,417.5564270019531,1108090,0.0,0.0
2020-06-08 00:00:00+05:30,420.09027545846124,422.8693631100583,405.66361278341833,408.2792053222656,1949191,0.0,0.0
2020-06-09 00:00:00+05:30,409.50526243872065,415.5129743727019,398.5524370538198,400.8819580078125,2419891,0.0,0.0
2020-06-10 00:00:00+05:30,401.16806494115787,407.2575249674063,399.7785359816451,404.3149719238281,1034155,0.0,0.0
2020-06-11 00:00:00+05:30,404.3149783941595,410.6087625270232,397.5716275613777,399.8602600097656,2102686,0.0,0.0
2020-06-12 00:00:00+05:30,384.16661599071836,412.40696983386295,384.16661599071836,410.03656005859375,1984419,0.0,0.0
2020-06-15 00:00:00+05:30,408.7287629353518,415.9625384851467,402.7619098487499,408.19744873046875,1658847,0.0,0.0
2020-06-16 00:00:00+05:30,416.7799110019991,416.7799110019991,404.68276910121665,413.1426086425781,1359926,0.0,0.0
2020-06-17 00:00:00+05:30,414.6547778255753,418.2103628512825,405.6227645066783,409.21923828125,1271667,0.0,0.0
2020-06-18 00:00:00+05:30,409.66872087139586,412.4478084327008,401.9445199405813,408.1565856933594,1082540,0.0,0.0
2020-06-19 00:00:00+05:30,410.24090424978084,417.47467990750266,406.23575294743483,409.0965881347656,2535416,0.0,0.0
2020-06-22 00:00:00+05:30,412.7747847267214,419.5181350072742,408.2383490834404,413.1017150878906,1527025,0.0,0.0
2020-06-23 00:00:00+05:30,414.0008265168067,424.87190401439386,413.59211868716926,421.3572082519531,2211146,0.0,0.0
2020-06-24 00:00:00+05:30,421.76592430173264,451.1914539041791,421.43896399508435,442.0368347167969,6688928,0.0,0.0
2020-06-25 00:00:00+05:30,441.38292358820826,444.57068914745645,422.86936207103616,425.1988830566406,2864056,0.0,0.0
2020-06-26 00:00:00+05:30,429.9396336842736,431.9013353893985,415.2268708958368,417.5155029296875,1656307,0.0,0.0
2020-06-29 00:00:00+05:30,418.49638712501627,424.13627997659626,408.7696253732114,410.4861145019531,1988761,0.0,0.0
2020-06-30 00:00:00+05:30,411.1400349562027,413.8373752112365,402.3941235009468,403.7019348144531,1911031,0.0,0.0
2020-07-01 00:00:00+05:30,404.60101213652564,408.6878810692639,401.16803385173085,404.0288391113281,1192892,0.0,0.0
2020-07-02 00:00:00+05:30,405.33666238430936,410.07745203905085,398.920272281951,403.293212890625,1336236,0.0,0.0
2020-07-03 00:00:00+05:30,405.2549311006764,414.4095504775177,404.35582765528204,411.6304626464844,1994796,0.0,0.0
2020-07-06 00:00:00+05:30,416.0442300406316,420.9484843434021,412.36603931355376,413.8782043457031,1815343,0.0,0.0
2020-07-07 00:00:00+05:30,414.98172941430306,419.92684333373666,411.9574287887168,415.6356201171875,1479342,0.0,0.0
2020-07-08 00:00:00+05:30,419.31376372244523,422.91020707878545,406.23574162081684,407.58441162109375,1769388,0.0,0.0
2020-07-09 00:00:00+05:30,408.15660921449006,414.08257383734895,405.7044817935559,412.3252258300781,1067790,0.0,0.0
2020-07-10 00:00:00+05:30,411.95740420761706,413.9191061324152,404.60102198962386,407.5027160644531,807284,0.0,0.0
2020-07-13 00:00:00+05:30,408.32005591593145,415.186012383766,406.64445554293496,408.4835510253906,1029991,0.0,0.0
2020-07-14 00:00:00+05:30,407.8705196677047,410.7721836990139,402.8845174873502,409.0556945800781,1074889,0.0,0.0
2020-07-15 00:00:00+05:30,413.63301407041126,420.0494038202315,413.4286601523119,417.1885986328125,2670672,0.0,0.0
2020-07-16 00:00:00+05:30,420.9485166848754,421.561548519821,405.4183968217184,414.7364807128906,1887842,0.0,0.0
2020-07-17 00:00:00+05:30,412.77478353495314,425.85277620704505,412.52957079818646,423.8093566894531,1761445,0.0,0.0
2020-07-20 00:00:00+05:30,425.0354219072393,429.9396766602721,422.5832945307229,428.0596923828125,1602333,0.0,0.0
2020-07-21 00:00:00+05:30,433.2091384920804,434.84390995120276,421.11199732046157,422.78759765625,3858488,0.0,0.0
2020-07-22 00:00:00+05:30,424.54498713628345,425.8527684196606,416.28947186064045,424.5858459472656,1583523,0.0,0.0
2020-07-23 00:00:00+05:30,425.852819709542,434.0265884144778,422.7876601868409,426.751953125,1495932,0.0,0.0
2020-07-24 00:00:00+05:30,425.85275241451336,431.16571470308446,417.55640857289086,428.3866271972656,2970390,0.0,0.0
2020-07-27 00:00:00+05:30,429.9396552233046,436.723863982338,424.29976253852425,434.0673828125,1991614,0.0,0.0
2020-07-28 00:00:00+05:30,435.6612941181182,438.9308073160817,425.3623589743889,426.7110290527344,2921346,0.0,0.0
2020-07-29 00:00:00+05:30,423.4006793569468,430.6753443608262,419.47727528589184,427.20147705078125,2221614,0.0,0.0
2020-07-30 00:00:00+05:30,428.30493006461694,431.4109782112286,422.1337524520445,430.2666320800781,1864468,0.0,0.0
2020-07-31 00:00:00+05:30,433.209132752489,434.3943375546708,427.36491615979844,430.34832763671875,837806,0.0,0.0
2020-08-03 00:00:00+05:30,433.2091311705801,435.66125838462716,426.3023161620788,429.2040100097656,1360058,0.0,0.0
2020-08-04 00:00:00+05:30,432.39179324401744,432.39179324401744,423.8093476404333,429.653564453125,1547310,0.0,0.0
2020-08-05 00:00:00+05:30,431.53352977788967,436.43778419365054,427.6509850543478,428.6318359375,851107,0.0,0.0
2020-08-06 00:00:00+05:30,429.0814299827392,434.0265435234955,428.5092569532816,432.2691955566406,841551,0.0,0.0
2020-08-07 00:00:00+05:30,432.7187084354897,456.09566466674966,430.63440029050724,453.7661437988281,4426418,0.0,0.0
2020-08-10 00:00:00+05:30,457.73044552882783,461.61299062023164,445.46980832775927,450.74188232421875,1992452,0.0,0.0
2020-08-11 00:00:00+05:30,451.19145308432104,458.1391575388951,445.7967726670085,447.3906555175781,2475655,0.0,0.0
2020-08-12 00:00:00+05:30,447.39061543377983,451.1914126599917,438.6855637221332,449.5566711425781,1303392,0.0,0.0
2020-08-13 00:00:00+05:30,453.6435845074388,457.1583105453188,447.9628324809788,450.25146484375,1651377,0.0,0.0
2020-08-14 00:00:00+05:30,453.5618233655382,455.80962678053356,445.22459017018525,449.8427734375,1658342,0.0,0.0
2020-08-17 00:00:00+05:30,449.55671327225554,454.70618096453825,431.00226210808984,442.6090087890625,3150877,0.0,0.0
