Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,62.12414506467646,63.112484813363615,61.577027937187296,62.90069580078125,609406,0.0,0.0
2015-04-07 00:00:00+05:30,63.53607810879149,64.91269098007395,63.377238990723534,63.800811767578125,1788426,0.0,0.0
2015-04-08 00:00:00+05:30,64.27732898751643,65.01857993684659,63.60666721124289,64.11848449707031,1259720,0.0,0.0
2015-04-09 00:00:00+05:30,64.64794839813105,65.74218285782335,64.52440927269438,65.3539047241211,1313266,0.0,0.0
2015-04-10 00:00:00+05:30,65.61864914504255,66.00692734264265,64.27733621374085,65.63629913330078,1494686,0.0,0.0
2015-04-13 00:00:00+05:30,66.00692923992834,66.55404657553824,64.80680540815598,65.88338470458984,869202,0.0,0.0
2015-04-15 00:00:00+05:30,66.00692558993893,67.2952939082757,65.2127246135894,65.75984191894531,1341322,0.0,0.0
2015-04-16 00:00:00+05:30,66.0069253664036,66.60698724707599,65.23037438047346,65.68924713134766,578558,0.0,0.0
2015-04-17 00:00:00+05:30,65.689248504208,65.95398216762739,64.61266386243173,65.12448120117188,1394894,0.0,0.0
2015-04-20 00:00:00+05:30,64.94799165247981,65.01858621837631,62.77717778154683,63.518428802490234,1618002,0.0,0.0
2015-04-21 00:00:00+05:30,63.51842610660283,64.33027704500579,61.77118509122641,62.38889694213867,2634936,0.0,0.0
2015-04-22 00:00:00+05:30,61.64763885174679,63.783157982699585,61.64763885174679,62.5124397277832,1471958,0.0,0.0
2015-04-23 00:00:00+05:30,62.883055182607684,63.0771942420476,60.959325344926675,61.36525344848633,929494,0.0,0.0
2015-04-24 00:00:00+05:30,61.38290182726852,61.824124541340375,58.62967640027572,58.9826545715332,1963384,0.0,0.0
2015-04-27 00:00:00+05:30,58.241410857067905,60.641664018078465,56.30003049516564,60.07689666748047,4710518,0.0,0.0
2015-04-28 00:00:00+05:30,58.24139643894596,60.359265400362176,57.57074008890521,60.0239372253418,2382638,0.0,0.0
2015-04-29 00:00:00+05:30,59.35326890559707,62.42418286782885,58.912046254244075,61.82411575317383,1630896,0.0,0.0
2015-04-30 00:00:00+05:30,61.06523213367416,63.53607967665519,59.95335289374078,61.64764404296875,4572208,0.0,0.0
2015-05-04 00:00:00+05:30,61.08288326467131,62.124167957204484,60.00629859502706,61.98297882080078,658386,0.0,0.0
2015-05-05 00:00:00+05:30,62.05356878433099,62.51244152262295,60.95933420732864,62.088863372802734,1920926,0.0,0.0
2015-05-06 00:00:00+05:30,61.82413011121779,63.50077657574376,60.80049547675729,62.530086517333984,2222724,0.0,0.0
2015-05-07 00:00:00+05:30,62.44183339743919,62.44183339743919,59.74155266902252,60.853431701660156,2670472,0.0,0.0
2015-05-08 00:00:00+05:30,61.06523251275857,61.96532805763623,59.68861959895997,59.93570327758789,1260244,0.0,0.0
2015-05-11 00:00:00+05:30,59.65331221004168,62.477137640102825,59.30033403128404,61.89472579956055,1252738,0.0,0.0
2015-05-12 00:00:00+05:30,61.894731034663494,62.72422659329157,59.900400924389125,61.029930114746094,2136934,0.0,0.0
2015-05-13 00:00:00+05:30,61.329959805149976,62.72422256236528,60.20043068738136,62.4241943359375,2675828,0.0,0.0
2015-05-14 00:00:00+05:30,62.30064335064815,63.69490596316138,61.118164396100724,63.377227783203125,1834212,0.0,0.0
2015-05-15 00:00:00+05:30,63.536075694637205,63.69491480666983,62.035918351847165,62.44184112548828,4087188,0.0,0.0
2015-05-18 00:00:00+05:30,61.77117590810739,63.500766679126755,61.77117590810739,63.00659942626953,1674078,0.0,0.0
2015-05-19 00:00:00+05:30,63.00661329778674,65.4421609011082,62.84777417339974,65.23037719726562,1986734,0.0,0.0
2015-05-20 00:00:00+05:30,65.30096816364888,66.32460280748187,64.55971177603189,65.79513549804688,1849046,0.0,0.0
2015-05-21 00:00:00+05:30,65.61866878730402,66.00694710113116,64.63033378123824,65.28334045410156,2685330,0.0,0.0
2015-05-22 00:00:00+05:30,65.159769092672,66.2187035499569,65.05387456973966,65.40685272216797,1928532,0.0,0.0
2015-05-25 00:00:00+05:30,65.30095864945936,66.44813765276068,65.00092506341903,65.84807586669922,1544330,0.0,0.0
2015-05-26 00:00:00+05:30,65.93632962942235,65.98927420565052,64.06554406974107,64.3655776977539,908424,0.0,0.0
2015-05-27 00:00:00+05:30,63.53607710939264,64.91268995902149,62.618331618960084,63.34193801879883,2006952,0.0,0.0
2015-05-28 00:00:00+05:30,63.306650918039146,65.30097586435302,63.236050959639556,64.80680847167969,3856628,0.0,0.0
2015-05-29 00:00:00+05:30,64.87739331709679,64.9126879049843,63.88905329390969,64.1890869140625,743742,0.0,0.0
2015-06-01 00:00:00+05:30,64.06556061175642,64.85976177636498,63.53609316868406,64.10086059570312,869422,0.0,0.0
2015-06-02 00:00:00+05:30,64.24203636446425,65.23037646266006,63.88905814268148,64.34793090820312,1131750,0.0,0.0
2015-06-03 00:00:00+05:30,64.27732349448462,65.33625794819264,63.76550086637709,65.03622436523438,1058726,0.0,0.0
2015-06-04 00:00:00+05:30,65.53040471956326,66.0069274733781,63.23604627797526,64.34793090820312,2255336,0.0,0.0
2015-06-05 00:00:00+05:30,64.08319260354301,64.59500991087879,63.57137529620722,64.25968170166016,1093504,0.0,0.0
2015-06-08 00:00:00+05:30,64.24202900828203,64.24202900828203,61.77118173873272,62.03591537475586,1538226,0.0,0.0
2015-06-09 00:00:00+05:30,61.45351286853353,62.38890303688488,60.71225642061781,61.418212890625,2812274,0.0,0.0
2015-06-10 00:00:00+05:30,61.41819916758397,62.90070634614939,61.06522101144843,62.01826095581055,1116690,0.0,0.0
2015-06-11 00:00:00+05:30,62.19475791025779,62.70657522426731,61.400556958374764,62.088863372802734,1007200,0.0,0.0
2015-06-12 00:00:00+05:30,61.788837654615406,62.26535501357463,61.08288122413941,61.859432220458984,875200,0.0,0.0
2015-06-15 00:00:00+05:30,61.17112963618115,62.088869822072276,61.17112963618115,61.55940246582031,948934,0.0,0.0
2015-06-16 00:00:00+05:30,61.50645400522099,62.03592132807798,61.24172034379249,61.859432220458984,583280,0.0,0.0
2015-06-17 00:00:00+05:30,62.08886331728761,62.65363059252964,61.36526231503488,62.38889694213867,761432,0.0,0.0
2015-06-18 00:00:00+05:30,62.477125495963996,63.359570771330716,62.05355284099167,63.0948371887207,1164642,0.0,0.0
2015-06-19 00:00:00+05:30,63.394893811530395,64.17144485930218,62.759531904800575,63.95965576171875,1036178,0.0,0.0
2015-06-22 00:00:00+05:30,64.17144652459694,64.64796392749491,63.67727374608496,64.13614654541016,1470962,0.0,0.0
2015-06-23 00:00:00+05:30,63.924350339191065,65.84808033657063,63.73021126363469,65.5656967163086,1300452,0.0,0.0
2015-06-24 00:00:00+05:30,65.58335396163619,66.3246049875984,64.66560844070754,65.12448120117188,2146084,0.0,0.0
2015-06-25 00:00:00+05:30,64.68326000559743,67.77181948744723,64.48912090381995,67.26000213623047,1900138,0.0,0.0
2015-06-26 00:00:00+05:30,66.64227318597077,67.41882400833948,65.45979427539599,67.01290130615234,1509078,0.0,0.0
2015-06-29 00:00:00+05:30,65.8304265415174,67.06585009591585,64.7538420811949,66.65992736816406,1062486,0.0,0.0
2015-06-30 00:00:00+05:30,66.04223510030442,66.35991338230072,64.41853293760575,66.0069351196289,2850110,0.0,0.0
2015-07-01 00:00:00+05:30,65.40685534017945,69.60729336779765,65.40685534017945,68.05419158935547,4264508,0.0,0.0
2015-07-02 00:00:00+05:30,68.12479948771544,68.65426684124691,66.30696372833225,67.13645935058594,2046374,0.0,0.0
2015-07-03 00:00:00+05:30,67.77182194932894,68.6542675476275,66.7658318128604,68.01890563964844,1993146,0.0,0.0
2015-07-06 00:00:00+05:30,66.09516998754586,67.59532738379188,66.09516998754586,67.3482437133789,1116284,0.0,0.0
2015-07-07 00:00:00+05:30,67.15410672762965,68.47777505997452,66.39520570482668,67.66592407226562,1082822,0.0,0.0
2015-07-08 00:00:00+05:30,67.24234698120564,67.77181428027025,65.6892450583574,66.05986785888672,687982,0.0,0.0
2015-07-09 00:00:00+05:30,65.3009635374358,66.64228170351679,65.3009635374358,65.7068862915039,559268,0.0,0.0
2015-07-10 00:00:00+05:30,66.18343216489511,67.03057794219717,65.68926469247249,66.44816589355469,422708,0.0,0.0
2015-07-13 00:00:00+05:30,66.60699199705448,67.75417126303932,66.4658028571876,67.13645935058594,815726,0.0,0.0
2015-07-14 00:00:00+05:30,67.41884426320598,69.48376913457628,67.06586602099024,68.53072357177734,1703848,0.0,0.0
2015-07-15 00:00:00+05:30,68.61894597862046,70.04850847526231,67.7894506088294,68.42481231689453,1311666,0.0,0.0
2015-07-16 00:00:00+05:30,68.4248195084514,68.4777640788469,67.41882958278225,67.98359680175781,1053514,0.0,0.0
2015-07-17 00:00:00+05:30,68.08948031265362,68.26596938073827,66.76581230201867,67.01290130615234,857654,0.0,0.0
2015-07-20 00:00:00+05:30,66.71288409400078,68.3895306519188,66.71288409400078,68.03655242919922,770618,0.0,0.0
2015-07-21 00:00:00+05:30,68.12479067559039,68.61895798722304,66.85406703707821,67.4717788696289,930342,0.0,0.0
2015-07-22 00:00:00+05:30,67.41884267295278,69.69555120433793,66.62464164670071,69.02489471435547,824358,0.0,0.0
2015-07-23 00:00:00+05:30,69.3602091615488,71.47807814358083,69.3602091615488,70.71917724609375,2835414,0.0,0.0
2015-07-24 00:00:00+05:30,70.9839047386021,71.65456103725258,69.0072250383393,69.30725860595703,1352848,0.0,0.0
2015-07-27 00:00:00+05:30,69.18372081066676,69.18372081066676,66.1128118314788,66.83641815185547,1227598,0.0,0.0
2015-07-28 00:00:00+05:30,66.8540635899173,67.7718089910793,65.91867358897946,66.13046264648438,657648,0.0,0.0
2015-07-29 00:00:00+05:30,65.51276398721876,67.20705524304398,64.61266839129877,66.8717269897461,1242574,0.0,0.0
2015-07-30 00:00:00+05:30,67.06587056182329,70.89568690357788,66.536403162651,68.61897277832031,4211762,0.0,0.0
2015-07-31 00:00:00+05:30,69.14842239735441,69.8896787200047,67.82475423977857,68.23068237304688,1433496,0.0,0.0
2015-08-03 00:00:00+05:30,67.52473630537537,68.90134924448458,67.45414173675805,68.07185363769531,959066,0.0,0.0
2015-08-04 00:00:00+05:30,68.33659434065808,68.44248351146882,66.88938129800786,67.18941497802734,1226810,0.0,0.0
2015-08-05 00:00:00+05:30,67.41884459224302,68.70721302821012,67.13646091988815,67.61298370361328,825564,0.0,0.0
2015-08-06 00:00:00+05:30,67.15409831765396,68.00124378985518,66.53638650658488,66.7834701538086,1888472,0.0,0.0
2015-08-07 00:00:00+05:30,66.81876836084345,67.15409654364727,64.91268301971435,65.31861114501953,1289174,0.0,0.0
2015-08-10 00:00:00+05:30,64.91269462266536,67.20705312756463,64.89505001990551,66.55404663085938,1138584,0.0,0.0
2015-08-11 00:00:00+05:30,66.71287536621094,67.86005443996854,65.88337449693225,66.71287536621094,1868816,0.0,0.0
2015-08-12 00:00:00+05:30,66.83641884362726,69.0248824269629,66.00691798724078,67.04820251464844,1484230,0.0,0.0
2015-08-13 00:00:00+05:30,67.0658653175449,68.37188372284037,65.91868604237636,66.28931427001953,704038,0.0,0.0
2015-08-14 00:00:00+05:30,67.06585180625859,67.73650816991342,65.97161733290662,66.83641815185547,801684,0.0,0.0
2015-08-17 00:00:00+05:30,66.21870553227437,67.41882913204972,65.21271561333081,65.3539047241211,1341596,0.0,0.0
2015-08-18 00:00:00+05:30,65.21271872734513,66.2363532945032,64.80679597492511,65.93632507324219,987084,0.0,0.0
2015-08-19 00:00:00+05:30,65.65394080133377,66.37754714005777,65.30096262498252,65.42450714111328,546358,0.0,0.0
2015-08-20 00:00:00+05:30,65.54805820534405,66.00693099535005,62.86542680826833,63.23604965209961,1121856,0.0,0.0
2015-08-21 00:00:00+05:30,63.18308957460653,63.81845132909691,61.453498774178605,63.46547317504883,1217210,0.0,0.0
2015-08-24 00:00:00+05:30,61.77117692223398,63.20073952249523,57.729578137954505,59.86509704589844,1887398,0.0,0.0
2015-08-25 00:00:00+05:30,60.35925457988452,63.430162946218836,59.935681940738114,62.90069580078125,1260760,0.0,0.0
2015-08-26 00:00:00+05:30,62.724224878490745,64.24203221123489,62.230057554350736,63.11250305175781,1658572,0.0,0.0
2015-08-27 00:00:00+05:30,64.59500271095455,64.89503629871913,63.11249552921845,64.40086364746094,2524056,0.0,0.0
2015-08-28 00:00:00+05:30,64.9479889539896,65.28331716758066,61.241717845202146,62.088863372802734,826236,0.0,0.0
2015-08-31 00:00:00+05:30,62.12415761723148,63.53607029035038,61.66528492126396,62.6359748840332,465226,0.0,0.0
2015-09-01 00:00:00+05:30,62.47714618423406,63.3242917746969,60.41222140170294,61.98297882080078,540012,0.0,0.0
2015-09-02 00:00:00+05:30,62.97130304776814,62.97130304776814,61.41820126221192,61.841773986816406,733914,0.0,0.0
2015-09-03 00:00:00+05:30,61.47114767134471,63.18309399259089,61.47114767134471,62.688926696777344,769602,0.0,0.0
2015-09-04 00:00:00+05:30,61.965312339184756,62.6359686376269,61.02991705491465,62.24769592285156,687284,0.0,0.0
2015-09-07 00:00:00+05:30,62.12418248632465,64.55973066802761,61.98299331690072,62.459510803222656,1022784,0.0,0.0
2015-09-08 00:00:00+05:30,62.565393816852136,64.03025137663255,62.12417101137363,62.7595329284668,975166,0.0,0.0
2015-09-09 00:00:00+05:30,62.883066937381514,63.87140701799284,62.83012235946418,63.518428802490234,393224,0.0,0.0
2015-09-10 00:00:00+05:30,61.63000092878142,63.14780300444284,61.100533585358974,61.25937271118164,542586,0.0,0.0
2015-09-11 00:00:00+05:30,61.45349887332538,62.10650522775635,60.51810353197732,60.853431701660156,890496,0.0,0.0
2015-09-14 00:00:00+05:30,61.20642021483696,61.718242934468535,60.80049742273617,61.48880386352539,915688,0.0,0.0
2015-09-15 00:00:00+05:30,61.59591581495546,62.64929415511952,61.06029915569498,62.04226303100586,598064,1.0,0.0
2015-09-16 00:00:00+05:30,62.1493926212458,62.61359485425862,61.560210977915155,61.77445983886719,1065874,0.0,0.0
2015-09-18 00:00:00+05:30,61.61377788119529,64.16688207127605,61.61377788119529,63.64912033081055,1865482,0.0,0.0
2015-09-21 00:00:00+05:30,63.20278178485745,65.32739398113044,63.20278178485745,64.07762145996094,1486378,0.0,0.0
2015-09-22 00:00:00+05:30,64.23830506962908,65.13099972289561,62.542185228422674,62.917118072509766,660672,0.0,0.0
2015-09-23 00:00:00+05:30,62.452901384332776,63.470575234184096,62.131533562576834,63.2741813659668,294672,0.0,0.0
2015-09-24 00:00:00+05:30,63.27419876793399,63.27419876793399,60.774653626830464,61.899452209472656,2247906,0.0,0.0
2015-09-28 00:00:00+05:30,61.774458569501114,64.50610152334684,61.310256346026904,63.72053146362305,894784,0.0,0.0
2015-09-29 00:00:00+05:30,62.38149967855264,64.13118442316747,61.828027918025754,63.399173736572266,616540,0.0,0.0
2015-09-30 00:00:00+05:30,62.77428581319244,64.8096284261157,62.57789191006487,63.97049331665039,1282986,0.0,0.0
2015-10-01 00:00:00+05:30,64.63109503021794,64.82748895013545,62.560042276551016,63.00638961791992,678978,0.0,0.0
2015-10-05 00:00:00+05:30,63.202771456816215,64.00619651770795,62.131538042293904,63.631263732910156,624854,0.0,0.0
2015-10-06 00:00:00+05:30,64.18473093653736,65.34523372120354,63.48843035545256,64.95244598388672,1537144,0.0,0.0
2015-10-07 00:00:00+05:30,64.66680430638002,66.23794475178995,64.66680430638002,65.98799133300781,2119192,0.0,0.0
2015-10-08 00:00:00+05:30,66.95208373074134,66.95208373074134,64.55966369514441,64.95244598388672,1046566,0.0,0.0
2015-10-09 00:00:00+05:30,65.6844597954692,65.77372924489184,64.6310813819969,64.9881591796875,2216452,0.0,0.0
2015-10-12 00:00:00+05:30,65.16670584236957,65.82730202622923,64.72035854207937,64.88104248046875,378928,0.0,0.0
2015-10-13 00:00:00+05:30,64.98816314686721,65.84514773420904,64.73820976294044,65.38095092773438,930178,0.0,0.0
2015-10-14 00:00:00+05:30,65.5059349060976,67.46986321341278,65.38096091932312,67.11278533935547,3267516,0.0,0.0
2015-10-15 00:00:00+05:30,67.30917171972617,67.96976789216157,66.63072601444819,67.00565338134766,1262454,0.0,0.0
2015-10-16 00:00:00+05:30,67.04135399294974,68.34468572603264,66.63071672049199,67.70195007324219,2942388,0.0,0.0
2015-10-19 00:00:00+05:30,67.18420057073921,69.00529992809076,65.75588905864419,68.3447036743164,8302618,0.0,0.0
2015-10-20 00:00:00+05:30,68.54108095381459,69.52304487993965,66.43432416446706,68.61249542236328,2893778,0.0,0.0
2015-10-21 00:00:00+05:30,68.48753784591281,69.09456914663315,67.57698817054431,68.55895233154297,893106,0.0,0.0
2015-10-23 00:00:00+05:30,68.55894943317693,70.23721429312809,67.91620819252574,69.20169067382812,1645338,0.0,0.0
2015-10-26 00:00:00+05:30,69.27309027822392,70.52286252551146,68.25541641171708,69.96939086914062,1428598,0.0,0.0
2015-10-27 00:00:00+05:30,69.2730896097403,70.16578406347406,69.09455071899355,69.50518798828125,1409516,0.0,0.0
2015-10-28 00:00:00+05:30,64.64894686432862,70.2729230916148,64.64894686432862,69.2552490234375,3977382,0.0,0.0
