Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,11.628602758126709,11.745179557866285,11.512024846617772,11.686890602111816,1462713,0.0,0.0
2015-04-07 00:00:00+05:30,11.716035635873732,11.716035635873732,11.599457724364795,11.686890602111816,1168143,0.0,0.0
2015-04-08 00:00:00+05:30,11.657747227626377,11.978334831678337,11.453736428789032,11.832612991333008,5170716,0.0,0.0
2015-04-09 00:00:00+05:30,11.920046984955734,11.920046984955734,11.774325144610405,11.832612991333008,1395342,0.0,0.0
2015-04-10 00:00:00+05:30,11.861758188675003,12.094912914062073,11.745180270096753,12.03662395477295,2411591,0.0,0.0
2015-04-13 00:00:00+05:30,11.978333862329322,12.328066473209814,11.978333862329322,12.2114896774292,2532784,0.0,0.0
2015-04-15 00:00:00+05:30,12.240635331854762,12.357213255913551,12.007480595506662,12.094913482666016,2344088,0.0,0.0
2015-04-16 00:00:00+05:30,12.12405608578652,12.182345041460076,11.949190330535211,12.065768241882324,1940678,0.0,0.0
2015-04-17 00:00:00+05:30,12.03662167856347,12.124054545078277,11.978332730297195,12.007477760314941,1924884,0.0,0.0
2015-04-20 00:00:00+05:30,12.094910421489198,12.094910421489198,11.774322879121259,11.803466796875,2068894,0.0,0.0
2015-04-21 00:00:00+05:30,11.803466796875,11.89089966190542,11.74517784959832,11.803466796875,1698243,0.0,0.0
2015-04-22 00:00:00+05:30,11.803466796875,11.86175574415168,11.657744984567902,11.803466796875,1592412,0.0,0.0
2015-04-23 00:00:00+05:30,11.803467171784341,11.89090003959186,11.716034303976823,11.74517822265625,1137838,0.0,0.0
2015-04-24 00:00:00+05:30,11.716035635873732,11.774324591628199,11.628602758126709,11.686890602111816,2477922,0.0,0.0
2015-04-27 00:00:00+05:30,11.716036248469473,11.745180171985874,11.541169372062813,11.570314407348633,2664430,0.0,0.0
2015-04-28 00:00:00+05:30,11.512022972106934,11.599455835617201,11.366301162333428,11.512022972106934,1722354,0.0,0.0
2015-04-29 00:00:00+05:30,11.512027180155343,11.541171108055497,11.366305317115403,11.45373821258545,2213742,0.0,0.0
2015-04-30 00:00:00+05:30,11.424590108596666,11.570311918370171,11.366301162333428,11.512022972106934,3061512,0.0,0.0
2015-05-04 00:00:00+05:30,11.453734595151035,11.716034310488611,11.453734595151035,11.657745361328125,1506693,0.0,0.0
2015-05-05 00:00:00+05:30,11.657747655087336,11.716036615716662,11.453736848769417,11.599458694458008,1790595,0.0,0.0
2015-05-06 00:00:00+05:30,11.599460110467659,11.628605150224944,11.278872455524647,11.366305351257324,2006264,0.0,0.0
2015-05-07 00:00:00+05:30,11.308012598604739,11.366301546839813,11.133146865668737,11.191435813903809,1288319,0.0,0.0
2015-05-08 00:00:00+05:30,11.249727249145508,11.36630518290881,11.191439394033427,11.249727249145508,1589474,0.0,0.0
2015-05-11 00:00:00+05:30,11.30801621602716,11.36630518290881,11.220583321589467,11.249727249145508,1403644,0.0,0.0
2015-05-12 00:00:00+05:30,11.19143792257521,11.220581846299385,10.929138161979921,11.016571044921875,1896419,0.0,0.0
2015-05-13 00:00:00+05:30,11.016571610604124,11.191438497236577,11.016571610604124,11.074860572814941,1320538,0.0,0.0
2015-05-14 00:00:00+05:30,11.045716647594274,11.191438497236577,11.045716647594274,11.074860572814941,1795929,0.0,0.0
2015-05-15 00:00:00+05:30,11.074860572814941,11.162293460246426,11.045716647594274,11.074860572814941,1627604,0.0,0.0
2015-05-18 00:00:00+05:30,11.074860572814941,11.191438497236577,11.045716647594274,11.074860572814941,3793043,0.0,0.0
2015-05-19 00:00:00+05:30,11.074858080240007,11.162290947993318,11.016569131148055,11.104001998901367,2703899,0.0,0.0
2015-05-20 00:00:00+05:30,11.104001835666592,11.337157628606883,11.074857917433663,11.191435813903809,2379241,0.0,0.0
2015-05-21 00:00:00+05:30,11.22058257326067,11.308015461867242,11.10400464727224,11.278871536254883,2223926,0.0,0.0
2015-05-22 00:00:00+05:30,11.308014122868567,11.3663030789607,11.249725166776434,11.337159156799316,1639744,0.0,0.0
2015-05-25 00:00:00+05:30,11.278868680371811,11.308012598604739,11.162290783901666,11.191435813903809,1037090,0.0,0.0
2015-05-26 00:00:00+05:30,11.162293048302153,11.308014892566591,11.104004088242489,11.220582008361816,1450085,0.0,0.0
2015-05-27 00:00:00+05:30,11.19143955979197,11.395449279245021,11.162294520034685,11.366305351257324,2081374,0.0,0.0
2015-05-28 00:00:00+05:30,11.395446766210455,11.978334091577114,11.308013889759325,11.774324417114258,11072157,0.0,0.0
2015-05-29 00:00:00+05:30,11.74517822265625,11.920045070040521,11.657745354848732,11.74517822265625,2584271,0.0,0.0
