Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,296.60167980010806,298.88323118318584,294.1299991351072,296.79180908203125,31698,0.0,0.0
2015-04-07 00:00:00+05:30,296.6776852002061,307.7812379993068,295.1566512060591,298.46490478515625,110048,0.0,0.0
2015-04-08 00:00:00+05:30,301.8492086550239,301.88724843252203,292.8370770855881,296.5636291503906,97414,0.0,0.0
2015-04-09 00:00:00+05:30,295.232715503897,299.6437049221416,292.7990517640216,294.4721984863281,135394,0.0,0.0
2015-04-10 00:00:00+05:30,296.9438620479083,300.7844634863936,295.11860274136455,299.37750244140625,53928,0.0,0.0
2015-04-13 00:00:00+05:30,298.88317284902763,301.92524076606605,291.6582615460613,292.9891662597656,80420,0.0,0.0
2015-04-15 00:00:00+05:30,294.32014626667,306.3363083293009,290.8217626252894,298.50299072265625,126533,0.0,0.0
2015-04-16 00:00:00+05:30,299.6437140506404,303.4462992543287,295.76507250105067,300.5943603515625,73243,0.0,0.0
2015-04-17 00:00:00+05:30,302.68576216449054,303.4462791548536,289.98511914177305,299.7958068847656,72833,0.0,0.0
2015-04-20 00:00:00+05:30,300.29010324043657,301.1646930354552,292.49480499898857,297.51422119140625,70524,0.0,0.0
2015-04-21 00:00:00+05:30,296.0692589027515,303.02800802209197,295.0805960861178,301.0506591796875,59942,0.0,0.0
2015-04-22 00:00:00+05:30,301.16477953480944,301.16477953480944,293.44553540825797,297.09600830078125,66507,0.0,0.0
2015-04-23 00:00:00+05:30,298.1226367495373,309.53039070679,293.55953516663624,300.7464294433594,95256,0.0,0.0
2015-04-24 00:00:00+05:30,299.07331147500895,300.36619966395943,294.3200802055396,296.1072998046875,61484,0.0,0.0
2015-04-27 00:00:00+05:30,294.3200875937597,299.8338360047539,289.8710583720265,294.5862731933594,38221,0.0,0.0
2015-04-28 00:00:00+05:30,293.97782531555544,296.37347233710693,292.7990332963285,294.73834228515625,29595,0.0,0.0
2015-04-29 00:00:00+05:30,293.9778790813983,295.84115528135084,291.27805262919634,294.2821044921875,68828,0.0,0.0
2015-04-30 00:00:00+05:30,294.12996199423844,302.5717056874844,290.9738209546799,300.3662109375,174936,0.0,0.0
2015-05-04 00:00:00+05:30,300.29019442260335,301.5450430494551,295.8411645554553,297.9325866699219,24041,0.0,0.0
2015-05-05 00:00:00+05:30,298.88322069197136,301.1647719949635,295.3848373855554,299.64373779296875,39903,0.0,0.0
2015-05-06 00:00:00+05:30,298.1226628193726,300.02395531184305,292.95115652350756,293.9398193359375,21084,0.0,0.0
2015-05-07 00:00:00+05:30,295.84114054890426,297.9325624936587,285.26995790633674,292.799072265625,35614,0.0,0.0
2015-05-08 00:00:00+05:30,294.3201313856671,298.0847004893728,290.0612307858034,296.48760986328125,28029,0.0,0.0
2015-05-11 00:00:00+05:30,295.87911773955756,298.807112714348,294.0538816543427,294.73834228515625,141652,0.0,0.0
2015-05-12 00:00:00+05:30,300.4042235063148,300.4042235063148,291.2780192478951,293.5595703125,86802,0.0,0.0
2015-05-13 00:00:00+05:30,294.85242313914796,297.8944908601229,292.0385012135922,293.7496643066406,128964,0.0,0.0
2015-05-14 00:00:00+05:30,293.63561802807794,296.56361311677676,290.2132915317347,292.4948425292969,46152,0.0,0.0
2015-05-15 00:00:00+05:30,292.723026320006,294.89050469070185,288.1979635132922,289.9471435546875,36790,0.0,0.0
2015-05-18 00:00:00+05:30,290.5555102558869,295.68900000040173,290.51749368958224,292.4948425292969,37863,0.0,0.0
2015-05-19 00:00:00+05:30,291.43011877678236,299.2254178955312,282.6081170834929,284.6614990234375,144722,0.0,0.0
2015-05-20 00:00:00+05:30,285.76421406188604,289.0344273210568,285.19382640906787,287.2852478027344,106723,0.0,0.0
2015-05-21 00:00:00+05:30,285.9544160441143,288.15991088773313,283.52075215582795,284.5474548339844,38117,0.0,0.0
2015-05-22 00:00:00+05:30,281.84756317772894,285.8782933982317,280.6307315157796,281.2391357421875,73195,0.0,0.0
2015-05-25 00:00:00+05:30,290.8217051492777,297.362156193311,285.6501986730491,286.56280517578125,245583,0.0,0.0
2015-05-26 00:00:00+05:30,287.32332695920167,291.0498790034576,285.6502034052396,286.3726806640625,111357,0.0,0.0
2015-05-27 00:00:00+05:30,288.19797038264494,288.8443913639119,285.99245217900307,286.8670654296875,120982,0.0,0.0
2015-05-28 00:00:00+05:30,288.19796348985557,288.2739966323223,282.15184327879683,284.88970947265625,151286,0.0,0.0
2015-05-29 00:00:00+05:30,285.23190285081074,285.91638674520016,280.32658193222653,281.201171875,284260,0.0,0.0
2015-06-01 00:00:00+05:30,285.117874167171,285.117874167171,280.6308276354248,281.0491027832031,67361,0.0,0.0
2015-06-02 00:00:00+05:30,282.9123570028391,282.9123570028391,276.0677032043833,278.08306884765625,35444,0.0,0.0
2015-06-03 00:00:00+05:30,280.5927932332244,282.7222318288442,274.5846895779558,281.3913269042969,57266,0.0,0.0
2015-06-04 00:00:00+05:30,281.4673788356836,285.003778652114,279.4520131948481,283.6348571777344,74204,0.0,0.0
2015-06-05 00:00:00+05:30,283.63480523487374,285.42200149659175,279.9082536198084,282.22784423828125,95722,0.0,0.0
2015-06-08 00:00:00+05:30,282.87431862484857,282.87431862484857,280.5167111897485,281.201171875,99028,0.0,0.0
2015-06-09 00:00:00+05:30,280.21248578487376,284.3572893296911,280.21248578487376,283.1784973144531,79703,0.0,0.0
2015-06-10 00:00:00+05:30,281.42932574745424,286.71492854135477,281.42932574745424,285.7642822265625,70253,0.0,0.0
2015-06-11 00:00:00+05:30,285.76430632786656,288.99650407076325,285.19391849088476,286.8670654296875,44725,0.0,0.0
2015-06-12 00:00:00+05:30,285.23187255859375,288.2359237920596,284.81359752012224,285.23187255859375,24418,0.0,0.0
2015-06-15 00:00:00+05:30,288.2359797702834,292.72302600086874,284.43339428518726,287.89373779296875,28896,0.0,0.0
2015-06-16 00:00:00+05:30,292.00053262603365,292.00053262603365,287.47544686396395,289.3767395019531,91600,0.0,0.0
2015-06-17 00:00:00+05:30,290.8597534408878,290.8597534408878,284.4333751204208,289.1485900878906,309883,0.0,0.0
2015-06-18 00:00:00+05:30,292.7230428718261,294.92853793846655,290.13728923476003,292.5709533691406,110539,0.0,0.0
2015-06-19 00:00:00+05:30,295.00456558867376,304.13077039085476,293.17932927006535,301.7731628417969,282515,0.0,0.0
2015-06-22 00:00:00+05:30,302.6858647359148,306.2603050855495,296.6017267512733,300.9747009277344,83774,0.0,0.0
2015-06-23 00:00:00+05:30,303.44632242022004,310.29097630939793,299.1874220251258,307.1728515625,58179,0.0,0.0
2015-06-24 00:00:00+05:30,307.1728257919514,311.6598716565841,304.9673310322986,306.9826965332031,47917,0.0,0.0
2015-06-25 00:00:00+05:30,310.1388235036749,310.1388235036749,300.40421518144984,304.0546875,37881,0.0,0.0
2015-06-26 00:00:00+05:30,306.03206305797585,306.03206305797585,298.350836040979,301.7731628417969,31951,0.0,0.0
2015-06-29 00:00:00+05:30,301.16473410994774,301.16473410994774,292.7610304847265,294.6623229980469,24059,0.0,0.0
2015-06-30 00:00:00+05:30,292.79907077968085,325.27315882253737,292.79907077968085,312.38238525390625,318880,0.0,0.0
2015-07-01 00:00:00+05:30,316.37511147161507,321.69873113580087,311.24162108115013,313.1429138183594,251417,0.0,0.0
2015-07-02 00:00:00+05:30,315.5385152738049,317.89612273977923,311.05146937935336,313.6752624511719,208271,0.0,0.0
2015-07-03 00:00:00+05:30,314.13156362983335,316.29904190149637,309.872686643784,313.2950134277344,71391,0.0,0.0
2015-07-06 00:00:00+05:30,313.3330313877097,318.9608530377971,304.2068265900094,311.3556823730469,151246,0.0,0.0
2015-07-07 00:00:00+05:30,312.5725558564028,317.89617602913955,310.29100435380127,311.5838928222656,162442,0.0,0.0
2015-07-08 00:00:00+05:30,310.1388433405371,310.5951582118266,301.6210663160669,305.34759521484375,92060,0.0,0.0
2015-07-09 00:00:00+05:30,307.2108570239603,309.4924080654776,300.4042204664454,301.39288330078125,37774,0.0,0.0
2015-07-10 00:00:00+05:30,303.44628872305185,316.3750779668912,302.6857717087084,306.9446716308594,155094,0.0,0.0
2015-07-13 00:00:00+05:30,305.0053552635818,309.45438467190087,304.28287798766894,306.4883728027344,40270,0.0,0.0
2015-07-14 00:00:00+05:30,305.7278139690603,316.60319707286277,305.7278139690603,312.230224609375,181305,0.0,0.0
2015-07-15 00:00:00+05:30,311.81201276847673,319.0369252594536,308.7699443512233,310.3670349121094,123987,0.0,0.0
2015-07-16 00:00:00+05:30,311.69788954985586,314.093513400063,308.0473941127026,309.0740966796875,40261,0.0,0.0
2015-07-17 00:00:00+05:30,312.9527653310219,316.6792942253352,307.32494381622854,312.876708984375,114885,0.0,0.0
2015-07-20 00:00:00+05:30,310.36704252585236,317.5158988399415,310.36704252585236,314.9301452636719,174607,0.0,0.0
2015-07-21 00:00:00+05:30,315.6145328044925,323.14364593318226,314.47375738471726,320.1396179199219,304626,0.0,0.0
