Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,1400.0,1417.4,1400.0,1411.95,45052
2025-04-02 09:20:54,1411.95,1413.95,1404.05,1404.05,16312
2025-04-02 09:23:53,1404.0,1408.5,1403.8,1404.4,11744
2025-04-02 09:26:55,1404.7,1407.25,1404.7,1406.8,7139
2025-04-02 09:29:55,1407.8,1413.75,1407.8,1413.7,14836
2025-04-02 09:32:54,1414.55,1422.5,1414.55,1422.5,28293
2025-04-02 09:35:53,1423.45,1425.0,1421.3,1421.9,30486
2025-04-02 09:38:59,1421.9,1421.9,1418.2,1419.0,8273
2025-04-02 09:41:59,1419.3,1423.45,1419.3,1420.45,8705
2025-04-02 09:44:54,1420.5,1420.5,1415.15,1415.15,8671
2025-04-02 09:47:57,1415.2,1415.85,1412.25,1413.15,8265
2025-04-02 09:50:57,1413.15,1413.6,1408.9,1409.05,9056
2025-04-02 09:53:59,1409.5,1413.0,1409.5,1412.4,5876
2025-04-02 09:56:59,1412.85,1416.85,1411.85,1416.45,10794
2025-04-02 09:59:54,1416.45,1419.3,1416.45,1417.35,6719
2025-04-02 10:02:54,1417.25,1417.25,1414.5,1416.95,8055
2025-04-02 10:05:59,1416.95,1417.9,1415.05,1416.25,5675
2025-04-02 10:08:55,1416.4,1417.0,1415.25,1415.25,3185
2025-04-02 10:11:55,1416.1,1418.7,1416.1,1416.9,6428
2025-04-02 10:14:55,1416.8,1417.55,1415.95,1417.55,3388
2025-04-02 10:17:55,1417.1,1417.9,1416.0,1417.1,10950
2025-04-02 10:20:55,1417.7,1418.35,1417.7,1417.9,7508
2025-04-02 10:23:57,1417.35,1418.45,1417.35,1418.3,5738
2025-04-02 10:26:57,1418.25,1420.6,1418.1,1420.4,7830
2025-04-02 10:29:57,1420.1,1421.4,1419.6,1420.85,8072
2025-04-02 10:32:55,1420.9,1423.35,1420.9,1421.55,20893
2025-04-02 10:35:58,1421.8,1425.55,1421.4,1425.0,83986
2025-04-02 10:38:59,1425.0,1425.45,1420.8,1421.3,27984
2025-04-02 10:41:59,1421.35,1423.15,1420.55,1422.95,11905
2025-04-02 10:44:55,1423.1,1424.5,1423.1,1424.2,6311
2025-04-02 10:47:58,1424.2,1424.25,1422.55,1423.6,8922
2025-04-02 10:50:56,1424.0,1424.0,1422.2,1422.55,5287
2025-04-02 10:53:58,1422.35,1425.0,1422.35,1424.75,10610
2025-04-02 10:56:54,1424.7,1425.0,1423.5,1425.0,25033
2025-04-02 10:59:54,1424.75,1425.0,1423.75,1424.95,20568
2025-04-02 11:02:54,1425.0,1426.05,1424.1,1424.7,34304
2025-04-02 11:05:55,1424.3,1424.7,1422.55,1422.55,8478
2025-04-02 11:08:58,1422.95,1423.7,1421.65,1422.5,7843
2025-04-02 11:11:58,1422.5,1423.65,1422.5,1423.05,5229
