Timestamp,Open,High,Low,Close,Volume
2025-03-28 10:14:54,1062.9,1065.1,1056.15,1056.15,108463
2025-03-28 11:14:58,1056.5,1065.4,1055.6,1063.0,91060
2025-03-28 12:14:58,1062.6,1068.2,1062.0,1067.25,71565
2025-03-28 13:14:57,1067.6,1067.65,1057.0,1058.4,71241
2025-03-28 14:14:59,1057.95,1060.75,1053.95,1057.3,108897
2025-03-28 15:14:54,1057.85,1064.8,1056.9,1063.55,744580
2025-04-01 10:14:58,1062.8,1069.55,1053.35,1067.55,335693
2025-04-01 11:14:56,1067.4,1070.45,1059.6,1059.6,182877
2025-04-01 12:14:59,1060.0,1064.0,1056.25,1059.5,135552
2025-04-01 13:14:59,1059.5,1063.4,1057.65,1060.0,81651
2025-04-01 14:14:59,1059.85,1063.0,1057.45,1058.75,181131
2025-04-01 15:14:59,1058.7,1059.4,1055.15,1057.3,667323
2025-04-02 10:14:56,1057.05,1066.35,1046.25,1054.9,163456
2025-04-02 11:14:54,1055.05,1058.7,1052.0,1053.85,93850
2025-04-02 12:14:59,1053.85,1056.6,1050.15,1055.5,136435
2025-04-02 13:14:55,1055.4,1057.4,1051.0,1054.6,114502
2025-04-02 14:14:57,1054.65,1056.4,1052.05,1052.05,60018
2025-04-02 15:14:58,1052.1,1058.3,1052.05,1056.0,168929
2025-04-03 10:14:59,1052.55,1054.45,1041.55,1044.45,582906
2025-04-03 11:14:57,1044.35,1051.8,1042.8,1049.9,223633
2025-04-03 12:14:55,1049.9,1055.8,1046.85,1051.6,196115
2025-04-03 13:14:56,1051.6,1054.35,1047.65,1048.2,147627
2025-04-03 14:14:55,1048.3,1049.8,1045.8,1046.45,172875
2025-04-03 15:14:59,1046.4,1047.95,1043.4,1044.25,226321
2025-04-04 10:14:59,1037.85,1038.95,1006.25,1008.2,504397
2025-04-04 11:14:59,1008.1,1011.25,1002.0,1002.85,432806
2025-04-04 12:14:59,1002.85,1016.95,997.85,1016.25,711824
2025-04-04 13:14:58,1016.7,1020.4,1009.15,1009.9,494886
2025-04-04 14:14:58,1009.85,1010.95,1001.45,1005.55,504128
2025-04-04 15:14:59,1005.5,1007.5,1002.2,1005.1,884212
