Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:58,1093.0,1101.25,1087.6,1094.35,1205608
2025-04-01 10:14:59,1094.35,1095.0,1082.7,1082.75,399987
2025-04-01 10:44:59,1082.85,1086.9,1074.8,1077.2,518551
2025-04-01 11:14:59,1077.4,1078.95,1070.0,1073.7,509506
2025-04-01 11:44:59,1074.15,1079.75,1073.4,1075.1,367020
2025-04-01 12:14:59,1074.5,1079.85,1074.5,1079.7,299670
2025-04-01 12:44:59,1080.3,1085.3,1079.9,1083.25,369627
2025-04-01 13:14:59,1083.1,1085.45,1078.9,1083.85,454359
2025-04-01 13:44:59,1083.9,1085.25,1080.35,1084.25,334898
2025-04-01 14:14:59,1084.25,1085.65,1080.5,1082.35,320732
2025-04-01 14:44:59,1082.65,1085.4,1080.65,1085.25,329801
2025-04-01 15:14:59,1085.05,1086.35,1083.0,1085.05,850794
2025-04-02 09:44:56,1088.2,1095.0,1085.6,1092.55,396567
2025-04-02 10:14:59,1091.6,1092.45,1088.0,1091.8,182902
2025-04-02 10:44:57,1091.85,1095.6,1091.1,1091.95,244163
2025-04-02 11:14:59,1091.95,1094.4,1090.5,1093.45,187277
2025-04-02 11:44:59,1093.4,1094.4,1087.65,1088.55,167307
2025-04-02 12:14:59,1088.6,1090.45,1087.3,1089.55,198839
2025-04-02 12:44:59,1089.55,1090.2,1084.7,1086.45,208911
2025-04-02 13:14:59,1086.35,1086.9,1082.45,1086.55,255875
2025-04-02 13:44:59,1086.55,1087.65,1083.2,1083.35,190189
2025-04-02 14:14:59,1083.35,1084.9,1081.2,1082.1,274529
2025-04-02 14:44:59,1082.35,1085.0,1081.3,1083.5,300007
2025-04-02 15:14:59,1083.5,1085.05,1080.75,1084.1,825769
2025-04-03 09:44:59,1082.55,1087.95,1075.3,1085.75,550122
2025-04-03 10:14:53,1085.3,1091.45,1084.45,1087.8,336224
2025-04-03 10:44:59,1088.0,1089.65,1085.95,1087.25,203484
2025-04-03 11:14:56,1087.25,1090.0,1086.2,1089.5,142127
2025-04-03 11:44:56,1089.5,1090.3,1088.25,1090.05,204785
2025-04-03 12:14:59,1090.05,1091.95,1089.6,1090.0,206819
2025-04-03 12:44:59,1090.0,1091.6,1089.25,1090.35,228057
2025-04-03 13:14:56,1090.7,1091.15,1086.6,1088.3,299014
2025-04-03 13:44:59,1088.1,1089.3,1086.8,1087.9,456393
2025-04-03 14:14:58,1087.75,1091.0,1086.5,1090.6,1196860
2025-04-03 14:44:55,1090.25,1090.45,1086.15,1086.7,329092
2025-04-03 15:14:59,1086.7,1091.55,1086.25,1090.25,682721
2025-04-04 09:44:57,1083.75,1086.2,1075.45,1081.7,687538
2025-04-04 10:14:54,1082.7,1084.45,1078.55,1078.8,322186
2025-04-04 10:44:58,1078.75,1087.9,1078.75,1086.0,601355
2025-04-04 11:14:58,1086.05,1092.25,1082.85,1091.45,406183
2025-04-04 11:44:56,1091.45,1094.45,1089.85,1090.05,695260
2025-04-04 12:14:59,1090.0,1096.7,1089.55,1096.0,387846
2025-04-04 12:44:59,1095.8,1101.9,1095.3,1095.95,339111
2025-04-04 13:14:59,1095.85,1097.85,1094.4,1096.35,342054
2025-04-04 13:44:59,1096.3,1099.3,1093.5,1093.5,251028
2025-04-04 14:14:59,1093.5,1094.8,1092.1,1093.1,294594
2025-04-04 14:44:59,1092.75,1094.15,1086.6,1087.4,699209
2025-04-04 15:14:54,1087.25,1094.0,1085.2,1094.0,600749
