Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:59,2341.6,2361.7,2321.35,2359.05,141257
2025-04-01 10:14:57,2359.05,2360.0,2344.35,2345.25,36377
2025-04-01 10:44:57,2347.0,2349.4,2324.55,2331.05,103529
2025-04-01 11:14:55,2331.0,2333.5,2326.4,2330.3,72675
2025-04-01 11:44:59,2330.1,2335.9,2325.0,2331.5,104853
2025-04-01 12:14:58,2331.2,2333.05,2328.95,2332.1,21070
2025-04-01 12:44:59,2331.1,2335.9,2328.9,2331.35,34560
2025-04-01 13:14:58,2331.1,2332.0,2320.85,2325.25,86600
2025-04-01 13:44:59,2325.25,2325.6,2307.5,2310.7,40560
2025-04-01 14:14:58,2311.0,2315.2,2305.75,2310.2,41552
2025-04-01 14:44:54,2310.25,2313.65,2306.25,2313.65,42243
2025-04-01 15:14:59,2313.5,2319.45,2308.25,2316.35,171275
2025-04-02 09:44:59,2321.8,2328.4,2297.05,2301.2,68244
2025-04-02 10:14:54,2301.2,2304.7,2293.0,2301.55,35345
2025-04-02 10:44:55,2301.05,2313.1,2300.0,2306.1,34959
2025-04-02 11:14:58,2306.1,2312.45,2304.0,2304.0,31714
2025-04-02 11:44:59,2304.5,2308.5,2304.5,2305.9,27287
2025-04-02 12:14:57,2305.3,2307.0,2301.15,2306.85,79265
2025-04-02 12:44:58,2306.95,2307.0,2303.0,2304.9,34807
2025-04-02 13:14:58,2304.9,2305.65,2300.1,2301.8,68251
2025-04-02 13:44:56,2301.25,2304.7,2298.1,2298.1,110659
2025-04-02 14:14:55,2298.25,2300.05,2292.15,2296.65,50001
2025-04-02 14:44:54,2296.25,2304.9,2296.0,2302.7,59815
2025-04-02 15:14:56,2302.65,2308.3,2299.55,2305.7,110816
2025-04-03 09:44:57,2293.05,2323.95,2289.8,2322.85,55417
2025-04-03 10:14:57,2322.2,2329.0,2317.0,2325.6,23237
2025-04-03 10:44:57,2325.9,2338.4,2324.7,2336.0,40859
2025-04-03 11:14:59,2336.0,2337.65,2329.0,2334.4,29536
2025-04-03 11:44:59,2334.75,2342.9,2333.0,2340.65,56940
2025-04-03 12:14:59,2341.0,2342.0,2337.1,2338.4,83227
2025-04-03 12:44:59,2339.6,2352.5,2336.3,2345.75,38806
2025-04-03 13:14:54,2346.85,2348.9,2345.05,2348.25,22802
2025-04-03 13:44:59,2348.0,2349.95,2344.2,2346.2,17848
2025-04-03 14:14:59,2346.3,2346.9,2339.05,2340.5,25490
2025-04-03 14:44:59,2340.95,2348.0,2340.0,2347.1,35009
2025-04-03 15:14:59,2347.1,2354.9,2346.15,2351.45,103696
2025-04-04 09:44:55,2349.5,2355.95,2328.1,2335.4,117502
2025-04-04 10:14:59,2335.0,2335.95,2308.2,2308.85,64639
2025-04-04 10:44:53,2309.45,2323.9,2302.8,2320.0,44614
2025-04-04 11:14:54,2320.0,2329.3,2320.0,2321.4,52219
2025-04-04 11:44:55,2321.45,2321.55,2315.0,2316.35,59241
2025-04-04 12:14:59,2316.7,2320.35,2310.8,2320.0,101626
2025-04-04 12:44:57,2320.0,2331.85,2318.55,2325.2,61674
2025-04-04 13:14:59,2325.2,2336.05,2323.65,2335.0,110200
2025-04-04 13:44:55,2335.0,2345.9,2335.0,2342.95,92705
2025-04-04 14:14:59,2342.35,2351.0,2340.0,2350.8,91337
2025-04-04 14:44:58,2350.9,2353.85,2346.35,2350.3,85473
2025-04-04 15:14:59,2350.3,2363.95,2350.05,2356.0,188160
