Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:53,693.95,699.8,692.0,698.75,346579
2025-04-02 09:34:52,698.75,701.3,697.55,700.0,244548
2025-04-02 09:44:53,700.0,701.75,698.4,698.7,176514
2025-04-02 09:54:59,698.15,699.5,695.8,697.0,176369
2025-04-02 10:04:57,697.05,699.9,696.8,697.15,121786
2025-04-02 10:14:54,696.85,697.3,694.75,695.4,82762
2025-04-02 10:24:57,695.4,696.3,694.15,695.4,45810
2025-04-02 10:34:58,695.45,695.6,694.15,694.9,24411
2025-04-02 10:44:55,694.7,695.55,693.5,695.1,39154
2025-04-02 10:54:55,695.1,696.95,694.65,696.5,30764
2025-04-02 11:04:56,696.6,697.85,696.3,696.45,46669
2025-04-02 11:14:58,696.05,697.6,695.8,697.0,45741
2025-04-02 11:24:57,697.25,697.65,695.85,696.65,48297
2025-04-02 11:34:54,696.85,697.75,696.75,697.55,48431
2025-04-02 11:44:58,697.5,698.95,695.45,695.45,94348
2025-04-02 11:54:59,695.6,696.5,694.65,696.0,59815
2025-04-02 12:04:57,696.1,696.15,694.5,694.5,33305
2025-04-02 12:14:57,694.1,696.2,694.0,695.9,51024
2025-04-02 12:24:56,695.85,696.0,694.75,695.1,27636
2025-04-02 12:34:54,695.15,695.4,692.4,693.8,78745
2025-04-02 12:44:58,693.8,693.8,693.0,693.3,22309
2025-04-02 12:54:56,693.3,693.6,690.4,690.85,69535
2025-04-02 13:04:57,690.55,691.05,690.2,691.05,36255
2025-04-02 13:14:58,691.1,692.5,690.9,692.5,28759
2025-04-02 13:24:58,692.4,693.8,692.15,692.7,31180
2025-04-02 13:34:55,693.0,693.45,692.5,693.15,29578
2025-04-02 13:44:56,693.2,693.4,692.0,692.0,20989
2025-04-02 13:54:58,692.25,693.0,690.95,693.0,45861
2025-04-02 14:04:58,692.95,694.5,692.75,694.35,44081
2025-04-02 14:14:55,694.35,695.65,694.3,695.55,38998
2025-04-02 14:24:57,695.65,698.2,695.5,698.0,104790
2025-04-02 14:34:56,697.95,698.15,697.25,697.35,87656
2025-04-02 14:44:54,697.45,698.0,697.05,697.8,95520
2025-04-02 14:54:59,697.95,698.15,696.3,696.55,111432
2025-04-02 15:04:55,696.6,697.7,696.1,697.4,153837
2025-04-02 15:14:56,697.7,697.95,696.85,697.4,119487
2025-04-02 15:24:57,697.45,697.45,693.9,694.15,110191
2025-04-03 09:24:58,687.45,695.4,675.0,692.4,146103
2025-04-03 09:34:56,692.35,693.15,691.25,692.75,33920
2025-04-03 09:44:57,692.7,693.0,688.25,688.65,64702
2025-04-03 09:54:59,688.55,690.65,687.5,690.5,37636
2025-04-03 10:04:58,690.25,690.95,689.1,690.4,33140
2025-04-03 10:14:57,690.35,691.65,689.85,690.45,24625
2025-04-03 10:24:59,691.0,691.15,688.35,690.35,53761
2025-04-03 10:34:55,690.0,690.95,688.8,690.85,40888
2025-04-03 10:44:57,690.9,691.7,688.85,689.55,38707
2025-04-03 10:54:58,689.55,689.55,688.0,688.2,22762
2025-04-03 11:04:56,688.25,689.15,688.1,688.5,21551
2025-04-03 11:14:55,688.45,690.05,687.9,689.5,24916
2025-04-03 11:24:59,689.45,692.1,687.6,692.1,88992
2025-04-03 11:34:58,692.25,694.4,690.9,693.8,75435
2025-04-03 11:44:55,693.6,694.0,693.0,693.85,37476
2025-04-03 11:54:56,693.85,694.2,693.05,693.85,16690
2025-04-03 12:04:59,694.0,694.5,693.35,694.25,18198
2025-04-03 12:14:58,694.3,694.9,693.8,694.2,16605
2025-04-03 12:24:59,694.2,694.7,693.85,694.5,20602
2025-04-03 12:34:56,694.25,695.9,694.05,695.6,30028
2025-04-03 12:44:55,695.45,697.0,695.45,696.25,21427
2025-04-03 12:54:55,696.4,697.7,696.4,697.55,18969
2025-04-03 13:04:57,697.6,697.8,696.25,697.05,22229
2025-04-03 13:14:54,696.75,696.9,696.05,696.45,11602
2025-04-03 13:24:56,696.95,697.0,696.0,696.0,19528
2025-04-03 13:34:56,696.35,696.4,695.25,696.05,40612
2025-04-03 13:44:55,696.2,696.3,695.55,696.25,22643
2025-04-03 13:54:58,696.25,696.75,695.05,695.6,24089
2025-04-03 14:04:58,695.6,696.15,694.35,695.65,22203
2025-04-03 14:14:59,695.7,695.85,694.45,695.6,24608
2025-04-03 14:24:54,695.6,696.35,694.85,696.35,39564
2025-04-03 14:34:59,696.35,696.5,694.6,694.6,24782
2025-04-03 14:44:58,694.55,695.5,694.35,695.3,26478
2025-04-03 14:54:59,695.2,695.35,694.65,695.1,28975
2025-04-03 15:04:57,694.95,695.4,693.5,693.8,32539
