Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:57,7980.0,8014.1,7950.0,7971.65,19435
2025-04-02 09:34:59,7967.3,8019.0,7967.3,8012.7,7433
2025-04-02 09:44:59,8017.1,8042.0,8015.0,8028.0,6270
2025-04-02 09:54:59,8027.6,8031.4,8005.1,8025.9,3970
2025-04-02 10:04:54,8020.2,8045.0,8020.1,8029.5,4301
2025-04-02 10:14:57,8025.0,8025.0,8005.0,8016.05,1954
2025-04-02 10:24:54,8012.85,8029.0,8005.05,8017.25,2166
2025-04-02 10:34:55,8020.0,8026.8,8010.0,8014.5,1149
2025-04-02 10:44:57,8018.6,8029.1,8011.0,8028.0,1814
2025-04-02 10:54:59,8028.0,8042.0,8024.1,8033.5,1928
2025-04-02 11:04:59,8033.45,8033.45,8017.0,8020.35,2417
2025-04-02 11:14:59,8020.35,8025.2,8010.95,8012.3,1885
2025-04-02 11:24:55,8015.0,8015.0,8004.6,8014.85,2371
2025-04-02 11:34:59,8014.45,8019.4,7974.45,7996.0,8919
2025-04-02 11:44:59,7995.95,8004.85,7987.0,7991.25,7495
2025-04-02 11:54:56,7994.85,7999.45,7982.4,7982.4,6184
2025-04-02 12:04:59,7983.35,7983.35,7945.0,7947.75,7836
2025-04-02 12:14:55,7947.75,7999.75,7947.75,7993.4,10745
2025-04-02 12:24:58,7991.05,8020.0,7991.05,8014.55,5773
2025-04-02 12:34:57,8012.05,8017.5,8001.6,8005.4,3770
2025-04-02 12:44:55,8008.2,8008.65,7996.4,8007.5,2390
2025-04-02 12:54:59,8007.5,8011.0,7986.25,7998.0,4265
2025-04-02 13:04:54,7996.15,8015.25,7993.05,8015.0,4718
2025-04-02 13:14:59,8015.0,8027.65,8008.4,8012.1,5382
2025-04-02 13:24:59,8016.85,8018.0,8012.0,8014.4,3018
2025-04-02 13:34:59,8017.85,8025.25,8000.0,8003.35,5497
2025-04-02 13:44:59,8007.7,8008.55,7984.4,7984.4,5407
2025-04-02 13:54:59,7986.25,8018.9,7984.4,8015.25,4885
2025-04-02 14:04:59,8017.3,8043.3,8010.6,8039.5,12595
2025-04-02 14:14:59,8039.5,8039.5,8022.05,8023.55,5697
2025-04-02 14:24:58,8025.35,8037.0,8023.8,8033.5,4345
2025-04-02 14:34:59,8035.0,8058.0,8029.5,8054.0,9857
2025-04-02 14:44:59,8054.15,8065.0,8050.05,8054.35,8268
2025-04-02 14:54:59,8054.35,8062.9,8050.45,8057.7,6674
2025-04-02 15:04:59,8060.35,8083.8,8058.0,8076.85,13423
2025-04-02 15:14:59,8076.8,8080.65,8067.95,8077.05,12268
2025-04-02 15:24:59,8073.4,8077.5,8064.55,8070.6,15220
2025-04-02 15:29:58,8069.55,8075.0,8052.0,8075.0,4695
2025-04-03 09:24:59,7910.0,7924.4,7853.2,7911.7,24151
2025-04-03 09:34:59,7914.0,7918.75,7840.0,7846.35,24339
2025-04-03 09:44:58,7849.35,7895.35,7844.7,7885.0,19879
2025-04-03 09:54:59,7884.0,7884.1,7856.75,7879.2,8644
2025-04-03 10:04:59,7875.95,7893.0,7863.5,7889.95,10162
