Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:59,2339.75,2342.95,2314.55,2331.35,57012
2025-04-02 09:44:59,2330.5,2343.35,2325.0,2325.7,33909
2025-04-02 09:59:59,2325.0,2331.95,2318.0,2328.95,29044
2025-04-02 10:14:55,2329.8,2331.65,2323.1,2326.0,11622
2025-04-02 10:29:59,2326.1,2337.05,2323.45,2336.95,17594
2025-04-02 10:44:59,2338.0,2348.5,2335.0,2346.6,26920
2025-04-02 10:59:58,2346.65,2362.4,2346.65,2352.85,37826
2025-04-02 11:14:59,2352.1,2362.5,2352.1,2355.25,30931
2025-04-02 11:29:59,2355.25,2358.0,2351.05,2353.3,8823
2025-04-02 11:44:59,2353.35,2358.3,2349.6,2353.3,13819
2025-04-02 11:59:58,2352.75,2358.3,2350.0,2358.3,34183
2025-04-02 12:14:58,2358.85,2369.3,2355.85,2367.0,28413
2025-04-02 12:29:59,2367.15,2378.85,2366.05,2370.7,37061
2025-04-02 12:44:59,2370.05,2372.15,2362.95,2365.85,18587
2025-04-02 12:59:57,2367.25,2368.0,2357.65,2360.45,18439
2025-04-02 13:14:59,2359.8,2366.4,2359.1,2364.15,10515
2025-04-02 13:29:55,2364.9,2367.5,2363.35,2365.45,6724
2025-04-02 13:44:59,2364.6,2366.0,2359.25,2361.25,9536
2025-04-02 13:59:59,2360.3,2362.55,2356.7,2362.55,10377
2025-04-02 14:14:56,2362.0,2363.85,2360.1,2360.8,6674
2025-04-02 14:29:57,2360.8,2367.95,2359.55,2365.0,15374
2025-04-02 14:44:55,2365.0,2367.3,2363.25,2363.8,7853
2025-04-02 14:59:55,2364.0,2367.85,2363.1,2366.8,14084
2025-04-02 15:14:59,2366.4,2374.0,2365.15,2370.5,39877
2025-04-02 15:29:54,2370.55,2371.0,2365.1,2366.15,47362
2025-04-03 09:29:58,2345.0,2380.75,2339.7,2376.6,78044
2025-04-03 09:44:53,2377.35,2385.0,2367.15,2378.5,48331
2025-04-03 09:59:59,2376.6,2378.15,2368.45,2372.2,25099
2025-04-03 10:14:59,2373.0,2389.95,2371.15,2387.95,40808
2025-04-03 10:29:54,2388.0,2407.8,2382.75,2407.0,73147
2025-04-03 10:44:59,2407.8,2410.9,2394.8,2399.5,48421
2025-04-03 10:59:59,2399.55,2400.05,2390.3,2395.9,32984
2025-04-03 11:14:59,2397.0,2417.85,2392.6,2409.4,72086
2025-04-03 11:29:57,2409.4,2409.9,2398.25,2409.4,31660
2025-04-03 11:44:57,2409.1,2415.0,2408.0,2414.9,28357
2025-04-03 11:59:56,2415.0,2419.0,2412.4,2417.9,30382
2025-04-03 12:14:59,2417.3,2422.3,2415.0,2418.6,36636
2025-04-03 12:29:59,2417.55,2429.9,2417.55,2429.75,75852
2025-04-03 12:44:57,2429.05,2429.85,2420.25,2420.25,23982
2025-04-03 12:59:56,2419.0,2422.0,2413.0,2421.15,35455
2025-04-03 13:14:57,2422.0,2423.3,2416.7,2423.3,14833
2025-04-03 13:29:59,2423.45,2428.0,2422.55,2425.8,24569
2025-04-03 13:44:57,2425.0,2425.0,2418.1,2419.4,26255
2025-04-03 13:59:59,2420.0,2424.0,2416.65,2417.65,22535
2025-04-03 14:14:56,2418.0,2421.0,2413.25,2414.1,27217
2025-04-03 14:29:54,2414.0,2418.6,2413.75,2416.25,15775
2025-04-03 14:44:59,2415.45,2417.05,2405.55,2410.0,46066
2025-04-03 14:59:59,2409.35,2410.0,2407.0,2409.5,24455
2025-04-03 15:14:59,2409.65,2417.85,2406.3,2410.45,73255
2025-04-03 15:29:56,2410.4,2412.7,2408.6,2411.9,64273
2025-04-04 09:29:59,2394.0,2410.05,2375.0,2386.0,85752
2025-04-04 09:44:59,2386.25,2393.85,2371.0,2371.9,56981
2025-04-04 09:59:59,2370.45,2374.25,2342.65,2345.85,102141
2025-04-04 10:14:53,2345.15,2355.0,2342.05,2344.35,68571
2025-04-04 10:29:59,2345.5,2351.35,2340.0,2346.0,86890
2025-04-04 10:44:59,2348.25,2363.65,2345.25,2360.65,27512
2025-04-04 10:59:58,2360.35,2371.0,2356.3,2370.25,21086
2025-04-04 11:14:54,2370.25,2374.55,2360.8,2364.4,25273
2025-04-04 11:29:58,2363.6,2364.55,2355.25,2362.0,19837
2025-04-04 11:44:59,2362.25,2365.8,2348.15,2349.95,27979
2025-04-04 11:59:59,2349.45,2353.85,2345.05,2352.15,20835
2025-04-04 12:14:59,2350.8,2352.45,2342.8,2348.15,22549
2025-04-04 12:29:59,2348.15,2351.7,2345.8,2346.75,13095
2025-04-04 12:44:58,2346.8,2346.8,2333.2,2340.75,53905
2025-04-04 12:59:59,2340.0,2340.0,2333.55,2337.4,31055
2025-04-04 13:14:59,2337.4,2339.95,2326.3,2326.65,33887
2025-04-04 13:29:56,2326.65,2334.75,2325.7,2331.6,23807
2025-04-04 13:44:59,2333.6,2333.9,2315.5,2318.2,88674
2025-04-04 13:59:53,2317.9,2330.55,2317.9,2329.35,44192
2025-04-04 14:14:59,2329.35,2329.35,2320.6,2324.95,15507
2025-04-04 14:29:59,2325.1,2326.75,2317.1,2321.05,26608
2025-04-04 14:44:53,2320.2,2324.35,2317.7,2323.45,75781
2025-04-04 14:59:59,2321.65,2326.95,2317.0,2318.1,39980
2025-04-04 15:14:59,2318.85,2338.65,2318.85,2336.65,66903
2025-04-04 15:29:59,2336.0,2339.65,2330.35,2336.3,139333
