Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:46,1144.3,1148.4,1138.5,1146.9,96979
2025-04-02 09:44:53,1147.5,1152.7,1141.95,1141.95,86798
2025-04-02 09:59:59,1140.65,1145.65,1140.15,1144.3,42225
2025-04-02 10:14:54,1144.1,1145.35,1140.6,1142.95,58507
2025-04-02 10:29:56,1143.05,1143.05,1135.0,1138.0,72807
2025-04-02 10:44:55,1137.95,1146.35,1137.35,1143.35,86387
2025-04-02 10:59:59,1143.35,1145.65,1141.25,1142.0,33180
2025-04-02 11:14:59,1141.8,1142.8,1140.8,1141.05,42124
2025-04-02 11:29:55,1141.0,1141.35,1140.0,1140.05,47545
2025-04-02 11:44:58,1140.2,1140.9,1139.7,1139.9,65416
2025-04-02 11:59:57,1139.9,1140.75,1138.4,1140.0,66735
2025-04-02 12:14:59,1140.05,1141.5,1136.25,1139.75,69021
2025-04-02 12:29:59,1139.85,1141.35,1137.95,1139.85,45747
2025-04-02 12:44:58,1139.9,1143.5,1139.85,1141.7,79258
2025-04-02 12:59:56,1141.6,1143.0,1139.2,1139.55,60043
2025-04-02 13:14:58,1139.55,1140.9,1139.5,1140.3,39021
2025-04-02 13:29:58,1140.55,1141.05,1139.5,1139.85,88185
2025-04-02 13:44:56,1139.85,1140.65,1139.5,1139.6,41419
2025-04-02 13:59:59,1139.6,1143.8,1139.5,1142.85,87034
2025-04-02 14:14:55,1142.85,1143.4,1141.15,1143.0,50200
2025-04-02 14:29:59,1142.9,1146.0,1141.8,1145.0,374031
2025-04-02 14:44:59,1145.1,1148.8,1144.4,1147.05,64538
2025-04-02 14:59:59,1147.05,1150.0,1146.5,1149.0,102487
2025-04-02 15:14:59,1149.05,1151.2,1148.45,1150.05,109784
2025-04-02 15:29:59,1150.0,1151.65,1149.0,1151.65,159094
2025-04-03 09:29:59,1208.4,1226.9,1183.05,1209.0,1497193
2025-04-03 09:44:59,1208.5,1212.0,1188.7,1189.6,850326
2025-04-03 09:59:59,1189.55,1190.0,1180.05,1180.75,311275
2025-04-03 10:14:59,1179.95,1183.0,1167.45,1170.0,412798
2025-04-03 10:29:59,1170.0,1180.0,1170.0,1173.3,315877
2025-04-03 10:44:59,1173.3,1177.5,1171.15,1172.0,151837
2025-04-03 10:59:59,1172.15,1175.0,1170.2,1174.9,123541
2025-04-03 11:14:59,1174.9,1175.3,1169.25,1170.2,140732
2025-04-03 11:29:59,1170.2,1170.25,1160.0,1161.7,212098
2025-04-03 11:44:59,1161.3,1161.95,1157.8,1161.1,194287
2025-04-03 11:59:59,1161.45,1162.3,1157.05,1160.0,117532
2025-04-03 12:14:59,1159.95,1160.5,1158.35,1159.95,117950
2025-04-03 12:29:58,1160.0,1160.3,1158.05,1159.05,92829
2025-04-03 12:44:59,1159.45,1160.35,1153.7,1154.3,122837
2025-04-03 12:59:59,1154.3,1157.0,1151.0,1155.05,153370
2025-04-03 13:14:59,1155.45,1160.1,1155.05,1159.7,104627
2025-04-03 13:29:58,1159.95,1160.05,1158.65,1159.85,68292
2025-04-03 13:44:55,1160.0,1160.55,1157.05,1158.4,83354
2025-04-03 13:59:58,1158.4,1160.0,1156.4,1160.0,82865
2025-04-03 14:14:59,1159.95,1160.0,1157.55,1157.6,75692
2025-04-03 14:29:59,1157.65,1159.1,1154.75,1155.0,103330
2025-04-03 14:44:59,1155.05,1155.9,1153.15,1153.9,146429
2025-04-03 14:59:59,1153.9,1156.0,1151.95,1153.95,184255
2025-04-03 15:14:59,1153.8,1153.8,1149.05,1151.6,279798
2025-04-04 09:29:59,1151.8,1157.45,1131.15,1136.2,211092
2025-04-04 09:44:59,1136.65,1136.65,1108.0,1111.8,299963
2025-04-04 09:59:59,1113.0,1114.85,1095.6,1102.75,396396
2025-04-04 10:14:58,1102.75,1104.4,1085.4,1085.85,486704
2025-04-04 10:29:59,1086.1,1091.45,1076.2,1091.35,438608
2025-04-04 10:44:59,1091.7,1101.85,1086.05,1100.7,270079
2025-04-04 10:59:59,1100.15,1107.45,1100.0,1105.3,329560
2025-04-04 11:14:57,1105.3,1106.45,1101.2,1102.4,228485
2025-04-04 11:29:57,1102.45,1103.45,1099.85,1102.25,272634
2025-04-04 11:44:58,1102.25,1109.0,1101.45,1108.7,188922
2025-04-04 11:59:59,1108.4,1108.95,1102.75,1104.6,135602
2025-04-04 12:14:59,1104.6,1106.9,1104.15,1106.5,81904
2025-04-04 12:29:56,1106.55,1108.5,1103.3,1103.3,131565
2025-04-04 12:44:59,1103.6,1106.0,1101.1,1101.35,105756
2025-04-04 12:59:59,1101.3,1105.75,1100.05,1102.95,99078
2025-04-04 13:14:58,1102.95,1103.0,1100.0,1101.85,160739
2025-04-04 13:29:59,1101.8,1102.05,1095.1,1096.5,146260
2025-04-04 13:44:59,1096.45,1101.0,1095.45,1097.9,165079
2025-04-04 13:59:59,1097.85,1103.45,1096.0,1100.95,75197
2025-04-04 14:14:59,1100.95,1104.05,1100.2,1103.0,91857
2025-04-04 14:29:59,1102.95,1106.45,1102.4,1106.2,120524
2025-04-04 14:44:56,1106.05,1106.4,1105.0,1105.45,200900
2025-04-04 14:59:59,1105.45,1106.75,1104.8,1106.55,161340
2025-04-04 15:14:59,1106.1,1110.95,1105.3,1110.0,313412
2025-04-04 15:29:58,1110.15,1115.0,1109.2,1115.0,307565
