Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:59,1946.25,1954.55,1933.25,1934.75,106878
2025-04-02 09:34:57,1934.75,1946.95,1934.6,1946.9,39624
2025-04-02 09:44:59,1946.85,1949.25,1941.65,1946.0,35890
2025-04-02 09:54:59,1946.85,1957.35,1943.95,1955.1,54461
2025-04-02 10:04:59,1955.1,1963.5,1952.55,1957.3,58844
2025-04-02 10:14:58,1957.5,1961.0,1954.55,1956.0,43030
2025-04-02 10:24:59,1955.5,1955.55,1947.5,1949.2,25043
2025-04-02 10:34:59,1949.25,1951.75,1948.0,1951.75,15304
2025-04-02 10:44:59,1951.75,1951.9,1946.1,1947.65,21536
2025-04-02 10:54:59,1947.5,1951.4,1942.55,1950.95,27625
2025-04-02 11:04:59,1950.5,1953.3,1947.05,1948.3,29866
2025-04-02 11:14:56,1948.15,1949.25,1944.8,1945.75,17125
2025-04-02 11:24:59,1945.9,1947.05,1941.45,1942.85,18822
2025-04-02 11:34:57,1942.85,1943.5,1937.45,1940.25,17521
2025-04-02 11:44:59,1940.25,1943.8,1937.25,1939.3,34980
2025-04-02 11:54:59,1939.35,1941.95,1937.05,1938.65,12768
2025-04-02 12:04:54,1938.8,1941.15,1938.0,1940.55,10604
2025-04-02 12:14:59,1940.9,1946.7,1939.7,1945.55,12568
2025-04-02 12:24:59,1945.7,1947.35,1942.0,1942.05,14880
2025-04-02 12:34:57,1942.05,1943.5,1939.55,1941.75,15435
2025-04-02 12:44:56,1941.6,1941.7,1939.0,1940.9,10726
2025-04-02 12:54:59,1940.9,1946.0,1940.55,1941.85,15371
2025-04-02 13:04:55,1941.25,1942.35,1933.05,1937.4,29296
2025-04-02 13:14:59,1938.0,1943.9,1938.0,1940.6,11202
2025-04-02 13:24:47,1940.45,1942.3,1938.0,1939.45,20927
2025-04-02 13:34:59,1939.45,1941.0,1937.0,1938.4,12864
2025-04-02 13:44:59,1939.0,1939.0,1935.15,1936.0,8294
2025-04-02 13:54:56,1936.6,1936.75,1930.55,1933.8,30682
2025-04-02 14:04:59,1934.05,1939.65,1934.05,1937.85,27590
2025-04-02 14:14:59,1937.9,1938.2,1932.25,1934.15,16677
2025-04-02 14:24:55,1933.75,1934.75,1932.05,1934.0,13288
