Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:59,8730.0,8759.85,8658.4,8658.4,52327
2025-04-02 09:34:55,8660.7,8716.75,8660.7,8715.0,31440
2025-04-02 09:44:57,8714.65,8725.0,8693.0,8699.5,17981
2025-04-02 09:54:59,8696.3,8700.0,8675.7,8695.0,12160
2025-04-02 10:04:59,8691.25,8720.0,8687.3,8697.0,15532
2025-04-02 10:14:59,8697.75,8709.0,8687.0,8690.35,9534
2025-04-02 10:24:59,8690.35,8698.0,8662.5,8667.0,11940
2025-04-02 10:34:59,8667.3,8679.0,8652.1,8671.1,18561
2025-04-02 10:44:57,8671.1,8682.6,8660.0,8665.05,13883
2025-04-02 10:54:59,8668.35,8692.0,8660.05,8682.0,13475
2025-04-02 11:04:59,8682.0,8704.0,8674.3,8691.45,14022
2025-04-02 11:14:59,8691.45,8693.25,8671.1,8673.55,13081
2025-04-02 11:24:59,8674.05,8681.0,8661.55,8672.25,9899
2025-04-02 11:34:59,8672.6,8675.1,8643.5,8652.9,13473
2025-04-02 11:44:59,8650.65,8667.95,8640.15,8659.25,16243
2025-04-02 11:54:59,8659.25,8685.0,8654.35,8663.15,17140
2025-04-02 12:04:58,8663.15,8664.95,8647.75,8662.9,9922
2025-04-02 12:14:59,8664.0,8700.0,8662.3,8695.35,12795
2025-04-02 12:24:59,8695.0,8714.6,8684.0,8688.95,13907
2025-04-02 12:34:59,8688.4,8690.0,8670.9,8682.25,10066
2025-04-02 12:44:59,8682.25,8689.95,8671.0,8688.5,8551
2025-04-02 12:54:59,8689.15,8704.95,8681.2,8682.0,11296
2025-04-02 13:04:58,8681.9,8684.95,8667.05,8679.95,11547
2025-04-02 13:14:59,8683.5,8696.15,8679.8,8685.0,10488
2025-04-02 13:24:59,8683.1,8685.0,8675.0,8675.5,8425
2025-04-02 13:34:57,8675.5,8685.55,8675.0,8679.6,9136
2025-04-02 13:44:59,8679.85,8688.95,8662.0,8664.25,11837
2025-04-02 13:54:59,8664.25,8675.1,8658.05,8671.3,13137
