Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:24:55,11330.1,11330.1,11240.0,11250.05,27220
2025-04-02 09:34:59,11262.5,11280.05,11243.35,11243.35,22517
2025-04-02 09:44:55,11244.3,11252.2,11224.5,11225.9,9519
2025-04-02 09:54:59,11226.5,11226.5,11178.1,11190.3,13884
2025-04-02 10:04:59,11190.2,11229.9,11187.2,11209.0,8652
2025-04-02 10:14:59,11209.0,11215.9,11195.15,11200.05,7107
2025-04-02 10:24:59,11200.1,11213.8,11191.7,11195.0,6326
2025-04-02 10:34:59,11193.35,11222.0,11193.0,11215.95,4627
2025-04-02 10:44:59,11215.95,11215.95,11199.75,11200.5,4527
2025-04-02 10:54:57,11200.5,11222.65,11180.6,11217.5,16244
2025-04-02 11:04:57,11217.45,11221.0,11207.0,11217.0,3473
2025-04-02 11:14:59,11217.0,11236.85,11207.9,11231.65,5112
2025-04-02 11:24:59,11230.25,11266.15,11214.55,11252.3,29522
2025-04-02 11:34:59,11250.0,11250.0,11238.0,11245.1,2433
2025-04-02 11:44:59,11245.85,11254.9,11219.9,11227.05,12543
2025-04-02 11:54:59,11227.05,11260.0,11221.0,11234.15,5785
2025-04-02 12:04:58,11234.5,11238.6,11196.95,11198.95,10184
2025-04-02 12:14:59,11198.95,11239.9,11198.0,11231.85,6254
2025-04-02 12:24:59,11230.05,11237.45,11230.0,11231.85,1836
2025-04-02 12:34:59,11233.95,11260.0,11230.0,11256.65,5289
2025-04-02 12:44:58,11251.9,11255.95,11230.8,11236.65,3267
2025-04-02 12:54:57,11236.65,11243.0,11220.2,11224.65,6610
2025-04-02 13:04:59,11223.0,11229.75,11205.05,11222.8,4178
2025-04-02 13:14:54,11223.25,11238.05,11220.0,11231.05,2612
2025-04-02 13:24:55,11231.45,11237.0,11225.05,11232.65,2207
2025-04-02 13:34:59,11232.5,11239.9,11230.0,11232.4,3259
2025-04-02 13:44:59,11232.4,11236.0,11220.0,11220.2,6612
2025-04-02 13:54:59,11220.3,11222.7,11200.0,11205.7,8618
2025-04-02 14:04:59,11205.65,11239.45,11204.9,11235.95,4857
2025-04-02 14:14:59,11235.95,11254.2,11230.0,11247.15,20104
2025-04-02 14:24:59,11250.0,11251.05,11230.5,11230.75,24725
2025-04-02 14:34:57,11232.7,11232.7,11217.2,11225.6,6884
2025-04-02 14:44:56,11225.6,11230.0,11211.65,11225.45,4193
2025-04-02 14:54:56,11230.0,11236.0,11220.0,11230.3,4498
2025-04-02 15:04:57,11233.7,11255.0,11220.0,11247.5,12903
2025-04-02 15:14:57,11248.15,11251.1,11243.25,11250.0,26699
2025-04-02 15:24:59,11250.0,11263.0,11243.55,11263.0,22985
2025-04-02 15:29:59,11262.7,11275.0,11256.3,11275.0,7172
2025-04-03 09:24:53,11175.85,11293.15,11155.0,11271.3,13377
