Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:58,2321.8,2328.4,2310.05,2314.3,15713
2025-04-02 09:16:59,2314.55,2318.25,2306.05,2307.4,3321
2025-04-02 09:17:59,2307.5,2310.0,2302.2,2304.5,2589
2025-04-02 09:18:54,2302.25,2305.55,2302.0,2303.75,2323
2025-04-02 09:19:58,2303.5,2303.5,2300.0,2300.0,2558
2025-04-02 09:20:53,2300.0,2300.0,2297.05,2298.75,3058
2025-04-02 09:21:56,2299.8,2301.2,2299.35,2300.55,1463
2025-04-02 09:22:58,2301.4,2301.45,2299.15,2300.45,6664
2025-04-02 09:23:59,2298.0,2300.8,2298.0,2300.45,6994
2025-04-02 09:24:53,2301.0,2301.85,2300.0,2301.85,824
2025-04-02 09:25:54,2302.0,2303.9,2300.85,2300.85,1802
2025-04-02 09:26:54,2300.5,2304.0,2300.5,2304.0,1330
2025-04-02 09:27:54,2304.5,2306.1,2304.5,2305.7,934
2025-04-02 09:28:54,2305.7,2308.25,2305.7,2308.25,753
2025-04-02 09:29:54,2308.2,2308.2,2306.85,2306.85,1213
2025-04-02 09:30:54,2307.65,2309.25,2307.0,2309.25,1309
2025-04-02 09:31:53,2308.0,2310.95,2308.0,2310.8,1132
2025-04-02 09:32:53,2311.45,2311.6,2310.75,2310.75,485
2025-04-02 09:33:53,2310.65,2310.65,2310.0,2310.6,638
2025-04-02 09:34:52,2310.75,2311.85,2310.0,2310.75,487
2025-04-02 09:35:59,2310.75,2312.0,2309.85,2309.85,2875
2025-04-02 09:36:58,2310.4,2310.4,2306.05,2306.05,949
2025-04-02 09:37:57,2306.9,2306.95,2306.0,2306.95,755
2025-04-02 09:38:56,2306.6,2306.6,2305.8,2305.8,423
2025-04-02 09:39:53,2305.8,2307.2,2305.6,2305.8,904
2025-04-02 09:40:58,2306.0,2306.0,2303.3,2303.75,907
2025-04-02 09:41:55,2304.25,2304.25,2302.6,2302.7,1059
2025-04-02 09:42:59,2303.05,2305.4,2303.05,2304.8,898
2025-04-02 09:43:59,2305.4,2305.4,2303.0,2303.95,2792
2025-04-02 09:44:59,2303.3,2303.65,2300.6,2301.2,1092
2025-04-02 09:45:59,2301.2,2301.6,2298.1,2298.6,2270
2025-04-02 09:46:53,2298.15,2300.1,2298.15,2299.25,4410
2025-04-02 09:47:56,2299.9,2300.95,2299.15,2299.15,683
2025-04-02 09:48:57,2299.6,2300.0,2298.6,2300.0,1310
2025-04-02 09:49:57,2299.9,2299.9,2298.1,2298.1,3435
2025-04-02 09:50:57,2297.95,2297.95,2296.1,2296.15,3882
2025-04-02 09:51:56,2296.4,2296.4,2293.0,2293.0,2497
2025-04-02 09:52:56,2294.4,2294.5,2293.55,2294.25,1095
2025-04-02 09:53:55,2294.45,2294.45,2293.8,2293.85,451
2025-04-02 09:54:59,2293.2,2295.0,2293.1,2295.0,1545
2025-04-02 09:55:59,2294.9,2296.05,2294.9,2296.05,724
2025-04-02 09:56:53,2296.05,2301.75,2296.05,2301.75,1463
2025-04-02 09:57:53,2300.85,2300.85,2298.55,2298.55,1110
2025-04-02 09:58:59,2299.6,2301.95,2298.6,2301.95,1135
2025-04-02 09:59:59,2301.95,2303.05,2301.95,2302.05,1520
2025-04-02 10:00:54,2302.95,2303.0,2301.05,2301.05,1235
2025-04-02 10:01:59,2300.55,2303.65,2300.55,2303.65,825
2025-04-02 10:02:53,2303.65,2303.65,2301.1,2302.7,248
2025-04-02 10:03:58,2302.05,2304.7,2301.6,2303.5,829
2025-04-02 10:04:57,2303.5,2303.5,2301.6,2301.6,435
2025-04-02 10:05:56,2302.5,2303.35,2301.7,2303.35,672
2025-04-02 10:06:55,2303.5,2303.5,2303.4,2303.5,519
