Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:59,1026.1,1073.15,1015.0,1039.0,1018867
2025-04-02 09:24:59,1040.0,1047.0,1037.6,1045.0,363670
2025-04-02 09:29:59,1044.95,1048.3,1038.75,1044.2,337784
2025-04-02 09:34:59,1044.55,1048.5,1041.6,1044.45,202967
2025-04-02 09:39:59,1044.65,1048.05,1043.0,1047.15,152968
2025-04-02 09:44:59,1047.6,1048.95,1043.5,1044.25,131147
2025-04-02 09:49:59,1044.3,1048.7,1044.0,1048.5,124970
2025-04-02 09:54:59,1048.45,1049.5,1045.95,1047.2,100788
2025-04-02 09:59:59,1047.4,1059.6,1047.4,1058.95,431884
2025-04-02 10:04:59,1059.9,1065.0,1059.9,1062.35,420121
2025-04-02 10:09:59,1062.6,1066.9,1061.2,1063.65,264576
2025-04-02 10:14:59,1063.6,1065.25,1058.0,1059.05,290300
2025-04-02 10:19:58,1059.65,1066.05,1058.95,1064.5,187004
2025-04-02 10:24:59,1064.55,1068.6,1063.35,1064.45,181802
2025-04-02 10:29:59,1064.7,1068.25,1063.35,1064.05,208510
2025-04-02 10:34:59,1064.05,1064.65,1062.1,1062.75,100413
2025-04-02 10:39:59,1062.75,1064.85,1062.3,1064.85,84641
2025-04-02 10:44:59,1064.5,1067.0,1063.45,1064.55,92889
2025-04-02 10:49:59,1064.5,1064.8,1060.0,1060.85,121954
2025-04-02 10:54:59,1061.0,1064.6,1060.75,1064.0,97178
2025-04-02 10:59:59,1064.5,1066.55,1062.55,1066.15,124693
2025-04-02 11:04:58,1066.2,1066.55,1063.0,1064.35,55255
2025-04-02 11:09:59,1064.6,1067.75,1063.35,1067.45,75147
2025-04-02 11:14:59,1067.45,1069.8,1067.1,1069.1,150956
2025-04-02 11:19:59,1069.15,1069.15,1065.35,1065.8,69611
2025-04-02 11:24:59,1066.0,1066.95,1065.6,1066.9,41665
2025-04-02 11:29:58,1066.65,1067.6,1065.0,1065.9,62150
2025-04-02 11:34:59,1066.2,1066.6,1064.0,1064.65,51078
2025-04-02 11:39:59,1064.65,1065.0,1062.0,1062.1,66882
2025-04-02 11:44:55,1062.1,1062.55,1061.05,1061.55,96718
2025-04-02 11:49:55,1062.0,1064.6,1061.7,1063.25,49837
2025-04-02 11:54:56,1063.45,1063.95,1061.95,1062.2,34542
2025-04-02 11:59:59,1061.95,1062.85,1061.1,1061.9,53046
2025-04-02 12:04:59,1062.35,1062.75,1061.5,1061.5,61914
2025-04-02 12:09:59,1061.55,1064.5,1061.5,1063.35,50200
2025-04-02 12:14:59,1063.35,1065.1,1062.6,1063.4,67485
2025-04-02 12:19:58,1063.0,1064.2,1062.0,1064.1,66938
2025-04-02 12:24:58,1064.15,1064.8,1063.0,1064.75,58843
2025-04-02 12:29:59,1064.75,1067.9,1064.5,1067.1,89646
2025-04-02 12:34:59,1066.75,1067.9,1065.6,1065.9,50368
2025-04-02 12:39:58,1065.9,1066.0,1064.45,1065.4,27233
2025-04-02 12:44:55,1065.2,1065.45,1064.25,1065.0,18790
2025-04-02 12:49:57,1065.3,1066.65,1065.0,1065.05,30789
2025-04-02 12:54:57,1065.05,1065.2,1062.0,1062.0,41562
2025-04-02 12:59:58,1062.65,1064.0,1062.65,1063.35,33545
2025-04-02 13:04:59,1063.4,1065.55,1063.4,1064.95,25068
2025-04-02 13:09:59,1064.7,1065.9,1064.0,1065.35,23445
2025-04-02 13:14:59,1065.6,1065.9,1064.8,1065.65,17181
2025-04-02 13:19:56,1065.6,1067.45,1065.6,1066.05,36086
