Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,407.1,409.05,406.65,407.0,145429
2025-04-02 09:16:59,407.1,408.0,407.1,407.6,34052
2025-04-02 09:17:57,407.55,407.7,407.05,407.1,37561
2025-04-02 09:18:53,407.1,407.1,406.15,406.45,28322
2025-04-02 09:19:56,406.6,406.7,406.5,406.7,28786
2025-04-02 09:20:59,406.7,406.8,406.35,406.8,15520
2025-04-02 09:21:54,406.65,407.05,406.65,407.0,5968
2025-04-02 09:22:56,406.95,407.05,406.95,407.05,15718
2025-04-02 09:23:58,406.95,406.95,406.05,406.65,64857
2025-04-02 09:24:58,406.7,407.2,406.7,407.2,18222
2025-04-02 09:25:52,407.15,407.45,407.15,407.2,15985
2025-04-02 09:26:53,406.7,406.9,406.7,406.9,38449
2025-04-02 09:27:59,406.85,407.45,406.85,407.45,15240
2025-04-02 09:28:52,407.3,407.85,407.3,407.8,19385
2025-04-02 09:29:59,407.65,407.7,407.1,407.2,36398
2025-04-02 09:30:52,407.3,407.4,407.15,407.35,10431
2025-04-02 09:31:59,407.4,407.4,407.0,407.1,14523
2025-04-02 09:32:59,407.2,407.6,407.15,407.6,10389
2025-04-02 09:33:58,407.6,407.7,407.5,407.5,8580
2025-04-02 09:34:58,407.55,407.6,407.5,407.5,7002
2025-04-02 09:35:57,407.6,408.3,407.6,408.25,38654
2025-04-02 09:36:56,408.25,408.5,408.15,408.5,19298
2025-04-02 09:37:55,408.4,408.5,408.4,408.45,9205
2025-04-02 09:38:54,408.45,408.45,408.3,408.35,9912
2025-04-02 09:39:59,408.3,408.45,408.3,408.4,9020
2025-04-02 09:40:56,408.45,408.55,408.4,408.55,15600
2025-04-02 09:41:53,408.65,408.65,408.3,408.3,10908
2025-04-02 09:42:57,408.25,408.25,408.05,408.1,4624
2025-04-02 09:43:55,408.1,408.1,407.8,407.9,18239
2025-04-02 09:44:58,407.85,407.85,407.35,407.35,13115
2025-04-02 09:45:55,407.45,407.45,406.65,406.65,12475
2025-04-02 09:46:59,406.5,407.0,406.5,407.0,13020
2025-04-02 09:47:54,407.0,407.2,407.0,407.2,7405
2025-04-02 09:48:55,407.2,407.25,407.2,407.2,2582
2025-04-02 09:49:55,407.3,407.3,407.1,407.2,6788
2025-04-02 09:50:55,407.2,407.2,407.0,407.1,8472
2025-04-02 09:51:54,407.1,407.1,406.9,406.9,6646
2025-04-02 09:52:54,406.9,406.9,406.5,406.6,7506
2025-04-02 09:53:53,406.7,406.8,406.65,406.65,8869
2025-04-02 09:54:58,406.8,407.1,406.8,407.1,11354
2025-04-02 09:55:57,407.05,407.5,407.05,407.5,6709
2025-04-02 09:56:58,407.5,408.2,407.45,408.1,15465
2025-04-02 09:57:58,408.15,408.15,407.75,407.75,8175
2025-04-02 09:58:57,407.8,407.85,407.75,407.75,3557
2025-04-02 09:59:58,407.8,407.85,407.8,407.8,2854
2025-04-02 10:00:59,407.9,407.9,407.55,407.65,5458
2025-04-02 10:01:58,407.55,407.85,407.55,407.85,6012
2025-04-02 10:02:58,407.8,407.85,407.8,407.85,3658
2025-04-02 10:03:57,407.7,408.2,407.7,407.85,17708
2025-04-02 10:04:55,407.9,407.9,407.7,407.8,6005
2025-04-02 10:05:54,407.85,407.85,407.65,407.8,2557
2025-04-02 10:06:54,407.8,407.9,407.7,407.7,3362
