Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:17:59,1694.05,1697.95,1685.9,1690.25,70169
2025-04-02 09:20:57,1691.5,1695.55,1689.3,1694.05,45243
2025-04-02 09:23:59,1692.85,1699.65,1690.45,1692.0,44580
2025-04-02 09:26:54,1692.45,1695.8,1691.35,1695.8,15627
2025-04-02 09:29:53,1696.05,1700.0,1695.9,1698.9,36399
2025-04-02 09:32:53,1697.55,1701.9,1697.55,1699.15,24075
2025-04-02 09:35:58,1699.45,1704.2,1698.15,1703.75,24131
2025-04-02 09:38:55,1703.75,1703.95,1700.8,1700.95,26833
2025-04-02 09:41:59,1700.4,1701.05,1698.3,1699.55,226907
2025-04-02 09:44:59,1699.3,1702.8,1698.0,1698.25,22027
2025-04-02 09:47:55,1698.0,1698.0,1694.3,1697.4,20388
2025-04-02 09:50:56,1697.1,1698.95,1696.55,1697.6,17587
2025-04-02 09:53:54,1697.5,1699.65,1697.5,1698.05,17886
2025-04-02 09:56:59,1698.0,1701.45,1697.8,1700.8,34442
2025-04-02 09:59:59,1700.2,1700.95,1699.7,1700.95,17852
2025-04-02 10:02:59,1700.15,1700.15,1697.4,1699.05,29349
2025-04-02 10:05:55,1698.95,1700.2,1697.7,1698.6,17278
2025-04-02 10:08:53,1698.6,1700.05,1698.6,1698.85,22313
2025-04-02 10:11:54,1699.1,1700.1,1698.6,1699.35,19315
2025-04-02 10:14:54,1699.45,1701.35,1699.45,1699.8,17472
2025-04-02 10:17:54,1700.2,1700.95,1700.0,1700.4,19770
2025-04-02 10:20:54,1700.45,1700.85,1699.85,1700.0,5881
2025-04-02 10:23:56,1700.0,1700.0,1697.0,1697.0,7349
2025-04-02 10:26:56,1696.7,1698.9,1695.6,1698.85,13411
2025-04-02 10:29:55,1698.85,1698.85,1697.3,1698.35,15647
2025-04-02 10:32:59,1698.35,1700.65,1698.1,1700.55,6658
2025-04-02 10:35:59,1700.55,1704.3,1700.45,1703.95,20795
2025-04-02 10:38:59,1703.8,1706.0,1703.65,1704.0,33978
2025-04-02 10:41:59,1704.0,1709.7,1704.0,1708.0,21822
2025-04-02 10:44:59,1708.0,1710.65,1707.15,1708.25,77812
2025-04-02 10:47:57,1708.25,1709.45,1708.25,1709.1,15613
2025-04-02 10:50:55,1709.0,1709.05,1708.45,1708.5,19868
2025-04-02 10:53:57,1708.4,1709.25,1708.4,1709.1,25855
2025-04-02 10:56:58,1709.15,1709.25,1708.05,1708.05,33137
2025-04-02 10:59:59,1709.0,1709.05,1709.0,1709.05,15086
2025-04-02 11:02:59,1709.05,1709.9,1709.05,1709.05,31904
2025-04-02 11:05:54,1709.0,1709.25,1708.6,1709.0,27674
2025-04-02 11:08:54,1709.1,1709.15,1709.0,1709.15,9081
2025-04-02 11:11:57,1709.15,1712.75,1709.1,1710.85,71347
2025-04-02 11:14:58,1710.6,1710.95,1710.0,1710.0,12028
2025-04-02 11:17:54,1710.05,1710.05,1707.8,1708.3,25798
