Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:59,5427.25,5548.0,5334.2,5527.4,397172
2025-04-01 10:14:59,5526.65,5585.0,5497.2,5564.45,310024
2025-04-01 10:44:59,5564.0,5614.95,5561.95,5590.0,304334
2025-04-01 11:14:59,5592.15,5611.0,5561.35,5582.0,190738
2025-04-01 11:44:59,5577.0,5587.85,5511.75,5522.3,219739
2025-04-01 12:14:59,5522.3,5574.95,5495.0,5574.0,183734
2025-04-01 12:44:59,5571.0,5593.95,5561.7,5586.2,112830
2025-04-01 13:14:59,5586.25,5591.0,5567.0,5588.0,74240
2025-04-01 13:44:59,5587.95,5595.0,5573.5,5582.6,57135
2025-04-01 14:14:59,5582.6,5604.35,5560.25,5570.65,99053
2025-04-01 14:44:59,5570.8,5584.0,5557.0,5580.6,86310
2025-04-01 15:14:59,5579.15,5585.1,5565.0,5575.2,125417
2025-04-02 09:44:59,5629.8,5670.0,5555.0,5560.8,365800
2025-04-02 10:14:59,5559.7,5563.85,5515.8,5537.15,106431
2025-04-02 10:44:58,5538.25,5559.65,5528.85,5551.95,32674
2025-04-02 11:14:59,5551.95,5584.95,5551.95,5566.45,45145
2025-04-02 11:44:59,5565.95,5644.0,5565.0,5634.6,173096
2025-04-02 12:14:59,5632.55,5648.0,5597.25,5615.35,91424
2025-04-02 12:44:59,5614.95,5659.05,5612.0,5657.85,61018
2025-04-02 13:14:59,5656.7,5682.0,5651.0,5659.95,87082
2025-04-02 13:44:59,5658.25,5685.0,5655.0,5674.2,89774
2025-04-02 14:14:59,5671.55,5699.0,5666.0,5694.6,89495
2025-04-02 14:44:59,5694.55,5702.0,5675.05,5678.05,107092
2025-04-02 15:14:59,5678.75,5686.15,5666.0,5685.0,130560
2025-04-03 09:44:58,5621.75,5740.0,5610.0,5712.45,220234
2025-04-03 10:14:59,5714.0,5751.0,5706.8,5749.8,120802
2025-04-03 10:44:59,5749.0,5749.9,5687.4,5699.0,84784
2025-04-03 11:14:59,5699.1,5715.95,5657.15,5676.4,61473
2025-04-03 11:44:55,5675.0,5686.45,5662.0,5678.45,32250
2025-04-03 12:14:59,5678.45,5709.2,5675.0,5703.0,38664
2025-04-03 12:44:59,5703.95,5721.2,5701.6,5712.8,36446
2025-04-03 13:14:55,5712.75,5720.0,5712.0,5712.15,33665
2025-04-03 13:44:59,5712.0,5724.0,5701.75,5705.0,50877
2025-04-03 14:14:59,5705.0,5710.1,5701.7,5705.3,51114
2025-04-03 14:44:59,5705.0,5716.2,5662.2,5669.9,71758
2025-04-03 15:14:59,5669.75,5686.65,5657.05,5673.05,99128
2025-04-04 09:44:59,5685.0,5685.0,5585.0,5589.3,136937
2025-04-04 10:14:59,5589.45,5606.0,5556.15,5569.55,82398
2025-04-04 10:44:58,5568.65,5609.3,5563.0,5606.95,47952
2025-04-04 11:14:59,5603.1,5636.8,5603.1,5630.05,57233
2025-04-04 11:44:58,5632.1,5634.0,5584.2,5588.1,36556
2025-04-04 12:14:59,5588.0,5595.0,5573.0,5580.45,26828
2025-04-04 12:44:59,5580.15,5600.0,5573.05,5593.45,34169
2025-04-04 13:14:59,5593.7,5603.95,5571.05,5572.95,31754
2025-04-04 13:44:59,5572.95,5590.55,5561.5,5565.3,38579
2025-04-04 14:14:59,5562.05,5565.0,5550.0,5558.8,36231
2025-04-04 14:44:59,5556.65,5561.0,5544.4,5550.0,29406
2025-04-04 15:14:57,5550.4,5574.75,5545.25,5559.8,65626
