Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:29:59,5333.4,5380.0,5312.15,5348.2,37555
2025-04-02 09:44:59,5346.0,5389.8,5342.65,5380.7,18312
2025-04-02 09:59:59,5379.0,5393.95,5367.2,5377.5,17089
2025-04-02 10:14:53,5376.6,5376.6,5347.45,5367.65,11496
2025-04-02 10:29:55,5367.4,5367.5,5350.0,5364.75,5840
2025-04-02 10:44:54,5364.8,5374.9,5338.5,5374.9,13777
2025-04-02 10:59:59,5374.75,5375.0,5359.0,5360.2,7288
2025-04-02 11:14:59,5360.2,5366.5,5341.05,5341.85,7055
2025-04-02 11:29:55,5342.15,5344.15,5334.2,5336.0,11687
2025-04-02 11:44:57,5336.4,5347.6,5325.1,5329.15,9096
2025-04-02 11:59:59,5328.7,5356.3,5325.6,5340.5,19565
2025-04-02 12:14:57,5340.5,5351.5,5329.0,5346.75,16371
2025-04-02 12:29:59,5346.45,5348.15,5337.65,5340.0,17888
2025-04-02 12:44:59,5340.15,5346.1,5332.8,5339.25,17793
2025-04-02 12:59:59,5339.25,5345.8,5328.8,5331.45,12983
2025-04-02 13:14:58,5333.65,5335.3,5325.0,5327.65,10965
2025-04-02 13:29:59,5327.6,5330.25,5325.6,5328.95,5700
2025-04-02 13:44:59,5328.95,5330.0,5317.65,5318.5,9475
2025-04-02 13:59:59,5318.55,5343.2,5311.25,5339.95,10568
2025-04-02 14:14:55,5341.0,5343.1,5326.8,5329.6,7585
2025-04-02 14:29:56,5329.6,5333.5,5326.3,5326.85,7048
2025-04-02 14:44:59,5329.05,5350.0,5326.85,5348.7,16841
2025-04-02 14:59:59,5348.55,5349.2,5335.25,5341.5,8787
2025-04-02 15:14:59,5343.9,5363.65,5343.05,5356.8,23126
2025-04-02 15:29:59,5356.8,5359.65,5321.1,5322.0,40405
2025-04-03 09:29:58,5284.75,5376.3,5284.75,5357.95,18693
2025-04-03 09:44:57,5359.8,5364.85,5336.8,5342.3,6750
2025-04-03 09:59:57,5342.75,5344.1,5332.1,5341.65,7007
2025-04-03 10:14:58,5344.0,5355.0,5338.8,5350.75,3616
2025-04-03 10:29:58,5350.0,5368.85,5341.55,5368.85,5222
2025-04-03 10:44:59,5368.75,5382.85,5364.4,5373.2,4829
2025-04-03 10:59:59,5373.9,5388.95,5368.25,5388.0,3457
2025-04-03 11:14:59,5388.8,5408.3,5379.25,5398.75,8506
2025-04-03 11:29:59,5399.5,5399.5,5381.0,5390.9,3820
2025-04-03 11:44:55,5388.55,5394.3,5379.3,5382.0,2161
2025-04-03 11:59:59,5380.85,5386.0,5379.0,5386.0,2217
2025-04-03 12:14:59,5386.0,5386.0,5379.75,5381.2,2299
2025-04-03 12:29:59,5381.6,5382.0,5373.8,5379.95,2465
2025-04-03 12:44:55,5379.95,5388.0,5379.65,5384.15,2016
2025-04-03 12:59:54,5384.15,5397.8,5380.45,5388.3,2945
2025-04-03 13:14:55,5387.95,5387.95,5382.4,5387.6,1729
2025-04-03 13:29:59,5387.6,5387.6,5382.6,5386.95,1094
2025-04-03 13:44:59,5386.95,5392.0,5381.05,5387.85,5879
2025-04-03 13:59:58,5385.1,5404.95,5385.0,5399.5,12729
2025-04-03 14:14:59,5400.0,5401.55,5386.7,5393.15,12213
2025-04-03 14:29:58,5393.15,5398.4,5387.9,5392.0,11346
2025-04-03 14:44:59,5392.4,5394.7,5386.35,5392.0,6546
2025-04-03 14:59:59,5391.8,5394.0,5382.3,5384.1,8662
2025-04-03 15:14:59,5384.75,5387.95,5377.95,5379.1,50288
2025-04-03 15:29:59,5379.1,5381.0,5371.8,5372.5,36427
2025-04-04 09:29:54,5337.4,5355.1,5283.5,5310.3,21046
2025-04-04 09:44:53,5309.5,5309.8,5290.05,5301.6,12495
2025-04-04 09:59:58,5300.0,5306.25,5268.65,5276.5,9789
2025-04-04 10:14:57,5275.8,5292.45,5264.7,5280.5,10413
2025-04-04 10:29:59,5280.0,5305.0,5278.9,5295.05,6818
2025-04-04 10:44:59,5293.4,5309.5,5272.55,5309.5,9374
2025-04-04 10:59:54,5315.9,5315.9,5300.55,5306.3,7845
2025-04-04 11:14:59,5306.85,5317.4,5300.4,5311.7,7899
2025-04-04 11:29:58,5310.65,5325.0,5300.7,5325.0,15601
2025-04-04 11:44:59,5325.0,5328.7,5301.55,5305.85,11322
2025-04-04 11:59:59,5305.9,5314.95,5303.8,5312.05,12506
2025-04-04 12:14:58,5312.35,5312.35,5295.0,5295.55,14473
2025-04-04 12:29:58,5295.55,5303.05,5289.85,5291.75,9699
2025-04-04 12:44:59,5291.75,5294.35,5284.75,5288.7,5152
2025-04-04 12:59:59,5285.7,5292.2,5279.0,5287.7,6592
2025-04-04 13:14:59,5287.25,5292.05,5275.0,5278.25,7817
2025-04-04 13:29:59,5277.35,5284.1,5269.3,5282.75,7604
2025-04-04 13:44:53,5283.95,5283.95,5255.0,5260.25,8876
2025-04-04 13:59:57,5257.65,5265.0,5250.5,5260.75,5894
2025-04-04 14:14:57,5258.2,5259.9,5249.55,5257.05,7597
2025-04-04 14:29:54,5256.85,5262.65,5249.15,5254.25,5596
2025-04-04 14:44:59,5252.7,5258.55,5238.0,5242.15,5882
2025-04-04 14:59:59,5241.25,5253.9,5230.0,5237.1,21209
2025-04-04 15:14:59,5235.55,5257.65,5232.0,5256.6,13897
2025-04-04 15:29:59,5256.3,5257.55,5236.2,5240.25,15707
