Timestamp,Open,High,Low,Close,Volume
2025-04-01 09:44:59,353.55,362.9,352.95,358.15,3404535
2025-04-01 10:14:56,358.15,359.5,356.7,357.6,1448812
2025-04-01 10:44:56,357.4,357.45,353.75,355.25,2180784
2025-04-01 11:14:55,355.0,355.75,353.05,353.35,1820236
2025-04-01 11:44:59,353.35,354.4,352.8,353.3,862292
2025-04-01 12:14:57,353.0,353.5,352.0,353.25,936548
2025-04-01 12:44:59,353.25,353.8,352.5,352.75,691348
2025-04-01 13:14:58,352.8,352.85,351.1,351.75,712806
2025-04-01 13:44:58,351.75,352.3,350.85,352.3,703969
2025-04-01 14:14:58,352.3,353.2,351.3,352.2,943088
2025-04-01 14:44:59,352.05,353.0,351.15,352.35,853225
2025-04-01 15:14:58,352.35,353.2,351.75,352.1,2373702
2025-04-02 09:44:53,352.4,353.45,347.4,350.05,1332995
2025-04-02 10:14:54,349.8,349.8,347.6,348.35,717008
2025-04-02 10:44:55,348.25,349.0,347.55,347.55,1133714
2025-04-02 11:14:58,347.65,349.55,347.6,348.8,2271607
2025-04-02 11:44:58,348.85,349.05,347.05,348.15,1093743
2025-04-02 12:14:57,348.35,349.25,348.0,348.9,963341
2025-04-02 12:44:58,349.0,350.3,348.75,349.8,747483
2025-04-02 13:14:58,349.8,350.3,348.3,349.3,562657
2025-04-02 13:44:56,349.4,350.3,349.05,349.3,423951
2025-04-02 14:14:55,349.25,349.4,348.45,349.35,762016
2025-04-02 14:44:54,349.15,351.55,348.85,350.8,1143016
2025-04-02 15:14:56,350.75,352.3,350.35,351.65,1468653
2025-04-03 09:44:53,353.6,357.7,353.6,355.2,1938141
2025-04-03 10:14:54,355.15,355.6,354.4,354.85,509309
2025-04-03 10:44:54,354.85,356.65,354.15,356.0,474246
2025-04-03 11:14:57,356.0,357.5,355.85,357.5,351189
2025-04-03 11:44:57,357.6,359.3,356.9,358.65,675852
2025-04-03 12:14:56,358.75,359.45,358.2,358.2,604754
2025-04-03 12:44:57,358.25,359.85,357.9,359.75,548946
2025-04-03 13:14:57,359.75,360.7,359.6,359.9,915947
2025-04-03 13:44:57,360.0,360.0,359.05,359.9,683100
2025-04-03 14:14:56,359.85,361.35,359.5,359.7,968941
2025-04-03 14:44:59,359.6,360.1,357.6,358.0,781450
2025-04-03 15:14:54,358.0,359.3,357.6,358.9,1062250
2025-04-04 09:44:52,358.8,358.8,352.8,354.05,1261771
2025-04-04 10:14:57,354.05,354.5,352.15,353.45,976796
2025-04-04 10:44:58,353.45,356.85,352.8,356.2,839076
2025-04-04 11:14:58,356.2,357.8,356.2,357.15,643811
2025-04-04 11:44:58,357.05,357.15,353.95,354.1,706736
2025-04-04 12:14:57,354.2,354.2,352.65,353.35,425667
2025-04-04 12:44:55,353.55,354.65,353.25,353.4,435503
2025-04-04 13:14:56,353.5,353.65,351.4,351.4,512446
2025-04-04 13:44:59,351.45,353.4,351.1,351.15,334933
2025-04-04 14:14:57,351.15,352.0,350.4,351.5,444083
2025-04-04 14:44:56,351.45,352.0,348.65,348.65,1210693
2025-04-04 15:14:59,348.65,351.0,348.55,350.25,2051073
