Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:59,3006.5,3011.7,2982.15,2989.85,16307
2025-04-02 09:16:59,2991.45,3000.8,2989.9,2995.1,8465
2025-04-02 09:17:56,2995.0,2995.0,2990.9,2990.9,3805
2025-04-02 09:18:59,2994.05,2994.15,2991.6,2991.6,7515
2025-04-02 09:19:55,2990.0,2991.4,2987.8,2987.8,4229
2025-04-02 09:20:59,2986.45,2988.8,2985.05,2985.4,3833
2025-04-02 09:21:53,2985.65,2988.15,2985.65,2986.65,3972
2025-04-02 09:22:55,2986.05,2986.05,2981.1,2984.15,4284
2025-04-02 09:23:57,2984.8,2985.7,2983.05,2983.05,2037
2025-04-02 09:24:58,2985.3,2985.9,2982.0,2983.15,3089
2025-04-02 09:25:59,2985.05,2991.35,2985.05,2987.0,2560
2025-04-02 09:26:59,2987.95,2990.35,2985.1,2988.65,2119
2025-04-02 09:27:59,2988.0,2990.9,2988.0,2989.95,2560
2025-04-02 09:28:59,2990.2,2992.75,2989.95,2991.85,3047
2025-04-02 09:29:58,2991.35,2993.25,2989.7,2989.7,7171
2025-04-02 09:30:59,2991.0,2996.0,2991.0,2996.0,5147
2025-04-02 09:31:59,2995.9,2999.0,2995.7,2996.0,4324
2025-04-02 09:32:59,2996.45,2996.45,2992.1,2995.1,3664
2025-04-02 09:33:58,2994.0,2995.0,2992.95,2995.0,2240
2025-04-02 09:34:57,2995.0,2995.0,2992.95,2993.4,1858
2025-04-02 09:35:56,2993.8,2995.0,2988.15,2988.3,4937
2025-04-02 09:36:59,2988.3,2989.8,2986.15,2988.25,3726
2025-04-02 09:37:59,2988.25,2988.25,2985.0,2985.0,1923
2025-04-02 09:38:53,2985.7,2987.35,2985.05,2986.85,1381
2025-04-02 09:39:58,2986.4,2987.75,2986.4,2987.3,1777
2025-04-02 09:40:55,2986.4,2986.45,2985.25,2985.75,5339
2025-04-02 09:41:59,2985.4,2985.45,2982.9,2985.0,2836
2025-04-02 09:42:56,2986.0,2988.0,2985.9,2986.35,2115
2025-04-02 09:43:54,2986.35,2986.5,2985.1,2985.1,3637
2025-04-02 09:44:57,2986.55,2986.55,2982.9,2982.9,1438
2025-04-02 09:45:55,2982.0,2982.0,2976.1,2976.1,9313
2025-04-02 09:46:59,2975.15,2979.5,2975.0,2979.0,5377
2025-04-02 09:47:59,2976.85,2980.0,2976.65,2976.65,2423
2025-04-02 09:48:54,2976.5,2978.4,2976.5,2978.4,1927
2025-04-02 09:49:55,2979.5,2979.5,2977.05,2977.4,1675
2025-04-02 09:50:54,2977.3,2977.3,2976.65,2977.0,2219
2025-04-02 09:51:53,2976.5,2976.7,2972.65,2973.6,3767
2025-04-02 09:52:59,2973.65,2975.0,2972.2,2972.3,3394
2025-04-02 09:53:59,2972.4,2973.5,2971.15,2973.5,2287
2025-04-02 09:54:57,2973.0,2977.35,2973.0,2977.35,1423
2025-04-02 09:55:56,2977.1,2982.0,2977.1,2982.0,4132
2025-04-02 09:56:59,2980.45,2991.0,2980.45,2989.15,3868
2025-04-02 09:57:58,2990.15,2990.2,2986.0,2987.0,2284
2025-04-02 09:58:59,2988.4,2989.75,2986.55,2989.15,2518
2025-04-02 09:59:57,2989.75,2990.0,2988.3,2988.8,5304
