Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:15:56,6661.3,6708.7,6661.3,6670.0,7610
2025-04-02 09:16:59,6661.15,6685.7,6661.15,6671.1,3505
2025-04-02 09:17:57,6674.95,6687.85,6670.4,6671.5,1986
2025-04-02 09:18:59,6675.45,6681.35,6672.0,6679.7,2257
2025-04-02 09:19:56,6679.75,6681.9,6677.1,6680.45,1864
2025-04-02 09:20:59,6684.0,6684.0,6669.95,6673.2,2750
2025-04-02 09:21:59,6672.45,6676.25,6666.1,6670.0,926
2025-04-02 09:22:56,6668.9,6673.0,6668.3,6668.95,1288
2025-04-02 09:23:58,6669.85,6669.85,6659.65,6659.8,1176
2025-04-02 09:24:58,6660.0,6664.3,6649.85,6652.6,1273
2025-04-02 09:25:59,6650.7,6659.2,6647.7,6652.85,1265
2025-04-02 09:26:58,6656.45,6674.55,6653.7,6671.45,1005
2025-04-02 09:27:59,6671.65,6679.75,6669.0,6679.25,1049
2025-04-02 09:28:52,6677.2,6683.6,6677.05,6681.85,697
2025-04-02 09:29:59,6677.0,6690.55,6676.05,6687.3,2675
2025-04-02 09:30:59,6691.05,6697.0,6689.0,6694.85,1164
2025-04-02 09:31:59,6695.9,6697.2,6690.6,6692.05,1268
2025-04-02 09:32:59,6695.45,6695.6,6687.25,6688.85,1353
2025-04-02 09:33:59,6689.95,6695.0,6687.05,6692.0,932
2025-04-02 09:34:59,6692.55,6694.9,6690.25,6691.45,628
2025-04-02 09:35:59,6693.0,6700.55,6691.7,6698.8,1594
2025-04-02 09:36:59,6698.8,6699.0,6692.8,6696.95,1205
2025-04-02 09:37:55,6696.05,6697.0,6693.9,6693.9,1260
2025-04-02 09:38:54,6696.0,6696.6,6693.05,6695.65,1295
2025-04-02 09:39:59,6695.95,6704.6,6694.85,6694.85,1958
2025-04-02 09:40:59,6699.05,6704.45,6695.05,6701.3,946
2025-04-02 09:41:59,6704.45,6712.15,6700.25,6711.9,2884
2025-04-02 09:42:59,6711.65,6720.0,6706.6,6720.0,1976
2025-04-02 09:43:58,6718.75,6720.0,6711.95,6719.25,1248
2025-04-02 09:44:58,6717.3,6717.3,6702.4,6702.4,2402
2025-04-02 09:45:59,6701.7,6705.8,6692.05,6698.1,3524
2025-04-02 09:46:59,6698.75,6698.75,6691.05,6695.8,1554
2025-04-02 09:47:54,6696.45,6705.0,6696.45,6703.65,835
2025-04-02 09:48:59,6705.0,6705.0,6693.6,6694.25,1694
2025-04-02 09:49:59,6696.2,6702.55,6696.2,6701.3,927
2025-04-02 09:50:59,6699.5,6699.7,6695.0,6697.3,723
2025-04-02 09:51:59,6698.65,6699.95,6695.45,6699.9,633
2025-04-02 09:52:54,6700.0,6700.15,6693.75,6698.3,1504
2025-04-02 09:53:53,6698.9,6699.0,6694.15,6697.75,943
2025-04-02 09:54:59,6695.05,6705.0,6695.0,6705.0,969
2025-04-02 09:55:57,6703.55,6710.35,6703.55,6710.0,968
2025-04-02 09:56:59,6710.0,6725.0,6710.0,6718.6,3201
2025-04-02 09:57:59,6719.0,6722.55,6716.0,6721.0,1485
2025-04-02 09:58:57,6720.7,6725.0,6720.7,6724.35,1879
2025-04-02 09:59:58,6724.55,6725.0,6722.7,6724.95,826
2025-04-02 10:00:59,6725.0,6728.15,6718.65,6718.7,2892
2025-04-02 10:01:59,6717.75,6725.0,6716.2,6723.9,1072
2025-04-02 10:02:58,6726.45,6726.45,6721.0,6725.7,1230
2025-04-02 10:03:57,6726.2,6728.9,6725.0,6727.15,690
2025-04-02 10:04:56,6731.15,6735.2,6729.85,6730.3,1922
2025-04-02 10:05:54,6731.0,6737.3,6730.3,6735.4,1545
2025-04-02 10:06:54,6734.25,6739.0,6734.1,6737.85,2031
2025-04-02 10:07:59,6737.0,6741.4,6732.6,6738.0,3063
2025-04-02 10:08:59,6739.65,6739.65,6730.0,6730.55,2407
2025-04-02 10:09:57,6730.55,6733.45,6725.9,6727.9,704
2025-04-02 10:10:54,6727.95,6731.45,6723.3,6723.3,1402
2025-04-02 10:11:59,6724.65,6725.1,6720.0,6720.0,1798
2025-04-02 10:12:57,6718.6,6718.6,6712.15,6712.15,1937
2025-04-02 10:13:59,6712.1,6717.9,6710.35,6714.35,687
2025-04-02 10:14:59,6717.0,6719.5,6715.1,6719.3,364
2025-04-02 10:15:56,6719.05,6719.05,6715.55,6716.6,483
2025-04-02 10:16:57,6714.0,6714.0,6710.25,6710.45,964
2025-04-02 10:17:59,6710.45,6719.0,6710.45,6719.0,701
2025-04-02 10:18:55,6719.0,6722.5,6714.05,6715.65,872
2025-04-02 10:19:59,6714.2,6717.25,6712.4,6713.85,393
2025-04-02 10:20:59,6713.85,6720.8,6713.85,6720.0,741
2025-04-02 10:21:54,6720.8,6720.8,6716.8,6718.95,2325
2025-04-02 10:22:59,6716.8,6721.15,6712.15,6721.0,783
2025-04-02 10:23:59,6720.6,6725.0,6714.55,6714.55,999
2025-04-02 10:24:59,6715.7,6717.75,6714.0,6716.35,352
2025-04-02 10:25:59,6717.0,6717.25,6712.7,6716.55,685
2025-04-02 10:26:55,6716.55,6720.0,6716.55,6716.9,353
2025-04-02 10:27:55,6715.2,6718.5,6715.2,6717.6,588
2025-04-02 10:28:54,6717.85,6720.0,6717.85,6719.95,64
2025-04-02 10:29:54,6719.1,6719.95,6718.0,6719.95,262
2025-04-02 10:30:59,6720.0,6725.0,6717.5,6723.7,1051
2025-04-02 10:31:59,6723.7,6725.5,6722.2,6725.0,277
2025-04-02 10:32:58,6725.0,6727.95,6724.8,6725.4,1261
2025-04-02 10:33:55,6728.0,6729.4,6726.05,6729.4,677
2025-04-02 10:34:57,6726.45,6733.3,6726.45,6731.2,540
2025-04-02 10:35:59,6732.75,6732.95,6730.25,6732.95,628
2025-04-02 10:36:58,6734.8,6734.8,6727.85,6730.6,1226
2025-04-02 10:37:59,6732.9,6733.0,6725.65,6726.85,737
2025-04-02 10:38:56,6725.9,6727.9,6721.0,6724.6,2378
2025-04-02 10:39:59,6720.05,6724.25,6718.25,6720.7,1320
2025-04-02 10:40:59,6719.3,6720.0,6715.15,6718.25,1437
2025-04-02 10:41:59,6716.05,6717.8,6710.25,6713.95,1597
2025-04-02 10:42:59,6711.2,6715.0,6710.9,6711.95,314
2025-04-02 10:43:54,6713.65,6716.05,6712.95,6716.0,421
2025-04-02 10:44:59,6712.5,6717.8,6710.05,6717.6,700
2025-04-02 10:45:59,6717.8,6719.95,6714.25,6719.95,523
2025-04-02 10:46:55,6719.8,6726.0,6719.8,6722.0,1215
2025-04-02 10:47:58,6723.9,6726.2,6721.8,6722.05,905
2025-04-02 10:48:55,6721.9,6722.15,6720.2,6720.2,149
2025-04-02 10:49:54,6721.9,6723.95,6720.85,6722.6,155
2025-04-02 10:50:59,6722.8,6724.5,6720.95,6723.25,454
2025-04-02 10:51:56,6720.9,6725.55,6720.9,6725.55,341
2025-04-02 10:52:57,6726.6,6726.95,6725.45,6726.95,135
2025-04-02 10:53:56,6725.45,6726.95,6725.0,6725.2,158
