Timestamp,Open,High,Low,Close,Volume
2025-03-03 10:14:59,6042.5,6160.0,6001.0,6128.55,104226
2025-03-03 11:14:59,6128.9,6175.0,6119.75,6127.0,55998
2025-03-03 12:14:59,6127.0,6141.4,6102.85,6138.6,38442
2025-03-03 13:14:59,6138.6,6195.0,6135.0,6165.35,57919
2025-03-03 14:14:59,6165.35,6172.9,6142.2,6161.25,30419
2025-03-03 15:14:54,6162.05,6182.95,6144.05,6175.05,55808
2025-03-04 10:14:59,6133.0,6197.1,6112.3,6189.7,148049
2025-03-04 11:14:58,6188.25,6220.5,6188.25,6192.1,38097
2025-03-04 12:14:59,6194.1,6208.0,6190.0,6200.7,80971
2025-03-04 13:14:58,6200.65,6200.7,6192.5,6197.8,26629
2025-03-04 14:14:59,6197.95,6200.0,6177.9,6190.0,36793
2025-03-04 15:14:59,6186.3,6200.0,6179.9,6188.5,80080
2025-03-04 15:29:59,6188.5,6199.95,6170.0,6199.95,34133
2025-03-05 09:07:31,6200.0,6200.0,6200.0,6200.0,1534
2025-03-05 10:14:57,6170.05,6192.0,6130.65,6165.9,88549
2025-03-05 11:14:59,6161.45,6184.25,6160.0,6173.0,65209
2025-03-05 12:14:58,6174.65,6227.9,6167.8,6227.3,46869
2025-03-05 13:14:59,6227.3,6235.05,6201.9,6207.3,36221
2025-03-05 14:14:57,6209.5,6224.0,6208.0,6214.75,26889
2025-03-05 15:14:55,6215.1,6222.0,6206.5,6218.1,48156
