Timestamp,Open,High,Low,Close,Volume
2025-04-02 09:19:56,153.64,154.29,152.62,152.86,1012981
2025-04-02 09:24:58,152.89,153.1,152.43,152.5,698520
2025-04-02 09:29:59,152.5,153.12,152.46,153.01,441378
2025-04-02 09:34:58,153.04,153.49,153.04,153.26,381797
2025-04-02 09:39:59,153.26,153.3,152.81,152.88,268824
2025-04-02 09:44:58,152.8,153.03,152.75,152.75,218428
2025-04-02 09:49:55,152.7,152.75,152.52,152.7,291285
2025-04-02 09:54:58,152.66,152.69,152.27,152.62,260942
2025-04-02 09:59:58,152.63,152.92,152.56,152.9,208299
2025-04-02 10:04:55,152.89,152.96,152.71,152.94,181982
2025-04-02 10:09:57,152.94,153.39,152.87,153.37,361865
2025-04-02 10:14:59,153.31,153.72,153.31,153.72,459965
2025-04-02 10:19:58,153.57,153.69,153.11,153.55,412715
2025-04-02 10:24:55,153.59,153.74,153.52,153.62,201681
2025-04-02 10:29:59,153.66,154.4,153.66,154.4,636427
2025-04-02 10:34:59,154.4,154.45,154.02,154.3,580740
2025-04-02 10:39:59,154.32,155.15,154.1,154.93,1069469
2025-04-02 10:44:59,154.99,155.44,154.7,154.85,702329
2025-04-02 10:49:54,154.8,155.6,154.78,155.47,574304
2025-04-02 10:54:59,155.48,156.25,155.47,156.14,941880
2025-04-02 10:59:59,156.14,156.19,155.49,155.62,647796
2025-04-02 11:04:54,155.62,155.66,155.17,155.38,323921
2025-04-02 11:09:56,155.37,155.59,155.18,155.23,359596
2025-04-02 11:14:57,155.3,155.5,155.25,155.32,231305
2025-04-02 11:19:55,155.34,155.4,154.94,155.06,466036
2025-04-02 11:24:59,155.1,155.28,155.02,155.17,206964
2025-04-02 11:29:54,155.17,155.29,155.02,155.06,187874
2025-04-02 11:34:58,155.03,155.2,154.96,155.13,311076
2025-04-02 11:39:59,155.14,155.26,154.86,154.9,207136
2025-04-02 11:44:57,154.9,154.91,154.37,154.37,266807
2025-04-02 11:49:59,154.39,154.61,154.3,154.55,246297
2025-04-02 11:54:58,154.49,154.49,154.1,154.1,226949
2025-04-02 11:59:56,154.11,154.24,154.03,154.06,222931
2025-04-02 12:04:55,154.05,154.18,153.94,154.13,322460
2025-04-02 12:09:57,154.19,154.36,154.12,154.23,199158
2025-04-02 12:14:56,154.25,154.25,154.15,154.16,178724
2025-04-02 12:19:55,154.15,154.59,154.1,154.54,272969
2025-04-02 12:24:54,154.51,154.61,154.39,154.61,247644
2025-04-02 12:29:54,154.65,154.9,154.42,154.48,345145
2025-04-02 12:34:59,154.47,154.7,154.46,154.56,209850
2025-04-02 12:39:55,154.58,154.61,154.23,154.29,253144
2025-04-02 12:44:57,154.26,154.44,154.25,154.28,182398
2025-04-02 12:49:59,154.33,154.44,154.15,154.19,77503
2025-04-02 12:54:59,154.15,154.15,153.92,153.94,269148
2025-04-02 12:59:54,153.92,153.99,153.7,153.74,228715
2025-04-02 13:04:56,153.71,153.99,153.71,153.99,117271
2025-04-02 13:09:56,154.0,154.14,154.0,154.11,101349
2025-04-02 13:14:57,154.13,154.24,154.0,154.0,123186
2025-04-02 13:19:57,154.01,154.25,154.0,154.23,130342
2025-04-02 13:24:57,154.2,154.4,154.2,154.25,217185
2025-04-02 13:29:57,154.25,154.38,154.2,154.29,121076
2025-04-02 13:34:59,154.26,154.45,154.26,154.31,140133
2025-04-02 13:39:56,154.31,154.55,154.31,154.33,118574
2025-04-02 13:44:55,154.33,154.33,154.12,154.12,242537
2025-04-02 13:49:56,154.09,154.25,154.09,154.21,178040
2025-04-02 13:54:57,154.2,154.33,153.86,153.86,188708
2025-04-02 13:59:56,153.87,154.55,153.85,154.55,363876
2025-04-02 14:04:57,154.54,154.64,154.37,154.55,261905
2025-04-02 14:09:59,154.57,154.57,154.29,154.44,331088
2025-04-02 14:14:59,154.44,154.44,154.25,154.25,60501
2025-04-02 14:19:58,154.28,154.55,154.28,154.55,237618
2025-04-02 14:24:56,154.55,154.55,154.51,154.54,91804
2025-04-02 14:29:55,154.54,154.89,154.54,154.88,406811
2025-04-02 14:34:55,154.9,154.99,154.7,154.83,565777
2025-04-02 14:39:57,154.76,154.9,154.56,154.56,127787
2025-04-02 14:44:58,154.51,154.79,154.51,154.64,210834
2025-04-02 14:49:55,154.6,154.64,154.51,154.6,155541
2025-04-02 14:54:59,154.56,154.65,154.44,154.44,377937
2025-04-02 14:59:58,154.47,154.69,154.46,154.63,301265
2025-04-02 15:04:59,154.75,155.0,154.67,154.91,473576
2025-04-02 15:09:58,154.93,154.93,154.7,154.77,320417
2025-04-02 15:14:55,154.71,154.75,154.54,154.73,456010
2025-04-02 15:19:55,154.72,154.74,154.6,154.61,469971
2025-04-02 15:24:56,154.61,154.64,154.5,154.6,699662
2025-04-02 15:29:59,154.55,154.84,154.55,154.84,636001
2025-04-03 09:19:55,152.96,154.45,152.6,154.32,1284327
2025-04-03 09:24:56,154.28,154.95,154.28,154.62,712235
2025-04-03 09:29:53,154.62,155.36,154.55,155.18,363583
2025-04-03 09:34:54,155.17,155.17,154.38,154.78,369285
2025-04-03 09:39:54,154.85,154.97,154.45,154.48,236284
2025-04-03 09:44:55,154.46,154.77,154.44,154.6,130424
2025-04-03 09:49:58,154.56,154.56,154.04,154.08,225487
2025-04-03 09:54:57,154.0,154.15,153.75,154.04,230785
2025-04-03 09:59:55,153.98,154.15,153.86,154.02,108319
2025-04-03 10:04:56,154.08,154.2,153.98,154.15,84158
2025-04-03 10:09:59,154.1,154.2,154.02,154.11,82176
2025-04-03 10:14:56,154.1,154.6,154.04,154.52,278315
2025-04-03 10:19:54,154.52,154.56,154.34,154.53,326295
2025-04-03 10:24:57,154.53,154.94,154.53,154.94,194168
